VK,HT,FT
16,69,-1
73,112,40
84,56,108
32,2,313
87,154,1358
65,165,128
83,155,211
32,107,122
65,122,148
78,78,102
32,75,133
65,104,136
67,111,180
73,88,102
68,174,258
69,252,106
78,64,146
84,72,89
32,110,171
84,44,884
65,97,139
8,1220,873
72,82,130
65,120,151
84,75,126
32,101,113
16,118,174
73,33,40
0,203,986
8,501,412
16,132,317
17,543,25
16,174,329
32,109,107
67,127,579
65,118,93
78,40,98
32,44,166
84,68,691
79,45,106
8,237,398
77,66,133
69,116,103
32,111,118
84,76,123
79,223,83
32,85,116
84,100,603
72,64,124
73,66,91
83,109,148
32,108,206
16,104,159
77,72,134
69,76,164
88,395,784
73,56,53
67,75,597
79,84,153
32,77,96
82,84,330
69,110,111
83,126,146
84,79,21
85,75,298
8,83,430
65,122,605
85,67,189
82,79,149
65,118,88
78,63,81
84,98,101
32,121,139
70,105,105
79,81,138
82,84,173
32,39,128
68,65,93
73,92,89
78,60,92
69,186,106
82,116,116
188,77,244
32,126,144
66,136,58
85,92,324
84,101,77
32,19,164
73,3,174
84,77,137
32,135,144
84,107,108
85,73,716
78,82,802
82,91,105
8,104,573
82,125,107
78,74,93
83,111,108
32,143,186
79,119,358
85,114,127
84,99,121
32,117,121
16,104,762
73,0,47
32,121,87
82,61,422
69,99,59
65,110,128
76,79,86
89,119,105
32,108,182
77,80,210
65,119,128
68,126,165
69,178,114
32,132,75
65,127,104
32,93,169
83,94,1064
65,147,35
77,64,145
8,373,403
77,69,116
65,121,452
82,68,106
84,124,116
32,105,121
68,118,381
69,105,115
83,263,183
73,73,834
67,120,351
73,83,129
79,87,131
78,78,77
190,68,568
32,104,187
8,423,594
67,110,120
73,142,154
83,135,236
73,55,182
79,71,385
78,55,84
190,54,1010
32,100,191
16,127,158
84,88,89
72,62,95
69,100,30
32,90,95
70,123,320
79,195,124
68,112,280
32,121,120
84,126,415
72,73,106
69,90,106
82,100,91
69,106,279
32,120,100
65,123,136
82,145,98
69,114,120
32,108,108
86,91,471
69,156,110
82,98,113
89,69,109
32,129,166
65,132,126
85,73,103
84,100,282
72,81,45
69,129,106
78,93,216
84,92,125
73,62,115
67,112,49
32,106,157
65,143,130
78,88,130
68,109,106
32,119,58
65,141,128
77,88,134
65,55,511
90,116,123
73,106,120
78,7,51
71,109,86
32,112,113
65,106,148
78,23,100
68,101,105
32,108,53
8,219,344
16,124,411
49,192,550
32,119,346
16,122,189
73,100,54
32,103,117
79,134,401
82,67,100
68,126,265
69,106,95
82,79,350
69,114,86
68,112,181
32,130,85
84,95,123
8,68,761
84,112,615
8,94,1160
16,153,353
77,53,501
79,118,181
83,110,248
8,71,1216
16,105,317
70,102,81
82,87,771
69,127,334
83,88,117
72,85,94
32,113,413
67,63,189
72,77,131
73,84,78
80,92,155
83,151,550
32,90,149
73,75,210
77,72,51
80,79,188
82,90,75
8,77,979
69,99,159
83,124,111
32,102,117
8,492,392
69,74,206
68,96,166
32,51,118
77,83,125
69,119,124
32,109,118
65,133,165
32,124,155
76,54,137
79,102,95
84,112,441
188,0,391
32,123,137
73,83,469
84,77,248
32,44,437
87,156,160
65,94,127
83,149,131
32,96,137
86,88,152
69,136,114
82,99,123
89,73,31
32,81,181
67,134,1280
82,83,148
85,77,192
78,67,121
67,66,72
89,79,6
32,91,189
8,1047,838
72,90,127
89,80,123
32,89,224
65,117,119
78,66,135
68,167,108
32,116,79
8,81,453
32,108,52
65,148,121
78,24,95
68,148,81
32,129,60
0,24,437
86,112,164
0,251,416
86,85,100
0,356,9
16,132,158
0,979,269
16,146,1078
83,113,82
65,116,126
86,96,149
79,118,175
82,37,132
8,184,891
85,63,137
82,82,87
89,103,75
190,40,926
32,104,229
8,399,347
65,111,300
80,53,615
69,124,906
84,51,139
73,91,112
90,88,290
73,39,104
78,118,76
71,100,197
32,60,197
8,95,472
16,144,546
49,445,49
32,101,932
16,135,345
87,132,872
8,62,1199
0,665,617
16,184,573
65,86,350
78,44,143
68,137,78
32,118,71
8,508,391
16,121,759
65,113,166
83,122,554
32,96,393
87,120,339
69,134,157
32,119,118
76,93,145
73,100,125
75,109,117
69,158,111
32,114,103
84,83,766
65,179,128
67,101,178
79,85,118
188,83,780
32,306,118
83,78,1142
69,99,898
82,80,378
86,108,1
69,99,164
82,98,94
83,134,113
32,126,171
82,80,265
69,186,127
8,1500,293
67,121,1152
79,81,130
77,80,106
65,155,320
78,81,105
68,117,95
83,120,133
32,112,180
8,218,435
77,124,139
69,97,139
78,63,280
68,106,66
32,128,71
8,88,822
68,98,210
8,1500,430
69,64,353
68,112,5
32,30,123
85,82,172
83,153,88
32,96,120
84,99,239
79,269,118
32,77,148
72,66,372
65,168,90
86,100,131
69,88,123
32,14,120
71,77,177
82,67,136
73,83,169
76,177,614
69,88,109
68,101,180
32,110,76
83,89,163
73,45,46
8,363,727
70,60,201
73,76,107
83,139,9
72,76,65
32,88,327
84,88,95
65,126,153
67,109,209
79,89,128
83,130,87
32,90,104
65,4,113
78,19,135
68,105,108
32,116,94
80,138,127
79,98,82
82,94,98
75,115,103
32,120,175
84,84,364
65,142,373
67,98,208
79,89,119
83,102,114
32,107,196
87,128,240
73,81,115
84,113,72
72,97,97
32,119,100
80,156,327
73,108,146
78,91,130
69,76,141
65,117,142
80,53,401
76,91,458
69,85,114
83,64,550
32,42,120
65,206,153
78,89,114
68,113,67
32,118,95
79,103,152
78,74,114
73,81,1124
79,93,104
78,92,54
83,102,187
32,122,178
8,76,370
190,54,865
32,111,116
8,869,331
190,84,1002
32,125,266
16,125,327
87,99,185
72,71,70
73,92,89
67,177,74
72,58,189
32,119,561
65,116,109
82,137,88
69,110,122
32,120,97
86,89,463
69,137,147
82,80,115
89,96,67
32,3,181
67,70,435
82,83,239
69,111,111
65,107,90
84,100,151
73,96,166
86,125,239
69,116,134
32,104,120
37,238,157
39,667,592
8,68,291
79,160,81
16,143,1030
78,86,59
76,107,119
89,101,216
32,111,174
8,77,610
16,67,644
78,120,130
79,330,101
84,108,138
32,112,245
79,132,402
78,99,50
76,76,135
89,89,355
32,118,187
84,32,110
72,82,106
69,133,20
32,132,86
78,106,96
65,152,154
77,89,168
69,12,62
83,119,176
32,110,96
76,89,184
79,120,106
75,77,140
32,93,120
67,138,250
82,87,260
69,101,111
65,25,161
84,83,274
73,63,485
86,123,380
69,138,143
32,102,72
66,86,275
85,55,229
84,74,143
32,131,118
84,82,362
72,77,96
69,124,30
32,62,90
84,97,241
65,104,138
67,95,161
79,80,120
83,83,94
32,98,137
65,142,114
82,138,92
69,13,93
32,119,112
65,133,147
77,83,152
65,112,83
90,110,449
73,89,117
78,11,75
71,105,96
32,92,163
8,81,1128
190,47,791
32,113,213
16,122,250
84,95,73
72,85,73
69,137,152
32,79,157
68,86,81
8,46,468
70,108,180
73,77,496
83,132,158
72,98,219
32,104,250
84,63,83
65,94,139
83,186,145
84,131,161
69,118,97
83,97,630
32,87,104
86,84,465
69,157,124
82,77,119
89,72,47
32,79,175
70,77,193
82,79,154
69,98,121
83,284,649
72,69,60
32,120,231
65,152,136
78,70,128
68,130,80
32,126,79
74,419,936
85,114,90
73,53,81
67,147,15
89,117,196
73,57,91
83,152,47
32,107,114
8,744,643
32,84,95
87,141,146
73,93,88
84,79,106
72,111,98
32,108,156
77,66,129
69,96,156
88,466,617
8,215,606
84,89,722
89,133,231
80,85,257
73,75,355
67,75,52
76,91,275
65,142,406
32,114,18
77,76,184
69,110,129
8,75,1236
65,116,158
76,226,137
32,100,159
77,71,176
69,83,132
88,126,195
73,129,120
67,133,133
65,136,105
78,79,110
32,97,127
8,94,470
16,144,177
77,244,560
69,75,132
88,191,9
73,63,59
67,75,118
65,127,37
78,78,146
32,109,130
80,140,167
69,121,93
80,120,152
8,83,515
80,97,128
69,106,274
82,116,100
83,110,108
32,103,126
68,63,177
82,68,99
69,117,5
83,307,79
69,117,133
68,95,174
32,86,118
79,8,136
78,75,242
32,95,118
84,61,580
79,102,123
80,179,135
190,85,884
32,102,120
16,129,144
65,133,86
78,65,113
68,111,73
32,116,59
84,78,125
79,262,86
32,101,110
77,80,162
89,24,196
32,90,189
83,74,540
85,61,142
80,181,132
82,82,315
8,450,422
82,95,252
80,160,110
82,91,99
73,100,770
83,131,294
69,101,118
32,77,171
84,69,136
72,112,72
69,82,111
32,87,86
80,150,614
79,189,155
82,67,405
75,83,210
32,97,137
73,110,833
78,81,92
32,86,72
84,101,125
72,78,93
69,90,98
32,128,109
84,24,91
65,139,139
67,103,209
79,80,121
32,110,129
83,113,654
69,98,142
82,76,147
86,83,366
69,116,105
83,262,99
32,58,278
73,79,157
78,99,73
32,138,120
65,102,90
32,100,131
67,98,139
72,108,592
85,63,293
8,63,536
82,96,911
85,101,188
67,64,606
89,71,233
32,78,184
8,1500,273
82,90,129
85,116,90
72,130,110
8,80,757
67,108,173
72,65,114
89,60,106
188,74,893
32,114,130
86,96,295
69,119,132
82,44,108
89,59,60
32,81,187
8,79,563
78,91,93
67,103,199
72,131,133
89,79,187
32,91,132
87,155,257
72,96,112
73,105,89
67,132,199
72,66,124
32,104,146
73,95,159
83,105,8
32,109,106
69,124,110
8,237,357
86,112,247
69,116,111
82,108,107
89,102,87
32,125,181
65,134,90
80,81,129
69,129,132
84,74,137
73,96,107
90,106,196
73,90,27
78,34,86
71,100,92
32,115,115
8,219,517
188,73,563
32,112,188
65,130,147
78,92,92
68,107,32
32,106,60
84,99,178
72,77,106
69,90,117
32,112,70
83,129,486
73,123,1122
68,96,120
69,104,121
32,107,82
80,141,154
73,77,76
78,62,75
69,93,132
65,141,25
80,138,637
76,43,132
69,113,89
83,172,111
32,102,95
65,153,364
68,149,270
32,86,131
65,136,230
32,117,131
76,164,601
79,76,406
84,113,164
32,106,157
67,139,146
82,61,206
69,88,161
68,103,165
73,71,780
84,109,93
32,15,134
84,87,157
79,230,114
32,85,115
73,91,86
84,80,104
32,135,33
84,66,325
79,216,161
190,85,782
32,104,250
