VK,HT,FT
16,115,-1
84,100,66
72,76,96
73,77,92
83,118,225
32,115,125
8,636,689
72,80,130
73,75,88
83,123,101
32,112,118
73,84,496
83,125,192
32,114,114
83,113,384
85,73,228
80,83,323
79,89,208
69,128,197
8,538,558
83,121,365
69,109,265
83,180,333
68,116,298
32,179,173
8,416,689
68,112,230
32,77,206
84,87,281
79,147,98
32,90,200
66,97,227
69,124,258
32,103,104
84,86,376
72,85,102
69,110,115
32,119,97
66,81,257
69,99,278
83,136,182
84,99,275
32,121,159
16,128,411
73,103,68
78,99,77
68,129,100
73,97,329
65,112,226
32,98,162
82,92,317
69,183,115
83,171,294
84,103,223
85,75,178
8,225,702
65,94,514
85,88,276
82,104,228
65,113,124
78,74,119
84,86,169
32,109,151
84,83,405
72,78,95
65,140,231
84,88,251
32,120,176
16,127,318
73,101,67
32,122,208
72,74,213
65,142,319
86,114,337
69,134,122
32,109,152
69,105,181
86,108,438
69,138,109
82,96,109
32,109,155
66,94,230
69,100,273
78,72,555
32,105,181
84,84,382
79,116,273
188,62,511
32,225,266
65,133,291
76,158,127
32,131,109
84,91,350
72,73,95
8,470,539
32,128,244
84,89,368
72,80,108
69,118,115
32,119,80
70,77,271
79,106,143
68,115,361
32,107,65
73,94,474
83,119,156
32,115,137
83,113,622
79,87,130
32,97,118
65,143,280
84,93,164
85,94,267
8,181,674
85,88,194
8,567,495
85,80,178
84,92,188
72,85,107
69,109,121
84,78,467
73,80,177
67,121,222
32,128,104
8,406,595
78,92,227
84,85,154
73,89,251
67,102,176
32,146,140
8,465,612
68,120,259
73,92,101
83,132,276
72,73,103
69,108,106
68,114,177
8,524,677
83,133,210
32,102,139
65,137,227
82,135,133
69,127,105
32,121,99
65,137,142
78,72,109
68,131,74
32,122,100
0,402,634
16,190,333
76,113,270
65,130,289
82,115,99
71,97,265
69,111,218
188,74,581
32,118,233
84,81,278
79,104,198
84,95,141
65,136,142
76,184,147
89,92,244
32,96,219
87,116,378
79,89,228
82,90,152
84,83,356
72,84,104
32,104,145
84,97,450
72,83,103
69,108,111
32,115,86
80,108,489
82,98,230
73,80,277
67,105,254
69,100,289
190,62,777
32,106,178
16,142,253
77,96,172
79,107,125
83,133,208
84,102,311
32,93,195
8,335,588
16,152,359
84,93,75
72,82,87
69,136,126
32,103,130
66,100,197
85,76,296
70,87,207
69,116,163
84,81,380
32,108,180
83,112,383
69,96,242
82,77,188
86,122,318
69,133,145
83,181,185
32,115,128
65,135,180
84,82,205
32,131,215
78,95,484
79,101,162
78,76,64
32,127,163
73,83,519
83,124,191
32,106,115
78,89,256
8,619,601
77,102,177
79,111,195
83,115,154
84,104,305
32,120,214
73,85,245
77,102,313
80,103,243
82,79,170
69,119,133
83,181,276
73,85,260
86,97,256
69,136,195
32,110,125
87,127,518
73,88,72
84,92,116
72,89,89
32,105,204
65,135,393
32,110,173
8,526,617
70,74,377
8,221,665
69,97,288
88,249,143
84,96,204
82,103,173
65,121,117
32,97,172
83,102,616
69,110,352
82,76,237
86,105,285
69,133,176
32,106,276
79,103,265
70,74,293
32,131,130
82,92,331
79,127,231
65,129,290
83,150,322
84,100,185
69,104,132
68,107,317
32,110,163
16,129,388
67,96,293
72,77,208
73,80,88
67,99,335
75,93,202
69,111,210
68,110,314
32,99,32
87,115,363
73,84,99
78,116,91
8,600,702
78,91,215
32,96,137
87,127,529
73,76,94
78,95,93
71,92,176
83,135,262
32,110,180
65,154,212
78,75,112
68,126,76
32,119,96
66,84,266
82,82,225
65,130,109
8,346,667
69,95,566
65,115,213
83,147,318
84,96,262
32,119,204
87,125,388
72,84,186
73,83,92
67,128,130
72,75,243
32,94,316
73,86,307
83,121,140
32,115,184
86,91,435
69,141,133
82,95,101
89,86,69
32,94,241
74,394,890
85,93,297
73,83,311
67,105,262
89,96,136
32,110,163
65,121,323
78,76,101
68,113,87
32,122,90
67,112,527
82,102,142
73,84,395
83,124,201
80,123,389
89,85,112
190,69,762
32,107,162
16,136,390
0,265,276
16,140,325
65,129,136
78,72,101
68,122,91
32,102,102
8,561,687
16,142,361
67,68,248
85,73,232
82,137,301
89,89,107
32,94,215
76,111,322
65,133,294
66,86,193
8,377,672
77,86,318
66,76,183
32,124,164
65,129,240
78,80,112
68,115,96
32,121,103
83,119,411
65,117,183
77,70,196
8,338,525
76,134,295
77,74,217
79,114,191
78,84,203
32,106,170
65,134,188
82,132,134
69,116,109
32,123,92
77,79,292
89,95,114
32,93,157
70,86,321
65,128,322
86,116,238
73,82,295
8,233,513
79,125,236
82,84,143
73,79,353
65,127,224
84,102,165
69,112,142
32,103,100
8,584,600
73,87,298
65,115,201
84,95,161
69,98,147
32,106,122
8,641,688
73,80,187
65,111,207
84,83,209
69,107,191
32,120,181
8,596,462
32,96,206
8,551,698
79,130,170
82,91,201
73,82,269
84,101,159
69,111,245
32,110,161
84,79,544
79,101,276
32,102,145
8,674,649
79,140,126
188,68,628
32,52,169
73,96,266
84,102,139
32,101,249
8,692,558
16,131,396
49,458,411
32,85,142
16,124,351
65,119,161
76,180,177
83,151,252
79,111,121
32,107,188
8,686,657
78,71,193
16,143,546
65,133,145
83,155,205
76,136,311
8,571,593
76,107,165
83,144,320
79,116,224
32,97,157
73,85,465
84,83,113
32,109,244
83,110,513
69,99,325
82,75,183
86,124,382
69,118,127
83,183,272
32,113,173
87,125,323
73,72,74
84,99,119
72,88,91
32,107,174
65,122,306
76,126,152
32,107,136
75,83,270
73,98,322
78,107,105
68,118,98
83,147,151
32,111,119
79,97,229
70,100,220
32,146,245
86,99,449
69,132,125
71,93,210
65,137,180
84,99,171
66,82,249
76,147,328
69,96,137
32,106,100
8,733,715
84,95,283
65,130,173
66,97,220
76,145,183
69,97,121
32,113,129
8,520,552
69,87,394
84,84,367
65,129,158
66,99,212
76,108,274
69,98,108
32,115,85
8,715,660
188,68,642
32,155,267
8,711,655
32,135,127
65,125,186
78,85,99
68,120,72
32,122,97
70,86,285
82,82,141
73,76,424
69,109,164
68,112,213
32,111,272
82,100,363
73,85,292
67,107,208
69,114,184
32,107,143
65,133,314
8,527,573
188,71,545
32,51,256
65,146,239
78,83,91
68,123,86
32,120,93
78,82,258
79,87,192
68,122,402
66,88,290
8,381,497
76,140,206
69,88,127
32,111,137
8,714,632
188,65,405
32,204,205
70,76,252
79,152,217
82,86,107
8,137,523
71,90,171
79,132,110
68,103,425
32,95,85
70,88,257
79,132,216
82,82,113
32,125,121
86,97,578
69,143,123
71,91,274
69,107,158
84,68,390
69,112,162
82,92,108
73,86,338
65,128,141
78,78,113
32,117,173
8,397,464
82,91,142
73,82,403
65,122,152
78,79,117
32,118,143
8,676,648
65,95,535
32,95,198
8,614,494
0,547,907
16,151,397
65,121,88
82,85,112
73,84,293
65,113,183
78,72,126
32,125,162
84,89,423
79,146,200
8,622,710
190,62,704
32,109,170
16,129,356
84,97,79
72,72,91
69,130,132
82,81,114
8,211,563
32,95,194
83,110,550
69,107,204
82,74,219
86,111,410
69,116,156
82,100,98
83,144,262
32,102,180
65,146,182
82,134,90
69,127,106
32,119,87
65,124,307
76,137,123
83,114,374
79,100,221
32,91,161
86,91,290
69,137,121
82,102,112
89,78,69
32,87,252
78,89,277
73,96,313
67,113,327
69,132,213
32,106,156
65,131,335
78,84,101
68,131,69
32,128,83
70,89,348
82,93,138
73,85,309
69,103,181
78,86,369
68,113,105
76,97,219
89,100,266
32,93,167
8,509,704
188,64,694
32,236,182
65,139,364
67,361,156
84,92,293
73,77,216
86,118,236
69,124,185
76,123,318
89,85,291
32,97,216
65,136,172
83,155,251
75,76,219
69,105,272
8,325,525
32,106,208
70,92,384
79,116,276
82,86,99
32,118,141
89,83,137
79,141,123
85,91,282
82,96,363
32,118,145
78,83,325
69,101,240
68,104,265
32,100,49
65,120,223
78,79,96
68,120,91
32,118,101
73,83,321
78,93,90
84,92,194
82,106,247
79,146,137
68,118,445
85,78,211
67,67,148
69,109,224
32,116,93
65,139,195
78,72,102
89,89,177
32,106,223
8,792,596
82,90,171
69,129,106
67,72,266
79,98,153
77,107,320
69,111,197
78,89,426
68,111,88
32,244,165
84,92,280
72,85,103
69,119,107
32,117,88
83,123,431
8,353,666
83,110,300
80,181,327
69,105,254
67,129,276
73,76,104
65,127,182
76,157,195
32,108,250
70,93,342
79,128,113
68,93,429
32,112,188
79,115,254
8,235,721
70,80,315
79,106,145
82,83,109
32,119,128
89,81,114
79,143,136
85,81,121
190,72,796
32,106,172
16,138,373
84,92,76
72,73,95
69,122,110
32,108,134
82,90,323
69,120,123
83,215,290
65,124,117
8,309,653
84,100,330
85,89,204
8,619,627
65,107,504
85,74,123
82,124,393
65,131,110
78,80,111
84,82,140
32,111,152
76,130,359
79,118,133
67,123,316
65,148,121
84,101,157
69,108,165
68,108,186
32,109,288
8,530,696
73,91,166
83,134,111
32,116,170
76,101,368
79,124,143
67,142,238
65,122,122
84,99,178
69,110,159
68,111,252
32,101,210
65,138,368
84,93,187
32,122,218
68,98,317
79,149,222
87,122,342
78,76,79
84,84,306
79,93,168
87,132,339
78,75,93
32,85,185
16,125,410
67,138,331
72,76,178
73,77,91
67,128,306
65,126,115
71,87,333
79,91,122
188,75,405
32,174,240
86,94,490
69,144,131
82,98,109
89,88,66
32,96,221
67,100,391
79,91,151
78,76,63
86,115,305
73,80,297
69,103,291
78,72,337
8,435,496
67,110,220
79,107,132
78,80,211
86,118,205
73,89,281
8,393,543
69,87,244
78,80,357
73,90,192
69,113,149
78,89,298
84,96,264
32,114,134
70,86,377
79,130,250
82,82,94
32,122,147
84,90,267
82,93,179
65,120,120
78,68,100
83,112,356
80,209,191
79,131,140
82,76,213
84,96,343
65,137,164
84,86,139
73,91,163
79,146,109
78,75,94
32,124,186
84,97,329
79,95,223
190,70,627
32,109,157
