VK,HT,FT
16,345,-1
84,137,512
72,80,85
69,153,148
32,107,662
83,156,293
85,147,106
66,121,105
74,557,863
69,124,78
67,104,252
84,91,179
32,121,155
79,114,196
70,130,195
32,114,329
71,133,30
65,139,88
89,118,67
32,135,355
77,156,47
65,147,199
82,206,90
73,110,380
65,142,164
71,209,173
69,108,191
32,98,78
73,116,151
83,147,429
32,154,0
78,108,52
79,58,244
84,180,310
32,141,232
79,163,270
78,152,190
69,103,202
32,87,132
87,134,232
72,151,68
73,121,470
67,193,375
72,126,150
32,122,475
67,121,114
65,131,184
78,156,289
32,145,244
66,166,322
69,172,163
32,111,751
86,296,397
73,92,391
69,155,0
87,115,176
69,146,85
68,109,121
32,91,0
65,187,169
83,162,190
32,136,399
65,139,146
32,141,516
83,159,448
73,151,234
77,177,331
80,297,306
76,108,103
69,128,103
32,143,452
68,161,84
73,203,0
67,166,327
72,109,119
79,133,368
84,156,30
79,134,297
77,78,387
89,172,149
190,878,307
32,105,303
16,410,566
84,145,218
72,95,144
69,161,69
32,117,171
83,154,345
85,99,77
66,182,225
74,941,613
69,177,128
67,106,323
84,189,0
32,112,160
77,157,351
65,174,135
84,92,47
69,153,97
82,208,118
32,112,592
67,142,138
65,142,191
78,114,11
79,223,197
84,152,0
32,118,0
66,131,175
69,228,88
32,115,0
69,121,37
86,839,483
69,128,0
78,139,108
76,217,201
89,161,155
32,154,165
83,185,242
80,299,313
76,178,249
73,150,0
84,80,233
32,126,0
66,131,385
69,153,124
84,209,0
87,111,134
69,155,21
78,69,269
32,142,272
83,144,340
73,116,130
68,174,126
69,161,118
83,204,155
32,135,0
87,163,142
72,97,107
73,116,28
67,142,261
72,136,72
32,187,673
16,393,576
222,157,325
83,155,61
85,114,116
80,288,205
79,135,123
82,124,150
84,160,333
16,295,604
222,126,80
32,97,0
65,139,114
78,186,268
68,134,154
32,198,456
16,259,755
222,164,0
79,185,283
80,431,201
79,114,196
83,188,192
69,172,100
16,343,164
222,165,203
32,164,73
65,146,337
83,158,326
32,127,655
73,99,139
84,155,0
8,1143,357
70,148,38
32,154,214
84,182,81
72,83,99
69,166,143
82,81,96
69,140,40
32,145,465
87,160,220
69,185,87
82,169,70
69,198,220
32,144,871
78,107,457
79,158,243
32,115,385
79,167,225
84,227,380
72,108,108
69,148,75
82,172,104
32,130,108
65,149,196
76,177,204
84,207,4
69,103,90
82,143,94
78,180,234
65,137,118
84,215,2
73,152,233
86,279,545
69,121,301
190,860,79
32,124,58
16,305,476
69,185,0
86,246,68
69,138,105
78,108,263
32,153,400
66,126,351
69,112,205
89,130,152
79,119,0
78,198,81
68,160,138
32,120,231
84,159,568
72,109,112
69,161,85
32,127,95
65,143,214
68,136,118
73,185,199
84,183,373
73,211,465
79,157,220
78,124,182
65,115,75
76,247,163
32,187,255
83,170,471
84,183,464
65,163,194
78,112,0
67,126,160
69,202,31
83,166,387
32,125,0
79,136,174
70,138,0
32,150,662
65,146,368
80,307,179
65,164,207
84,174,259
72,134,190
89,117,158
32,145,157
65,128,253
78,158,233
68,130,130
32,183,406
78,86,139
69,154,102
84,112,6
8,531,366
85,126,0
84,141,0
82,356,134
65,179,89
76,146,30
73,74,321
84,118,147
89,162,149
188,153,149
32,103,274
80,317,228
69,148,29
82,219,71
83,150,315
80,190,220
69,121,122
67,149,146
84,110,128
73,156,206
86,567,584
69,177,181
83,162,132
32,106,113
79,145,182
78,130,206
32,143,0
71,155,121
65,113,176
77,173,157
89,162,165
32,134,722
8,90,734
89,171,206
32,124,0
77,174,83
65,159,248
82,54,168
73,82,209
65,101,119
71,220,278
69,141,135
32,117,562
77,105,164
85,65,156
83,135,149
84,160,372
32,100,191
84,167,391
65,146,256
75,345,999
69,113,278
32,130,648
73,120,188
78,149,0
32,93,652
84,119,0
79,118,213
32,166,128
65,128,123
67,192,277
79,117,102
85,124,91
78,164,461
84,195,244
32,140,116
84,127,393
72,114,15
69,153,59
32,116,0
69,157,125
78,167,166
84,157,352
73,86,159
82,188,102
69,127,174
32,110,645
67,114,382
79,87,342
78,115,123
69,172,153
84,201,3
8,1340,594
84,132,98
69,124,0
88,708,698
84,168,0
32,155,162
79,141,228
70,150,87
32,156,38
84,198,432
72,144,100
69,152,78
32,116,114
65,134,225
82,135,49
71,158,126
85,109,59
77,134,179
69,163,55
78,87,246
84,126,165
32,139,167
73,154,181
78,119,287
32,145,0
79,206,134
82,92,158
68,149,102
69,208,232
82,182,62
32,158,347
84,134,90
79,112,124
32,124,260
66,201,237
69,137,19
32,109,151
76,172,53
79,137,76
71,163,0
73,164,50
67,207,377
65,138,166
76,109,184
89,153,157
32,137,443
67,144,379
79,146,121
77,181,92
80,257,140
76,86,24
69,185,128
84,142,221
69,175,157
190,750,246
32,201,216
16,273,747
73,108,240
70,143,21
32,188,860
79,93,74
78,146,452
69,185,123
32,133,0
83,131,468
85,80,277
80,286,298
79,133,84
82,186,86
84,241,170
83,156,116
32,101,617
69,168,31
81,299,759
85,102,241
65,127,229
76,121,257
32,116,251
82,103,72
85,132,57
71,114,105
8,919,571
73,183,146
71,242,297
72,140,140
84,110,197
83,170,131
32,129,468
70,142,421
79,197,152
82,109,124
32,180,58
71,88,0
65,144,97
89,108,164
32,143,384
80,329,171
69,149,127
79,194,259
80,201,249
76,152,222
69,143,46
188,50,767
32,83,202
66,215,329
85,67,8
84,212,321
32,157,228
82,237,22
69,157,272
74,352,634
69,190,55
67,165,206
84,165,151
83,177,133
32,152,0
84,94,314
72,137,86
69,147,73
32,109,0
76,166,228
69,166,184
71,143,58
65,115,107
76,218,226
32,176,544
65,156,145
78,130,225
68,106,114
32,153,376
83,142,373
79,152,244
67,158,163
73,105,110
69,115,70
84,138,326
65,144,222
76,122,293
32,184,0
68,148,68
69,142,101
73,149,0
78,107,368
8,698,766
70,130,91
73,95,11
78,141,356
73,132,30
84,179,395
73,123,96
79,154,138
78,144,528
83,132,335
32,83,77
79,111,167
70,140,349
32,93,543
77,122,512
65,114,166
82,333,105
73,175,318
65,157,171
71,69,16
69,149,135
32,110,76
65,123,219
83,168,98
32,86,37
65,144,189
32,116,588
87,163,241
72,114,152
79,119,111
76,115,35
69,120,171
188,37,213
32,158,108
84,118,683
72,141,161
69,153,146
78,122,268
32,101,194
72,87,112
79,195,281
87,153,170
32,111,352
67,121,204
79,156,223
85,123,187
76,138,164
68,137,151
32,95,0
79,139,188
78,248,396
69,71,268
32,142,448
83,170,254
85,111,188
80,152,409
79,146,262
82,117,56
84,185,71
32,108,200
71,129,297
65,147,86
89,145,165
32,148,141
77,107,71
65,106,175
82,435,97
73,144,193
65,119,206
71,156,157
69,141,152
16,218,701
