VK,HT,FT
16,150,-1
79,38,282
80,111,209
79,97,195
83,196,228
73,86,0
84,65,93
73,69,65
79,166,85
78,218,151
32,148,784
79,95,285
70,191,69
8,549,211
79,94,146
70,164,86
32,115,35
71,63,427
65,154,89
89,116,152
32,201,166
77,95,219
65,127,28
82,302,244
73,96,271
65,135,37
71,143,277
69,97,93
190,78,615
32,275,316
16,199,90
87,123,28
72,53,114
89,128,164
8,203,735
65,111,91
84,179,192
8,101,300
89,82,180
32,129,71
68,85,340
79,90,55
32,115,61
8,894,279
65,120,1101
84,39,12
32,92,37
68,87,75
79,41,52
69,157,84
83,79,19
32,89,0
84,97,36
72,110,53
73,119,85
83,139,93
32,111,85
77,136,95
69,163,65
65,108,119
78,72,44
16,322,118
191,71,61
8,407,179
80,103,1046
72,95,109
82,122,86
65,103,68
83,79,25
69,122,139
32,80,363
77,187,170
69,121,31
65,121,148
78,107,46
16,352,134
191,84,14
16,207,474
222,119,39
36,961,89
16,299,115
222,103,21
35,833,760
32,127,77
16,439,275
84,109,25
79,66,220
32,119,233
77,117,95
79,96,101
83,120,85
84,118,152
32,150,29
80,78,0
69,136,47
79,142,36
80,122,134
76,87,68
69,204,151
32,152,139
76,160,14
73,119,1
86,46,158
73,194,53
78,149,0
71,150,54
32,124,0
73,118,74
78,117,46
32,154,69
84,117,19
72,102,88
69,95,8
32,135,37
16,193,202
87,109,0
69,147,77
83,111,159
84,48,178
8,82,286
69,114,180
83,121,152
8,739,550
16,280,204
65,128,63
77,106,47
69,189,32
82,135,29
73,85,44
67,55,200
65,143,175
188,131,628
32,129,38
73,71,141
84,90,148
32,118,78
87,110,65
79,87,77
85,89,152
76,120,106
68,98,37
32,119,0
83,117,173
85,141,77
71,89,248
69,135,78
83,203,196
84,154,74
8,180,419
84,87,343
72,157,369
73,143,19
83,95,125
32,121,71
80,36,23
82,85,47
8,866,850
72,111,807
82,114,57
65,150,37
83,289,36
69,141,152
32,274,37
73,113,116
77,222,0
80,141,77
76,140,257
73,96,138
69,167,13
83,141,6
32,131,29
84,116,92
72,134,21
65,184,12
84,126,50
32,176,69
84,125,52
72,69,24
69,120,95
32,27,88
79,127,174
80,256,205
79,138,260
83,209,87
73,95,90
84,154,99
73,72,61
79,158,25
78,172,92
32,138,71
73,115,69
83,217,59
32,117,0
8,263,545
83,95,41
32,175,29
84,101,42
72,99,32
69,157,88
32,152,0
83,79,61
85,104,136
66,136,206
74,87,50
69,141,48
67,127,140
84,135,77
8,248,0
16,574,650
222,119,42
39,1500,613
16,162,185
222,90,61
35,315,172
32,110,109
87,71,130
72,121,77
73,79,218
67,107,87
72,116,85
32,164,50
8,909,647
65,159,455
32,110,11
67,106,328
79,103,68
78,169,66
69,153,226
67,196,90
84,150,189
73,176,53
79,16,36
78,187,76
32,187,104
66,95,56
69,91,112
84,109,226
87,151,191
69,213,19
78,111,641
32,171,61
16,218,0
222,150,58
79,158,53
80,87,109
79,135,146
83,174,77
73,74,191
84,117,160
73,200,168
79,100,77
78,134,30
16,158,150
222,102,20
32,173,296
65,135,123
78,147,36
68,98,133
32,134,52
16,175,115
222,17,61
71,87,70
65,142,33
89,84,123
190,146,334
16,281,393
222,87,72
32,127,255
16,343,165
73,159,45
190,174,119
69,103,37
190,207,153
8,100,299
16,134,622
69,91,74
190,90,96
16,454,85
71,135,237
190,114,228
8,120,577
71,71,34
188,154,129
8,119,633
190,127,309
32,156,66
80,109,101
69,159,89
79,111,51
80,203,52
76,143,156
69,57,66
32,159,61
87,104,472
72,118,146
79,122,52
32,169,150
65,173,85
82,180,74
69,160,157
32,118,77
73,174,98
