VK,HT,FT
16,355,-1
73,157,114
32,145,78
86,142,296
73,84,258
83,80,65
73,64,356
84,95,134
69,160,196
68,106,165
32,105,48
84,127,144
72,149,79
73,144,28
83,93,128
32,111,142
80,70,200
76,157,175
65,109,109
67,84,228
69,95,82
32,71,95
87,131,293
72,94,71
73,114,37
76,101,160
69,137,78
32,66,145
16,252,211
73,133,76
32,117,173
87,115,128
65,160,125
83,74,172
32,23,106
73,71,135
78,95,140
32,80,68
84,97,57
79,138,20
87,27,81
78,21,73
32,40,259
84,57,247
79,171,189
32,160,47
83,128,109
69,112,309
32,90,106
77,157,194
89,76,63
32,32,92
83,105,913
73,60,119
83,112,375
84,135,85
69,88,142
82,76,87
32,90,333
65,177,207
78,67,62
68,53,80
32,118,99
16,225,180
73,85,80
32,85,254
87,55,250
73,64,93
83,143,216
72,73,117
32,133,187
16,235,145
73,81,71
32,72,96
67,147,216
79,111,154
85,22,90
76,91,222
68,97,126
32,173,95
67,85,441
79,34,58
77,75,149
69,75,86
32,101,166
66,110,290
65,140,168
67,146,32
75,36,101
190,129,165
32,132,42
16,176,331
73,137,136
70,106,240
32,91,64
89,148,181
79,121,118
85,117,88
222,136,271
86,72,103
69,112,158
32,138,105
78,163,201
69,135,106
86,57,193
69,105,58
82,208,124
32,128,72
72,91,139
65,103,110
68,125,50
32,103,101
80,117,92
69,105,107
8,82,69
16,217,204
80,110,214
69,160,110
82,113,168
85,97,126
70,340,373
8,105,413
86,105,470
73,61,74
65,175,166
78,117,102
32,64,67
83,106,91
84,127,236
89,94,232
76,80,106
69,135,61
32,96,160
67,102,229
72,96,118
73,80,92
67,21,164
75,72,113
69,18,170
78,136,178
32,156,216
89,120,220
8,85,273
78,91,433
188,96,275
32,114,77
89,99,407
79,1,120
85,118,112
222,145,161
82,105,104
69,177,93
32,115,92
73,78,67
78,106,207
32,128,171
70,86,86
79,217,84
82,68,110
32,80,71
65,76,112
32,136,91
82,131,749
69,168,176
65,93,136
76,258,112
32,104,179
84,52,77
82,64,192
69,275,157
65,84,126
84,95,146
190,196,245
32,294,206
16,218,168
84,126,66
72,152,378
69,64,175
89,94,174
32,143,104
83,105,273
76,166,92
79,96,164
87,187,130
32,146,171
82,72,160
79,78,99
65,160,218
83,130,93
84,125,155
72,150,136
32,80,105
8,413,578
32,184,368
84,134,143
72,72,110
32,113,265
8,203,679
69,120,1265
32,13,122
66,80,318
73,125,198
82,112,80
83,152,103
8,69,406
68,80,150
83,168,80
32,126,89
83,69,253
79,75,80
32,4,187
84,110,152
72,110,179
69,75,79
89,97,176
32,159,210
67,70,82
79,99,134
77,96,210
69,90,137
32,104,653
79,88,123
85,152,64
84,144,275
32,114,131
84,133,115
69,94,96
78,150,114
68,131,520
69,57,296
82,154,140
188,93,104
32,104,43
84,57,110
72,59,145
69,129,145
32,131,98
77,108,127
69,40,189
65,138,107
84,111,99
32,110,178
67,81,307
8,552,379
74,111,196
85,122,144
83,100,82
84,132,184
32,130,104
70,103,215
65,179,79
76,75,96
83,93,109
32,67,70
79,86,1015
70,120,107
32,96,119
84,122,152
72,80,115
69,126,73
32,70,83
66,90,489
79,95,162
78,82,189
69,126,278
190,66,1252
32,205,101
16,355,246
87,124,233
72,103,181
8,180,277
13,936,889
16,292,344
87,148,46
72,103,136
69,96,10
78,90,11
32,111,145
16,137,96
73,129,54
32,145,74
86,61,192
73,96,152
83,112,112
73,103,157
84,96,106
69,151,211
68,102,224
32,144,120
84,174,105
72,142,107
69,162,96
32,143,213
83,78,940
69,79,114
82,80,55
86,60,269
69,101,259
82,19,159
32,78,398
87,65,153
65,113,0
83,106,245
32,120,104
70,102,163
82,79,176
73,95,129
69,54,119
78,60,80
68,96,132
76,130,253
32,103,250
8,686,391
89,96,112
32,79,84
65,72,728
78,81,154
68,138,77
32,139,133
72,112,200
69,93,109
76,69,104
80,105,79
70,112,64
85,104,88
76,106,214
190,102,399
32,258,61
16,336,161
84,144,431
72,87,190
69,111,127
32,106,60
80,89,371
76,111,170
65,156,69
67,111,98
69,92,114
32,96,729
87,104,6
65,140,109
83,155,186
32,140,49
66,89,157
85,85,49
83,117,80
89,79,344
32,92,81
65,157,115
78,67,94
8,176,448
66,3,179
85,117,155
84,97,129
32,93,128
78,69,194
79,66,185
84,90,56
32,88,121
80,147,210
65,128,39
67,177,184
75,118,159
69,94,91
68,103,179
188,111,109
32,111,136
84,93,195
72,96,61
69,126,136
8,377,632
188,112,973
32,80,96
65,82,39
78,70,205
68,128,96
32,146,74
84,144,157
72,92,5
69,80,116
32,184,78
83,72,179
69,190,55
82,87,125
86,84,137
69,64,126
82,57,97
32,107,71
82,113,136
69,110,94
65,118,132
76,256,73
89,62,360
32,130,203
73,95,259
77,232,239
80,114,233
82,76,123
69,130,163
83,171,216
69,72,151
68,181,110
32,101,106
77,117,136
69,74,81
32,108,73
66,87,7
89,114,192
32,143,337
84,80,247
65,150,139
75,108,126
73,96,160
78,137,101
71,93,100
32,117,155
84,93,110
72,144,84
69,8,111
32,95,74
8,855,145
73,88,1118
77,142,110
32,64,140
8,379,252
69,87,277
32,20,159
84,138,138
79,105,375
32,140,103
84,123,230
65,185,76
76,173,35
75,160,273
32,93,128
65,161,137
66,113,178
79,103,106
85,104,74
84,91,104
32,97,100
84,143,654
72,47,89
69,65,78
73,79,55
82,97,159
32,176,36
67,138,555
79,112,78
75,101,367
73,122,261
78,76,106
71,97,106
32,136,78
80,147,160
82,137,139
79,83,12
67,64,110
69,121,154
83,190,66
190,129,457
32,1,81
16,62,544
73,88,122
8,324,280
16,291,347
72,73,406
69,49,112
32,70,240
83,119,213
69,96,170
77,60,130
69,111,570
68,33,178
32,109,91
84,156,124
79,90,80
32,120,71
82,148,358
69,71,94
65,162,122
76,252,90
89,126,177
32,113,100
75,1,192
78,101,104
79,94,46
87,29,95
32,175,51
87,168,478
72,101,474
65,132,128
84,57,110
32,120,122
72,86,12
69,48,90
32,104,77
87,93,81
65,113,90
83,170,126
32,86,65
84,149,283
65,107,106
76,92,143
75,144,128
73,123,152
78,126,183
71,95,92
32,16,107
65,128,231
66,61,343
79,154,112
85,103,101
84,93,113
16,291,201
49,97,2
13,266,710
16,136,224
73,111,100
32,78,136
72,140,149
73,80,171
71,130,67
72,138,91
76,107,469
89,108,70
32,105,88
82,176,119
69,66,67
67,135,205
79,97,102
77,299,305
69,73,229
8,49,455
77,115,292
8,377,776
69,64,1226
78,131,136
68,71,97
32,143,143
84,146,78
72,78,109
73,144,92
83,101,128
32,56,93
65,105,157
83,170,80
32,136,118
65,122,119
32,127,123
76,104,63
85,101,10
78,89,53
67,80,255
72,109,128
32,115,77
80,96,183
79,111,165
8,105,234
79,109,195
8,126,307
79,111,223
80,79,193
84,107,125
73,179,100
79,95,114
78,96,142
190,0,243
32,107,220
16,184,193
73,80,105
84,101,148
222,145,456
83,115,176
32,190,112
65,128,191
70,98,120
79,106,444
82,107,54
68,88,562
65,144,115
78,154,144
8,1162,274
66,108,255
76,151,84
69,55,41
188,144,628
32,134,106
69,67,127
83,101,178
80,120,238
69,91,377
67,136,169
73,150,130
65,142,176
76,64,152
84,63,42
32,28,85
70,96,511
79,50,116
82,112,28
32,10,93
84,88,157
72,77,83
69,86,12
8,54,244
89,112,358
32,63,184
79,55,118
8,65,393
70,75,385
79,216,120
82,126,140
32,128,47
84,107,218
72,69,104
69,111,131
32,18,45
65,95,181
82,50,250
69,144,221
65,92,170
32,72,87
73,59,145
84,88,100
222,80,110
83,81,27
32,96,162
73,122,204
78,73,138
188,71,247
32,114,17
65,74,379
78,79,157
68,96,134
32,98,30
73,78,130
8,57,520
32,176,985
65,76,361
32,173,160
72,197,111
69,112,76
65,88,126
76,118,199
84,83,98
72,89,66
73,138,44
69,135,145
82,65,96
32,223,87
79,169,167
80,111,215
84,120,220
73,9,31
79,168,134
78,97,136
32,116,197
84,161,124
72,135,74
65,44,128
78,109,4
32,68,149
84,67,78
72,107,29
69,156,80
32,102,112
66,103,150
85,88,118
82,64,47
71,71,56
69,119,174
32,97,94
8,536,520
82,112,248
32,183,150
80,56,1114
76,144,261
65,102,101
67,111,223
69,137,129
32,128,14
68,104,145
79,126,120
87,154,145
78,91,80
32,150,296
84,128,47
72,96,80
69,103,160
32,27,81
83,16,145
84,79,184
82,146,216
69,114,91
84,144,580
190,185,582
