VK,HT,FT
75,422,-1
8,518,546
16,383,2
71,479,454
85,912,859
78,206,142
32,290,247
67,797,864
79,283,171
78,144,146
84,139,199
82,174,110
79,106,308
76,809,791
32,104,164
73,110,111
83,970,277
32,109,174
69,179,10
8,280,440
83,753,488
69,177,139
78,182,165
84,139,242
73,45,139
65,520,236
76,473,194
32,142,248
84,143,137
79,145,446
32,142,225
84,132,207
72,786,640
69,212,146
32,139,144
83,316,906
84,143,176
65,328,608
66,700,173
73,131,151
76,516,424
73,144,148
84,143,140
89,827,673
32,109,211
79,263,10
70,810,576
32,145,145
79,103,67
85,290,13
82,146,143
32,144,200
83,822,649
79,281,320
67,316,154
73,182,143
69,179,741
84,140,162
89,723,732
190,820,62
32,143,302
16,44,302
87,835,456
72,325,708
73,143,151
85,941,699
76,923,848
8,528,852
76,107,614
69,142,106
32,300,272
16,971,528
73,189,110
32,140,146
83,235,123
85,99,508
80,511,30
79,105,283
82,108,160
84,110,242
32,178,305
84,105,143
72,989,514
69,143,164
32,109,216
50,964,304
78,143,143
68,523,350
32,110,273
65,727,109
8,121,270
16,148,68
65,64,339
77,862,665
8,412,258
77,396,120
78,143,143
8,220,506
69,180,487
78,143,142
77,671,697
69,176,104
8,452,868
68,497,812
77,922,96
69,176,711
78,143,142
84,142,165
32,242,148
8,950,877
188,504,713
77,246,505
8,711,773
32,109,147
73,75,143
70,193,314
32,109,109
8,31,628
78,144,128
32,300,279
84,143,211
72,125,508
69,179,708
82,144,275
8,804,852
32,145,217
83,707,804
80,318,182
73,213,143
82,15,121
73,139,180
84,141,529
32,147,139
73,182,149
78,144,103
32,108,246
87,197,741
72,466,184
73,25,151
67,933,897
72,633,421
32,178,178
73,139,142
84,143,283
32,139,237
87,685,236
65,577,275
83,510,429
32,142,183
87,222,816
82,107,245
73,108,192
84,141,110
69,179,204
78,143,178
188,677,730
32,108,414
16,357,268
73,143,137
32,144,139
66,385,284
69,143,239
76,205,728
73,139,151
69,179,523
86,759,198
69,143,702
32,110,142
84,103,211
72,567,194
65,153,478
84,108,202
32,11,315
87,176,814
69,144,326
32,118,102
78,144,146
69,180,217
68,835,540
32,106,144
84,106,111
79,70,169
32,146,248
66,690,924
69,179,40
32,141,185
77,341,481
73,213,173
68,904,127
8,886,924
78,143,146
68,615,313
70,234,721
85,322,442
76,637,262
32,109,47
79,286,160
70,955,162
32,145,237
16,725,795
87,157,720
72,696,808
79,145,171
32,142,185
87,386,883
69,161,744
32,144,246
65,96,260
76,456,904
79,102,124
87,900,105
32,139,147
84,139,229
79,112,219
32,147,140
8,773,730
32,80,237
71,444,855
69,212,146
84,143,61
32,146,146
71,840,164
85,794,666
78,144,44
83,484,866
32,140,103
65,81,893
78,144,107
68,600,15
32,107,156
87,29,540
65,127,883
84,142,113
67,501,875
72,836,330
32,142,236
87,759,32
72,476,581
65,172,880
84,106,304
32,178,103
84,123,210
72,257,502
69,185,242
89,630,698
32,110,181
68,623,668
79,276,173
87,472,937
32,102,147
8,518,886
32,110,138
87,547,548
73,3,103
84,31,186
72,15,87
32,107,243
84,106,185
72,80,131
69,139,220
77,663,385
190,245,968
32,142,83
16,604,416
84,105,209
72,963,315
69,179,454
82,146,143
69,142,102
8,531,455
16,364,392
84,137,144
72,240,146
69,212,536
82,108,120
69,179,71
32,139,237
73,142,82
83,575,622
32,109,234
78,144,102
79,148,188
32,139,251
78,143,151
69,161,667
68,56,888
32,110,159
70,515,543
79,249,664
82,146,142
32,145,145
65,840,985
78,143,149
32,103,246
73,213,229
78,188,141
68,341,929
73,197,29
86,171,530
73,178,14
68,914,28
85,94,425
65,806,3
76,792,278
32,95,200
84,105,149
79,106,160
32,107,161
83,109,511
84,140,195
79,148,278
67,615,781
75,634,929
80,417,648
73,110,134
76,628,380
69,142,74
32,110,155
65,203,416
78,180,142
32,110,181
65,890,195
82,145,143
69,109,146
8,5,5
83,205,549
69,185,456
78,146,155
65,201,89
76,356,431
32,146,181
79,115,261
70,327,353
32,110,147
87,536,601
69,175,128
65,620,740
80,466,44
79,145,164
78,145,105
83,911,905
32,145,160
65,61,351
83,371,827
32,119,102
73,177,102
70,963,343
32,129,147
84,141,414
72,10,753
69,178,152
89,315,309
32,145,161
87,70,213
69,212,736
82,146,150
69,212,553
32,83,240
83,328,519
79,138,256
77,960,64
69,211,608
32,229,204
76,139,738
79,100,201
78,62,102
69,176,64
32,147,83
86,605,352
73,119,141
71,995,376
73,182,254
76,793,7
65,558,125
78,92,108
84,141,145
69,179,739
32,84,246
84,116,178
8,47,372
76,317,4
79,267,263
75,875,225
73,164,195
78,143,143
71,831,711
32,80,110
84,137,347
79,283,200
32,142,145
84,98,143
65,289,765
75,97,19
69,176,738
32,145,201
79,106,126
78,144,142
32,129,246
84,103,110
72,317,637
69,178,689
32,139,151
87,774,754
72,323,575
79,144,151
76,962,295
69,179,665
32,144,116
79,106,130
70,399,482
32,105,285
84,105,213
72,949,353
69,104,146
32,106,246
85,284,662
78,144,142
68,928,80
69,212,146
82,107,250
87,189,312
79,142,227
82,105,233
76,207,137
68,726,732
190,537,563
32,144,177
16,91,752
84,73,143
72,698,869
69,182,655
82,146,179
69,185,647
32,113,148
73,111,151
83,65,298
32,140,107
78,144,142
79,183,203
32,138,202
82,139,207
69,185,217
65,880,567
83,715,378
79,135,168
78,143,142
32,198,185
70,861,667
79,145,271
82,146,190
32,113,300
83,507,348
69,144,534
80,821,28
82,104,84
65,453,617
84,141,35
73,108,220
83,51,607
84,140,234
32,140,106
71,280,48
82,146,142
79,102,186
85,493,197
80,336,482
83,293,991
32,148,243
84,105,190
79,248,163
32,145,303
67,634,227
82,160,149
69,144,251
65,596,792
84,140,144
69,229,95
32,142,194
65,478,322
8,287,972
66,338,91
85,323,675
73,143,127
76,305,744
68,221,537
32,145,162
65,256,433
32,106,106
83,993,731
69,141,122
67,672,926
76,250,986
85,519,116
68,812,745
69,179,105
68,416,380
32,145,145
67,310,121
79,148,156
77,988,53
80,252,944
79,105,171
85,361,557
78,171,143
68,741,730
32,106,184
65,645,44
78,144,142
68,746,778
32,146,304
84,143,167
72,888,867
69,192,216
77,640,917
32,107,408
65,423,936
82,146,93
77,998,256
32,178,127
84,106,167
72,330,715
69,143,215
77,564,493
83,106,738
76,92,74
8,652,593
69,142,102
76,50,594
86,528,548
69,180,728
83,853,199
32,106,239
84,140,173
79,163,278
32,31,260
84,109,113
72,281,484
69,185,197
32,3,315
84,143,112
69,179,728
84,109,127
72,977,66
32,110,341
87,724,126
73,110,186
84,102,208
72,753,872
32,138,37
69,179,496
86,106,704
69,176,298
82,146,145
89,907,746
32,110,335
87,742,700
69,144,35
65,586,77
80,352,653
79,127,147
78,143,142
32,106,179
84,137,449
72,235,123
69,162,521
89,861,389
32,139,307
67,888,504
65,939,73
78,143,146
32,283,235
84,143,546
72,356,550
73,143,81
78,144,108
75,571,368
32,109,161
79,64,573
70,137,48
190,712,654
8,676,931
80,182,554
79,145,173
70,219,265
8,332,565
79,37,281
70,871,580
32,75,318
87,423,686
72,496,314
73,213,167
67,382,849
72,617,784
32,138,201
84,105,472
72,673,971
69,216,683
89,594,393
32,142,145
67,636,994
65,506,719
78,215,141
32,145,159
84,141,301
72,706,949
73,143,143
78,144,149
75,585,980
190,120,942
32,110,207
16,404,887
87,161,376
69,139,192
32,144,176
8,617,582
16,978,368
84,126,179
82,55,263
85,188,909
69,240,21
32,145,160
67,727,663
8,543,21
71,871,823
85,107,554
78,147,112
32,145,373
67,230,757
79,15,169
78,182,142
84,100,49
82,146,61
79,141,101
76,480,676
32,30,155
87,876,290
73,213,17
76,736,396
32,178,316
67,774,982
79,141,259
77,572,477
69,185,234
32,143,312
73,108,56
78,144,77
32,138,181
84,122,185
72,552,297
69,182,591
32,139,237
70,393,367
79,106,159
82,146,142
77,403,547
32,145,247
79,103,198
70,975,728
32,106,261
8,905,946
78,147,73
79,249,210
84,105,111
32,138,102
66,514,78
69,241,719
32,300,164
76,596,428
73,182,218
77,632,774
73,176,148
84,109,192
89,29,215
73,13,143
8,935,112
73,88,263
78,147,147
71,57,518
32,300,173
87,348,59
72,524,502
65,691,187
84,103,168
32,142,237
76,254,11
65,988,551
87,977,329
32,139,103
65,575,18
66,753,527
73,91,207
70,270,25
73,141,165
78,147,8
8,616,524
68,524,330
73,143,143
78,198,142
71,852,104
32,142,310
67,712,131
73,92,108
84,141,211
73,196,113
90,623,172
69,143,104
78,144,142
83,479,711
32,103,183
67,710,501
65,450,454
78,180,145
32,144,139
79,145,299
87,772,948
78,157,142
32,0,239
79,145,126
82,146,146
32,138,236
72,265,198
79,124,378
87,593,449
32,185,155
76,224,661
79,249,171
78,144,102
71,173,466
32,106,103
73,182,3
84,142,327
32,105,104
84,141,566
65,895,754
75,331,220
69,237,146
83,456,695
32,135,126
70,180,229
79,236,194
82,34,73
32,142,147
84,143,68
72,127,828
69,210,190
77,994,312
32,109,145
84,104,323
79,249,120
73,139,66
8,573,275
32,145,147
71,137,787
69,179,146
84,62,195
32,106,200
73,110,103
84,141,113
190,613,717
32,146,256
16,72,737
84,103,212
82,105,213
85,652,80
89,33,791
8,277,647
69,179,146
32,47,163
71,575,268
85,370,513
78,144,149
32,144,399
67,990,625
79,105,372
78,144,147
84,109,597
82,99,142
79,141,169
76,740,604
32,144,184
87,686,165
73,140,231
76,896,171
32,178,237
67,413,399
79,148,197
77,859,139
69,140,728
32,72,147
73,157,101
78,177,103
32,106,145
84,138,172
72,652,835
69,177,106
32,107,172
70,204,136
79,146,529
82,110,211
77,70,648
32,110,145
79,222,197
70,680,395
32,102,185
80,192,554
89,936,428
83,394,691
67,332,782
72,35,739
79,268,745
76,321,698
79,106,168
71,484,838
73,141,11
67,341,394
65,13,374
76,133,650
32,91,179
80,456,100
82,146,118
79,141,178
70,74,567
73,111,151
76,10,310
73,175,77
78,180,142
71,251,651
32,108,108
84,141,199
79,106,86
32,300,133
77,226,911
65,815,704
75,575,394
69,142,105
32,145,266
83,728,253
85,996,728
82,146,188
69,143,148
32,109,147
84,136,31
72,319,124
65,297,975
84,129,189
32,144,234
77,605,854
69,142,139
8,64,894
84,110,212
72,326,711
69,174,159
32,139,412
77,893,94
69,180,679
78,188,142
84,140,229
65,281,57
76,969,29
89,506,502
32,103,166
83,27,356
8,473,226
68,926,872
73,108,151
85,838,698
83,21,77
8,768,684
83,526,527
84,105,110
82,146,164
8,898,878
85,115,328
82,122,144
86,669,17
69,175,243
8,240,465
66,744,338
68,214,892
32,110,177
8,342,55
69,177,195
68,61,322
32,12,145
65,121,131
82,137,143
69,179,474
32,140,166
78,143,102
79,221,620
84,140,161
32,144,154
71,310,294
69,185,156
84,143,173
73,110,170
78,178,168
71,283,18
32,144,141
71,574,931
85,849,603
78,144,143
83,706,362
190,355,968
32,102,356
16,706,788
73,160,22
32,106,305
8,791,111
84,102,186
32,138,200
87,792,909
73,141,112
76,689,94
32,110,474
67,703,134
79,105,44
77,708,186
69,169,123
32,165,271
73,157,187
78,143,140
32,145,186
84,140,168
72,404,927
69,238,236
32,112,215
70,214,595
79,105,173
82,110,104
77,855,274
32,140,109
79,104,732
70,885,837
32,107,105
84,142,295
