VK,HT,FT
16,87,-1
84,12,82
72,84,179
69,71,148
32,50,146
16,186,366
83,199,104
69,78,162
67,106,249
79,90,110
78,66,264
68,89,66
32,0,146
16,197,132
65,67,152
77,64,162
69,101,288
78,77,176
68,36,186
77,66,144
69,118,104
78,107,118
84,66,137
32,54,111
83,58,274
80,100,136
69,46,90
67,78,194
73,141,179
70,46,104
73,52,68
69,86,66
83,106,98
32,69,128
16,148,98
222,75,93
65,103,129
32,58,139
87,76,393
69,99,146
76,116,79
32,159,53
82,128,212
69,82,11
71,68,129
85,66,204
76,125,110
65,74,93
84,99,149
69,111,107
68,112,86
32,90,115
77,126,141
73,100,203
76,107,149
73,53,306
84,0,74
73,64,310
65,40,73
16,211,481
222,61,118
8,234,652
190,33,138
16,257,67
222,90,114
32,96,243
16,114,226
78,58,143
79,108,183
84,147,130
73,169,85
67,0,146
69,85,65
32,56,81
84,90,90
72,59,111
69,99,87
32,74,171
75,75,450
69,199,157
89,57,88
87,99,69
79,158,90
82,86,116
68,115,274
83,118,81
32,106,90
16,53,602
222,89,98
87,58,102
69,163,686
76,662,94
32,61,218
82,74,117
69,83,75
70,97,468
85,58,99
8,193,864
71,76,404
85,83,127
76,125,154
65,172,243
84,126,90
69,118,107
68,117,76
16,218,189
222,117,46
32,108,54
65,65,92
78,90,138
68,112,59
32,85,122
16,399,225
222,66,124
77,53,194
73,106,146
76,62,145
73,65,111
84,0,106
73,80,113
65,4,227
16,154,165
222,77,160
32,50,154
173,62,464
32,74,141
66,57,167
79,95,197
84,73,149
72,107,57
32,76,98
79,97,126
70,68,130
32,86,114
84,89,122
72,58,60
69,117,217
83,137,165
69,64,219
32,65,60
69,89,127
70,535,530
69,108,204
67,58,150
84,56,236
73,59,3
86,54,145
69,43,163
76,58,143
89,93,189
32,59,100
67,103,216
65,100,163
78,49,85
67,95,176
69,52,77
76,95,84
32,29,131
79,73,241
85,101,77
84,90,160
32,74,318
65,87,141
78,122,34
89,50,141
32,61,271
65,86,223
82,152,99
84,48,24
85,60,235
77,80,243
69,171,58
78,97,146
84,58,74
32,106,122
65,51,178
78,42,71
32,88,120
65,120,287
78,173,165
84,69,50
73,122,81
173,70,736
71,78,136
85,113,274
78,78,210
32,74,282
67,126,316
79,152,113
78,125,186
84,9,297
82,60,186
79,79,180
76,70,559
32,50,104
65,124,169
68,64,208
86,44,186
79,58,34
67,26,83
65,96,131
84,80,81
