VK,HT,FT
16,191,-1
83,74,418
85,161,327
80,49,123
79,153,274
82,134,277
84,118,67
73,91,142
78,138,109
71,792,88
32,105,121
71,238,961
65,170,0
89,192,239
32,137,307
77,130,72
65,157,446
82,214,115
73,106,30
65,136,672
71,146,216
69,155,301
32,135,287
73,143,19
83,119,218
32,133,200
65,112,111
66,539,794
79,148,0
85,115,292
84,143,56
32,139,229
83,153,178
85,120,139
80,77,224
79,151,201
82,103,180
84,94,0
73,177,94
78,123,154
71,353,644
32,107,52
76,104,256
79,159,114
86,257,908
69,162,0
190,164,922
32,117,412
16,101,622
73,143,199
70,565,337
32,123,337
84,72,722
87,926,4
79,143,258
32,121,127
73,168,91
78,135,114
68,158,163
73,150,142
86,440,728
73,172,236
68,111,130
85,189,300
65,125,0
76,16,188
83,117,230
32,157,237
65,124,0
82,237,145
69,127,120
32,123,101
8,455,852
76,110,219
79,176,180
86,295,268
69,146,29
32,147,7
79,189,41
78,156,117
69,166,71
32,113,118
65,163,131
78,92,178
79,133,0
84,125,214
72,104,155
69,91,162
82,184,172
32,83,136
65,133,0
78,151,101
68,121,302
32,109,0
65,153,611
82,172,129
69,232,69
32,133,152
68,95,72
69,122,172
68,98,0
73,98,318
67,138,105
65,142,168
84,92,491
69,173,148
68,82,180
32,110,223
84,88,567
79,196,173
32,88,130
67,134,119
8,447,598
77,164,0
65,91,709
8,298,560
76,218,61
79,135,92
78,132,168
71,588,75
32,175,121
84,117,488
69,169,161
82,154,141
77,114,278
32,158,334
82,131,108
69,85,117
76,103,256
65,150,0
84,132,428
73,145,114
79,184,301
78,142,106
83,134,242
72,152,162
73,114,24
79,183,16
80,143,203
32,149,102
8,486,923
80,131,144
32,141,225
84,138,0
72,105,71
69,139,93
89,143,282
32,139,60
83,185,0
72,125,115
79,166,261
85,163,189
76,90,130
68,124,223
32,99,138
72,132,172
65,140,155
86,974,824
69,148,257
32,109,107
84,101,112
72,104,140
69,119,141
32,87,251
65,98,303
66,892,45
73,131,211
76,78,181
73,105,122
84,109,180
89,139,95
32,127,204
84,115,656
79,193,152
32,123,116
69,125,203
88,397,905
80,67,174
82,181,170
69,33,112
83,112,103
32,153,186
84,139,362
72,162,90
69,108,93
73,150,42
82,234,131
32,124,0
76,264,217
79,140,1
86,844,489
8,433,365
83,101,222
32,122,269
84,148,0
72,90,90
69,110,119
73,149,334
82,285,87
32,94,0
76,141,131
79,192,149
86,692,128
69,51,116
32,146,184
84,97,190
72,116,56
8,968,858
87,954,205
73,108,83
84,129,0
72,106,77
32,150,140
65,126,145
32,158,0
80,170,57
85,169,86
66,122,400
76,161,8
73,105,213
67,124,438
32,109,126
8,649,766
16,123,904
73,97,66
32,130,59
83,159,172
85,157,172
80,131,283
79,141,12
82,201,126
84,134,241
32,140,243
8,861,451
16,383,565
73,101,336
84,118,164
8,229,845
16,51,605
73,216,300
32,139,0
83,170,228
85,112,22
80,139,180
79,157,278
82,196,209
84,97,18
8,426,345
16,0,433
73,111,41
84,98,709
32,131,112
73,116,303
83,123,0
32,129,117
73,101,228
77,112,515
80,129,103
79,161,0
82,255,89
65,132,0
84,43,304
78,143,200
84,92,152
8,473,567
16,361,299
73,133,343
32,131,114
83,168,470
85,153,52
80,196,326
79,144,24
82,159,168
84,121,208
32,105,90
71,421,899
65,115,134
89,159,108
32,137,251
77,132,330
65,129,142
82,159,84
73,157,179
65,112,183
71,771,668
69,229,269
32,125,423
66,422,860
69,127,222
67,152,276
65,126,229
85,155,3
83,63,347
69,102,0
32,121,381
73,152,337
84,117,357
32,144,40
73,156,145
83,138,537
32,158,223
73,109,124
77,131,141
80,77,274
79,202,0
82,99,130
65,117,550
84,88,477
8,659,765
69,76,201
32,178,247
73,166,128
84,136,0
32,125,109
73,105,50
83,136,139
32,135,166
73,136,215
77,136,396
80,61,109
79,174,217
82,157,148
84,123,428
65,186,52
78,163,151
84,93,501
32,109,82
70,24,494
79,146,93
82,135,75
32,150,229
73,111,323
78,144,123
68,91,175
73,136,257
86,950,32
73,134,117
68,120,187
85,126,203
65,124,539
76,111,264
83,176,172
32,136,237
84,129,120
79,143,392
32,144,85
72,112,165
65,129,0
86,68,55
69,74,410
32,116,87
84,86,205
72,140,96
69,101,185
32,149,241
65,149,373
66,39,102
73,146,198
76,115,138
73,134,215
84,86,187
89,126,264
32,113,143
84,95,226
79,167,168
32,126,99
83,146,556
72,121,169
79,141,69
87,538,363
32,166,235
84,109,112
72,127,143
69,138,113
73,150,25
82,166,184
32,130,172
68,114,54
69,109,368
68,79,312
73,174,0
67,143,216
65,131,576
84,97,331
73,143,8
79,145,0
78,133,57
32,110,200
65,145,676
78,171,101
68,126,117
32,120,83
76,191,150
79,155,170
86,501,365
69,63,22
32,113,379
84,132,228
79,149,115
32,122,125
79,158,223
78,145,108
69,173,0
32,109,360
65,159,249
78,127,78
79,169,56
84,119,0
72,109,81
69,106,118
82,215,217
32,98,298
8,847,298
70,915,453
79,152,148
82,110,124
32,142,97
79,123,247
8,962,168
65,135,0
78,153,207
79,108,0
84,119,180
72,109,130
69,112,118
82,207,110
32,159,161
73,172,36
78,172,139
32,82,194
65,115,609
32,151,151
80,84,61
85,141,156
66,752,909
76,218,199
73,112,35
67,143,372
32,126,79
70,614,193
79,137,179
82,174,60
85,140,0
77,199,330
190,719,50
32,125,85
16,509,522
87,411,761
72,105,56
73,103,197
76,185,213
69,143,287
32,135,231
71,851,911
65,132,328
89,110,113
32,114,136
67,129,155
79,194,41
85,159,478
80,96,192
76,136,189
69,91,304
83,97,6
32,138,170
65,129,238
82,229,74
69,72,97
32,123,239
65,124,198
66,276,972
76,92,150
69,95,213
32,114,331
84,99,384
79,169,15
32,117,150
69,141,315
8,302,488
69,247,301
78,159,106
84,117,170
69,122,28
82,233,141
32,132,0
73,93,47
78,151,241
84,98,0
79,192,130
32,121,129
80,89,286
85,129,174
66,464,698
8,69,185
67,119,198
73,121,167
86,711,940
73,125,82
76,176,187
32,163,130
8,678,168
77,163,409
65,116,150
73,152,43
78,106,143
84,159,417
65,171,143
73,132,130
78,106,66
32,137,54
70,431,556
85,99,209
76,173,240
70,730,110
73,149,73
76,64,231
73,164,221
78,122,199
71,664,876
32,147,150
82,179,168
69,157,133
76,145,110
65,157,333
84,127,343
73,193,137
79,168,143
78,146,101
83,78,114
72,139,198
73,149,213
80,72,225
32,175,110
65,129,161
78,140,198
68,113,150
8,480,413
83,111,174
32,131,155
65,123,244
78,132,62
68,108,74
32,122,49
69,130,369
86,451,142
69,81,114
78,121,32
32,157,388
69,157,72
78,126,58
84,126,93
69,91,111
82,175,127
32,111,195
73,133,165
78,117,245
84,94,70
79,113,321
32,117,143
80,148,95
85,170,77
66,591,162
76,162,245
73,175,239
67,126,67
32,130,226
85,131,55
78,155,97
73,124,199
79,140,83
78,153,129
83,95,80
32,121,146
73,114,101
78,150,138
32,118,222
83,155,266
79,142,87
77,163,68
69,148,342
32,128,0
84,88,230
8,824,147
83,105,370
84,113,105
65,173,42
84,122,375
69,133,67
83,105,263
32,138,67
84,107,432
72,116,134
73,194,276
83,101,82
32,109,199
73,109,71
83,166,109
32,117,103
78,107,171
79,161,289
84,149,200
32,133,116
69,133,31
78,134,96
79,165,296
85,125,77
71,308,66
72,163,156
190,392,750
32,127,31
16,388,417
84,95,352
72,102,103
69,113,125
82,73,160
69,230,89
32,132,51
65,156,685
82,216,80
69,132,121
32,128,398
77,113,217
89,88,278
8,774,31
65,146,366
78,127,65
89,127,279
32,137,165
66,320,135
69,126,161
78,114,130
69,117,181
70,248,363
73,118,144
84,99,4
83,111,267
32,126,197
65,123,0
70,379,455
79,162,188
82,132,177
69,195,114
68,130,150
8,228,534
68,114,127
69,122,186
68,106,102
32,128,175
84,121,214
79,137,143
32,119,91
77,185,190
65,135,241
82,252,126
73,166,265
69,186,147
68,130,134
32,141,107
67,140,252
79,146,0
85,162,173
80,139,187
76,110,145
69,179,0
32,118,257
84,98,261
72,106,113
65,125,0
84,135,0
32,143,218
67,132,210
73,150,80
86,828,262
73,171,26
76,107,207
32,112,104
85,166,174
78,159,147
73,95,175
79,173,103
78,140,156
83,138,372
32,143,248
68,120,223
79,154,144
32,126,167
78,115,117
79,170,199
84,76,112
32,121,131
80,169,227
82,147,135
79,154,0
86,12,731
73,168,330
68,100,161
69,80,0
190,725,940
32,74,103
8,294,538
32,98,25
16,58,212
73,112,93
84,110,544
32,120,88
8,272,239
16,190,79
8,757,831
190,800,508
32,134,0
16,306,544
71,409,336
65,170,345
89,119,91
32,147,79
67,131,167
79,140,236
85,196,144
80,180,197
76,166,141
69,150,0
83,127,400
32,111,237
65,117,476
82,163,77
69,75,126
32,91,90
65,125,570
76,146,118
79,136,61
83,190,434
8,69,348
83,170,113
79,135,78
32,116,182
68,123,182
69,76,0
78,135,150
73,177,266
69,83,241
68,101,160
32,94,227
70,214,754
69,177,168
68,101,228
69,118,191
82,178,113
65,110,35
76,179,88
32,141,192
66,733,173
69,124,162
78,119,156
69,77,0
70,286,783
73,72,249
84,140,0
83,175,279
32,136,170
84,103,0
72,121,71
65,146,180
84,86,426
32,136,152
65,103,361
82,209,187
69,159,114
32,117,127
69,187,0
78,121,84
74,734,228
79,176,157
89,83,307
69,151,168
68,144,255
32,116,33
66,635,414
89,72,227
32,111,224
72,114,138
69,118,139
84,120,170
69,126,205
82,86,141
83,167,185
79,171,251
8,597,767
69,134,185
82,159,136
79,141,208
83,129,261
69,69,24
88,744,490
85,117,86
65,135,110
76,229,122
32,99,329
67,139,311
79,169,110
85,145,287
80,142,215
76,199,302
69,128,126
190,4,599
32,143,86
16,63,666
73,138,122
84,131,294
32,112,309
8,213,534
16,0,629
65,154,456
83,151,206
8,455,227
32,162,103
16,296,391
65,132,73
83,125,453
32,128,242
65,125,0
32,140,319
67,126,327
79,155,364
85,116,151
78,148,138
84,110,0
82,131,209
89,126,195
32,95,142
68,124,78
69,32,289
68,76,192
73,96,0
67,137,125
65,182,0
84,136,349
69,141,210
68,131,91
32,110,115
84,117,468
79,148,98
32,124,72
69,75,35
81,632,925
85,146,271
65,129,317
76,258,114
32,148,259
84,125,662
82,192,70
69,64,111
65,146,255
84,112,510
69,200,193
77,106,477
69,83,234
78,94,139
84,133,141
32,133,247
8,499,55
77,92,411
69,184,207
78,100,174
84,117,251
32,114,202
79,185,258
70,488,613
32,112,66
65,167,145
76,104,142
32,96,80
67,131,94
73,90,203
84,114,363
73,69,162
90,364,52
69,23,0
78,145,80
83,141,338
32,121,140
73,131,0
84,104,122
32,143,55
73,113,0
83,111,102
32,119,121
73,129,0
77,91,183
80,148,196
79,168,175
82,154,114
65,122,423
8,684,684
84,134,0
65,154,147
78,152,97
84,112,445
32,159,170
84,97,104
72,100,89
69,130,143
8,63,268
65,115,41
84,144,244
32,139,193
71,277,968
65,136,6
89,87,151
32,117,225
67,128,175
79,206,333
85,162,0
80,197,284
76,202,99
69,148,504
83,136,297
32,114,193
65,151,537
82,197,168
69,306,128
32,140,214
84,107,215
82,153,137
69,160,102
65,145,0
84,110,557
69,114,119
68,134,308
32,110,189
84,108,300
72,142,83
69,129,93
32,118,65
83,176,31
65,153,149
77,91,80
69,137,302
32,123,130
85,207,171
78,151,175
68,132,150
69,56,222
82,207,92
32,131,356
84,76,392
72,143,84
69,126,103
32,124,18
76,140,229
65,166,213
87,252,41
32,133,111
65,142,545
83,118,432
32,111,248
72,112,167
69,89,158
84,114,201
69,91,87
82,170,124
79,108,0
83,123,286
69,114,141
88,632,953
85,169,36
65,145,15
76,133,314
32,118,95
67,142,102
79,145,254
85,161,50
80,227,150
76,177,330
69,128,397
83,137,226
190,178,735
13,510,944
16,587,622
73,139,187
84,167,334
32,159,170
73,174,174
8,419,804
32,149,49
13,791,716
16,33,0
73,163,173
32,109,204
65,128,491
76,116,193
83,123,98
79,108,14
32,117,110
83,137,453
85,144,329
80,249,84
79,182,51
82,215,89
84,133,478
32,115,161
71,850,285
65,122,0
89,121,187
32,129,196
77,178,222
65,134,243
82,132,169
73,131,180
65,142,436
71,292,811
69,139,228
32,116,330
66,772,591
69,219,282
67,106,131
65,123,0
85,178,133
83,139,217
69,110,9
32,82,26
16,68,906
73,149,119
32,128,34
83,144,424
85,146,171
80,148,86
79,166,284
82,71,146
84,115,87
32,134,117
76,138,280
79,154,250
86,885,789
69,188,134
32,120,94
65,133,338
78,130,135
32,96,103
68,144,235
8,828,884
68,112,160
32,130,97
73,131,306
70,44,735
32,127,275
84,90,445
87,135,440
79,142,272
32,149,95
80,228,168
69,176,126
79,146,260
80,129,269
76,161,322
69,97,139
32,148,299
65,161,30
82,243,184
69,161,126
32,118,0
8,595,145
65,142,454
82,113,71
69,74,67
32,132,325
87,112,622
73,150,248
76,126,152
73,83,169
78,119,98
71,80,480
32,138,223
84,87,241
79,152,3
32,124,96
68,127,179
69,65,152
68,85,186
73,82,247
67,136,98
65,123,242
84,121,537
69,176,340
32,111,376
84,122,155
72,138,83
69,117,106
73,151,142
82,130,116
32,140,19
76,154,277
73,135,274
86,145,333
69,153,305
83,135,189
32,131,147
84,134,765
79,138,445
32,122,141
79,125,75
78,160,113
69,112,28
32,149,4
65,135,287
78,150,75
79,164,196
84,101,150
72,127,110
69,113,88
82,145,137
32,95,9
84,107,94
72,137,65
69,108,77
89,134,261
32,132,0
83,86,190
72,129,151
79,171,0
85,177,216
76,160,189
68,73,246
32,117,142
66,121,791
69,135,275
32,137,259
65,124,0
66,880,295
76,88,293
69,201,7
32,107,30
84,109,234
79,173,180
32,109,165
67,121,193
69,78,117
76,227,116
69,101,314
66,903,198
82,223,109
65,171,151
84,80,182
69,119,253
32,103,464
84,94,98
72,102,108
