VK,HT,FT
16,312,-1
84,136,165
72,226,226
69,103,145
32,142,235
82,143,194
73,144,133
71,104,249
72,150,101
84,104,169
32,177,93
84,148,210
79,134,118
32,224,160
66,127,196
69,152,115
65,157,200
82,123,201
32,139,148
65,233,254
82,158,177
77,186,251
83,161,171
32,106,213
73,178,107
83,128,130
32,156,137
65,96,209
32,194,177
16,187,822
67,120,177
79,196,231
78,145,112
83,136,504
84,118,130
73,119,419
84,192,179
85,135,249
84,118,310
73,166,146
79,231,181
78,180,145
65,193,138
76,257,278
32,204,230
82,208,336
73,176,198
71,139,186
72,127,210
84,136,415
32,224,61
84,154,218
72,110,107
65,219,224
84,160,132
32,119,177
77,147,225
85,112,283
83,128,182
84,141,179
32,142,141
66,59,212
69,126,101
32,133,190
80,184,257
82,130,171
69,110,145
83,145,233
69,154,110
82,228,166
86,70,239
69,160,159
68,164,303
32,130,137
65,174,238
76,288,210
77,266,401
79,209,296
83,137,121
84,114,157
32,102,91
65,160,183
84,111,254
32,115,188
65,211,162
76,272,215
32,192,261
67,150,298
79,208,250
83,203,90
84,204,116
83,169,170
32,115,179
8,1181,557
190,133,292
32,152,258
16,843,185
74,120,171
85,128,178
83,154,220
84,160,236
32,194,103
76,210,151
73,208,209
75,128,215
69,203,212
32,156,193
79,227,289
78,123,177
76,222,255
89,163,253
32,126,140
84,128,900
72,72,162
69,167,151
32,163,202
77,119,990
79,242,83
83,184,118
84,128,138
32,183,158
77,164,211
73,158,218
78,159,129
73,105,403
77,125,316
65,181,146
76,206,220
32,159,244
82,145,176
69,156,165
71,127,456
85,128,147
76,157,239
65,208,217
84,205,146
73,243,171
79,198,176
78,144,214
83,147,231
32,198,187
79,162,374
78,126,185
32,160,189
70,210,526
82,151,254
69,263,121
32,111,327
83,178,253
80,113,441
69,155,241
67,166,407
72,112,205
32,184,199
65,159,233
82,145,101
69,208,162
32,167,127
65,188,143
76,161,165
79,107,353
87,108,177
69,163,257
68,143,197
188,132,189
32,136,200
79,195,181
78,128,315
76,116,273
89,153,110
32,149,137
84,160,200
72,59,156
69,128,147
32,104,134
77,226,251
79,138,116
83,185,130
84,124,156
32,156,138
69,120,227
88,142,317
84,142,392
82,127,215
69,322,202
77,145,279
69,284,145
32,162,161
71,119,231
85,113,773
78,136,217
32,162,230
79,216,160
87,129,309
78,99,193
69,99,131
82,162,244
72,96,161
73,209,100
8,273,417
83,168,-1
72,130,137
73,175,120
80,127,162
32,133,113
83,137,212
73,118,215
84,132,233
85,128,234
65,185,205
84,147,323
73,87,155
79,142,147
78,149,210
83,147,61
32,136,201
83,141,286
72,127,121
79,192,159
85,119,62
76,180,159
68,143,170
32,154,184
66,130,231
69,144,150
32,118,137
85,159,102
78,144,247
68,55,117
69,201,64
82,128,145
32,194,210
84,135,155
72,63,184
69,110,185
32,142,286
67,128,284
79,192,158
78,69,264
84,142,169
82,144,168
79,135,208
76,249,225
32,126,205
79,128,1029
70,50,194
32,139,98
84,136,260
72,162,152
69,198,202
32,168,242
71,167,129
79,144,162
86,129,184
69,171,172
82,124,162
78,168,223
77,136,268
69,180,132
78,136,155
84,133,132
190,137,192
32,126,245
16,188,148
89,163,270
69,204,322
83,224,233
188,195,1010
32,151,80
84,182,143
72,127,170
73,104,222
83,109,167
32,171,153
77,112,60
69,192,118
65,103,249
78,156,191
83,150,167
32,96,199
84,123,156
72,223,163
65,152,96
84,152,133
32,95,91
83,194,132
79,143,183
77,112,201
69,163,59
32,198,122
77,137,266
79,142,259
82,147,68
69,183,60
32,161,216
65,205,169
8,129,406
65,220,175
67,186,232
73,150,493
68,154,181
69,120,327
78,133,169
84,109,128
83,138,421
32,144,124
79,151,178
82,178,211
32,129,169
86,161,406
73,159,211
79,160,125
76,51,273
69,92,279
78,78,254
84,76,183
32,155,157
73,141,418
78,167,162
67,151,199
73,154,64
68,111,342
69,162,239
78,142,171
84,188,218
83,178,262
32,144,172
87,126,328
73,144,90
76,291,256
32,182,257
79,83,278
67,120,244
85,179,260
82,310,197
188,91,259
32,160,127
66,168,90
85,197,186
84,124,195
32,113,244
84,118,331
72,195,138
69,156,193
32,112,216
84,122,190
82,160,147
65,119,698
68,166,185
69,119,258
70,171,267
79,112,171
8,137,369
79,125,510
70,128,219
32,150,161
73,198,129
83,158,120
32,144,131
84,171,115
72,96,118
65,135,146
84,167,89
32,180,155
77,143,240
79,149,137
82,119,60
69,193,159
32,81,223
80,152,376
69,190,182
79,164,171
80,255,102
76,135,200
69,139,156
32,175,213
87,167,155
73,73,160
76,409,278
32,105,321
66,137,174
69,152,140
32,177,649
65,148,160
66,165,242
76,144,185
69,167,146
32,128,74
84,152,138
79,92,169
32,144,209
80,135,201
82,180,169
79,157,407
84,110,179
69,155,153
67,119,398
84,144,369
32,144,199
84,103,216
72,138,184
69,170,136
77,129,199
83,144,541
69,229,122
76,153,171
86,100,86
69,224,197
83,72,190
32,272,144
70,226,168
82,164,190
79,107,67
77,88,198
32,153,241
67,168,257
82,153,244
73,143,137
77,120,165
73,132,219
78,191,140
65,229,234
76,113,107
83,178,122
188,113,185
32,152,151
72,243,411
85,152,219
78,85,293
84,152,129
188,151,208
32,152,220
80,136,691
82,203,161
69,193,128
80,118,240
65,160,240
82,209,191
69,156,169
32,128,149
84,174,155
79,203,150
32,136,246
74,145,248
79,194,222
73,204,116
78,145,304
71,195,104
32,149,276
84,158,474
72,135,121
69,135,59
32,202,161
77,104,277
73,132,151
76,217,309
73,116,272
84,99,250
65,164,236
82,154,111
89,107,235
32,155,179
79,119,183
82,173,177
32,175,204
80,163,186
