VK,HT,FT
16,157,-1
73,76,119
32,73,143
66,79,112
69,65,153
76,88,76
73,66,113
69,64,49
86,66,88
69,61,141
32,75,31
84,61,113
72,61,54
65,54,149
84,68,174
32,46,28
71,68,327
85,50,45
78,87,88
32,52,42
67,4,102
79,44,70
78,96,101
84,67,46
82,73,127
79,59,30
76,59,141
188,57,18
32,55,85
73,60,146
8,54,506
65,72,56
84,142,148
32,45,45
76,78,128
69,65,47
65,56,171
83,27,137
84,66,156
32,90,90
73,48,168
78,75,131
32,54,118
77,65,108
79,62,161
83,49,45
84,36,140
32,83,64
87,73,189
65,61,160
8,1500,268
65,65,171
89,55,133
83,65,120
32,68,192
73,45,161
84,52,60
222,462,886
83,57,63
32,60,23
80,60,81
82,60,697
79,68,69
80,54,128
79,105,166
83,46,208
69,70,123
68,76,142
188,74,14
32,61,81
73,67,138
83,51,51
32,55,129
65,73,60
32,61,77
87,73,84
82,59,147
79,67,45
78,78,126
71,63,84
189,33,273
72,77,106
69,59,87
65,44,177
68,75,137
69,60,124
68,77,127
32,46,53
65,72,110
78,59,39
68,58,41
32,77,53
78,52,131
65,65,95
73,72,162
86,70,125
69,88,147
32,66,64
65,48,148
80,82,156
82,62,118
79,44,53
65,59,91
67,122,28
72,52,42
32,77,86
84,69,114
79,66,92
32,53,111
84,60,37
72,84,82
69,79,93
32,70,79
73,49,144
83,195,12
85,56,110
69,52,136
32,52,46
79,58,165
70,69,66
32,88,120
71,66,105
85,66,77
78,92,133
32,65,42
70,49,131
73,50,15
79,79,140
76,58,161
69,61,73
78,68,126
67,51,72
69,13,125
190,19,33
32,8,103
16,160,643
72,66,52
73,88,70
83,53,73
8,37,624
32,87,122
86,58,166
73,78,36
79,60,124
76,59,162
69,65,58
78,81,45
67,60,58
69,60,135
190,54,116
32,64,246
16,164,135
72,69,41
73,53,150
83,53,124
84,67,126
79,55,47
82,69,48
89,53,100
32,62,107
65,51,141
78,76,58
68,58,115
32,70,58
83,75,77
84,65,131
65,78,214
84,69,149
73,60,53
83,53,140
84,66,130
73,60,75
67,69,89
83,60,120
32,81,67
72,54,86
65,63,90
86,58,127
69,20,147
32,46,54
83,39,102
72,58,47
79,65,154
87,60,68
78,82,133
32,50,53
84,59,120
72,52,82
65,58,175
84,69,144
188,80,100
32,80,102
67,72,161
79,41,73
78,73,139
84,59,66
82,27,117
65,74,201
82,54,161
89,65,169
32,56,65
84,79,129
79,65,60
32,66,91
85,83,92
8,1086,224
73,62,206
78,86,69
84,64,95
85,51,76
73,49,334
84,56,79
73,47,74
79,34,119
78,74,148
188,73,131
32,44,262
77,57,125
79,63,126
82,56,39
69,69,134
32,6,41
71,63,337
85,67,48
78,82,185
32,58,53
67,80,193
79,40,63
78,87,173
84,65,69
82,53,114
79,62,16
76,51,149
32,45,71
65,57,141
67,52,150
84,67,115
85,99,156
65,57,79
76,199,133
89,72,182
32,77,80
76,49,154
69,62,56
65,71,180
68,67,136
83,206,165
32,52,89
84,68,111
79,62,47
32,72,71
77,58,103
79,70,141
82,63,74
69,71,128
32,82,69
71,67,255
85,42,49
78,85,157
32,58,41
86,50,3
73,61,99
79,79,90
76,13,134
69,66,37
78,79,11
67,52,56
69,64,121
190,43,71
32,78,231
16,120,19
84,59,67
72,58,100
73,58,167
83,50,92
32,72,1
73,51,44
83,63,53
32,51,124
66,31,124
69,79,179
67,54,222
65,75,189
85,64,148
83,69,97
69,63,116
32,26,39
65,12,39
78,77,65
32,74,154
85,73,108
78,95,156
65,69,190
82,78,234
77,79,67
69,80,63
68,75,7
32,66,82
80,55,152
8,555,1171
79,44,117
80,55,152
