VK,HT,FT
16,393,-1
191,433,422
8,313,334
16,121,859
73,68,56
32,84,380
66,79,209
69,74,177
76,203,143
73,73,119
69,81,134
86,73,126
69,80,125
32,82,55
84,78,72
72,88,98
65,37,149
84,85,145
32,83,28
71,75,225
85,68,36
78,99,136
32,67,72
67,89,192
79,50,86
78,116,112
84,76,117
82,84,117
79,63,12
76,61,153
188,97,36
32,65,159
65,80,149
84,90,181
32,66,49
76,19,127
69,74,68
65,53,158
83,59,144
84,82,143
32,99,107
73,63,48
78,99,139
32,94,159
77,73,5
79,77,251
83,69,6
84,32,136
32,87,44
70,67,130
79,51,52
82,91,121
77,88,60
83,80,139
188,70,2
32,69,76
73,59,46
83,47,47
32,82,130
87,80,164
82,70,76
79,56,34
78,80,152
71,73,48
189,223,906
72,81,185
69,69,103
65,63,191
68,84,107
87,74,275
8,170,270
69,81,168
68,77,126
32,73,68
65,68,66
78,85,38
68,67,120
32,59,52
8,662,622
69,88,146
65,75,171
68,73,148
69,73,90
8,56,305
65,88,80
32,62,119
87,82,51
82,64,124
79,76,33
78,95,129
71,81,80
189,174,886
72,99,35
69,59,113
65,39,157
68,60,108
69,74,121
68,85,131
37,294,473
39,208,447
8,240,215
87,61,296
65,68,24
89,84,90
83,70,145
32,84,43
73,76,146
84,58,17
222,269,807
83,77,132
32,75,68
80,63,175
82,100,138
79,77,4
80,49,54
79,73,58
83,55,15
69,93,1
68,86,126
40,656,387
18,9,338
32,89,67
65,73,53
78,85,45
68,80,87
32,61,101
18,9,279
78,97,219
65,90,51
73,62,30
86,72,107
69,68,118
32,76,42
65,45,144
80,65,172
82,77,275
79,74,35
65,85,186
67,117,180
72,84,83
32,67,6
84,24,118
79,81,47
32,73,95
84,78,48
72,23,119
69,87,74
32,61,64
73,50,182
83,64,100
85,51,127
69,78,69
32,58,38
79,83,255
70,61,210
32,95,75
71,80,102
85,67,44
78,92,127
32,75,71
86,67,29
73,62,107
79,84,126
76,71,139
69,65,33
78,68,136
67,61,70
69,73,121
190,77,11
32,58,166
18,9,197
16,164,707
72,73,111
73,94,152
83,87,148
84,76,139
79,69,70
82,67,64
89,75,148
32,29,42
65,73,148
78,83,18
68,67,87
32,54,99
83,71,103
84,75,85
65,75,202
84,76,169
73,73,77
83,78,68
84,69,129
73,58,51
67,60,59
83,71,75
32,81,147
83,87,167
72,59,182
79,77,145
87,81,254
32,86,86
84,79,95
72,89,87
65,89,97
84,79,275
32,64,41
77,235,58
