VK,HT,FT
16,954,-1
73,63,170
32,87,763
66,294,373
69,87,91
76,302,509
73,33,80
69,63,196
86,539,982
69,64,96
32,66,399
84,87,140
72,766,203
65,136,73
84,78,142
32,87,188
71,774,928
85,275,241
78,667,360
32,96,101
67,398,164
79,96,190
78,231,148
84,86,273
82,247,523
79,394,525
76,351,548
32,81,510
73,103,166
83,51,893
32,95,135
65,22,12
32,90,139
71,59,115
79,94,752
8,917,893
78,779,573
8,203,4
78,999,423
69,58,67
67,349,146
69,5,93
83,591,323
65,79,65
82,418,229
89,143,587
190,350,702
32,98,511
8,720,639
190,40,986
32,95,192
16,786,776
71,506,278
85,8,723
78,87,308
83,737,488
32,87,135
8,952,432
16,687,925
73,62,352
222,331,599
8,568,334
32,87,180
68,27,143
79,865,944
78,373,553
222,924,377
84,71,152
32,96,170
84,80,152
72,632,664
73,63,120
78,39,361
75,303,69
32,88,142
84,74,45
72,130,116
65,79,87
84,83,266
32,23,192
71,42,312
85,330,584
78,732,562
83,507,233
32,103,220
83,661,315
72,33,85
79,279,691
85,917,989
76,347,85
68,116,609
32,85,216
66,748,454
69,87,88
32,67,204
66,541,684
65,113,45
78,383,855
69,65,88
68,995,877
32,87,106
79,44,321
85,833,862
84,83,149
82,545,87
73,64,85
71,706,737
72,935,38
84,85,95
188,782,770
32,87,188
66,759,670
85,386,79
84,72,236
32,87,109
84,72,146
72,293,800
65,99,68
84,93,38
32,104,192
84,87,152
72,883,632
69,61,68
8,988,763
84,91,83
72,650,483
69,71,72
32,57,192
83,903,639
65,103,79
76,323,53
69,77,53
32,125,195
65,79,114
78,337,169
68,775,150
32,95,192
80,539,62
79,490,230
83,125,473
73,39,103
8,183,250
69,63,73
83,721,234
73,111,73
79,430,694
78,274,863
32,88,514
83,697,272
72,812,326
79,15,350
8,367,726
83,340,946
73,108,80
79,774,362
78,248,75
32,71,491
79,976,841
70,949,952
32,95,107
71,545,462
85,16,453
78,342,670
83,377,59
32,88,488
83,525,10
72,862,39
79,574,710
85,731,162
76,281,707
68,537,242
32,100,169
66,333,887
69,64,72
32,95,212
72,117,892
69,59,118
65,98,118
86,80,726
73,96,172
76,876,397
89,669,705
32,79,135
82,810,56
69,21,4
71,331,186
85,973,712
76,88,24
65,93,51
84,63,94
69,63,96
68,635,564
190,59,238
32,88,101
16,962,777
89,915,188
79,669,643
85,679,706
32,87,98
8,636,584
16,199,882
80,223,643
69,76,6
79,297,332
80,360,32
76,755,61
69,46,72
32,92,199
87,471,650
72,925,321
79,490,167
32,87,115
87,279,109
73,80,83
83,624,869
72,945,629
32,103,119
84,80,102
79,88,990
32,96,101
8,961,209
16,0,62
73,11,64
84,91,103
32,70,168
83,364,682
72,374,899
79,599,471
85,46,43
76,194,926
68,522,650
32,96,190
66,110,809
69,3,81
32,88,133
65,88,104
84,80,152
32,96,301
76,716,886
69,81,67
65,79,87
83,226,390
84,80,104
32,88,638
65,29,138
83,950,985
32,87,215
72,995,492
65,57,467
82,387,437
68,430,943
32,96,51
84,80,33
79,980,719
32,71,192
71,272,712
69,66,89
84,72,101
32,87,131
65,103,19
32,84,74
71,390,129
85,820,652
78,193,956
32,95,191
65,103,69
83,552,899
32,87,371
73,80,92
84,27,97
32,87,120
73,106,176
83,208,934
32,71,96
84,10,152
79,728,257
32,95,193
71,358,257
69,56,267
84,72,152
32,88,767
65,100,147
32,84,769
68,587,731
82,159,359
73,49,174
86,427,819
69,87,105
82,164,189
83,848,674
32,63,123
76,47,955
73,20,84
67,181,456
69,59,75
78,64,984
83,202,363
69,63,103
190,554,41
32,103,135
16,563,870
89,203,950
79,449,825
85,893,263
32,67,168
83,807,197
72,437,529
79,750,580
85,82,294
76,680,242
68,832,484
32,71,120
72,736,278
65,68,208
86,563,67
69,63,92
32,63,133
84,83,91
79,246,223
32,64,173
84,72,104
65,103,87
75,32,690
69,110,88
32,83,215
65,127,106
32,96,107
71,318,6
85,635,846
78,297,375
32,87,105
83,349,971
65,79,64
70,327,706
69,71,49
84,63,124
89,527,401
32,88,156
67,221,458
76,800,629
65,89,64
83,975,949
188,195,54
32,112,192
80,310,6
65,103,35
83,353,624
32,88,135
65,76,92
32,96,135
66,137,531
65,103,271
67,699,329
75,313,30
71,897,252
79,825,562
82,931,452
85,285,436
8,496,704
82,81,723
79,871,657
85,910,179
78,647,18
68,364,918
32,58,135
67,655,693
72,349,471
69,73,66
67,123,951
75,615,769
188,309,599
32,96,178
85,692,907
78,871,445
68,457,887
69,27,88
82,550,693
71,2,6
79,447,113
32,148,164
65,95,68
32,96,204
77,623,550
69,87,96
78,523,372
84,72,95
65,47,23
76,988,706
32,88,765
72,169,599
69,71,72
65,57,115
76,34,265
84,81,72
72,623,418
32,105,98
83,473,564
67,470,138
82,400,250
69,87,97
78,462,66
73,80,82
78,148,943
71,480,282
188,168,94
32,95,197
8,736,687
65,67,93
78,402,547
68,535,807
32,96,209
85,883,739
78,654,118
68,304,299
69,78,110
82,319,712
71,553,901
79,375,290
32,87,105
65,110,71
8,543,441
65,100,718
32,67,99
77,375,21
69,55,72
78,750,896
84,82,183
65,1,109
76,179,231
32,71,168
72,801,246
69,5,132
65,103,66
76,520,483
84,87,104
72,165,838
32,96,120
83,549,938
67,908,165
82,882,858
69,82,105
78,683,326
73,17,79
78,923,346
71,165,755
190,774,853
32,61,168
16,965,109
89,677,933
79,933,964
85,295,455
32,87,170
8,925,349
16,590,544
71,229,198
85,397,377
78,574,44
83,987,360
32,95,170
65,12,236
82,597,56
69,55,96
32,95,197
8,19,759
32,103,7
16,115,92
84,71,104
72,695,591
69,34,71
32,62,135
