VK,HT,FT
16,854,-1
73,749,527
32,92,219
83,99,696
84,219,277
79,42,854
80,336,103
69,571,97
68,617,417
32,92,219
66,68,975
89,59,796
32,92,219
72,69,571
69,362,750
82,696,317
69,387,853
32,92,219
84,898,407
79,971,502
78,8,188
73,110,78
71,8,919
84,787,155
72,622,637
8,316,513
72,347,7
84,26,782
32,92,219
84,134,965
79,331,663
32,92,219
71,769,806
82,684,264
65,631,708
66,316,999
32,92,219
83,763,616
79,254,312
77,679,554
69,609,404
32,92,219
80,753,22
72,275,238
79,885,992
32,92,219
87,609,259
73,187,795
84,930,235
72,375,6
32,92,219
65,600,12
32,92,219
70,561,432
82,802,507
73,182,288
69,320,740
78,443,815
68,242,714
190,709,574
32,92,219
16,424,13
87,524,236
69,337,194
32,92,219
87,681,89
69,555,429
82,15,801
69,537,708
32,92,219
71,402,519
82,73,913
69,85,311
84,710,190
69,567,297
68,887,833
32,92,219
65,986,709
78,752,975
68,295,180
32,92,219
65,815,259
8,682,196
83,86,912
69,633,831
65,623,168
84,86,510
69,398,929
68,923,282
32,92,219
65,77,683
83,412,148
32,92,219
83,22,624
79,755,80
78,545,499
32,92,219
65,844,494
83,814,225
32,92,219
87,887,848
69,526,91
32,92,219
69,974,689
78,206,694
84,791,762
69,426,421
82,573,223
69,124,125
68,594,603
188,215,313
32,92,219
73,873,718
77,811,78
69,524,948
68,476,605
73,362,938
65,487,172
84,614,303
69,808,457
32,92,219
83,506,326
69,367,29
82,637,544
86,356,903
69,608,883
73,86,406
67,338,503
8,125,307
73,414,911
67,603,405
69,142,280
190,993,176
32,92,219
16,782,628
73,856,19
32,92,219
79,229,419
82,270,85
68,823,342
69,40,206
82,912,144
69,779,14
68,960,212
32,92,219
65,869,758
32,92,219
66,241,35
69,558,71
70,492,309
32,92,219
84,418,518
69,749,449
78,274,431
68,874,980
79,446,677
78,715,745
32,92,219
65,924,976
78,407,321
68,946,623
32,92,219
84,38,173
82,477,464
73,176,681
80,530,944
69,918,208
32,92,219
82,888,283
73,868,190
67,666,455
69,12,510
32,92,219
