VK,HT,FT
16,281,-1
83,107,239
80,102,144
82,101,109
65,125,125
90,428,675
79,121,186
32,98,118
16,412,182
67,138,327
85,123,209
67,140,354
73,100,226
78,140,106
65,96,121
32,136,113
16,342,146
73,113,137
84,101,208
65,113,111
76,158,148
73,106,204
65,89,139
78,118,158
79,113,108
32,97,141
8,381,613
65,99,100
32,141,88
73,111,184
83,134,187
32,116,108
16,226,200
73,100,118
84,111,207
72,113,123
65,93,109
67,164,233
65,108,143
222,219,274
83,141,164
32,112,185
80,112,243
82,113,197
69,125,65
77,107,197
73,99,314
69,113,134
82,127,133
32,125,110
67,107,190
72,97,98
79,106,273
73,108,285
67,96,195
69,117,151
32,105,131
70,86,316
79,196,200
82,113,147
32,112,101
70,82,281
73,119,297
78,139,100
69,118,94
32,105,170
68,121,435
73,106,107
78,129,103
73,108,193
78,137,86
71,140,123
32,116,111
65,109,343
78,133,158
68,120,193
32,104,224
72,107,118
73,111,299
71,133,264
72,109,108
189,18,742
81,461,215
85,102,137
65,117,94
76,140,147
73,116,179
84,109,166
89,85,140
32,88,152
16,281,148
73,111,115
84,100,208
65,105,228
76,124,160
73,121,225
65,86,137
78,121,157
32,97,197
70,95,307
71,120,224
8,424,727
79,123,260
68,110,292
190,84,354
32,103,229
16,188,192
73,100,140
71,127,344
72,113,145
8,234,651
70,120,135
32,103,129
89,102,195
79,120,196
85,114,120
222,654,142
82,118,200
69,122,81
32,103,159
76,144,169
79,149,288
75,93,222
73,106,170
78,142,77
71,138,148
32,115,105
70,93,274
79,178,168
82,111,163
32,122,102
65,100,169
78,129,160
32,94,180
65,103,190
85,123,165
84,114,327
72,102,124
69,124,113
78,106,121
84,117,145
73,131,158
67,97,181
32,98,125
16,304,187
73,110,96
84,100,205
65,103,188
76,174,145
73,105,172
65,78,164
78,105,133
32,94,162
77,114,169
69,109,193
65,115,77
78,122,116
188,99,430
32,87,181
8,414,894
76,157,231
188,110,432
32,87,305
84,113,418
72,100,100
73,120,233
83,118,135
32,107,91
82,112,204
69,105,50
83,132,179
84,115,199
85,121,136
8,369,591
65,115,265
85,102,149
82,120,198
65,132,108
78,127,141
84,114,147
222,724,675
83,132,213
32,116,176
77,111,257
69,118,115
78,111,122
85,117,236
32,107,223
73,116,327
83,141,185
32,108,95
83,133,317
85,118,180
82,111,187
69,114,72
32,116,98
84,111,184
79,94,110
32,87,213
72,113,102
65,104,131
86,130,384
69,129,116
32,111,117
87,126,177
72,111,113
65,94,138
84,116,202
32,102,107
84,89,347
8,200,689
89,98,187
79,121,289
85,126,114
222,794,280
82,102,156
69,122,80
32,120,46
76,139,208
79,139,131
75,93,216
73,110,165
78,138,103
71,135,147
32,101,124
70,93,226
79,195,590
82,102,141
32,113,95
8,297,740
188,103,294
32,87,248
79,107,299
70,171,116
69,118,151
82,130,130
73,93,110
78,131,94
71,138,144
32,115,128
65,98,376
78,126,166
89,98,238
32,84,189
84,108,362
82,116,237
65,123,109
68,109,416
73,113,165
84,101,224
73,149,195
79,191,34
78,142,85
65,108,252
76,153,139
32,84,235
16,225,135
73,97,120
84,105,229
65,103,124
76,165,142
73,122,208
65,75,163
78,103,144
32,97,215
80,123,168
76,112,211
65,103,192
84,154,208
69,130,136
32,119,113
89,97,134
79,118,190
85,138,120
32,99,116
67,109,440
79,155,144
85,121,94
79,150,287
68,120,418
32,97,137
8,423,550
76,161,153
68,119,256
32,92,166
87,113,209
65,115,147
78,108,158
84,118,116
190,88,366
32,102,186
16,172,155
84,126,250
72,116,123
69,102,133
73,107,183
82,114,134
32,124,93
83,127,439
80,90,148
69,93,136
67,97,199
73,101,267
65,84,169
76,147,147
83,115,246
188,114,526
32,79,246
67,103,352
72,117,123
65,99,153
78,105,122
71,128,318
69,122,158
8,453,628
87,104,269
72,99,109
73,109,181
67,110,205
72,111,143
32,107,218
84,110,354
72,96,105
69,108,90
89,91,268
32,90,225
67,112,241
65,121,167
78,124,124
8,209,706
72,101,126
65,118,198
78,125,117
71,135,149
69,108,159
32,105,118
78,114,70
73,104,222
71,110,298
72,113,110
84,109,157
76,157,194
89,83,181
188,106,457
190,105,312
32,101,162
8,493,756
188,103,361
32,92,285
65,108,187
82,108,101
69,103,90
32,116,98
65,110,179
85,113,250
8,382,577
85,100,227
78,116,178
73,102,317
81,685,558
85,112,170
69,107,168
32,109,140
65,96,319
78,139,166
68,123,215
32,89,105
68,119,344
69,116,205
76,149,135
73,97,191
86,128,358
73,106,231
79,169,42
85,118,120
8,490,515
67,135,254
73,106,262
79,177,49
85,149,107
83,141,203
32,116,187
83,140,193
69,128,87
82,129,126
86,109,335
73,104,161
78,141,111
71,124,131
83,124,177
32,107,152
79,114,256
70,127,125
8,316,514
89,88,279
79,127,171
85,128,98
32,110,189
67,108,360
65,119,145
78,107,132
32,86,248
78,131,96
69,107,156
86,119,385
69,126,116
82,127,93
32,121,107
71,127,209
79,134,236
32,100,121
87,117,206
82,119,242
79,119,223
78,142,80
71,139,217
32,102,121
84,100,254
69,111,189
83,147,139
84,109,208
73,135,159
78,137,86
71,142,149
32,108,118
79,97,328
85,143,99
84,121,202
190,105,336
32,106,145
16,307,129
84,127,231
72,112,120
69,124,120
32,116,93
17,1084,670
37,772,346
8,412,578
189,358,154
40,399,410
83,120,178
69,123,133
65,107,76
84,139,194
73,143,162
78,140,108
71,129,137
32,114,129
65,107,158
82,114,166
69,105,82
65,118,79
32,134,144
73,127,266
78,133,82
32,91,145
16,318,180
83,132,234
80,100,126
82,108,247
65,128,81
90,804,13
79,138,149
32,81,121
16,399,169
67,132,223
85,108,189
67,126,358
73,97,214
78,142,106
65,117,244
32,132,99
16,190,146
73,112,112
84,102,206
65,111,110
76,145,155
73,104,211
65,76,156
78,128,149
79,159,199
8,482,497
65,99,155
32,131,82
67,109,399
79,154,128
78,136,77
83,107,129
73,116,302
83,120,187
84,108,228
83,111,160
32,106,115
79,93,231
70,161,107
32,100,104
67,102,247
79,125,134
90,592,126
89,104,288
32,84,143
84,103,298
65,108,158
