VK,HT,FT
16,253,-1
65,141,191
8,649,489
16,226,733
65,86,210
83,112,183
32,73,138
16,261,174
8,425,493
83,100,114
32,63,103
16,293,228
73,109,150
32,59,257
69,88,223
78,66,166
84,78,145
69,98,121
82,86,81
69,78,116
68,84,291
32,100,197
16,262,217
67,89,109
8,627,484
16,206,511
67,89,273
76,68,327
69,82,132
8,668,509
79,84,435
76,47,329
69,76,76
67,93,273
84,79,150
73,79,276
79,74,268
78,61,184
83,98,208
32,61,263
16,281,246
67,83,224
65,54,189
70,82,298
69,105,238
8,450,547
70,91,149
69,128,218
188,548,26
32,80,116
16,206,250
73,107,154
32,60,240
87,76,186
65,115,224
83,116,69
32,60,136
85,80,203
78,68,153
65,83,192
87,62,195
65,123,167
82,86,154
69,77,143
32,65,175
70,70,186
8,370,513
79,77,406
70,122,127
32,70,110
87,68,187
72,79,201
65,98,97
84,85,161
32,75,96
84,63,138
79,55,108
32,58,171
69,85,137
88,363,655
80,64,215
69,106,146
67,95,257
84,70,139
32,71,160
75,72,245
78,74,169
79,74,169
87,71,119
73,82,134
78,76,139
71,74,83
32,73,151
78,65,148
75,75,395
8,324,478
78,70,134
79,73,223
84,69,87
72,80,116
73,76,135
78,73,162
71,63,79
32,66,104
66,77,228
85,101,133
84,80,106
32,73,172
84,65,176
72,71,100
69,74,80
32,79,125
73,77,150
8,71,745
65,103,195
66,71,127
79,88,222
85,75,199
84,79,86
32,60,162
84,69,214
72,79,95
69,76,77
32,77,153
82,68,196
69,78,124
83,77,251
84,83,162
65,99,212
85,82,253
82,62,115
65,53,254
78,74,179
84,76,193
32,62,140
69,103,114
88,902,199
67,88,253
69,98,101
80,62,185
84,73,102
32,71,172
70,72,359
79,114,116
82,79,118
32,61,140
84,78,110
72,77,100
69,76,113
32,73,140
73,89,290
8,363,788
86,98,139
69,102,140
82,80,73
89,85,231
32,82,149
73,88,268
78,75,108
84,79,203
69,93,282
82,81,115
69,83,113
83,87,263
84,85,201
73,82,200
78,80,146
71,69,82
32,78,137
78,71,147
65,67,170
77,72,294
69,101,119
190,66,297
32,76,193
16,264,238
73,101,170
32,61,258
87,61,186
65,125,124
83,114,62
32,63,129
80,58,170
76,105,219
69,81,89
65,124,156
83,105,129
78,70,159
84,70,194
76,93,286
89,95,139
32,69,222
8,639,503
65,93,142
78,74,147
84,71,105
76,100,278
32,76,150
8,869,519
89,79,156
8,315,501
89,81,208
76,91,230
8,483,503
76,104,346
89,89,129
32,61,289
83,82,175
85,84,223
80,69,175
82,68,118
73,85,132
8,176,796
82,80,98
73,88,127
83,80,98
69,77,204
68,96,281
32,118,154
8,551,442
82,72,107
80,64,210
82,79,157
73,78,125
83,96,113
69,97,207
68,81,291
32,127,242
65,89,177
66,74,128
8,559,426
84,78,126
79,56,170
32,55,169
82,82,149
69,76,118
67,91,154
73,85,207
69,77,133
86,93,119
69,106,151
32,73,199
69,104,202
88,446,543
8,558,485
69,86,192
73,73,199
8,306,750
73,73,199
86,95,129
69,98,137
32,64,179
69,106,100
88,552,702
69,103,96
8,593,519
67,95,159
69,98,197
76,84,305
69,71,89
78,56,126
84,71,188
32,73,108
8,553,426
78,76,132
84,75,220
32,72,178
67,85,142
8,630,497
83,94,154
69,88,98
82,89,81
73,87,123
86,85,141
67,87,220
8,459,426
67,88,117
8,666,407
86,87,128
73,89,109
67,91,159
69,84,123
32,74,147
70,78,193
82,72,190
79,89,182
77,84,199
32,60,131
84,70,176
72,79,105
69,77,119
32,79,157
86,96,179
69,108,135
82,80,72
89,85,232
32,78,155
70,79,345
73,87,182
82,76,147
83,94,226
84,87,188
32,71,116
77,82,197
79,72,133
77,77,342
69,78,125
78,66,175
89,79,152
190,66,309
8,357,503
84,82,132
190,68,270
32,58,204
13,593,809
16,311,531
77,77,213
89,79,211
32,71,202
87,61,178
65,125,207
73,94,218
84,65,138
69,81,227
82,93,87
32,71,114
87,76,198
65,111,214
83,114,67
32,70,133
