VK,HT,FT
191,532,-1
8,235,429
16,327,259
73,75,129
32,63,176
65,92,433
66,352,456
79,77,172
8,235,429
16,327,259
73,75,129
32,63,176
65,92,433
66,702,295
79,77,172
83,88,166
85,350,237
76,8,117
84,76,132
69,84,156
76,101,621
89,930,113
32,63,176
65,92,433
77,214,830
32,63,176
8,235,429
69,84,156
89,911,206
32,63,176
8,235,429
79,77,172
8,235,429
83,88,166
79,77,172
76,344,477
85,835,364
84,76,132
69,84,156
76,52,916
89,92,149
32,63,176
65,92,433
77,826,502
68,77,153
32,57,177
8,235,429
32,63,176
8,235,429
70,74,163
73,75,129
8,235,429
70,74,163
73,75,129
78,74,185
68,77,153
32,57,177
77,546,647
89,256,34
83,88,166
69,84,156
76,946,889
70,74,163
32,63,176
65,92,433
68,77,153
73,75,129
67,459,845
84,76,132
69,84,156
68,77,153
32,57,177
84,73,126
79,77,172
32,63,176
16,336,201
87,70,200
73,75,129
78,74,185
71,80,131
84,76,132
8,235,429
83,88,166
84,76,132
79,77,172
80,797,531
190,512,473
32,63,176
16,336,201
8,235,429
83,88,166
84,76,132
79,77,172
80,638,250
190,221,110
32,63,176
16,336,201
73,75,129
8,235,429
16,327,259
73,75,129
32,63,176
84,73,126
82,71,146
73,75,129
69,84,156
68,77,153
32,57,177
8,235,429
16,327,259
85,691,12
80,103,231
79,77,172
78,74,185
32,63,176
77,17,877
89,881,788
32,63,176
70,75,170
8,235,429
86,589,745
8,235,429
70,74,163
73,75,129
82,71,146
83,88,166
84,76,132
32,52,140
86,686,414
73,75,129
83,88,166
73,75,129
84,76,132
32,52,140
16,336,201
73,75,129
32,63,176
84,73,126
82,71,146
73,75,129
69,84,156
68,77,153
32,57,177
89,181,475
8,235,429
84,76,132
72,85,289
69,84,156
73,75,129
82,71,146
32,63,176
72,85,289
8,235,429
16,327,259
72,85,289
79,77,172
84,76,132
32,52,140
70,75,170
76,777,927
65,92,300
86,94,88
79,77,172
82,71,146
69,84,156
68,77,153
32,57,177
87,70,200
73,75,129
78,74,185
71,80,131
83,88,166
32,63,176
87,70,200
73,75,129
84,76,132
72,85,289
32,63,176
8,235,429
65,92,300
78,74,185
68,77,153
32,57,177
70,75,170
82,71,146
73,75,129
69,84,156
8,235,429
65,92,300
78,74,185
32,63,176
79,77,172
82,71,146
67,666,738
8,235,429
68,77,153
69,84,156
82,71,146
32,63,176
79,77,172
70,74,163
32,63,176
70,75,170
82,71,146
69,84,156
78,74,185
67,159,433
72,85,289
32,63,176
70,75,170
82,71,146
73,75,129
69,84,156
83,88,166
84,76,132
32,52,140
65,92,433
78,74,185
68,77,153
8,235,429
190,676,95
32,63,176
16,336,201
73,75,129
32,63,176
87,70,200
65,92,300
83,88,166
32,63,176
8,235,429
16,327,259
73,75,129
84,76,132
32,52,140
87,70,200
65,92,300
83,88,166
32,63,176
67,586,458
76,375,477
69,84,156
65,92,300
82,71,146
76,279,789
89,520,993
32,63,176
76,234,894
79,77,172
86,844,969
69,84,156
32,63,176
65,92,433
84,76,132
32,52,140
70,75,170
73,75,129
82,71,146
83,88,166
84,76,132
32,52,140
84,73,126
65,92,300
83,88,166
84,76,132
69,84,156
190,321,634
13,420,773
16,327,259
73,75,129
32,63,176
8,235,429
16,327,259
84,76,132
72,85,289
8,235,429
16,327,259
73,75,129
32,63,176
67,74,958
65,92,300
78,74,185
84,76,132
8,235,429
222,732,224
84,76,132
32,52,140
68,77,153
69,84,156
83,88,166
67,954,85
82,71,146
73,75,129
66,996,394
69,84,156
82,71,146
32,63,176
8,235,429
32,63,176
84,73,126
72,85,289
69,84,156
32,63,176
70,75,170
76,74,169
65,92,300
8,235,429
69,84,156
88,663,83
65,92,300
67,104,15
84,76,132
32,52,140
84,73,126
65,92,300
83,88,166
84,76,132
69,84,156
32,63,176
79,77,172
70,74,163
32,63,176
84,73,126
72,85,289
69,84,156
73,75,129
82,71,146
32,63,176
16,336,201
72,85,289
79,77,172
84,76,132
32,52,140
70,75,170
76,61,877
65,92,300
86,656,123
79,77,172
82,71,146
69,84,156
68,77,153
32,57,177
87,70,200
73,75,129
78,74,185
71,80,131
83,88,166
32,63,176
8,235,429
188,237,547
32,63,176
66,543,514
85,938,197
84,76,132
32,52,140
16,336,201
73,75,129
32,63,176
77,821,311
85,311,854
83,88,166
84,76,132
32,52,140
83,88,166
65,92,300
89,660,443
32,63,176
84,73,126
72,85,289
65,92,300
84,76,132
32,52,140
73,75,129
83,88,166
32,63,176
8,235,429
84,76,132
32,52,140
83,88,166
8,235,429
84,76,132
65,92,300
83,88,166
84,76,132
69,84,156
32,63,176
8,235,429
83,88,166
32,63,176
76,598,63
73,75,129
75,332,359
32,63,176
8,235,429
69,84,156
32,63,176
78,74,185
79,77,172
32,63,176
79,77,172
84,76,132
72,85,289
69,84,156
82,71,146
32,63,176
87,70,200
73,75,129
78,74,185
71,80,131
83,88,166
32,63,176
70,75,170
82,71,146
79,77,172
77,126,329
32,63,176
65,92,433
78,74,185
87,70,200
8,235,429
89,512,875
87,70,200
72,85,289
69,84,156
82,71,146
69,84,156
32,63,176
69,84,156
76,244,699
83,88,166
69,84,156
190,32,354
32,63,176
16,336,201
84,76,132
72,85,289
69,84,156
32,63,176
8,235,429
16,327,259
73,75,129
32,63,176
69,84,156
86,133,278
69,84,156
78,74,185
32,63,176
79,77,172
80,250,389
84,76,132
69,84,156
68,77,153
32,57,177
84,73,126
79,77,172
32,63,176
70,75,170
8,235,429
68,77,153
73,75,129
80,169,626
32,63,176
77,892,483
89,416,53
32,63,176
70,75,170
82,71,146
69,84,156
8,235,429
83,88,166
85,239,44
71,80,131
65,92,300
82,71,146
32,63,176
83,88,166
80,170,169
73,75,129
67,976,245
69,84,156
68,77,153
32,57,177
8,235,429
84,76,132
79,77,172
80,426,896
8,235,429
67,225,951
73,75,129
78,74,185
65,92,300
77,952,562
79,77,172
78,74,185
32,63,176
84,73,126
8,235,429
70,74,163
82,71,146
69,84,156
78,74,185
67,190,839
72,85,289
32,63,176
70,75,170
82,71,146
73,75,129
69,84,156
83,88,166
32,63,176
73,75,129
78,74,185
84,76,132
79,77,172
32,63,176
84,73,126
72,85,289
69,84,156
32,63,176
66,218,477
8,235,429
69,84,156
88,146,151
84,76,132
82,71,146
65,92,300
32,63,176
72,85,289
79,77,172
84,76,132
32,52,140
83,88,166
65,92,300
85,959,788
67,149,146
72,85,289
69,84,156
8,235,429
69,84,156
8,235,429
67,21,483
69,84,156
188,807,619
32,63,176
65,92,433
8,235,429
69,84,156
190,926,662
32,63,176
16,336,201
65,92,300
83,88,166
32,63,176
65,92,433
32,63,176
75,581,398
69,84,156
84,76,132
67,119,597
72,85,289
85,120,804
80,857,540
32,63,176
76,122,223
86,221,235
79,77,172
69,84,156
82,71,146
83,88,166
8,235,429
79,77,172
86,854,784
69,84,156
82,71,146
32,63,176
84,73,126
72,85,289
73,75,129
83,88,166
32,63,176
73,75,129
83,88,166
32,63,176
84,73,126
8,235,429
83,88,166
65,92,300
89,275,603
73,75,129
78,74,185
71,80,131
32,63,176
65,92,433
32,63,176
76,714,33
79,77,172
84,76,132
190,681,725
13,188,633
16,327,259
71,80,131
69,84,156
84,76,132
32,52,140
79,77,172
86,107,565
69,84,156
82,71,146
84,76,132
8,235,429
32,63,176
84,73,126
79,77,172
32,63,176
87,70,200
73,75,129
78,74,185
8,235,429
16,327,259
87,70,200
73,75,129
78,74,185
71,80,131
83,88,166
84,76,132
79,77,172
80,331,93
32,63,176
65,92,433
78,74,185
68,77,153
32,57,177
84,73,126
82,71,146
89,77,934
32,63,176
84,73,126
72,85,289
69,84,156
83,88,166
69,84,156
32,63,176
87,70,200
73,75,129
78,74,185
71,80,131
83,88,166
32,63,176
78,74,185
79,77,172
87,70,200
16,327,259
49,388,418
32,63,176
16,336,201
89,940,679
79,77,172
85,481,834
222,784,459
8,235,429
32,63,176
87,70,200
78,74,185
8,235,429
79,77,172
78,74,185
222,104,910
84,76,132
32,52,140
82,71,146
69,84,156
71,80,131
82,71,146
69,84,156
84,76,132
32,52,140
73,75,129
84,76,132
190,657,116
32,63,176
16,336,201
73,75,129
32,63,176
67,423,38
65,92,300
78,74,185
222,934,845
84,76,132
32,52,140
8,235,429
16,327,259
69,84,156
86,84,632
69,84,156
82,71,146
89,230,226
32,63,176
84,73,126
73,75,129
77,11,596
69,84,156
16,327,259
32,63,176
16,336,201
73,75,129
32,63,176
71,80,131
79,77,172
32,63,176
73,75,129
78,74,185
32,63,176
84,73,126
72,85,289
69,84,156
82,71,146
69,84,156
32,63,176
78,74,185
79,77,172
87,70,200
32,63,176
16,336,201
73,75,129
32,63,176
67,590,952
65,92,300
78,74,185
222,747,358
