VK,HT,FT
191,432,-1
8,250,525
16,314,1128
73,157,247
32,106,254
65,130,173
66,109,209
79,122,101
8,1500,347
16,288,869
73,147,42
32,90,319
65,143,121
66,54,44
79,98,149
83,114,149
85,130,197
76,90,647
84,106,236
69,35,181
76,76,157
89,122,131
32,122,160
65,115,690
77,126,356
32,106,117
8,252,485
69,98,206
89,114,160
32,82,125
8,1182,399
79,115,442
8,250,301
83,123,377
79,106,161
76,228,109
85,130,181
84,46,131
69,90,86
76,106,282
89,65,173
32,92,779
65,106,125
77,98,393
68,122,117
32,82,117
8,1500,210
32,98,245
8,282,360
70,113,100
73,127,127
8,411,389
70,114,165
73,114,85
78,114,308
68,122,109
32,84,128
77,97,189
89,114,83
83,130,548
69,146,189
76,96,147
70,320,117
32,90,112
65,138,292
68,106,404
73,130,182
67,130,191
84,125,228
69,87,121
68,122,326
32,90,244
84,90,109
79,82,125
32,90,149
16,373,181
87,95,404
73,139,126
78,98,83
71,108,72
84,114,445
8,122,62
83,122,114
84,122,165
79,107,126
80,90,228
190,114,538
32,147,205
16,283,141
8,996,543
83,107,1155
84,146,279
79,106,123
80,203,203
190,122,416
32,122,213
16,781,181
73,153,157
8,42,1114
16,219,921
73,144,171
32,98,253
84,138,124
82,130,193
73,90,149
69,106,132
68,87,238
32,54,125
8,281,379
16,225,409
85,106,557
80,122,190
79,100,181
78,138,165
32,90,213
77,98,193
89,47,101
32,107,149
70,106,234
8,130,397
86,130,203
8,258,741
70,97,172
73,131,109
82,106,120
83,138,156
84,138,233
32,98,184
86,146,37
73,154,189
83,162,102
73,138,207
84,126,150
32,101,154
16,550,348
73,134,142
32,98,311
84,98,185
82,102,228
73,80,205
69,106,125
68,106,198
32,82,112
89,114,345
8,537,683
84,116,499
72,114,125
69,130,117
73,82,149
82,90,113
32,114,125
72,98,176
8,282,373
16,282,765
72,90,166
79,71,276
84,98,39
32,131,133
70,122,125
76,74,1002
65,154,213
86,106,360
79,114,277
82,91,46
69,114,85
68,122,249
32,41,104
87,68,133
73,98,212
78,122,220
71,124,76
83,117,205
32,90,343
87,68,157
73,120,125
84,114,91
72,94,149
32,74,126
8,1184,429
65,143,694
78,114,91
68,122,109
32,90,120
70,106,189
82,130,189
73,126,93
69,106,244
8,266,405
65,122,155
78,102,94
32,78,235
79,126,404
82,122,116
67,90,109
8,106,623
68,130,213
69,69,187
82,114,117
32,98,113
79,106,214
70,106,102
32,108,122
70,114,133
82,122,203
69,98,133
78,90,212
67,98,79
72,106,65
32,117,197
70,114,402
82,122,238
73,114,99
69,106,148
83,86,253
84,122,149
32,98,140
65,54,173
78,106,119
68,122,103
8,130,397
190,82,226
32,146,452
16,132,194
73,138,205
32,129,319
87,98,621
65,146,141
83,146,31
32,98,127
8,1023,429
16,286,243
73,151,173
84,137,125
32,98,201
87,98,117
65,154,156
83,141,75
32,98,151
67,122,120
76,98,169
69,114,221
65,122,117
82,154,508
76,299,109
89,114,133
32,100,158
76,96,189
79,107,197
86,98,244
69,147,129
32,138,149
65,114,292
84,114,197
32,96,110
70,106,261
73,82,218
82,98,164
