VK,HT,FT
16,0,-1
84,134,323
72,118,95
69,127,145
82,186,161
69,71,67
32,76,0
73,124,205
83,190,73
32,105,54
78,84,293
79,149,157
32,98,190
83,91,132
73,115,183
71,90,0
78,95,139
73,122,103
70,0,153
73,92,130
67,164,85
65,130,337
78,77,159
84,129,275
32,102,34
76,158,102
69,117,121
71,124,365
65,169,0
76,0,226
32,102,0
82,200,136
69,90,190
65,183,221
83,200,215
79,139,143
78,129,140
32,141,42
84,145,239
79,159,94
32,118,86
66,947,777
65,168,239
78,55,83
32,104,25
65,142,35
32,108,78
77,131,165
65,164,0
82,295,45
73,153,292
65,105,203
71,79,300
69,100,271
32,125,0
85,101,203
78,100,138
73,117,107
79,175,112
78,126,131
32,118,165
66,570,177
69,120,1
84,113,346
87,112,118
69,122,26
78,113,218
8,181,301
69,105,149
78,124,100
32,177,152
84,116,0
87,110,107
79,77,74
32,92,161
67,102,164
79,112,71
78,104,138
83,147,59
69,81,122
78,111,338
84,116,164
73,109,155
78,127,47
71,128,407
188,102,231
32,133,96
78,95,0
79,131,160
78,130,120
173,487,599
82,104,78
69,108,167
76,76,51
65,139,226
69,118,142
68,72,229
8,1,413
84,140,91
69,127,135
68,135,369
32,133,140
65,133,150
68,127,328
85,101,172
76,113,203
84,105,15
83,156,220
32,107,72
87,132,146
72,149,89
79,162,225
32,127,184
68,97,0
69,125,202
83,165,71
73,96,274
82,281,139
69,136,103
32,144,96
84,118,303
79,140,101
32,98,146
83,148,124
80,210,227
69,140,162
78,132,121
68,58,175
32,127,78
84,136,34
72,134,180
69,112,143
73,130,114
82,220,163
32,95,164
76,205,261
73,157,130
86,524,119
69,100,163
83,150,258
32,123,110
84,145,0
79,138,43
71,113,283
69,110,169
84,116,192
72,100,129
69,114,101
82,243,143
190,83,27
32,162,246
16,443,163
78,66,242
69,95,88
65,178,69
82,303,42
76,0,89
89,117,119
32,164,310
65,146,132
76,255,80
32,119,122
65,95,67
8,142,463
65,125,49
82,208,48
71,159,111
85,173,175
77,140,122
69,110,171
78,129,139
84,146,103
83,188,186
32,97,184
65,147,68
71,159,0
65,130,29
73,129,223
78,109,100
83,131,75
84,147,238
32,40,133
71,125,349
65,135,0
89,107,132
32,180,241
77,132,193
65,152,167
82,181,142
73,129,246
65,183,0
71,81,0
69,110,153
32,91,0
83,213,207
84,163,167
77,133,142
8,104,428
69,83,158
77,95,170
32,89,154
70,5,191
82,238,88
79,79,28
77,130,105
32,116,136
82,153,116
69,86,164
76,50,194
73,76,158
71,130,359
73,124,217
79,141,20
85,101,168
83,93,91
32,135,114
73,84,84
68,104,164
69,110,78
65,150,0
76,278,225
83,135,122
32,113,47
79,177,140
82,36,122
32,142,234
80,141,10
69,127,138
82,68,170
83,140,155
79,85,111
78,143,145
65,163,11
76,168,205
32,124,44
68,76,0
73,142,106
83,89,172
67,113,155
79,120,92
77,105,233
70,194,76
79,149,115
82,206,65
84,117,183
32,69,105
87,151,157
73,152,259
84,130,247
72,101,138
32,155,247
72,140,130
79,104,103
77,132,190
79,93,18
83,106,184
69,144,75
88,697,141
85,162,94
76,0,194
65,155,284
8,130,527
65,118,157
76,125,160
73,132,41
84,181,269
89,121,231
190,788,312
32,121,192
16,134,209
71,137,419
79,71,153
86,374,334
69,97,102
82,155,112
78,159,192
77,71,143
69,124,106
78,86,18
84,128,302
83,115,78
32,120,160
83,172,146
72,108,48
79,139,176
85,116,163
76,0,143
68,108,0
32,81,86
78,143,0
79,155,81
84,116,154
32,131,197
76,0,66
69,147,66
71,186,291
73,58,179
83,105,11
76,290,168
65,146,142
84,136,61
69,164,138
32,65,0
66,258,215
65,158,50
83,134,137
69,114,27
68,88,252
32,97,40
79,107,201
78,122,132
32,94,132
73,142,93
78,129,207
68,60,464
86,498,446
73,97,217
68,111,0
73,114,35
8,122,284
85,207,34
65,137,106
76,255,44
32,122,55
80,141,178
69,163,139
82,98,155
83,151,118
79,134,109
78,114,146
65,153,4
76,448,14
32,113,316
70,121,75
69,91,154
76,333,270
73,104,178
78,128,3
71,117,0
83,133,220
190,238,435
32,104,271
16,293,135
76,259,197
65,115,105
87,140,75
83,161,185
32,133,95
83,126,192
72,132,109
79,190,115
85,99,73
76,105,277
68,128,455
32,126,92
65,128,164
76,318,67
87,141,239
8,175,521
83,151,218
79,133,120
32,115,127
67,109,340
76,355,279
69,142,190
65,159,146
82,373,110
76,348,250
89,109,159
32,62,125
85,112,63
80,72,201
72,99,19
79,111,108
68,101,966
76,355,218
32,73,0
84,163,120
72,134,143
69,109,81
32,125,281
83,85,143
69,117,0
80,139,321
65,137,236
82,327,38
65,154,242
84,143,360
73,158,103
79,170,145
78,129,151
32,161,0
79,150,230
70,14,117
32,115,16
67,92,165
72,119,0
85,168,241
82,50,183
67,121,3
72,134,129
32,136,136
65,166,72
78,100,102
68,152,271
32,91,133
83,129,246
84,122,154
65,108,98
84,136,100
69,118,44
190,221,6
32,116,105
16,476,199
84,139,0
72,96,132
85,165,76
83,183,61
32,89,26
84,136,427
72,161,32
69,113,119
82,274,43
69,153,134
32,116,243
73,129,116
83,150,53
32,111,122
78,124,206
79,81,106
32,129,37
76,231,193
69,134,0
71,108,0
65,125,261
76,0,64
32,157,92
66,1,61
65,146,117
83,153,57
73,133,43
83,161,300
32,117,66
70,165,117
79,160,50
82,250,73
32,89,198
68,116,0
69,93,100
78,134,276
89,121,218
73,123,215
78,102,271
71,66,377
32,125,43
71,143,69
65,164,123
89,139,194
32,126,123
77,148,181
65,144,21
82,220,111
73,117,22
65,151,227
71,114,26
69,95,215
190,994,97
13,225,84
16,158,137
76,252,230
79,151,74
86,913,467
73,118,53
78,172,182
71,64,518
32,140,56
83,151,37
79,109,64
77,95,154
69,140,196
79,137,110
78,104,147
69,93,65
32,123,117
79,142,125
70,107,152
32,96,89
84,165,226
72,146,30
69,129,74
32,109,151
83,137,29
65,160,0
77,105,159
69,126,286
32,123,114
83,158,100
69,125,157
88,350,199
32,140,196
72,126,130
8,101,520
83,116,285
72,147,103
79,133,58
85,127,70
