VK,HT,FT
16,941,-1
84,130,240
72,940,415
69,83,56
82,294,933
69,120,65
32,105,135
65,675,907
82,327,905
69,51,138
32,144,285
77,654,43
65,52,636
78,83,868
89,583,101
32,88,230
83,772,508
73,381,77
84,141,415
85,498,250
65,135,123
84,132,272
73,101,634
79,364,10
78,224,9
83,754,742
32,112,236
66,244,629
79,136,924
84,136,103
72,665,108
32,88,147
85,386,764
82,553,541
66,346,481
65,269,810
78,928,699
32,88,267
65,465,429
78,597,642
68,432,939
32,108,39
82,148,664
85,669,967
82,559,337
85,435,596
8,644,254
65,796,682
76,143,553
32,87,138
84,122,454
72,102,895
65,163,427
84,120,217
32,112,96
87,976,184
65,605,732
82,917,993
65,41,959
78,963,477
84,152,243
32,98,296
72,569,551
65,419,60
86,450,798
73,964,138
78,504,991
71,932,70
32,96,204
65,880,6
32,120,134
71,701,328
85,431,196
78,680,453
32,112,120
84,5,3
72,242,644
69,61,132
83,893,921
69,120,168
32,119,151
68,826,207
65,551,459
89,446,68
83,185,187
190,283,223
32,61,88
16,343,296
73,227,131
32,105,151
72,190,224
65,847,701
86,379,826
69,136,192
32,104,152
65,996,52
32,112,314
82,925,278
65,395,439
8,519,721
69,104,168
76,584,891
65,133,924
84,144,266
73,998,432
86,960,164
69,136,158
32,88,108
72,820,646
8,694,819
87,618,711
72,953,488
79,643,242
32,104,135
76,797,61
73,81,766
86,857,812
69,136,245
83,897,246
32,121,117
73,29,129
78,492,581
32,57,151
77,901,929
73,156,20
68,927,346
76,270,748
69,78,325
32,87,201
67,551,501
76,725,60
65,479,306
83,173,396
32,96,274
65,141,241
82,76,66
69,132,255
65,42,563
32,104,101
79,471,955
70,597,377
32,59,199
65,163,302
32,93,200
76,985,905
65,936,479
82,968,302
71,468,583
69,135,29
32,57,88
67,892,299
73,424,71
84,149,253
89,718,80
32,143,208
87,72,0
72,601,460
79,683,415
32,113,209
68,756,5
79,132,603
69,104,129
83,449,17
78,957,972
222,621,382
84,139,342
32,91,97
70,769,247
69,128,158
76,163,815
32,128,208
83,11,723
65,287,89
70,159,104
69,57,97
32,10,239
87,86,626
73,235,986
84,136,442
72,569,134
32,128,152
8,374,211
79,941,100
85,132,217
84,152,162
32,125,281
65,18,565
32,88,200
71,775,959
85,489,434
78,403,909
190,211,950
32,104,208
16,29,596
65,776,364
76,287,799
32,114,201
79,395,326
70,62,98
32,120,214
84,120,165
72,170,715
69,120,152
73,104,475
82,859,839
32,120,224
78,838,908
69,104,168
73,210,812
71,310,512
72,956,740
66,47,797
79,993,157
82,359,754
83,975,423
32,114,200
72,780,857
65,824,930
86,169,714
69,117,287
32,96,135
71,211,133
85,247,758
78,978,885
83,879,2
32,128,211
8,903,465
190,415,963
32,128,153
16,424,830
73,79,205
70,915,120
32,128,14
84,44,346
72,89,117
69,120,355
82,331,59
69,122,163
32,64,200
73,226,754
83,59,112
32,104,143
65,1,1
78,360,784
32,103,257
69,133,96
65,403,136
82,859,23
84,144,117
72,393,982
81,407,46
85,540,777
65,507,552
75,189,623
69,136,118
32,83,159
84,128,463
72,80,948
65,764,129
8,604,86
69,142,125
89,944,687
32,144,135
70,792,327
69,128,213
76,734,486
32,112,120
84,123,141
72,715,272
65,338,615
84,125,418
32,84,185
65,409,888
85,425,802
84,144,164
72,760,893
79,406,955
82,101,648
73,190,455
84,165,273
73,140,135
69,136,47
83,596,655
32,71,120
87,626,230
73,877,443
76,751,957
32,87,208
78,294,592
79,637,264
84,136,134
32,127,225
80,589,726
82,181,945
79,39,335
84,144,660
69,158,134
67,354,240
84,120,431
32,88,208
69,130,168
72,602,871
8,536,832
84,142,154
72,29,75
69,136,96
77,870,650
32,125,136
65,757,593
78,596,919
68,595,309
32,79,132
73,788,537
84,120,23
32,120,88
87,512,922
73,8,509
76,808,469
32,108,112
66,30,629
69,104,147
32,128,138
85,466,237
80,693,649
32,60,88
84,148,412
79,793,99
32,112,93
73,349,117
78,898,780
68,718,75
73,555,915
86,328,950
73,754,929
68,84,47
85,341,561
65,954,527
76,240,944
83,389,746
32,141,235
84,139,99
79,327,743
32,124,138
76,442,136
79,135,183
75,999,446
79,637,467
85,606,678
84,148,304
32,57,249
70,90,185
79,517,265
82,431,856
32,238,151
84,146,485
72,442,467
69,134,294
73,452,594
82,480,519
32,103,90
79,689,68
87,26,196
78,0,470
32,50,204
73,552,326
78,302,440
84,151,161
69,53,145
82,350,963
69,120,168
83,712,650
84,120,286
83,802,240
190,83,803
16,690,985
77,994,862
8,823,295
32,136,148
16,393,308
77,522,603
89,180,957
32,128,213
82,533,897
65,141,767
8,248,844
69,128,3
76,309,377
65,610,271
84,144,427
73,712,957
86,692,820
69,98,164
83,766,965
32,99,114
87,645,475
72,366,10
79,218,273
32,110,120
76,649,158
73,650,353
86,397,715
69,104,120
32,112,158
73,115,63
78,512,207
32,103,136
82,352,699
85,98,749
82,217,403
