VK,HT,FT
16,222,-1
66,630,796
65,102,184
77,878,717
66,334,205
85,72,139
32,88,83
73,93,107
83,98,200
32,104,76
65,91,144
32,89,89
68,105,220
69,76,112
76,111,141
73,92,89
67,96,128
73,93,139
79,89,94
85,86,172
83,99,140
32,108,76
83,97,129
8,403,246
79,92,109
70,724,361
69,87,97
82,89,115
69,68,79
8,461,285
83,93,128
32,103,91
82,83,116
69,79,89
8,345,269
68,108,179
69,77,129
76,115,146
73,86,87
67,99,95
73,81,128
79,80,132
85,74,190
83,101,154
32,110,92
16,300,880
86,68,217
73,90,99
69,71,81
84,70,137
78,83,190
65,93,166
77,586,48
69,72,90
83,103,131
69,79,81
32,89,77
77,345,931
69,78,93
65,101,166
76,96,178
83,91,140
32,108,77
65,85,166
84,91,238
32,96,103
65,90,176
32,96,71
86,67,281
69,78,138
82,85,92
89,90,194
32,96,122
65,91,111
70,684,813
79,97,105
82,75,114
68,115,209
65,103,72
66,830,619
76,98,179
69,70,80
32,98,86
80,236,737
82,73,111
73,79,106
67,97,165
69,77,95
190,93,601
32,103,99
16,273,870
84,63,222
72,74,76
69,76,83
89,85,83
32,107,93
8,507,271
16,252,959
73,91,108
32,93,88
85,66,199
83,101,141
85,79,148
65,103,69
76,104,123
89,94,144
32,105,121
71,945,863
79,92,101
32,92,115
84,74,175
72,68,95
69,72,99
82,87,103
69,58,90
32,97,85
70,782,370
79,86,111
8,320,266
79,99,115
82,87,133
32,91,109
76,87,147
85,72,158
78,92,127
67,95,120
72,81,94
32,96,109
87,463,40
72,76,80
69,67,98
82,93,97
69,79,82
32,97,80
84,85,190
72,78,89
69,69,95
89,94,185
32,99,101
79,82,123
70,347,477
69,84,83
82,95,113
32,106,113
54,349,916
32,92,73
68,106,148
79,106,119
76,114,134
65,102,91
82,76,97
32,94,71
76,78,144
85,67,193
78,83,201
67,103,105
72,72,99
32,94,119
68,113,219
69,74,127
65,107,170
76,92,126
8,476,280
83,100,98
80,123,5
69,81,92
67,91,120
73,79,93
65,106,171
76,83,134
83,87,127
190,927,455
32,103,123
16,224,777
87,385,117
73,78,120
84,69,211
72,71,94
32,89,96
84,86,236
72,65,79
73,76,87
83,94,152
188,780,816
32,99,82
89,93,161
79,100,138
85,82,166
32,89,67
65,93,139
82,80,136
69,58,88
32,91,86
65,87,162
66,223,856
76,113,132
69,74,94
32,92,84
84,86,201
79,101,122
32,106,111
71,257,863
69,72,126
84,85,239
32,99,126
65,86,148
78,85,131
32,89,106
65,93,156
78,82,118
8,606,260
69,70,88
78,81,162
84,91,234
82,76,118
69,78,88
188,972,781
32,102,66
82,76,135
73,81,99
67,100,108
69,80,131
32,91,67
65,84,126
78,90,185
68,100,178
32,104,95
65,89,108
32,105,121
67,94,158
72,79,82
79,80,136
73,87,136
67,89,155
69,88,93
32,103,75
79,104,97
70,733,425
32,93,115
69,76,118
73,81,117
84,84,120
72,65,97
69,73,102
82,73,88
32,95,104
69,85,106
71,184,16
82,76,112
79,88,82
8,705,266
32,98,79
82,74,100
79,91,109
76,74,148
8,414,283
82,76,133
79,80,104
76,110,143
32,96,101
79,91,89
82,75,150
32,93,111
8,377,283
32,98,103
82,87,116
79,89,91
76,77,154
32,89,110
79,88,138
82,73,122
32,93,87
67,94,105
82,89,98
69,58,86
65,90,174
77,478,61
32,97,76
67,87,107
72,73,102
69,70,102
83,97,159
69,75,127
32,97,84
87,526,340
79,89,90
78,92,216
84,69,141
79,85,97
78,85,155
190,684,755
32,105,119
16,330,987
84,88,107
72,79,85
69,67,93
89,89,138
32,103,120
71,173,355
73,81,125
86,84,218
69,83,131
32,91,70
89,94,111
79,88,110
85,80,134
8,263,245
32,92,69
80,397,832
79,104,115
82,89,141
84,84,160
73,92,95
79,88,110
78,77,192
32,105,107
83,102,124
73,89,133
90,756,553
69,72,106
32,102,78
73,79,126
83,103,135
32,107,80
69,82,94
88,156,639
84,74,130
82,85,148
69,79,86
77,868,69
69,82,101
75,722,163
8,373,280
76,107,146
89,90,129
32,102,73
76,93,125
65,97,117
82,76,113
71,821,198
69,76,89
32,103,81
8,648,270
188,302,702
32,102,95
65,96,114
78,90,202
68,109,183
32,104,104
85,65,189
83,92,150
85,80,180
65,109,106
76,76,178
89,90,79
32,105,106
69,87,114
78,87,225
79,85,86
85,68,196
71,332,772
72,71,69
32,93,91
8,500,277
32,94,80
65,85,152
78,83,207
68,101,203
32,103,67
85,71,163
83,92,164
85,72,186
65,100,126
76,113,138
89,93,103
32,107,119
73,81,93
83,96,175
32,113,91
69,83,81
78,80,237
79,102,133
85,82,149
71,904,830
72,72,92
32,106,105
84,85,209
8,346,284
70,224,355
79,100,128
82,89,124
32,104,85
77,220,321
69,90,109
32,97,74
84,89,76
79,94,99
32,94,116
83,84,158
65,99,162
86,76,225
69,84,137
32,102,74
83,94,117
79,98,96
77,10,639
69,73,91
32,90,87
70,252,620
79,96,93
68,109,186
32,94,125
70,858,929
79,95,85
82,90,146
32,98,119
65,91,159
78,81,190
79,80,85
84,75,168
72,71,99
69,68,98
82,96,95
32,88,78
77,457,939
69,81,91
65,91,117
76,99,114
32,97,122
65,95,115
83,93,171
32,99,78
87,532,125
69,75,88
75,70,524
8,517,288
76,77,144
190,322,173
32,92,99
16,281,29
73,88,111
32,101,116
72,80,77
65,101,79
86,70,202
69,82,113
32,105,73
8,552,254
72,65,88
65,109,130
86,70,203
69,74,123
32,93,81
68,111,214
79,81,136
78,82,201
69,85,115
32,102,69
66,20,206
79,83,85
84,89,100
72,74,72
32,101,69
84,72,134
65,92,145
75,500,191
69,85,131
32,99,82
79,93,114
85,71,201
84,75,141
32,95,101
65,84,100
78,85,122
68,113,154
32,104,67
68,102,188
73,82,98
78,89,231
69,87,103
32,100,82
73,85,96
78,84,175
32,97,89
65,92,173
84,68,211
32,103,101
84,91,109
72,68,73
73,88,131
83,102,151
32,104,76
82,79,148
69,59,83
83,97,207
84,66,124
8,256,278
16,301,890
66,437,449
65,103,77
78,90,203
8,423,270
77,120,649
66,732,622
85,76,132
190,910,710
16,231,678
32,103,107
84,91,200
65,94,175
75,128,136
69,78,100
32,106,71
79,84,128
85,75,148
84,73,238
32,89,106
73,79,122
83,98,159
32,99,89
65,93,146
76,109,156
87,345,624
65,105,152
89,90,133
83,87,127
32,99,84
69,70,116
70,932,236
73,86,127
67,99,111
73,86,120
69,88,128
78,77,217
84,62,186
32,93,78
65,88,143
78,89,224
68,117,166
32,104,79
84,64,92
72,64,101
69,66,90
32,105,70
83,97,192
8,437,247
190,316,876
32,91,74
16,293,136
68,103,212
8,269,273
16,331,87
87,8,427
72,71,90
69,76,90
78,77,124
32,89,124
68,104,218
73,80,89
78,83,229
73,91,89
78,77,123
71,786,441
32,95,126
73,86,121
78,85,177
188,522,532
32,107,97
84,67,89
72,68,70
69,76,88
32,93,83
83,90,152
69,87,95
82,95,106
86,80,250
69,86,88
82,83,95
83,89,99
32,101,81
65,93,125
82,89,120
69,67,83
32,101,73
68,108,154
82,89,102
8,527,254
70,465,192
82,74,110
73,93,118
69,74,94
78,77,196
68,110,204
76,93,139
89,94,82
32,88,70
65,86,134
78,87,176
68,105,192
32,89,79
84,89,160
72,70,80
69,76,79
