VK,HT,FT
16,282,-1
82,83,121
79,93,109
89,89,130
65,98,125
76,95,148
32,98,96
16,282,457
80,288,73
65,98,125
76,95,148
77,718,294
32,98,96
16,282,530
84,78,153
72,72,86
65,98,125
73,85,112
32,98,96
16,282,536
82,83,121
69,69,84
83,95,163
84,78,153
65,98,125
85,75,164
82,83,121
65,98,125
78,84,178
84,78,153
32,98,96
72,72,86
65,98,125
83,95,163
32,108,82
8,485,266
73,85,112
83,95,163
32,108,82
69,80,110
86,75,226
69,80,110
82,85,100
84,78,153
72,72,86
8,485,266
89,89,130
84,78,153
72,72,86
73,85,112
78,84,178
71,644,312
32,98,96
16,282,251
73,85,112
32,98,96
67,95,131
79,93,109
85,75,164
76,95,148
68,108,185
32,98,96
65,89,137
83,95,163
75,908,645
32,98,96
70,32,143
79,93,109
82,83,121
32,98,96
73,85,112
78,84,178
32,98,96
65,89,137
32,98,96
82,83,121
69,69,84
83,95,163
84,78,153
65,98,125
85,75,164
82,83,121
65,98,125
78,84,178
84,78,153
190,557,583
32,98,96
16,282,34
84,78,153
72,72,86
69,71,90
32,97,75
70,374,601
79,93,109
8,485,266
72,72,86
69,71,90
32,97,75
70,154,662
79,93,109
68,108,185
32,98,96
73,85,112
83,95,163
32,108,82
69,80,110
88,753,19
84,78,153
82,83,121
69,69,84
77,55,338
69,80,110
77,273,700
8,485,266
76,95,148
89,89,130
32,98,96
84,78,153
65,98,125
83,95,163
84,78,153
89,89,130
188,342,263
32,98,96
65,89,137
78,84,178
68,108,185
32,98,96
8,485,266
89,89,130
32,98,96
65,89,137
78,84,178
68,108,185
32,98,96
65,89,137
70,18,83
68,108,185
8,485,266
70,111,881
79,93,109
82,83,121
68,108,185
65,98,125
66,819,462
76,95,148
69,80,110
190,467,215
32,98,96
16,282,366
73,85,112
32,98,96
85,75,164
83,95,163
85,75,164
83,95,163
65,98,125
76,95,148
89,89,130
32,98,96
8,485,266
16,282,26
32,98,96
84,78,153
72,72,86
69,71,90
32,97,75
70,736,836
79,93,109
68,108,185
32,98,96
67,95,131
79,93,109
77,426,816
69,80,110
83,95,163
32,108,82
73,85,112
78,84,178
32,98,96
8,485,266
73,85,112
78,84,178
32,98,96
71,842,335
69,80,110
78,84,178
69,80,110
82,85,100
79,93,109
85,75,164
83,95,163
32,108,82
80,139,882
79,93,109
82,83,121
84,78,153
73,85,112
79,93,109
78,84,178
32,98,96
90,862,212
73,85,112
8,485,266
83,95,163
73,85,112
90,716,665
69,80,110
83,95,163
32,108,82
16,282,513
57,186,479
85,75,164
83,95,163
85,75,164
65,98,125
76,95,148
89,89,130
32,98,96
69,80,110
78,84,178
85,75,164
71,268,656
72,72,86
32,98,96
70,538,311
8,485,266
79,93,109
85,75,164
71,667,46
72,72,86
32,98,96
70,373,827
79,93,109
82,83,121
32,98,96
77,69,18
69,80,110
32,97,75
84,78,153
79,93,109
32,98,96
84,78,153
65,98,125
75,723,533
69,80,110
32,97,75
83,95,163
79,93,109
77,224,131
69,80,110
32,97,75
72,72,86
79,93,109
77,131,540
69,80,110
32,97,75
87,111,331
73,85,112
87,815,740
8,485,266
84,78,153
72,72,86
32,98,96
8,485,266
69,80,110
32,97,75
70,564,515
79,93,109
82,83,121
32,98,96
65,89,137
78,84,178
79,93,109
84,78,153
72,72,86
69,71,90
82,85,100
32,98,96
77,733,816
69,80,110
65,98,125
76,95,148
16,282,948
49,491,230
16,282,520
8,485,266
16,282,499
49,909,956
48,634,770
190,487,560
32,98,96
8,485,266
16,282,611
48,345,230
190,280,796
32,98,96
16,282,988
84,78,153
72,72,86
69,71,90
32,97,75
83,95,163
69,80,110
82,85,100
86,75,226
69,80,110
82,85,100
83,95,163
32,108,82
65,89,137
82,83,121
69,69,84
32,97,75
65,89,137
76,95,148
32,98,96
8,485,266
76,95,148
32,98,96
86,75,226
69,80,110
82,85,100
89,89,130
32,98,96
70,540,258
82,83,121
73,85,112
69,80,110
78,84,178
68,108,185
76,95,148
89,89,130
32,98,96
65,89,137
78,84,178
68,108,185
32,98,96
84,78,153
72,72,86
69,71,90
32,97,75
8,485,266
89,89,130
188,789,90
32,98,96
65,89,137
78,84,178
68,108,185
32,98,96
84,78,153
72,72,86
69,71,90
32,97,75
79,93,109
86,75,226
69,80,110
82,85,100
65,98,125
76,95,148
32,98,96
82,83,121
69,69,84
83,95,163
84,78,153
65,98,125
85,75,164
82,83,121
65,98,125
78,84,178
84,78,153
32,98,96
72,72,86
65,98,125
83,95,163
32,108,82
65,89,137
32,98,96
83,95,163
77,799,46
65,98,125
76,95,148
32,98,96
8,485,266
73,85,112
83,95,163
32,108,82
65,89,137
32,98,96
8,485,266
72,72,86
65,98,125
83,95,163
32,108,82
84,78,153
72,72,86
69,71,90
32,97,75
78,84,178
73,85,112
67,95,131
69,80,110
32,97,75
70,475,457
69,80,110
76,95,148
73,85,112
78,84,178
71,204,713
32,98,96
79,93,109
70,904,201
32,98,96
66,851,430
69,80,110
73,85,112
78,84,178
71,784,38
32,98,96
65,89,137
32,98,96
77,631,980
79,93,109
77,396,630
32,98,96
65,89,137
78,84,178
68,108,185
32,98,96
80,469,104
79,93,109
80,34,378
32,98,96
83,95,163
79,93,109
8,485,266
72,72,86
79,93,109
77,171,290
69,80,110
32,97,75
8,485,266
67,95,131
79,93,109
77,573,615
70,572,191
79,93,109
82,83,121
84,78,153
65,98,125
66,531,320
76,95,148
69,80,110
32,97,75
72,72,86
79,93,109
77,376,167
89,89,130
8,485,266
69,80,110
89,89,130
32,98,96
70,369,131
69,80,110
76,95,148
190,364,542
70,183,549
69,80,110
76,95,148
32,98,96
8,485,266
83,95,163
32,108,82
76,95,148
73,85,112
75,304,721
69,80,110
32,97,75
65,89,137
32,98,96
78,84,178
73,85,112
67,95,131
69,80,110
32,97,75
65,89,137
78,84,178
68,108,185
32,98,96
8,485,266
32,98,96
65,89,137
78,84,178
68,108,185
32,98,96
72,72,86
65,98,125
86,75,226
69,80,110
32,97,75
71,430,700
79,93,109
84,78,153
69,80,110
78,84,178
32,98,96
84,78,153
79,93,109
32,98,96
75,528,550
78,84,178
79,93,109
87,924,77
32,98,96
77,161,606
69,80,110
32,97,75
65,89,137
78,84,178
68,108,185
32,98,96
77,526,295
89,89,130
32,98,96
85,75,164
83,95,163
85,75,164
65,98,125
76,95,148
32,98,96
8,485,266
222,453,836
85,75,164
83,95,163
85,75,164
65,98,125
76,95,148
222,377,925
32,98,96
77,327,441
69,80,110
65,98,125
76,95,148
190,558,105
32,98,96
16,282,902
73,85,112
32,98,96
76,95,148
79,93,109
86,75,226
69,80,110
32,97,75
84,78,153
79,93,109
32,98,96
84,78,153
65,98,125
75,102,248
69,80,110
32,97,75
77,939,859
89,89,130
32,98,96
70,497,323
82,83,121
73,85,112
69,80,110
78,84,178
68,108,185
83,95,163
32,108,82
65,89,137
78,84,178
68,108,185
32,98,96
70,858,788
65,98,125
77,322,737
73,85,112
76,95,148
89,89,130
32,98,96
84,78,153
79,93,109
32,98,96
84,78,153
72,72,86
73,85,112
83,95,163
32,108,82
82,83,121
69,69,84
83,95,163
84,78,153
85,75,164
65,98,125
8,485,266
65,98,125
85,75,164
82,83,121
65,98,125
78,84,178
84,78,153
32,98,96
65,89,137
78,84,178
68,108,185
32,98,96
69,80,110
86,75,226
69,80,110
82,85,100
89,89,130
79,93,109
78,84,178
69,80,110
32,97,75
72,72,86
65,98,125
83,95,163
32,108,82
76,95,148
79,93,109
86,75,226
69,80,110
68,108,185
32,98,96
73,85,112
84,78,153
16,282,971
49,926,75
32,98,96
16,282,417
84,78,153
72,72,86
69,71,90
32,97,75
79,93,109
86,75,226
69,80,110
82,85,100
32,98,96
65,89,137
8,485,266
65,98,125
76,95,148
32,98,96
8,485,266
82,83,121
69,69,84
83,95,163
84,78,153
65,98,125
85,75,164
82,83,121
65,98,125
78,84,178
84,78,153
32,98,96
73,85,112
83,95,163
32,108,82
70,387,339
65,98,125
73,85,112
82,83,121
76,95,148
89,89,130
32,98,96
76,95,148
65,98,125
82,83,121
71,793,901
69,80,110
32,97,75
83,95,163
79,93,109
32,98,96
16,282,701
73,85,112
222,334,535
86,75,226
69,80,110
32,97,75
66,762,186
69,80,110
78,84,178
32,98,96
65,89,137
66,521,844
76,95,148
69,80,110
32,97,75
84,78,153
79,93,109
32,98,96
66,284,851
82,83,121
73,85,112
78,84,178
71,91,230
32,98,96
65,89,137
82,83,121
71,828,884
8,485,266
32,98,96
65,89,137
32,98,96
8,485,266
76,95,148
65,98,125
82,83,121
71,661,764
69,80,110
32,97,75
71,77,450
82,83,121
79,93,109
85,75,164
80,644,392
83,95,163
32,108,82
87,991,479
73,85,112
84,78,153
72,72,86
32,98,96
77,161,687
69,80,110
190,960,246
32,98,96
16,282,267
84,78,153
72,72,86
69,71,90
32,97,75
82,83,121
69,69,84
83,95,163
69,80,110
82,85,100
86,75,226
65,98,125
84,78,153
73,85,112
79,93,109
78,84,178
32,98,96
8,485,266
16,282,558
32,98,96
73,85,112
32,98,96
72,72,86
65,98,125
86,75,226
69,80,110
32,97,75
77,532,540
65,98,125
68,108,185
69,80,110
32,97,75
83,95,163
69,80,110
86,75,226
69,80,110
82,85,100
65,98,125
76,95,148
32,98,96
82,83,121
69,69,84
83,95,163
69,80,110
82,85,100
67,95,131
65,98,125
8,485,266
86,75,226
65,98,125
84,78,153
73,85,112
79,93,109
78,84,178
83,95,163
32,108,82
72,72,86
69,71,90
82,85,100
69,69,84
32,97,75
73,85,112
78,84,178
32,98,96
