VK,HT,FT
74,87,-1
75,98,230
74,103,243
65,126,118
75,89,135
68,93,152
76,102,239
65,125,191
16,347,502
37,635,638
91,995,80
86,97,276
8,129,434
16,285,641
76,96,358
79,118,241
86,91,196
69,112,202
32,118,112
73,103,229
83,146,96
32,89,101
80,109,207
69,93,133
82,112,132
83,108,190
79,115,83
78,108,153
65,124,187
76,166,103
190,107,295
32,150,219
16,511,371
76,100,186
79,103,294
86,105,78
69,93,182
8,362,233
79,120,551
86,100,212
69,92,179
32,100,84
73,117,248
83,94,120
32,109,129
78,116,132
79,121,102
84,115,85
32,116,235
80,117,351
65,138,132
82,134,129
84,118,192
32,110,176
79,140,197
70,108,146
32,139,119
84,120,151
72,101,92
69,111,83
32,106,66
67,88,251
8,97,354
71,128,485
79,144,170
86,84,187
69,136,244
82,102,94
78,72,175
77,82,339
69,106,183
78,80,135
84,93,121
32,99,200
79,114,299
82,108,99
32,43,210
8,297,633
190,81,705
32,120,216
16,405,696
76,102,127
79,113,291
86,80,108
69,112,158
32,112,159
73,115,179
83,97,120
32,108,129
78,142,120
79,134,110
84,93,160
32,101,215
84,100,116
72,109,117
69,90,101
32,99,86
66,79,322
85,92,188
83,107,90
73,123,162
78,113,130
69,113,145
83,193,242
32,89,274
79,122,197
70,112,97
32,109,129
65,117,375
78,77,116
79,95,185
89,94,249
8,426,461
89,78,718
79,100,142
78,103,168
69,112,112
32,137,260
66,108,222
85,84,142
84,94,183
32,129,145
84,98,265
72,90,99
69,99,90
32,95,87
80,111,242
69,83,120
79,76,136
80,92,133
76,103,202
69,118,95
32,90,236
87,114,280
72,103,118
79,109,242
32,129,159
65,113,136
82,134,161
69,106,115
32,152,280
65,106,139
32,108,131
80,112,157
65,127,108
82,107,149
84,117,182
32,90,182
79,136,143
70,115,171
32,126,128
73,112,137
84,84,113
190,107,237
32,176,171
68,98,332
70,88,209
65,126,159
70,250,188
32,74,183
70,109,251
83,97,278
70,105,130
83,88,231
8,480,588
16,310,762
84,115,259
72,102,223
69,103,91
82,151,104
69,111,108
70,89,270
79,114,170
82,111,106
69,104,114
188,103,221
32,114,80
87,121,299
72,103,129
79,107,192
32,121,182
73,104,356
83,127,151
32,104,196
84,116,194
79,126,111
32,118,189
68,116,170
8,597,401
83,107,471
65,106,156
89,109,177
32,107,364
84,114,226
72,94,84
65,108,87
84,109,92
32,110,187
84,97,356
87,102,191
79,123,126
32,100,137
80,113,292
69,134,190
79,89,149
80,104,145
76,115,191
69,111,132
32,89,100
87,111,186
72,100,117
79,106,186
32,118,129
65,133,177
82,131,148
69,106,128
32,141,116
73,126,168
78,101,166
32,92,117
76,94,211
79,93,198
86,96,115
69,87,151
32,116,69
83,119,300
72,99,141
79,104,109
85,76,114
76,111,159
68,93,107
32,87,70
66,90,151
69,107,122
32,92,101
66,86,358
69,140,193
8,400,346
78,128,389
79,121,107
84,84,157
32,116,81
66,107,151
69,87,99
32,98,75
65,121,232
76,244,98
79,118,300
8,493,436
76,98,470
79,126,288
87,126,153
69,96,103
32,92,155
68,88,249
8,303,379
68,103,362
32,124,138
84,92,260
79,105,191
32,105,170
66,82,375
69,108,134
32,108,164
77,113,363
65,129,106
82,291,188
73,109,289
69,97,120
68,113,155
190,107,265
32,109,101
16,431,380
73,122,332
32,95,172
84,125,156
72,117,89
73,128,124
78,128,118
75,139,163
32,115,204
84,90,217
72,89,113
65,135,105
84,116,120
32,105,119
84,98,174
72,110,111
69,103,135
32,92,178
79,119,276
8,294,392
71,112,316
79,111,160
86,77,183
69,148,155
78,98,145
8,312,511
82,127,279
78,74,150
