VK,HT,FT
16,511,-1
76,892,600
79,131,165
86,102,731
69,17,104
32,95,112
73,93,208
83,128,233
32,107,130
80,970,52
69,107,56
82,180,603
83,134,256
79,127,60
78,119,88
65,104,72
76,705,364
190,977,293
32,114,104
16,45,860
76,744,23
79,94,166
86,577,825
69,118,104
32,118,137
73,141,119
83,128,56
32,6,105
78,119,86
79,95,145
84,124,10
32,109,104
80,83,947
65,104,103
82,372,251
84,60,285
32,95,64
79,87,135
70,54,916
32,97,118
84,95,144
72,4,547
69,112,267
32,89,132
71,681,514
79,48,47
86,75,17
69,141,286
82,574,922
78,114,161
77,685,763
69,96,151
78,120,253
84,92,115
190,595,823
32,127,72
16,83,768
76,435,855
79,138,160
86,475,188
69,129,271
32,87,148
73,95,164
83,123,56
32,87,178
78,119,123
79,95,85
84,90,25
32,129,97
84,101,189
72,117,76
69,131,63
32,103,112
66,106,159
85,551,794
83,11,203
73,78,71
78,88,109
69,87,62
83,18,207
32,87,652
79,112,120
70,886,606
32,127,112
65,104,113
78,115,24
89,759,690
79,127,120
78,97,183
69,103,151
32,103,112
66,140,159
85,812,313
84,109,63
32,86,2
84,110,134
72,104,110
69,90,230
32,102,112
80,257,821
69,119,129
79,65,156
80,863,551
76,694,537
69,95,62
32,87,96
87,551,411
72,100,79
79,61,7
32,127,95
65,119,133
82,386,610
69,119,62
32,103,112
65,104,49
32,78,144
80,599,573
65,129,144
82,520,827
84,2,60
32,103,133
79,163,8
70,764,5
32,119,260
73,158,155
84,110,177
190,465,33
32,95,95
16,96,745
84,94,172
72,75,194
69,143,72
82,266,10
69,136,61
70,754,241
79,88,330
82,5,740
188,567,501
8,364,427
69,129,63
188,692,986
32,103,80
87,75,949
72,102,97
79,127,152
32,103,97
73,78,362
83,127,131
32,7,64
84,81,140
79,3,325
32,87,789
83,30,97
65,104,144
89,179,510
32,119,72
84,96,363
72,83,18
65,102,110
84,106,144
32,95,95
84,119,189
87,585,246
79,135,144
32,110,72
80,855,841
69,87,151
79,166,157
80,407,155
76,671,115
69,141,76
32,91,136
87,530,880
72,95,96
79,33,120
32,110,120
65,104,66
82,465,826
69,103,63
32,95,112
73,135,71
78,97,80
32,87,85
76,530,119
79,97,257
86,378,970
69,127,274
32,84,76
83,136,56
72,36,108
79,90,87
85,3,636
76,901,916
68,44,134
32,119,120
78,119,62
79,86,119
84,126,187
32,103,68
66,96,51
69,129,104
32,87,143
65,104,117
