VK,HT,FT
16,849,-1
65,140,129
76,132,187
84,110,239
72,111,95
79,135,178
85,91,153
71,115,222
72,115,171
32,108,146
72,115,171
69,142,78
65,140,129
82,131,109
73,129,211
78,141,141
71,115,222
32,108,146
83,166,146
84,110,239
79,135,178
82,131,109
73,129,211
69,142,135
83,166,146
32,118,205
79,135,178
70,102,757
32,108,146
83,166,146
72,115,171
79,135,178
84,110,239
73,129,211
78,141,141
71,115,222
83,166,146
32,118,205
65,140,129
78,141,141
68,114,296
32,108,146
67,132,275
82,131,109
73,129,211
77,151,133
69,142,135
83,166,146
32,118,205
67,132,275
79,135,178
77,151,133
73,129,211
84,110,239
69,142,135
68,114,296
32,108,146
87,400,714
73,129,211
84,110,239
72,111,95
32,108,146
71,115,222
85,91,153
78,141,141
83,166,146
32,118,205
67,132,275
65,140,129
78,141,141
32,108,146
66,150,322
69,142,135
32,118,105
68,114,296
73,129,211
70,790,15
73,129,211
67,132,275
85,91,153
76,132,187
84,110,239
32,108,146
73,129,211
84,110,239
32,108,146
73,129,211
83,166,146
32,118,205
86,854,121
69,142,135
82,128,83
89,53,600
32,108,146
73,129,211
77,151,133
80,109,178
79,135,178
82,131,109
84,110,239
65,140,129
78,141,141
84,110,239
32,108,146
84,112,224
79,135,178
32,108,146
82,131,109
69,147,73
65,140,129
76,132,187
73,129,211
90,823,78
69,142,135
32,118,105
84,112,224
72,99,79
65,140,129
84,110,239
32,108,146
84,112,224
72,99,79
69,128,67
32,118,105
71,115,222
85,91,153
78,141,141
32,108,146
73,129,211
83,166,146
32,118,205
78,141,141
79,135,178
84,110,239
32,108,146
84,112,224
72,99,79
69,128,67
32,118,105
80,109,178
82,131,109
79,135,178
66,874,364
76,132,187
69,142,135
77,151,133
190,995,559
32,108,146
16,614,738
66,755,746
69,142,135
73,129,211
78,141,141
71,115,222
32,108,146
65,140,129
66,99,439
76,132,187
69,142,135
32,118,105
84,112,224
79,135,178
32,108,146
79,135,178
87,790,620
78,141,141
32,108,146
65,140,129
32,108,146
71,115,222
85,91,153
78,141,141
32,108,146
73,129,211
83,166,146
32,118,205
65,140,129
86,868,879
32,108,146
69,142,135
82,128,83
89,918,427
32,108,146
73,129,211
77,151,133
8,485,467
32,108,146
86,751,881
69,142,135
82,128,83
89,959,422
32,108,146
73,129,211
77,151,133
80,109,178
79,135,178
82,131,109
84,110,239
65,140,129
78,141,141
84,110,239
32,108,146
84,112,224
8,485,467
82,131,109
73,129,211
71,115,222
72,115,171
84,110,239
32,108,146
84,112,224
79,135,178
32,108,146
80,109,178
82,131,109
69,147,73
83,166,146
69,142,135
82,128,83
86,461,626
69,142,135
