VK,HT,FT
16,98,-1
71,109,148
85,67,239
78,81,131
83,113,296
32,73,157
75,227,63
73,71,217
76,210,248
32,84,283
80,107,249
69,119,119
79,77,396
80,86,181
76,77,167
69,90,338
190,40,1095
32,87,256
16,201,312
84,57,239
72,102,107
82,179,61
69,162,198
32,50,162
8,243,504
16,152,1435
71,182,278
85,13,385
78,65,234
32,97,262
82,85,213
73,112,511
71,36,271
72,74,127
84,65,188
8,58,369
16,300,432
69,71,56
86,99,310
69,75,314
82,68,168
89,87,209
32,14,192
89,190,345
69,64,152
65,105,156
82,72,189
32,71,174
80,109,123
69,77,148
79,110,143
80,41,210
76,65,209
69,130,178
32,76,204
8,481,558
84,105,504
72,200,158
69,120,129
82,83,162
69,109,206
32,72,473
65,72,356
82,104,257
69,128,218
32,57,150
83,81,244
69,75,320
78,92,170
83,105,154
69,191,136
76,0,194
69,69,179
83,90,320
32,107,136
68,119,1113
69,46,146
65,79,156
84,60,334
72,66,134
83,104,158
32,121,130
65,96,235
78,97,253
68,47,164
8,1026,353
84,51,187
32,52,234
84,48,175
72,82,129
69,49,95
32,49,179
72,33,500
8,53,1331
66,115,173
69,144,272
67,102,213
65,73,193
85,59,221
83,124,162
69,55,100
32,122,149
79,84,162
70,82,161
32,49,149
71,87,179
85,38,171
78,89,241
83,111,120
190,81,172
32,75,216
16,211,282
83,95,130
8,377,386
16,158,253
84,42,51
72,42,282
69,138,296
32,105,138
77,83,225
79,86,135
8,48,704
72,24,376
69,95,276
32,6,125
77,3,173
79,21,165
83,63,122
84,62,202
32,0,184
72,73,663
79,61,98
82,104,170
73,29,194
70,62,146
73,58,163
67,45,219
32,99,238
77,82,276
85,51,322
82,51,367
68,48,258
69,3,163
82,81,113
83,164,162
32,0,156
65,77,362
82,87,216
69,66,202
32,57,82
67,73,287
65,111,136
82,279,251
73,81,226
69,104,112
68,136,418
32,172,146
79,77,624
84,38,162
85,89,343
32,95,105
66,33,419
69,86,147
67,41,238
65,73,240
8,80,283
85,56,684
84,110,181
32,87,250
66,71,290
69,134,194
67,120,77
65,105,186
85,57,218
83,105,171
69,149,222
32,66,1181
79,93,211
70,82,121
32,122,149
84,86,158
72,53,103
69,47,140
77,60,144
190,120,156
32,199,292
16,148,148
89,82,242
69,76,171
83,80,150
188,87,246
32,97,143
68,95,261
8,1477,658
80,88,310
69,123,364
79,128,126
80,196,271
76,109,154
69,58,158
32,116,127
87,87,576
73,11,230
76,92,354
32,64,274
66,59,161
69,64,115
32,57,175
77,113,242
82,67,98
85,67,141
8,57,364
85,32,83
82,63,181
68,46,274
69,105,247
82,60,128
69,72,207
68,149,258
32,46,141
78,137,167
79,61,166
32,87,186
77,76,178
65,78,172
84,90,160
69,95,281
82,74,114
32,82,133
72,96,447
65,80,128
8,1477,572
87,113,154
72,88,154
65,79,192
84,57,120
32,115,329
66,57,389
85,105,226
84,97,124
32,78,128
80,64,169
69,106,167
79,31,197
80,0,187
76,89,385
69,145,160
32,89,152
72,97,427
65,65,68
86,49,185
73,104,197
78,75,193
71,76,67
32,92,146
65,165,843
67,241,215
69,79,338
83,286,270
32,61,51
84,88,141
79,109,107
32,91,137
65,57,354
83,105,119
65,49,145
85,131,290
76,63,223
84,55,157
32,92,130
82,74,262
73,86,611
70,89,76
76,57,186
69,57,170
70,110,384
83,129,898
32,143,146
65,105,218
78,73,177
68,50,142
8,174,704
83,66,236
32,52,189
65,73,150
78,142,131
68,132,297
32,89,199
65,147,92
8,52,661
79,66,631
84,56,162
72,110,139
69,151,195
82,38,132
32,57,162
65,97,180
85,50,316
84,41,111
79,52,196
77,71,179
65,57,161
84,89,249
73,55,212
67,110,269
32,95,179
87,113,128
69,86,186
65,44,194
80,52,256
79,83,220
78,94,121
83,96,150
32,52,204
73,112,400
83,88,132
32,147,155
8,23,775
65,88,565
77,116,189
8,508,508
77,110,375
69,105,170
8,167,370
65,66,158
75,65,147
69,153,98
83,0,182
32,44,267
73,113,201
84,79,212
32,58,154
84,86,396
72,77,192
65,97,264
84,112,176
32,81,144
77,81,234
85,72,313
67,0,182
72,46,146
32,93,212
69,82,460
65,164,162
83,166,232
73,57,354
69,96,270
82,89,158
32,113,130
70,81,263
79,47,149
82,109,163
32,138,155
84,59,219
72,80,106
69,120,249
83,72,222
69,77,123
32,64,606
72,127,312
79,66,204
82,149,130
73,96,126
66,32,175
76,91,225
69,65,168
32,65,148
83,122,168
67,43,202
72,149,234
79,130,120
76,65,396
32,89,1113
83,115,244
72,57,154
79,116,332
84,64,245
73,100,77
78,88,98
71,84,142
83,97,306
190,140,492
32,62,257
16,144,622
87,130,159
69,93,266
32,72,344
82,84,338
69,84,118
65,106,337
76,159,182
89,80,327
32,126,211
78,82,342
69,208,196
68,57,401
32,133,127
84,42,308
79,56,209
32,20,205
67,97,718
82,73,518
65,104,351
75,44,154
32,56,261
8,41,466
67,98,390
75,111,140
32,68,130
68,49,275
79,123,149
87,63,185
78,87,156
32,151,174
79,146,172
78,0,89
32,93,371
87,46,258
72,81,212
79,73,139
32,121,328
67,58,279
65,87,211
78,95,226
32,112,173
79,137,1290
80,417,260
87,28,198
78,99,166
32,71,149
8,0,786
87,72,781
78,65,122
32,57,163
71,70,280
85,40,140
78,117,212
83,69,133
32,89,195
65,127,230
78,67,141
68,24,129
32,73,162
87,58,103
69,83,216
32,101,162
66,56,657
69,54,239
8,40,577
78,41,766
69,30,162
68,89,593
32,72,181
84,39,347
79,85,76
32,48,336
66,53,533
65,104,167
78,85,522
32,81,209
65,91,209
8,78,870
65,89,293
83,81,100
65,0,225
85,56,153
76,97,147
84,43,204
78,47,143
69,47,197
68,121,548
32,71,146
8,201,52
16,143,555
84,46,135
72,48,211
8,971,524
16,103,507
87,142,162
69,132,315
32,34,277
82,118,160
69,88,163
65,106,152
76,246,139
8,75,454
76,121,955
73,85,186
86,119,196
69,87,144
32,73,162
73,135,206
78,105,141
32,81,146
65,48,689
32,71,184
77,103,259
79,51,258
68,92,162
69,62,226
82,81,130
78,55,210
32,89,187
84,57,146
73,58,125
77,105,103
69,115,114
32,54,61
87,65,269
72,0,415
69,57,133
82,140,142
69,71,239
71,123,174
85,47,101
78,74,386
83,69,154
32,75,306
83,82,337
72,83,285
79,228,203
85,74,135
76,84,197
68,111,138
78,132,432
222,86,166
84,88,88
32,75,122
66,65,291
69,65,273
32,89,301
84,68,238
72,73,131
69,98,70
32,90,173
67,102,350
8,91,565
70,65,1382
79,149,183
67,193,175
65,124,206
76,125,342
32,63,191
80,83,224
219,251,469
8,209,385
79,87,179
73,121,57
78,73,86
84,125,179
32,118,186
75,95,58
87,96,178
72,81,146
69,99,147
82,160,142
69,114,248
32,57,115
8,419,834
66,42,134
69,74,439
32,77,169
65,64,157
32,0,191
82,55,314
73,20,214
71,175,139
72,33,205
8,1188,441
84,139,398
32,87,109
65,114,125
78,71,158
8,799,98
72,96,1093
84,39,170
32,72,229
65,87,174
78,215,162
89,90,135
77,57,246
79,48,250
82,112,101
69,149,229
190,183,200
32,63,390
16,128,131
84,95,135
72,56,125
69,80,257
89,83,171
32,188,106
68,40,219
79,105,266
32,99,137
77,87,129
79,81,170
82,126,146
69,50,98
32,130,137
84,88,151
72,65,144
65,76,197
8,474,378
82,137,1340
65,97,131
77,41,256
32,64,119
8,832,461
72,57,917
65,53,168
82,66,83
77,125,167
32,113,207
84,82,187
72,152,91
65,65,178
8,424,630
78,41,585
8,88,338
65,81,221
78,56,255
32,105,175
71,16,136
79,83,197
68,46,170
190,112,178
32,74,102
16,230,297
87,96,532
69,75,251
32,90,226
78,80,162
69,276,209
8,91,346
69,70,832
32,57,199
78,25,228
69,114,115
68,0,398
32,105,521
84,108,187
79,92,99
32,65,113
70,96,194
79,92,138
67,65,227
85,88,341
83,139,188
32,81,260
79,132,462
78,104,151
32,86,86
80,78,245
73,72,212
69,148,145
67,96,220
69,86,385
32,80,166
65,100,143
78,49,169
68,74,130
32,49,187
67,113,1223
79,28,180
77,372,315
85,57,273
78,65,320
73,43,264
67,121,171
65,113,138
84,77,205
73,136,130
78,87,248
71,46,149
32,54,219
84,87,162
79,41,68
32,68,123
89,64,343
79,83,222
85,95,50
82,64,128
8,73,285
79,138,295
85,72,139
82,60,187
8,209,358
32,139,241
79,32,245
85,75,435
82,55,333
32,129,141
89,73,205
79,126,187
85,79,85
78,50,139
71,50,258
69,163,169
82,81,118
32,103,171
71,56,204
69,42,197
78,61,315
69,97,115
82,112,264
65,96,301
84,41,154
73,169,138
79,81,117
78,77,129
65,76,122
8,131,483
83,162,347
32,88,220
84,97,130
72,91,140
65,113,130
84,95,102
32,89,98
86,243,301
73,63,823
79,101,260
76,98,226
69,58,762
78,96,207
67,98,104
69,82,131
32,79,126
73,83,170
83,57,171
32,116,130
78,112,191
79,65,99
84,71,119
32,46,120
71,64,196
79,62,170
73,101,228
78,75,133
71,41,165
32,105,149
84,0,146
79,67,192
32,122,178
79,58,280
8,57,471
83,71,140
79,137,129
76,95,219
86,66,211
69,103,149
32,89,160
84,126,193
72,73,145
69,57,215
32,93,130
80,162,155
82,85,201
79,114,170
66,78,86
69,88,111
76,29,205
77,68,227
190,58,191
32,214,229
8,255,403
76,104,717
69,55,337
77,73,186
190,89,260
32,154,114
16,246,388
87,135,124
69,102,266
32,34,162
8,885,320
16,181,1317
84,121,186
79,147,204
32,102,390
77,68,202
65,110,194
78,78,148
89,135,270
32,64,215
80,69,275
69,51,198
79,45,142
80,41,224
76,114,226
69,60,183
32,76,170
87,71,580
8,65,703
32,115,1254
82,128,138
65,60,260
8,1213,696
67,47,196
82,57,258
65,113,290
90,104,404
89,86,185
32,71,68
80,97,218
69,93,218
79,40,120
80,77,200
76,92,178
69,119,220
188,137,268
32,82,215
8,145,887
32,93,388
65,57,542
78,58,145
68,97,132
32,0,146
67,129,167
82,46,228
73,85,141
77,112,177
73,113,226
78,65,185
