VK,HT,FT
16,91,-1
83,132,337
69,83,64
76,100,151
70,82,84
32,84,232
68,74,118
69,124,120
70,82,11
69,108,66
78,84,224
83,92,76
69,188,156
32,75,126
73,133,137
83,132,223
32,100,409
69,115,61
86,807,900
69,107,102
82,132,152
89,276,905
79,140,279
78,124,148
69,68,160
222,652,67
32,86,327
66,86,160
8,149,1057
83,132,42
32,86,143
66,132,60
65,132,152
83,83,206
73,77,113
67,116,136
32,100,188
72,68,146
85,59,143
77,104,224
65,141,151
78,132,224
32,84,146
82,97,106
73,92,77
71,100,416
72,74,71
84,148,112
16,182,602
49,515,66
32,84,168
16,930,116
84,108,112
72,68,144
73,84,160
83,140,264
32,100,136
67,92,161
79,54,169
85,85,36
78,79,224
84,141,79
82,100,53
89,453,238
32,84,136
87,128,280
65,21,208
83,132,176
32,83,143
70,79,120
79,84,215
85,67,162
78,76,133
68,76,323
69,100,112
68,103,88
32,67,191
79,156,324
78,92,23
32,68,168
67,92,135
69,198,112
82,189,57
84,116,80
65,101,182
73,132,223
78,123,104
83,116,112
8,84,599
32,92,120
73,137,170
78,656,336
65,156,490
76,48,245
73,140,138
69,83,379
78,92,112
65,161,237
66,92,136
76,100,200
69,100,64
32,62,126
82,132,18
73,244,1221
71,100,69
72,47,153
84,137,83
83,108,243
32,69,143
87,226,360
8,114,782
65,116,151
78,100,119
68,76,103
32,84,224
87,201,106
73,72,176
84,116,64
72,72,177
73,99,114
78,107,87
32,76,60
79,100,208
85,88,206
84,92,88
32,68,129
16,726,417
66,92,269
73,139,88
76,100,134
32,108,129
79,186,276
70,116,136
32,84,160
16,420,955
82,100,112
73,92,32
71,83,291
72,68,162
84,99,674
83,92,208
32,100,135
73,108,95
83,92,168
32,84,136
84,100,55
72,73,144
69,74,66
32,76,144
84,91,108
8,772,713
82,100,127
73,92,176
71,90,314
72,68,122
84,115,703
32,52,120
84,92,112
79,51,67
32,67,182
66,116,600
69,191,103
65,123,176
82,156,224
32,101,144
65,128,552
82,132,185
77,99,151
83,132,205
190,979,922
32,60,146
16,808,178
84,92,80
72,60,177
73,164,229
83,77,114
32,83,135
73,83,730
83,75,178
32,46,194
79,97,288
85,77,754
82,108,152
32,123,120
82,116,224
73,159,168
71,92,416
72,68,99
84,92,68
32,73,180
65,116,128
78,76,119
8,68,888
85,59,166
82,106,148
32,92,230
82,100,202
73,92,104
71,100,112
72,67,87
84,186,68
32,60,157
65,120,100
78,100,128
68,83,82
32,100,307
68,25,297
85,59,71
84,85,64
89,133,911
32,84,200
65,91,552
83,162,105
32,100,119
16,763,33
85,76,605
78,90,224
73,84,104
84,179,464
69,268,104
68,120,639
32,66,152
16,666,496
83,175,575
84,105,154
65,100,90
84,92,133
69,92,112
83,148,127
32,93,143
67,108,334
73,132,82
84,99,304
73,145,115
90,906,697
69,220,27
78,59,248
83,84,117
32,62,106
84,99,107
79,156,137
32,60,168
83,91,99
84,92,96
65,116,160
78,124,160
68,104,759
32,76,190
85,84,71
80,94,473
32,92,152
65,7,128
8,252,704
84,91,83
79,84,106
32,61,160
84,92,604
72,60,174
69,82,160
32,76,160
76,82,192
73,68,1221
71,92,194
8,874,480
69,100,118
71,100,168
73,75,114
83,108,191
76,100,395
65,128,208
84,92,219
85,14,79
82,77,80
69,82,232
32,26,152
65,24,57
78,114,360
68,92,666
32,106,200
84,90,144
69,84,125
76,100,190
32,84,259
84,99,90
72,100,105
69,84,67
77,94,168
32,74,200
84,108,153
72,68,100
65,100,128
84,132,158
32,68,136
87,108,212
69,84,64
32,77,109
65,116,543
82,132,201
69,108,151
32,76,163
78,123,208
79,101,175
71,100,110
73,84,363
78,116,114
71,100,126
