VK,HT,FT
16,162,-1
79,106,112
78,89,90
69,79,355
32,90,114
79,89,53
70,49,94
32,90,65
77,149,114
89,90,149
32,123,14
70,45,88
65,89,123
8,55,312
78,89,79
8,161,349
69,67,124
32,67,90
79,176,61
8,55,224
78,78,202
69,129,85
32,101,90
79,101,52
70,176,92
32,19,227
77,92,123
89,112,141
32,112,77
70,78,71
65,79,157
86,99,213
79,101,49
82,97,157
73,112,89
84,79,427
69,90,90
32,101,90
82,101,148
69,101,79
83,123,146
84,123,187
65,157,140
85,112,144
82,101,14
65,125,32
78,113,176
84,65,82
83,89,174
32,21,88
84,90,541
79,30,90
32,100,97
86,78,124
73,101,67
83,68,79
73,67,90
84,68,42
32,112,135
73,101,405
78,101,7
32,90,147
68,82,124
79,124,80
87,64,76
78,90,79
84,57,90
79,100,34
87,67,90
78,96,102
32,90,79
16,124,1034
71,78,79
82,90,83
69,67,56
78,86,87
83,123,11
66,68,79
79,180,68
82,33,275
79,110,67
32,101,126
73,125,0
83,68,112
32,101,54
222,78,371
16,112,311
66,101,159
79,101,91
66,101,181
65,101,135
32,83,90
16,223,241
72,56,124
79,58,79
85,45,45
83,123,101
69,112,56
222,86,122
190,45,269
32,202,80
16,124,214
73,45,131
84,78,135
222,78,279
83,67,94
32,60,123
65,19,175
32,48,105
76,45,113
79,57,124
67,78,56
65,112,78
76,224,90
89,68,167
32,100,75
79,89,78
87,67,57
78,125,90
69,66,101
68,79,1
32,67,56
16,41,1012
86,67,213
69,67,135
71,69,328
69,90,123
84,101,635
65,134,264
82,77,79
73,94,78
65,112,90
78,67,157
32,156,95
82,120,78
69,78,97
83,145,180
84,90,118
65,124,144
85,123,146
82,101,101
65,218,42
78,113,157
84,67,142
32,85,49
84,78,90
72,78,81
65,99,79
84,78,57
32,79,45
79,112,78
70,90,100
69,56,79
82,90,33
83,78,90
32,67,56
65,89,90
32,56,80
87,79,193
73,57,33
68,56,90
8,831,484
87,79,101
73,57,63
68,67,124
8,157,282
73,68,68
68,111,191
69,67,124
32,90,17
67,78,135
65,89,101
82,78,100
73,65,101
69,56,73
84,67,100
89,89,191
32,135,78
79,124,45
70,90,135
32,108,74
68,45,126
69,57,157
76,87,48
73,101,68
86,101,148
8,55,213
67,123,157
73,56,67
79,113,113
85,28,44
83,78,135
32,45,119
69,97,155
78,89,67
84,75,90
82,101,135
69,79,78
83,146,182
190,90,112
32,179,226
16,124,185
84,68,91
72,78,113
69,56,82
89,132,113
32,145,67
65,101,101
82,116,90
69,65,56
32,95,1319
75,94,146
78,45,248
79,123,56
87,83,139
78,67,79
32,82,99
70,67,123
79,56,119
82,94,90
32,55,83
84,90,225
72,79,56
69,75,81
73,67,123
82,56,124
32,79,68
69,79,58
88,90,176
67,140,60
69,56,67
76,56,72
69,56,67
78,90,79
84,67,123
32,56,112
77,30,537
69,67,101
65,122,56
84,63,113
32,14,123
65,150,593
76,146,121
84,67,135
69,67,117
82,109,33
78,89,79
65,67,78
73,89,959
84,67,101
86,36,174
69,78,113
83,123,180
32,45,90
16,191,226
57,871,493
83,67,83
79,112,67
70,163,99
8,157,335
89,78,123
188,113,291
32,100,79
84,78,76
79,101,66
70,87,142
85,123,79
16,341,145
48,259,111
32,113,22
189,751,237
32,68,90
73,92,101
84,67,61
222,90,371
83,89,210
32,45,112
83,112,123
79,22,23
32,79,210
65,101,44
77,7,109
65,102,45
90,70,450
73,78,191
78,117,67
71,55,48
188,90,158
32,79,79
89,67,245
79,78,34
85,68,44
32,79,68
68,56,113
79,53,180
78,112,162
222,101,302
