VK,HT,FT
16,458,-1
73,89,139
32,84,75
73,160,137
8,87,316
79,86,75
8,208,383
80,89,85
79,124,200
83,89,101
69,88,126
68,125,121
32,86,71
71,126,159
65,89,108
89,87,70
32,88,82
77,124,169
65,87,112
82,212,145
73,125,73
65,99,746
71,121,115
69,87,70
32,86,68
70,101,113
79,124,110
69,64,79
32,123,70
8,253,464
82,110,73
32,122,72
84,88,165
72,124,118
82,242,118
69,88,141
32,86,72
69,88,220
80,118,154
82,88,26
73,124,104
77,125,106
8,410,272
69,87,149
32,123,69
80,83,111
82,88,105
69,88,70
73,125,71
77,89,107
65,88,112
82,201,134
89,124,76
8,87,354
73,86,178
77,122,105
65,87,132
82,248,148
89,87,236
82,34,166
69,87,161
65,88,146
83,86,216
79,88,65
78,89,114
8,219,293
32,66,845
82,88,218
69,34,143
65,89,140
83,86,180
79,124,71
78,88,67
83,87,187
190,123,85
16,302,1081
32,88,75
70,87,161
73,122,138
82,88,72
83,115,180
8,1500,510
16,410,259
59,613,534
32,90,72
73,123,70
77,29,88
83,90,136
80,125,337
79,127,104
82,88,224
84,42,89
8,253,222
190,125,46
32,125,69
16,265,70
70,89,144
73,128,143
82,87,154
83,89,152
84,105,181
188,141,113
32,44,66
16,266,69
73,126,411
32,120,74
66,122,162
69,89,70
76,161,96
73,89,105
69,47,91
86,89,138
69,88,85
32,123,94
84,89,72
72,125,156
69,92,35
32,122,73
84,94,119
82,90,235
65,89,32
68,126,173
73,160,67
84,88,99
73,123,125
79,125,136
78,88,67
65,87,109
76,255,108
32,124,223
78,122,147
69,51,70
8,642,155
85,90,191
67,79,254
76,89,67
69,56,102
65,87,142
82,86,380
32,124,73
70,89,110
65,89,73
77,124,171
73,123,92
76,122,155
89,87,168
32,122,106
73,123,136
83,89,104
32,123,34
86,82,661
73,125,85
84,89,71
65,89,51
76,162,125
32,111,68
84,82,76
79,29,70
32,86,32
65,88,171
32,95,106
83,86,668
84,89,183
65,87,86
66,123,198
76,120,84
69,87,96
32,123,84
83,86,132
79,87,128
67,88,129
73,122,124
69,87,92
84,124,124
89,125,156
190,122,247
32,88,106
16,185,70
83,89,133
69,87,143
67,89,242
79,122,72
78,89,69
68,51,120
188,125,183
32,125,107
77,87,123
89,87,32
69,124,188
32,122,92
8,256,500
32,89,251
82,87,0
69,52,74
76,159,70
73,88,69
71,122,128
73,168,337
79,126,147
85,55,65
83,55,73
32,128,103
70,83,100
65,87,27
73,123,82
84,89,116
72,87,123
32,125,110
68,88,554
73,125,71
67,126,19
84,89,85
65,89,78
84,123,131
69,87,13
83,39,148
32,114,213
84,84,108
72,158,124
73,87,107
83,65,108
32,123,97
73,122,138
83,85,32
32,126,37
78,124,137
79,124,106
84,54,106
32,80,106
65,86,222
80,122,160
82,90,102
79,88,71
