VK,HT,FT
16,129,-1
73,94,37
32,58,93
73,110,72
8,258,480
79,105,82
8,172,881
80,849,864
79,107,0
83,96,15
69,58,79
68,677,835
32,80,161
71,698,399
65,643,220
89,624,679
32,62,50
77,398,441
65,131,391
82,383,480
73,118,464
65,961,459
71,300,630
69,47,86
32,64,135
70,980,979
79,71,49
69,43,255
32,84,122
8,585,404
82,736,800
32,105,129
84,71,54
72,558,610
82,188,276
69,54,223
32,60,0
69,65,16
80,137,651
82,825,704
73,97,0
77,321,356
8,283,327
69,63,0
32,106,95
80,729,824
82,674,659
69,40,10
73,62,394
77,628,788
65,266,472
82,599,159
89,697,488
8,81,89
73,125,113
77,464,81
65,156,243
82,887,539
89,266,455
82,46,263
69,55,0
65,855,159
83,86,189
79,93,0
78,100,84
8,354,902
32,113,118
82,979,159
69,82,18
65,754,297
83,69,269
79,79,128
78,119,85
83,80,335
190,623,461
16,638,827
32,57,96
70,936,249
73,76,274
82,923,629
83,84,0
8,360,135
16,150,504
59,417,138
32,90,110
73,133,0
77,821,58
83,105,310
80,160,706
79,84,55
82,883,187
84,70,126
8,222,486
190,418,968
32,71,125
16,718,760
70,762,376
73,102,424
82,177,245
83,63,376
84,71,136
188,926,121
32,67,30
16,384,565
73,92,476
32,71,117
66,114,222
69,81,36
76,952,965
73,83,200
69,46,78
86,929,924
69,84,0
32,96,84
84,73,57
72,243,140
69,64,124
32,89,45
84,70,134
82,118,306
65,300,286
68,88,682
73,103,186
84,70,123
73,108,109
79,109,21
78,110,84
65,188,877
76,891,669
32,127,84
78,115,61
69,53,50
8,36,657
85,194,692
67,614,384
76,164,656
69,90,0
65,937,741
82,55,237
32,84,22
70,175,628
65,922,757
77,292,905
73,127,0
76,561,751
89,309,876
32,81,65
73,106,0
83,117,260
32,155,115
86,538,0
73,72,518
84,71,160
65,626,408
76,162,132
32,103,102
84,71,156
79,63,105
32,97,53
65,111,924
32,60,101
83,63,162
84,71,124
65,856,603
66,179,58
76,571,528
69,85,301
32,60,110
83,67,333
79,83,106
67,614,199
73,88,482
69,37,358
84,71,130
89,345,396
190,149,909
32,108,119
16,2,505
83,110,163
69,79,566
67,897,434
79,107,262
78,139,83
68,393,827
188,283,218
32,84,104
77,400,799
89,821,84
69,54,0
32,53,79
8,257,934
32,56,50
82,479,418
69,52,47
76,205,859
73,91,199
71,834,123
73,80,59
79,101,0
85,195,694
83,61,346
32,98,136
70,476,710
65,654,775
73,96,265
84,71,82
72,644,392
32,61,40
68,886,315
73,103,0
67,538,1
84,69,200
65,320,580
84,72,171
69,21,0
83,73,0
32,80,84
84,70,94
72,364,347
73,91,0
83,94,299
32,73,130
73,112,347
83,64,191
32,81,154
78,106,82
79,83,291
84,71,173
32,86,146
65,447,978
80,976,470
