VK,HT,FT
16,249,-1
73,72,141
32,106,109
79,70,207
80,235,166
8,106,550
80,106,534
79,109,316
83,72,139
69,73,183
68,99,126
32,110,100
71,104,164
65,72,120
82,34,98
32,70,67
8,570,556
71,106,1141
65,70,107
89,70,71
32,71,74
77,72,135
65,72,76
82,199,199
73,74,297
85,75,3
65,59,75
8,239,476
65,105,357
71,107,157
69,106,121
32,70,107
84,105,113
8,71,356
70,69,117
79,109,110
82,73,70
32,104,40
84,71,192
87,73,94
79,106,98
32,73,35
80,109,162
82,73,115
73,105,84
77,72,68
65,70,117
82,73,121
89,107,78
32,75,34
82,108,168
69,35,109
65,71,119
83,109,126
79,71,72
78,106,38
83,69,107
190,108,106
32,105,109
16,321,119
70,74,249
73,108,195
82,72,72
83,75,151
84,68,76
188,109,199
16,285,110
32,106,0
73,73,140
86,70,452
8,107,318
32,71,135
86,72,146
69,71,97
76,147,144
73,101,148
8,533,384
66,110,950
69,72,117
76,145,103
73,72,108
69,70,74
86,118,149
69,110,126
32,105,111
84,70,145
72,106,168
8,70,469
84,71,529
69,72,130
72,109,36
32,108,72
84,73,154
82,71,149
65,71,72
68,105,300
8,1109,341
72,109,1284
69,34,110
32,106,35
84,70,187
82,71,151
65,70,72
68,109,148
73,71,110
84,108,102
73,39,71
79,73,107
78,105,40
65,70,106
76,152,91
32,83,70
78,107,125
85,72,170
67,71,139
76,106,94
69,77,119
65,98,170
82,47,99
32,105,58
70,72,300
65,72,191
77,70,73
73,37,77
76,106,126
89,72,170
32,70,73
73,105,93
83,69,107
32,107,73
86,107,1004
73,61,742
84,71,125
65,70,113
76,107,103
32,69,108
84,72,77
79,74,76
32,69,75
65,70,70
32,105,76
83,2,447
84,22,2
65,72,49
66,69,95
76,115,182
69,65,116
32,106,91
83,69,160
79,106,95
67,69,132
73,103,91
69,70,115
84,70,108
89,75,147
190,105,216
32,71,106
16,258,34
83,35,217
69,70,127
67,108,146
79,76,71
78,70,38
68,54,124
188,145,112
32,71,109
77,108,123
89,70,181
32,34,71
82,34,176
8,73,394
82,73,371
69,70,146
76,34,72
73,69,128
71,73,135
73,72,148
79,108,148
85,108,36
83,71,109
32,105,72
70,70,939
65,70,75
73,70,92
84,70,115
72,115,134
32,73,72
68,69,74
73,107,98
67,34,108
84,73,275
65,69,140
84,116,131
69,28,117
83,108,123
32,70,109
84,71,126
72,108,139
73,108,72
83,73,71
32,64,80
73,106,105
83,34,108
32,106,35
78,108,110
79,70,109
84,72,34
32,69,78
65,72,117
80,230,73
82,71,194
79,70,121
80,73,161
82,73,36
73,105,166
65,71,35
84,71,162
69,70,125
190,106,158
13,216,250
16,393,297
83,37,320
84,70,193
65,72,83
84,106,112
85,104,165
73,37,32
83,73,84
8,405,459
73,72,588
83,70,93
84,72,146
73,143,108
67,74,70
83,71,157
32,107,107
85,71,330
78,107,156
68,39,70
69,72,125
82,70,73
83,72,308
67,70,464
79,108,81
82,70,157
69,73,138
32,69,74
84,71,74
72,141,125
69,74,69
32,72,35
82,73,151
69,70,74
65,71,154
76,108,35
73,108,192
84,72,71
89,83,111
32,95,84
84,70,101
72,107,139
65,38,70
84,70,106
32,68,73
80,73,135
69,72,36
79,72,96
80,107,89
76,144,70
69,70,38
32,70,107
65,72,78
72,72,617
79,108,147
87,72,144
8,545,299
87,70,836
72,69,97
79,109,91
32,35,110
65,73,412
82,73,140
69,70,74
32,34,71
82,70,123
65,71,75
73,106,148
83,74,34
69,73,250
68,70,142
32,106,83
87,107,184
73,69,108
84,143,93
72,70,933
