VK,HT,FT
16,120,-1
87,139,97
72,63,69
69,106,74
78,142,95
32,210,106
65,142,180
76,182,76
32,72,107
79,134,133
70,99,142
32,143,76
84,105,44
72,114,110
69,89,13
32,165,76
66,64,127
73,91,111
66,65,147
76,298,96
69,105,100
32,134,0
84,69,110
79,112,87
84,74,143
73,146,110
78,142,106
71,773,420
188,804,931
32,106,110
72,106,125
79,139,129
77,106,110
80,135,289
8,208,973
79,147,259
80,289,125
72,101,69
79,108,67
66,68,137
73,73,170
67,106,155
32,144,76
8,408,828
188,749,868
32,111,74
80,104,165
76,139,188
65,209,210
73,98,205
78,141,23
32,107,72
79,161,116
76,254,103
68,101,54
32,95,42
72,107,84
65,151,145
84,67,209
69,108,71
82,69,103
32,139,154
65,98,151
82,108,113
69,105,206
8,189,679
83,104,127
32,114,105
65,175,214
82,107,70
69,178,135
32,106,105
68,44,101
79,100,231
78,68,324
69,137,167
32,133,76
83,143,215
80,145,108
73,103,155
84,74,115
73,141,105
78,231,95
71,194,789
32,142,111
84,68,114
72,23,45
69,122,65
73,98,66
82,137,144
32,141,116
86,390,819
69,178,135
78,143,64
79,109,97
77,83,1403
188,88,980
32,107,71
65,80,72
84,68,103
32,137,111
84,108,135
72,68,68
69,143,71
32,133,121
69,162,75
78,107,141
68,6,158
32,105,142
79,143,120
70,106,142
32,138,106
84,108,229
72,104,68
69,131,70
32,137,110
68,50,101
65,178,246
89,505,326
188,410,132
32,73,110
69,38,70
65,137,102
67,106,120
72,108,69
32,137,44
80,70,105
69,105,77
82,105,47
83,139,180
79,105,66
78,132,105
32,99,66
72,103,82
65,175,181
83,137,187
32,104,189
84,139,116
72,108,102
69,106,70
32,69,76
82,137,111
73,107,105
71,243,148
72,107,107
84,107,184
32,174,385
84,69,103
79,106,103
32,105,5
67,141,135
72,113,105
79,108,216
83,105,145
69,71,105
32,67,76
65,179,144
78,106,146
79,150,39
84,28,142
72,112,54
69,108,74
82,202,212
32,106,116
80,84,161
69,107,66
82,103,136
83,177,107
79,101,142
78,69,137
32,106,105
84,29,187
72,107,110
65,176,179
84,108,173
32,108,115
77,139,100
65,213,212
75,785,225
