VK,HT,FT
16,99,-1
71,140,126
85,63,212
78,136,241
32,118,190
67,101,89
79,144,107
78,90,73
84,69,130
82,116,135
79,102,50
76,69,205
32,78,120
67,34,261
65,157,54
78,226,202
32,60,100
66,133,84
69,78,209
32,136,54
65,121,486
78,102,524
32,100,109
69,82,333
88,85,237
84,90,345
8,64,369
73,10,778
83,77,69
32,95,131
65,137,133
78,128,89
32,77,130
69,84,328
88,95,258
84,97,231
82,127,197
69,167,218
77,134,282
69,95,156
76,84,327
89,99,188
32,110,129
80,77,674
76,153,168
8,537,442
79,142,267
76,87,245
65,109,41
82,68,278
73,125,62
90,73,578
73,5,110
78,109,164
71,61,66
32,103,234
68,169,30
69,101,109
66,117,246
65,149,167
84,122,214
69,259,259
190,86,146
32,110,214
16,158,263
79,17,401
78,157,104
32,116,148
79,94,148
78,95,93
69,58,224
8,98,346
32,226,426
16,129,112
79,115,78
8,195,414
32,81,1167
16,363,271
79,109,290
78,117,132
32,142,152
79,82,180
78,118,49
69,94,146
32,105,145
72,149,328
65,118,161
78,80,161
68,78,89
32,149,150
8,47,456
188,84,237
32,126,104
89,94,272
79,165,137
85,132,124
32,156,94
72,87,295
65,121,111
86,142,139
69,174,211
8,131,359
32,72,1206
84,69,139
72,68,115
65,123,110
84,104,45
32,112,113
68,93,138
79,59,47
69,47,140
83,112,83
78,132,105
84,78,259
8,61,571
222,56,398
84,128,73
32,61,191
72,102,67
65,78,83
86,77,115
69,71,170
32,68,112
65,103,176
78,158,198
89,134,213
32,125,201
79,79,168
78,113,105
69,4,104
32,130,141
67,93,147
79,126,234
77,221,82
80,77,231
76,104,346
69,132,85
84,152,369
8,48,237
188,113,366
32,114,137
67,53,248
79,67,151
77,97,143
80,75,124
76,107,225
69,94,186
84,126,137
69,136,468
76,70,97
89,107,163
32,153,143
82,136,296
73,110,161
71,117,122
72,117,106
84,111,97
32,98,122
65,92,133
78,145,132
83,79,173
87,108,172
69,159,295
82,102,131
190,86,509
32,86,322
16,197,435
32,80,128
16,734,57
72,69,33
79,222,55
87,84,204
69,108,108
86,97,196
69,122,260
82,157,171
188,85,141
32,86,102
71,76,125
85,88,130
78,108,249
32,111,323
8,926,884
71,102,174
69,78,226
84,64,67
73,57,185
78,37,88
71,78,96
32,116,195
82,131,188
73,61,489
68,125,150
32,133,366
79,191,625
70,103,43
32,143,157
69,99,464
86,102,249
8,108,642
87,8,110
69,141,181
32,143,121
8,265,328
69,69,561
32,111,290
72,58,193
65,126,130
86,174,230
69,71,122
32,147,124
65,108,293
32,119,73
16,237,250
67,94,70
79,93,146
78,117,246
83,77,102
84,92,118
73,149,130
84,106,153
85,148,161
84,122,184
73,75,130
79,86,99
78,66,137
188,55,386
32,134,111
16,167,172
8,216,560
190,148,216
32,281,216
16,401,91
73,118,203
78,69,224
8,953,424
32,140,231
16,162,159
73,102,706
78,87,41
32,126,168
84,253,53
72,66,123
65,155,120
84,147,114
32,78,130
16,134,154
67,110,163
79,116,154
78,0,113
83,117,178
84,94,217
73,94,200
84,71,137
85,7,463
84,59,336
73,178,120
79,87,91
78,69,197
188,129,217
32,1,96
84,97,78
72,104,133
