VK,HT,FT
16,918,-1
84,36,460
72,503,4
69,110,36
32,101,58
79,141,0
87,458,536
78,141,35
69,142,81
82,813,979
83,822,229
72,570,794
73,443,641
80,703,481
32,125,64
79,141,67
70,206,856
32,127,129
71,140,153
85,561,728
78,126,75
83,758,237
32,110,143
73,699,102
78,126,267
32,134,145
84,328,60
79,141,34
68,998,46
65,502,155
89,498,606
222,627,451
83,618,351
32,158,90
87,55,879
79,125,12
82,258,483
76,187,253
68,157,371
32,101,90
72,579,692
65,296,148
83,624,462
32,143,132
83,490,394
73,744,477
77,801,276
80,700,299
76,392,366
89,565,161
32,142,60
71,252,998
79,128,146
84,114,581
69,110,74
78,126,74
32,141,90
79,149,76
85,297,703
84,505,848
32,134,98
79,150,28
70,16,592
32,166,0
72,982,288
65,299,329
78,117,267
68,316,532
190,73,878
32,141,126
16,797,307
73,234,84
188,52,189
32,107,87
79,137,55
78,117,166
32,158,114
65,731,655
78,139,74
89,717,743
32,134,74
79,153,58
8,495,571
68,422,684
65,200,544
89,576,177
32,106,148
79,137,60
70,928,421
32,162,98
84,298,432
72,218,759
69,141,74
32,134,88
87,475,827
69,94,66
75,701,968
188,3,554
32,134,122
67,244,900
65,151,858
78,117,15
32,141,98
77,627,57
65,804,712
82,841,251
67,89,332
72,757,997
32,141,115
73,658,907
78,130,122
32,136,65
84,317,928
79,131,34
32,141,157
16,761,128
87,82,487
76,460,677
8,372,424
65,622,616
76,399,230
77,296,872
65,282,577
82,492,17
84,949,394
32,132,74
79,125,34
70,553,111
8,909,952
82,346,835
32,108,124
16,457,181
71,128,426
65,211,529
78,129,35
68,685,412
69,110,50
82,833,228
32,141,98
16,63,315
77,116,559
79,148,78
85,251,565
78,147,35
84,209,162
65,5,440
73,404,481
78,142,93
32,128,122
65,752,70
78,117,213
68,490,547
32,141,65
80,971,92
85,543,703
82,138,396
67,816,674
72,518,548
65,549,598
83,716,136
69,140,16
32,207,0
65,463,644
32,150,90
66,885,79
82,727,133
65,361,232
78,142,75
68,413,593
32,110,112
78,141,74
69,110,87
87,946,549
188,38,552
32,134,115
83,866,299
72,923,656
73,41,160
78,141,74
89,519,611
32,110,90
71,986,334
85,701,966
78,53,74
190,522,150
32,134,90
16,81,734
87,692,975
72,458,589
65,442,719
84,25,937
32,126,48
67,639,835
65,377,474
78,142,74
32,134,158
16,904,872
73,195,877
32,141,98
68,87,567
79,149,15
32,134,92
87,571,199
73,92,858
72,366,467
84,749,970
32,159,96
77,149,744
89,990,211
32,141,97
16,504,798
8,277,959
84,831,67
72,630,694
32,141,122
77,785,81
89,394,384
32,127,116
71,663,685
85,928,233
78,142,80
16,536,180
191,249,497
32,108,129
65,745,797
78,117,256
89,572,921
84,356,85
72,658,251
73,120,776
78,117,47
71,275,967
188,757,536
32,134,58
65,387,263
78,117,262
68,177,75
32,101,115
84,565,182
72,114,89
65,82,751
84,302,485
222,933,844
83,130,890
32,148,119
84,643,966
72,212,744
69,94,179
32,109,0
80,50,827
82,245,414
79,141,58
66,932,877
76,920,874
69,125,236
77,122,229
190,518,580
13,509,114
16,636,848
87,346,633
69,106,66
32,141,67
78,126,39
69,96,61
68,983,827
32,141,90
83,262,77
84,441,30
82,579,536
73,900,453
67,477,809
84,153,985
69,49,50
82,799,172
32,134,74
76,141,849
65,514,514
87,802,294
83,245,198
32,160,134
83,56,263
85,991,859
82,563,170
79,137,170
85,783,257
78,126,69
68,322,699
73,552,527
78,142,74
71,780,670
32,101,25
84,582,368
72,481,11
69,112,178
32,127,90
83,31,108
65,969,243
76,972,58
69,159,89
32,134,90
79,150,67
70,857,922
32,110,3
71,277,704
85,169,10
78,117,262
83,818,69
190,966,81
32,141,115
16,418,78
70,154,110
73,600,458
82,675,455
83,221,546
84,19,501
32,134,74
79,72,58
70,646,770
32,164,117
65,627,625
76,24,154
188,22,616
32,134,90
65,459,319
78,138,53
89,347,801
32,141,98
84,457,604
89,712,619
80,503,966
69,91,29
32,141,129
79,150,0
70,746,620
32,164,138
65,368,785
83,296,603
65,224,391
85,817,175
76,854,298
84,981,203
32,146,66
82,210,151
73,659,111
8,226,202
70,649,79
76,145,856
69,125,121
32,137,115
8,29,599
73,965,363
70,70,276
76,637,162
69,108,179
32,137,97
83,580,34
72,296,230
79,141,58
85,457,328
68,920,277
76,155,188
32,110,60
66,654,830
69,87,10
32,147,122
8,647,149
76,772,709
68,743,698
32,153,93
66,486,417
69,125,241
32,172,115
73,191,305
76,682,679
69,142,57
71,783,8
65,239,836
76,462,931
32,142,95
70,301,640
79,149,170
82,498,103
32,145,120
67,739,834
79,150,58
78,126,74
83,212,253
85,350,594
77,864,619
69,110,50
82,297,566
83,894,463
32,134,90
84,22,510
79,84,25
32,102,74
80,177,255
85,775,649
82,116,802
67,374,931
72,990,332
65,907,319
83,191,899
69,110,74
190,340,503
32,197,65
16,274,605
84,338,11
72,732,630
69,110,66
82,979,147
69,165,50
32,158,114
73,817,59
83,547,748
32,134,90
78,44,74
79,149,170
32,127,65
67,494,421
73,396,846
82,226,432
67,977,172
85,622,31
77,695,81
83,884,407
84,91,380
65,124,621
78,182,2
67,524,115
69,110,0
32,141,90
87,687,769
72,362,701
69,135,74
82,427,942
69,110,124
32,166,98
83,569,54
79,148,159
77,561,947
69,125,66
79,149,58
78,126,98
69,92,74
32,134,98
87,720,321
79,141,145
85,666,537
76,766,980
68,895,694
32,144,98
65,107,6
66,462,480
83,789,920
79,130,58
76,86,847
85,956,490
84,841,184
69,13,0
76,888,887
89,19,583
32,142,65
66,378,516
69,214,57
78,117,52
69,125,74
70,887,280
73,144,200
84,443,873
32,166,47
70,885,784
82,587,761
79,150,86
77,572,800
32,141,98
79,150,114
87,42,409
78,141,74
73,263,671
78,141,20
71,388,299
32,153,109
65,223,691
78,126,75
32,142,66
65,956,382
83,690,284
65,329,847
85,663,303
76,469,339
84,264,0
32,128,74
82,346,46
73,423,449
70,369,616
76,201,63
69,193,27
190,360,177
32,134,0
16,355,937
84,274,556
8,978,311
16,336,107
89,756,406
79,125,58
85,606,614
32,110,83
66,512,555
69,99,50
84,196,437
69,214,81
82,871,537
32,101,98
78,141,74
79,142,58
84,584,155
32,134,133
66,368,156
69,110,75
32,134,67
72,13,547
85,336,430
78,126,267
84,108,92
73,959,816
78,117,267
32,110,90
8,57,688
71,388,755
32,141,65
87,994,773
73,126,864
84,227,11
72,826,189
32,134,65
73,915,312
84,318,608
188,241,311
32,110,98
66,759,135
69,125,249
67,330,425
65,814,490
85,279,405
83,181,901
69,137,49
32,197,42
73,443,529
70,815,500
32,193,122
89,491,421
79,147,170
85,86,565
32,155,98
65,387,752
82,877,985
69,110,49
188,141,145
32,110,88
89,875,100
79,149,170
85,95,119
32,119,76
78,128,75
69,206,74
68,693,146
32,165,115
84,682,463
79,132,24
32,141,90
66,411,511
69,100,74
32,110,98
84,782,676
65,154,745
85,947,633
71,353,79
72,372,382
84,515,171
32,89,84
65,672,345
32,26,98
70,830,192
69,145,0
87,891,956
32,141,65
76,85,377
69,142,53
83,915,218
79,138,58
78,117,35
83,910,176
190,670,822
32,141,115
16,729,633
73,675,11
32,158,86
70,442,385
69,214,66
76,160,528
32,220,97
84,50,489
72,884,515
65,838,240
84,20,801
32,158,65
87,852,271
73,400,415
72,402,91
84,116,742
32,152,89
65,305,477
32,127,93
70,214,325
69,214,50
87,101,562
32,134,65
83,845,348
73,162,965
77,412,528
80,942,711
76,536,527
69,214,239
32,163,120
76,949,582
65,176,838
87,728,965
83,109,803
32,158,115
80,77,978
85,821,984
84,545,140
32,127,121
73,510,760
78,135,228
32,160,87
80,369,534
76,62,350
65,585,845
67,227,59
69,214,50
188,58,966
32,138,90
87,204,141
79,141,67
69,85,185
8,758,337
69,142,74
32,114,60
67,169,129
79,125,58
85,471,699
76,444,716
68,137,347
32,134,35
68,120,683
73,957,175
77,951,445
73,577,617
78,117,75
73,28,396
83,166,993
72,43,504
32,134,114
84,921,438
72,952,371
69,86,167
32,114,97
86,117,218
79,149,99
76,417,224
85,223,540
77,381,406
69,142,67
32,105,110
79,125,166
70,590,650
32,102,114
87,852,463
69,214,53
65,680,61
80,563,922
79,125,58
78,37,75
83,960,921
32,139,90
73,360,922
78,117,115
32,169,98
84,602,238
72,304,151
69,114,49
32,189,115
65,896,143
72,576,768
8,207,324
72,820,169
65,121,294
78,117,74
68,993,132
83,453,853
32,128,34
79,141,33
70,179,588
32,45,97
80,539,23
69,110,61
79,141,39
80,509,707
76,866,13
69,94,74
32,101,90
87,831,337
72,570,622
79,150,58
32,134,90
87,618,391
79,125,34
85,355,598
76,806,354
68,42,205
32,158,74
80,966,789
79,129,58
84,44,917
69,198,74
78,133,267
84,571,725
73,764,128
65,372,780
76,121,813
89,679,812
32,134,90
85,709,754
83,824,124
69,202,66
32,134,58
84,423,510
72,166,354
69,132,66
77,592,525
32,110,90
70,305,375
79,149,58
82,911,512
32,158,129
72,489,513
65,248,727
82,586,508
77,339,281
190,650,734
8,362,362
84,177,755
72,244,380
32,141,90
