VK,HT,FT
16,144,-1
73,96,160
32,114,140
82,154,136
65,119,104
84,65,80
72,85,105
69,133,95
82,81,109
32,57,71
69,92,263
78,65,113
74,62,270
79,54,188
89,147,221
32,135,248
16,139,67
82,133,178
69,139,101
68,62,187
32,77,233
16,212,488
82,112,209
79,140,192
66,70,194
73,145,142
78,144,80
32,106,251
73,95,79
78,102,91
32,53,176
71,119,158
69,90,133
78,47,143
69,139,110
82,44,146
65,98,141
76,4,61
190,99,283
32,222,83
16,344,292
69,112,17
78,103,101
68,115,85
76,141,95
69,79,120
83,82,7
32,90,192
70,72,439
82,69,197
73,81,96
69,70,143
83,83,107
32,27,150
73,106,125
83,58,101
32,78,68
65,145,96
32,88,161
71,91,135
79,253,133
68,27,296
32,127,101
84,98,72
72,71,90
73,119,87
71,95,143
8,76,386
78,130,950
71,134,88
190,71,541
32,20,238
16,117,347
68,115,44
79,103,85
76,40,168
65,104,135
84,107,110
8,1440,716
82,92,251
32,66,64
75,204,329
73,110,216
68,83,114
83,128,63
32,70,104
77,98,140
69,94,145
65,109,73
76,96,110
83,111,141
32,78,179
79,127,361
78,94,111
32,97,144
16,282,80
84,122,187
85,56,304
69,115,98
83,140,351
68,24,121
65,112,143
89,77,217
83,80,194
32,55,135
73,107,146
83,81,68
32,113,78
66,147,154
69,96,88
84,105,608
69,231,104
82,265,72
190,87,415
32,61,210
16,171,200
73,0,105
32,98,94
72,101,108
65,121,55
86,127,137
69,113,102
32,102,105
78,144,67
69,38,68
86,65,156
69,33,41
82,108,84
32,88,170
72,99,203
65,135,168
68,82,116
32,90,56
65,109,69
32,110,128
80,84,133
82,108,91
79,28,123
66,104,60
76,40,138
69,68,72
77,147,116
32,94,87
71,70,329
69,133,288
84,68,160
73,56,240
78,64,104
71,62,159
32,158,87
65,96,136
32,137,200
83,126,161
69,152,164
65,196,211
84,106,234
188,141,352
32,67,93
79,94,998
82,94,125
32,82,210
72,70,468
65,82,75
86,74,71
73,83,195
78,72,418
71,99,148
32,55,239
77,109,65
89,80,239
32,103,93
79,71,456
82,82,92
68,117,445
69,53,92
82,176,136
32,106,66
67,147,661
85,96,81
83,103,109
84,109,183
79,52,61
77,64,151
73,40,159
90,112,157
69,74,251
68,178,206
32,129,240
87,68,110
72,80,98
73,110,93
76,105,194
69,120,85
32,96,72
65,177,780
84,151,280
32,103,93
16,175,181
82,104,177
69,96,149
68,78,208
32,109,111
16,216,299
82,134,181
79,176,51
66,114,321
73,112,79
78,110,152
190,110,220
32,104,154
16,170,32
73,42,77
32,169,154
76,103,210
73,96,146
75,67,167
