VK,HT,FT
16,171,-1
86,120,108
73,115,247
86,89,149
65,137,476
32,112,286
76,106,185
65,178,120
32,118,0
86,121,303
73,105,124
68,160,126
65,73,323
32,114,171
76,36,463
79,78,120
67,56,60
65,65,0
190,108,141
32,426,0
16,185,427
71,82,96
82,111,290
69,131,225
83,141,225
65,90,284
84,118,201
45,134,75
8,179,537
65,81,171
84,134,147
32,111,207
16,94,98
70,118,80
8,59,508
70,166,54
79,218,133
68,162,403
188,160,600
32,103,120
71,85,188
82,174,194
69,29,263
65,111,155
84,67,91
32,71,110
77,103,141
85,57,325
83,132,538
67,101,138
73,88,276
8,288,455
73,116,333
67,131,220
32,122,298
65,137,0
78,35,123
68,160,123
32,97,29
69,116,245
65,270,73
83,152,44
32,120,321
79,71,0
70,174,135
32,90,72
65,104,238
67,67,169
69,86,22
83,165,111
190,142,456
32,37,570
16,341,244
87,116,509
72,105,176
65,96,163
84,125,37
32,168,258
69,85,250
76,256,55
83,104,344
69,74,255
32,31,55
67,87,76
65,49,230
78,92,50
32,108,150
89,88,43
79,114,224
85,157,148
32,134,75
65,96,104
83,84,152
75,4,278
32,136,0
70,93,312
79,144,79
82,100,255
32,155,129
73,97,0
78,122,0
32,138,119
65,125,144
32,172,301
86,60,496
69,231,326
78,127,168
85,57,205
69,189,125
190,58,289
32,190,479
16,310,67
73,66,62
32,80,174
83,137,252
85,120,350
71,4,160
69,152,0
83,133,222
84,95,331
32,87,1
84,74,137
72,115,83
69,143,115
32,150,175
80,75,312
79,110,9
82,96,24
75,150,320
32,107,308
84,102,241
65,106,161
67,71,264
79,140,300
83,111,123
32,50,452
87,86,0
73,95,57
84,89,55
72,89,0
32,120,178
69,85,369
88,89,155
84,132,513
82,159,282
65,149,59
32,115,269
71,0,736
85,117,150
67,264,144
65,119,166
77,86,127
79,167,143
76,71,286
69,106,135
190,82,325
32,99,165
16,522,0
84,118,146
72,116,229
69,38,271
32,84,111
77,110,453
85,64,361
83,68,342
73,98,133
67,117,422
32,97,0
73,65,92
83,71,365
32,87,0
65,178,0
32,79,315
87,95,471
73,26,243
76,303,196
68,164,0
32,154,235
77,98,289
73,158,128
88,144,501
32,130,67
79,188,111
70,80,96
32,134,307
84,116,188
69,186,234
67,130,176
72,20,247
79,0,305
32,64,406
87,108,0
73,42,129
84,135,176
72,107,337
32,129,395
16,0,241
72,89,123
73,99,0
83,73,183
80,106,0
65,143,161
78,62,102
73,144,40
67,118,130
32,107,71
85,100,37
78,125,264
68,86,150
69,191,75
82,72,130
84,84,318
79,73,222
78,49,117
69,115,44
83,124,142
32,26,134
65,93,230
78,33,107
68,21,128
32,20,211
70,60,548
76,79,147
65,117,54
73,106,369
82,133,164
190,89,271
32,257,282
16,0,9
73,154,154
84,110,0
32,97,87
73,106,178
83,139,236
32,93,74
86,89,551
69,178,132
82,131,98
89,69,257
32,92,92
76,111,267
73,83,123
86,83,212
69,99,136
76,215,286
89,170,121
188,128,262
32,86,73
65,132,230
78,149,50
68,99,77
32,89,104
69,163,246
65,260,133
83,146,197
89,134,209
32,290,261
84,0,0
79,163,83
32,104,113
71,104,223
69,79,66
84,113,109
32,75,157
76,141,200
79,137,151
83,101,111
84,161,90
32,79,137
73,146,313
78,105,54
190,165,560
32,178,194
16,0,150
73,120,351
32,112,227
82,159,567
69,84,54
65,149,184
76,229,122
89,98,319
32,157,35
76,73,798
73,92,185
75,93,165
69,107,154
32,149,422
84,94,630
79,134,119
32,104,271
68,114,542
65,68,189
78,136,124
67,34,136
69,101,244
188,152,615
32,98,201
65,88,0
78,92,189
68,92,68
32,69,156
84,124,91
72,126,98
73,85,95
83,38,141
32,68,264
80,71,0
76,81,221
65,95,117
67,101,293
69,72,153
32,83,178
68,98,226
79,123,79
69,166,255
83,144,308
78,138,145
79,67,244
8,0,596
32,45,1260
78,180,0
79,121,127
84,42,0
32,107,0
68,93,511
73,97,164
83,130,133
65,111,0
80,211,340
73,98,374
8,274,493
79,167,1021
73,148,197
78,146,165
84,104,154
190,67,784
32,117,114
16,324,165
84,64,0
72,101,262
69,109,0
32,121,216
76,102,141
65,179,63
68,93,144
73,89,224
69,13,165
83,92,299
32,104,414
76,165,146
73,69,0
75,72,160
69,68,45
32,135,39
84,78,0
79,99,49
32,135,237
67,167,166
79,73,67
77,134,67
69,67,167
32,70,58
72,87,256
69,0,109
82,51,86
69,146,152
32,119,124
65,104,0
83,140,239
32,114,301
87,136,129
69,146,76
76,280,214
188,144,1113
32,153,260
65,81,0
78,53,3
8,0,742
71,85,0
82,187,292
69,203,62
65,63,0
