VK,HT,FT
20,117,-1
79,222,249
20,100,216
78,85,30
32,114,201
79,117,52
85,80,112
82,117,177
32,85,217
87,140,796
65,100,106
89,957,408
32,85,217
72,85,121
79,117,249
77,361,260
69,85,247
32,85,169
70,102,881
82,107,121
79,149,249
77,100,284
32,85,303
83,85,44
67,92,207
72,69,141
79,74,159
76,69,214
8,85,348
32,102,224
87,576,457
79,90,153
82,85,121
75,394,167
32,69,217
187,818,603
8,41,949
79,119,153
78,103,105
69,133,121
32,100,146
68,133,234
65,84,169
89,547,370
188,126,601
32,85,117
77,441,392
84,117,145
89,663,737
32,85,153
8,197,564
89,362,218
32,101,217
68,162,115
8,85,525
70,446,408
73,98,161
65,101,105
78,93,105
67,85,205
69,117,185
32,69,52
65,84,153
78,117,120
68,148,113
32,101,137
20,117,153
73,85,228
20,85,110
32,101,201
78,86,121
79,117,176
84,85,323
73,133,265
67,117,259
69,66,121
68,117,237
32,101,172
84,82,31
72,82,185
65,117,122
84,60,29
32,132,138
65,126,121
32,245,121
78,71,105
69,84,153
87,232,986
32,101,121
82,117,184
8,217,396
20,85,266
67,119,205
20,69,83
8,85,944
32,102,216
20,102,216
67,70,307
20,100,216
72,85,166
73,86,265
78,117,105
69,101,217
83,101,362
69,85,249
32,109,137
82,92,121
69,85,137
83,85,217
84,69,230
65,117,122
85,69,162
82,85,121
65,117,265
78,117,121
84,85,153
32,117,121
72,111,105
65,84,344
68,117,174
32,69,281
79,205,213
80,17,700
69,85,163
78,69,122
69,101,1082
68,149,239
32,85,217
85,69,193
80,896,389
32,85,561
68,165,219
79,117,89
87,503,898
78,69,121
32,101,121
84,101,232
72,85,137
69,133,176
32,101,106
83,85,217
84,117,249
82,105,210
69,85,192
84,85,169
32,85,153
70,145,465
79,143,133
85,78,154
8,69,357
82,101,109
79,149,201
77,720,942
32,79,217
79,241,97
85,70,27
82,117,192
69,116,153
32,85,169
8,71,357
32,85,217
72,69,137
79,238,201
85,53,200
83,101,345
69,149,185
190,871,989
32,103,201
20,109,313
68,118,27
20,69,121
8,197,708
20,69,249
84,90,61
20,117,268
72,85,120
69,101,185
82,117,169
69,56,169
32,100,137
65,101,121
82,117,100
69,133,233
78,117,88
222,718,399
84,117,232
32,102,169
77,814,704
65,85,265
78,101,230
89,970,555
32,85,373
65,117,153
83,17,230
73,133,258
65,117,265
78,121,121
32,84,112
82,133,74
69,117,153
83,101,165
84,37,153
65,117,169
85,108,98
82,130,129
65,117,305
78,101,225
84,69,116
83,85,172
32,101,262
79,136,139
78,121,212
32,196,138
84,31,236
82,139,121
72,101,185
73,85,138
83,114,203
8,741,405
73,86,53
78,84,121
32,165,121
79,126,249
85,101,114
82,101,121
32,69,121
84,85,288
79,140,153
87,371,685
78,85,121
188,606,0
32,69,106
83,85,105
79,117,89
32,85,121
87,768,873
69,101,208
32,85,169
68,143,153
69,195,105
67,85,321
85,6,99
8,69,756
73,69,169
68,85,116
69,69,89
68,116,262
32,100,251
84,85,194
79,165,296
32,85,169
83,84,169
84,117,168
79,180,201
80,499,283
32,69,122
73,85,257
78,50,105
