VK,HT,FT
16,229,-1
84,171,138
72,160,133
73,128,112
83,175,75
32,176,106
87,128,165
65,207,185
83,176,90
32,149,101
65,165,191
78,139,133
32,149,170
65,160,128
77,181,222
65,138,144
90,208,243
73,187,170
78,165,91
71,165,214
32,197,149
82,186,564
69,138,128
83,149,196
84,118,183
85,160,145
82,139,90
65,149,190
78,123,133
84,143,175
190,171,138
32,171,133
16,1500,266
84,123,-1
82,106,218
85,144,131
76,229,184
89,192,202
32,192,85
84,176,197
79,117,139
80,181,174
32,208,107
78,187,415
79,165,160
84,139,170
67,128,276
72,148,86
32,165,539
67,170,244
79,307,79
75,111,380
73,155,193
78,160,79
71,161,53
188,181,176
32,144,176
65,186,172
32,155,396
80,207,-1
69,202,160
82,160,122
70,117,291
69,144,142
67,175,251
84,133,274
32,181,128
65,180,415
84,155,164
77,181,331
79,176,138
83,154,128
80,186,252
72,155,122
69,176,101
82,187,112
69,154,139
188,170,122
32,165,96
8,301,-1
32,170,477
70,133,154
79,160,101
82,133,155
32,160,424
84,122,925
72,133,219
69,181,96
32,170,128
67,154,352
85,139,159
73,181,394
83,144,249
73,223,197
78,176,213
69,139,138
188,191,206
32,181,154
65,170,782
78,176,144
68,165,128
32,175,101
67,144,640
79,186,101
77,155,106
80,176,190
69,203,122
84,154,150
69,154,868
78,123,133
84,122,101
32,149,182
65,192,160
78,123,133
68,197,101
32,155,133
8,675,-1
83,197,1009
84,127,220
65,170,166
70,394,122
190,180,517
32,208,122
16,425,741
84,107,308
72,128,196
69,165,118
32,138,128
80,165,-1
72,138,225
79,138,117
32,181,161
73,138,324
83,154,133
32,202,882
77,155,-1
89,138,676
32,197,107
70,149,176
65,160,176
86,171,154
79,149,166
82,154,138
73,106,165
84,133,80
69,176,192
188,229,165
32,181,160
65,171,197
76,159,107
84,181,185
72,138,139
79,197,111
85,165,128
71,123,138
72,133,91
32,159,91
16,192,192
73,154,96
32,165,69
85,128,198
83,127,80
85,144,122
65,160,183
76,1023,223
89,165,975
32,181,117
70,149,134
79,123,159
82,160,107
67,122,415
69,144,228
32,144,91
77,155,106
89,117,304
83,245,106
69,203,122
76,155,128
70,159,186
8,1500,865
74,118,-1
85,155,217
83,218,101
84,133,155
32,176,58
8,1500,1486
79,139,-1
70,186,54
84,133,316
69,165,207
78,186,160
32,192,154
65,214,202
83,187,149
75,133,133
32,171,128
70,143,150
79,166,127
82,149,102
32,154,90
65,133,314
32,165,168
8,1500,-1
69,181,-1
8,187,421
72,53,928
8,128,470
72,154,300
69,165,123
73,133,122
82,149,112
32,165,80
16,250,551
80,170,133
72,165,284
79,165,123
32,186,117
73,155,236
83,181,112
32,155,53
77,136,295
89,133,246
32,170,91
70,176,111
65,150,199
86,160,127
79,133,123
82,144,138
73,144,101
84,134,149
69,192,144
188,191,107
32,165,112
84,138,389
72,127,133
69,170,112
89,127,149
32,144,138
82,170,674
69,154,122
65,187,85
76,437,235
89,186,384
32,192,111
71,138,236
73,154,101
86,122,165
69,219,106
32,138,182
65,165,143
8,122,349
89,175,324
79,201,160
85,165,122
32,202,64
65,160,237
32,154,80
66,133,203
65,143,183
78,144,101
71,133,128
32,144,53
70,171,179
79,154,187
82,165,128
32,192,106
89,171,133
79,234,96
85,176,128
82,144,101
32,159,112
66,150,143
85,160,112
67,160,176
75,144,128
16,1500,310
49,107,1396
32,154,284
16,296,-1
84,165,173
72,176,149
69,175,118
32,171,122
65,207,600
82,175,192
69,165,111
65,176,149
32,208,122
73,128,308
83,192,106
32,170,69
83,176,341
79,149,112
32,170,112
67,150,321
76,165,194
69,111,133
65,170,117
78,149,181
32,149,154
8,149,1226
188,234,-1
32,154,197
65,149,306
78,128,178
68,176,106
32,149,133
69,112,235
65,191,644
67,154,399
72,166,127
32,150,181
84,127,278
65,149,176
66,160,206
76,165,165
69,170,107
32,149,207
73,154,-1
83,138,193
32,154,187
65,139,944
66,127,182
83,170,194
79,133,160
76,245,214
85,191,203
84,165,138
69,218,117
76,245,213
89,186,160
32,175,128
83,160,231
80,69,206
59,43,58
8,296,-1
80,181,654
79,176,159
84,133,171
76,128,222
69,149,96
83,336,242
32,123,331
16,523,112
57,133,401
85,162,460
78,186,267
76,144,181
73,160,133
75,123,214
69,159,75
32,170,90
79,154,133
84,128,128
72,107,112
69,224,85
82,160,96
32,144,143
80,160,250
76,74,250
65,148,114
67,144,143
69,79,232
83,149,165
32,133,165
16,164,107
73,138,106
222,197,215
86,123,170
69,143,150
32,155,138
66,107,144
69,337,179
78,149,268
16,202,222
48,160,127
190,176,318
32,165,171
16,458,-1
77,186,203
65,160,537
78,106,139
89,182,231
32,177,150
80,181,161
69,138,155
79,59,240
8,852,782
32,171,-1
16,319,-1
68,150,244
69,176,231
70,181,117
73,231,176
78,242,170
73,192,189
84,85,170
69,202,37
76,154,197
89,181,187
32,193,96
87,124,281
79,160,70
82,176,112
84,176,251
72,149,91
32,212,96
84,123,468
82,155,205
89,144,118
73,197,133
78,154,160
71,160,170
188,181,925
32,175,171
84,123,-1
72,149,167
69,159,107
32,138,154
8,1090,-1
32,165,-1
73,149,688
70,150,276
32,160,128
89,165,242
79,218,112
85,186,133
32,197,122
76,203,133
73,176,112
86,149,155
69,171,164
32,155,112
73,208,123
78,176,122
32,155,133
84,144,178
72,181,74
69,154,171
32,144,143
65,192,172
82,186,123
69,159,133
65,192,170
32,101,187
89,138,403
79,213,122
85,192,122
32,165,112
83,170,231
72,134,116
79,202,118
85,170,133
76,175,202
68,176,89
32,160,96
84,149,269
65,148,145
75,154,138
69,160,117
32,181,85
65,159,376
68,159,287
86,143,289
65,171,174
78,155,165
84,123,214
65,170,167
71,159,160
69,175,117
32,133,122
79,170,144
70,154,80
32,122,101
84,96,158
72,139,124
69,160,59
32,144,133
79,133,160
80,331,211
79,171,380
82,128,112
84,139,221
85,123,154
78,122,200
73,117,158
84,144,85
89,127,107
32,138,117
84,160,106
79,139,64
32,149,91
84,138,133
82,138,203
89,181,133
32,170,107
84,154,122
72,192,188
73,138,155
83,165,106
32,165,80
68,171,197
73,138,112
86,128,241
69,213,199
82,157,149
83,219,815
69,176,96
32,133,171
84,112,465
82,186,408
8,327,914
70,122,995
79,316,138
68,165,289
190,176,149
32,171,181
16,1500,-1
65,208,-1
76,149,260
83,166,111
79,128,128
188,202,256
32,208,159
65,160,154
78,155,123
89,229,336
32,165,165
68,165,250
73,149,107
83,187,154
72,175,155
32,170,170
87,212,128
73,192,207
84,124,202
72,197,102
32,207,128
83,133,-1
72,144,117
82,159,155
73,203,138
77,154,160
80,176,294
32,144,216
72,128,273
69,181,59
82,223,106
69,160,165
32,138,133
73,149,133
83,133,112
32,128,96
65,117,265
77,134,85
65,75,166
90,154,227
73,202,123
78,159,101
71,139,111
190,143,118
32,171,159
8,349,1093
190,250,830
32,165,207
16,1500,282
73,112,1262
8,154,1172
84,133,330
72,165,101
69,170,154
32,171,96
8,711,560
16,990,-1
8,1500,-1
16,575,-1
65,192,420
76,328,367
32,160,338
79,149,107
70,165,107
32,149,117
84,122,144
72,143,69
69,128,117
32,118,79
66,117,148
79,159,43
87,149,165
76,149,85
83,202,171
32,191,176
65,155,412
82,192,337
69,202,112
32,139,159
65,155,80
76,144,149
83,138,175
79,175,64
32,176,100
82,186,118
69,155,90
65,176,128
76,402,165
89,165,482
32,112,149
71,143,59
79,300,154
68,176,273
188,175,160
32,154,160
73,138,-1
70,176,122
32,154,85
89,171,189
79,202,112
85,213,106
32,176,139
65,192,117
82,176,117
69,154,112
32,138,48
65,186,258
32,155,117
70,155,149
65,186,149
78,144,144
32,165,112
79,143,123
70,160,90
32,166,58
86,154,755
73,155,149
69,175,70
84,149,191
78,138,174
65,175,260
77,165,138
69,134,122
83,171,955
69,202,205
32,149,144
81,149,213
85,207,96
73,200,95
83,75,214
73,256,620
78,143,176
69,165,53
32,111,139
89,160,285
79,197,128
85,186,101
222,171,226
82,187,112
8,312,1171
32,154,552
65,149,138
66,138,139
83,149,209
79,138,123
76,229,209
85,176,154
84,155,48
69,181,91
76,244,176
89,192,127
8,1500,427
70,160,-1
79,307,80
68,181,271
32,117,310
89,133,473
79,250,80
85,197,128
32,197,117
65,138,219
66,148,91
79,165,143
83,197,107
76,299,212
85,207,166
84,175,347
69,182,170
76,229,160
89,186,154
32,155,106
78,128,237
69,314,53
68,149,369
32,149,85
84,139,138
79,165,70
32,160,106
69,138,217
65,214,132
84,160,139
32,149,117
72,159,284
69,155,69
82,171,86
69,154,149
190,171,138
32,181,101
16,420,-1
84,138,314
72,175,133
69,202,117
82,192,143
69,160,144
222,85,474
83,176,317
32,165,165
65,144,809
66,160,166
83,165,237
79,175,160
76,276,272
85,175,170
84,154,75
69,187,95
76,304,254
89,170,176
32,187,74
8,1224,-1
16,267,-1
84,143,177
72,128,184
69,144,58
32,117,160
67,123,181
79,149,112
83,261,117
84,138,224
32,140,96
73,170,730
83,170,85
32,160,122
8,1177,-1
32,165,1472
80,186,228
82,176,133
73,154,150
67,160,183
69,144,248
83,208,201
32,160,224
65,202,214
82,293,101
69,192,133
32,165,187
65,165,122
76,112,160
83,187,207
79,208,96
32,224,154
73,245,208
78,186,144
67,133,138
82,149,356
69,155,154
68,149,262
73,128,274
66,154,133
76,229,165
89,144,234
32,208,54
67,165,186
79,196,128
77,144,127
80,170,155
69,176,106
84,164,118
69,138,154
8,133,450
73,133,317
84,144,144
73,134,138
86,165,144
69,202,155
188,165,451
32,202,123
67,117,261
79,176,96
78,170,101
83,149,112
73,128,122
68,133,112
69,197,213
82,191,86
73,207,149
78,165,106
71,181,69
32,154,139
84,160,106
72,139,85
69,166,85
32,155,96
83,134,183
8,133,-1
81,122,961
85,218,117
73,218,106
8,149,451
65,170,123
76,229,165
73,196,133
84,144,149
89,191,96
32,186,106
79,138,171
70,165,193
32,149,133
84,138,134
72,133,79
69,144,101
32,148,49
73,191,432
78,154,133
71,122,-1
82,155,241
69,123,178
68,112,205
73,176,79
69,176,166
78,160,143
84,128,91
190,101,182
83,176,16
8,247,442
83,139,273
190,106,161
32,170,147
