VK,HT,FT
16,540,-1
84,218,7
72,800,94
69,60,202
82,997,256
69,169,100
32,80,321
83,506,789
69,132,48
77,765,382
83,11,558
32,99,41
84,964,53
79,897,595
32,93,0
66,68,127
69,102,118
32,63,408
65,954,520
32,90,298
72,487,694
85,234,998
71,311,732
69,126,74
32,59,186
65,414,659
82,346,455
71,291,871
85,853,87
77,891,399
69,94,77
78,420,916
84,834,553
32,98,0
65,939,624
66,993,697
79,607,568
85,952,955
84,32,271
32,50,0
71,469,247
85,550,829
78,928,922
83,544,312
32,80,231
65,12,195
78,870,410
68,91,302
32,78,43
71,998,211
85,583,247
78,76,219
32,104,0
67,614,563
79,948,28
78,143,963
84,98,216
82,446,459
79,702,17
76,649,554
190,987,955
32,79,203
16,137,689
85,819,928
78,935,463
70,768,228
79,109,195
82,647,470
84,462,655
85,842,282
78,994,393
65,634,342
84,962,83
69,139,20
76,189,180
89,97,492
32,92,80
77,399,929
65,455,750
78,347,520
84,888,821
8,899,842
89,913,899
32,80,14
85,328,980
78,924,294
70,392,715
79,647,857
82,267,606
84,272,321
85,573,551
78,835,996
65,697,562
84,386,879
69,89,100
32,113,368
80,729,944
69,142,81
79,719,758
80,932,253
76,323,312
69,98,81
32,72,80
72,405,278
65,633,927
68,436,535
32,85,263
84,953,995
79,428,444
32,94,327
76,163,866
83,798,975
79,143,218
69,62,65
32,73,402
84,674,412
72,972,180
69,126,51
73,423,289
82,645,168
32,94,287
76,251,959
73,661,395
86,120,276
69,61,116
83,69,281
32,98,584
73,101,575
78,547,731
32,65,247
79,418,633
82,395,298
68,834,575
69,87,105
82,978,596
32,82,0
70,310,815
79,342,202
82,83,288
32,68,192
84,868,994
72,141,5
73,685,910
83,595,450
32,90,270
84,468,266
73,83,711
80,43,585
79,583,644
67,881,200
8,581,899
79,976,76
80,905,70
73,271,564
67,250,109
32,69,0
84,508,300
79,560,548
32,102,388
69,166,108
86,230,33
69,161,109
78,351,574
32,65,0
67,672,240
79,199,182
77,224,367
69,123,77
32,90,372
73,857,218
85,562,255
80,73,915
8,523,441
85,257,115
80,163,806
190,936,521
32,84,458
16,293,143
84,889,802
72,262,298
69,143,109
32,75,355
84,32,966
82,78,707
85,842,0
84,181,143
72,848,560
32,95,129
73,203,952
83,415,661
32,97,344
84,740,715
72,707,198
79,60,379
85,216,174
71,572,194
72,74,268
188,890,853
32,109,120
84,688,793
72,279,912
65,665,211
84,396,889
32,82,290
84,534,368
65,194,543
