VK,HT,FT
16,488,-1
86,956,229
73,128,158
79,146,111
76,146,184
69,94,270
78,878,108
67,475,774
69,94,270
32,103,161
73,128,158
78,227,948
32,103,161
16,417,969
65,926,880
77,663,338
69,94,270
82,100,200
73,128,158
67,142,721
65,649,136
32,103,161
73,128,158
83,178,900
32,103,161
79,146,111
78,176,483
69,94,270
32,103,161
79,146,111
70,55,640
32,103,161
84,116,183
72,828,970
69,94,270
32,103,161
66,293,996
73,128,158
71,680,436
69,94,270
83,249,173
84,116,183
32,103,161
73,128,158
83,361,815
85,813,221
69,94,270
83,212,864
32,103,161
87,708,266
69,94,270
32,103,161
70,459,42
65,288,270
67,284,591
69,94,270
32,103,161
79,146,111
78,122,262
32,103,161
65,636,907
32,103,161
68,832,321
65,619,318
89,412,720
189,226,567
84,116,183
79,146,111
189,220,754
68,306,317
65,972,746
89,184,415
32,103,161
66,367,4
65,984,16
83,57,827
73,128,158
83,740,209
190,886,951
32,103,161
16,929,873
69,94,270
86,861,232
69,94,270
82,100,200
89,480,533
32,103,161
68,391,474
65,78,472
89,756,754
32,103,161
79,146,111
85,442,905
8,637,555
89,341,46
79,146,111
85,365,998
32,103,161
67,22,129
65,542,144
78,636,28
32,103,161
84,116,183
85,579,589
82,100,200
78,956,400
32,103,161
79,146,111
78,39,718
32,103,161
84,116,183
72,29,33
69,94,270
32,103,161
78,668,958
69,94,270
87,594,517
83,353,512
32,103,161
65,590,41
78,585,648
68,306,562
32,103,161
72,251,617
69,94,270
65,915,154
82,100,200
32,103,161
65,428,381
66,872,583
79,146,111
85,204,736
84,116,183
32,103,161
65,870,225
32,103,161
77,460,966
85,308,979
82,100,200
68,623,609
69,94,270
82,100,200
32,103,161
73,128,158
70,508,964
32,103,161
89,475,864
79,146,111
85,884,347
32,103,161
76,146,184
73,128,158
86,351,632
69,94,270
32,103,161
8,228,732
32,103,161
73,128,158
78,67,567
32,103,161
65,209,797
32,103,161
67,528,836
73,128,158
84,116,183
89,679,356
190,999,352
32,103,161
8,491,274
66,254,319
73,128,158
71,390,590
69,94,270
82,100,200
32,103,161
67,684,422
73,128,158
84,116,183
89,583,725
190,726,728
32,103,161
16,15,345
74,145,696
85,338,971
83,316,57
84,116,183
32,103,161
84,116,183
72,462,310
69,94,270
32,103,161
70,386,696
65,295,909
67,344,225
84,116,183
32,103,161
84,116,183
72,555,669
65,229,915
84,116,183
32,103,161
67,476,320
79,146,111
85,650,90
78,884,171
84,116,183
76,146,184
69,94,270
8,237,169
32,103,161
16,767,329
67,880,80
79,146,111
85,56,18
78,398,520
84,116,183
76,146,184
69,94,270
83,33,179
32,103,161
80,160,163
69,94,270
79,146,111
80,695,241
76,146,184
69,94,270
32,103,161
65,605,768
82,100,200
69,94,270
32,103,161
68,811,985
89,961,465
73,128,158
78,458,160
71,65,680
32,103,161
69,94,270
86,673,156
69,94,270
82,100,200
89,591,689
32,103,161
83,94,373
73,128,158
78,52,243
71,860,27
76,146,184
69,94,270
32,103,161
68,230,731
65,844,656
89,145,855
32,103,161
65,189,390
78,724,528
68,121,994
32,103,161
87,992,922
69,94,270
32,103,161
68,160,299
79,146,111
32,103,161
86,122,268
69,94,270
82,100,200
89,180,955
32,103,161
76,146,184
73,128,158
84,116,183
76,146,184
69,94,270
32,103,161
84,116,183
79,146,111
32,103,161
73,128,158
78,539,122
84,116,183
69,94,270
82,100,200
85,796,962
80,998,817
84,116,183
32,103,161
84,116,183
72,591,247
73,128,158
83,559,707
32,103,161
84,116,183
82,100,200
69,94,270
78,644,665
68,442,186
190,231,22
32,103,161
16,610,193
72,197,300
79,146,111
87,991,70
69,94,270
86,651,243
69,94,270
82,100,200
188,422,561
32,103,161
73,128,158
84,116,183
32,103,161
73,128,158
83,31,486
32,103,161
65,410,577
76,146,184
87,334,711
65,377,506
89,858,896
83,396,629
32,103,161
87,712,540
73,128,158
8,703,220
87,250,851
73,128,158
83,502,426
69,94,270
32,103,161
84,116,183
79,146,111
32,103,161
76,146,184
79,146,111
75,368,887
32,103,161
65,246,588
84,116,183
32,103,161
84,116,183
72,805,434
69,94,270
32,103,161
82,100,200
79,146,111
84,116,183
32,103,161
67,738,316
65,48,779
85,42,801
83,758,86
69,94,270
32,103,161
79,146,111
70,64,96
32,103,161
84,116,183
72,237,221
73,128,158
83,911,911
32,103,161
86,980,208
73,128,158
79,146,111
76,146,184
69,94,270
78,155,118
67,808,806
69,94,270
190,812,167
32,103,161
16,370,217
87,898,453
72,421,15
65,231,969
84,116,183
32,103,161
73,128,158
78,360,667
83,483,179
84,116,183
82,100,200
85,854,942
77,869,956
69,94,270
78,579,488
84,116,183
83,421,94
32,103,161
65,113,368
82,100,200
69,94,270
32,103,161
66,778,813
69,94,270
73,128,158
78,389,816
71,744,488
32,103,161
85,134,25
84,116,183
73,128,158
76,146,184
73,128,158
90,764,669
69,94,270
68,409,727
32,103,161
84,116,183
79,146,111
32,103,161
67,476,735
65,289,271
82,100,200
89,293,535
32,103,161
79,146,111
85,629,929
84,116,183
32,103,161
84,116,183
72,344,658
69,94,270
83,754,273
69,94,270
32,103,161
86,905,349
73,128,158
67,393,407
73,128,158
79,146,111
85,188,220
83,851,107
32,103,161
65,133,204
84,116,183
65,754,848
67,739,331
75,442,353
83,875,368
16,601,770
191,521,544
32,103,161
16,7,288
65,959,443
78,975,613
68,481,570
32,103,161
84,116,183
72,343,552
69,94,270
32,103,161
86,766,671
65,648,484
83,499,930
84,116,183
32,103,161
77,666,100
65,383,339
74,625,947
79,146,111
82,100,200
73,128,158
84,116,183
89,269,965
32,103,161
79,146,111
70,652,984
32,103,161
84,116,183
72,14,597
69,94,270
32,103,161
84,116,183
73,128,158
77,929,71
69,94,270
188,473,551
32,103,161
89,502,183
69,94,270
83,504,473
188,865,847
32,103,161
84,116,183
72,515,271
69,94,270
8,183,237
84,116,183
72,25,559
69,94,270
32,103,161
65,143,180
78,516,666
83,837,562
87,171,446
69,94,270
82,100,200
32,103,161
8,632,72
77,721,737
69,94,270
32,103,161
84,116,183
72,114,108
69,94,270
32,103,161
65,839,156
78,979,741
83,238,0
87,176,42
69,94,270
82,100,200
32,103,161
73,128,158
83,868,272
188,737,199
32,103,161
89,174,582
69,94,270
83,788,55
188,927,157
32,103,161
71,133,182
85,523,599
78,645,50
83,130,998
190,678,557
32,103,161
16,371,933
84,116,183
72,280,401
69,94,270
32,103,161
79,146,111
78,123,441
76,146,184
89,535,235
32,103,161
76,146,184
79,146,111
70,837,509
8,203,132
71,280,297
73,128,158
67,237,148
65,937,879
76,146,184
32,103,161
87,9,521
65,86,499
89,338,306
32,103,161
84,116,183
79,146,111
32,103,161
83,981,729
84,116,183
79,146,111
80,815,262
32,103,161
80,458,947
69,94,270
79,146,111
80,643,8
76,146,184
69,94,270
32,103,161
70,171,106
82,100,200
79,146,111
77,133,598
32,103,161
75,927,746
73,128,158
76,146,184
73,128,158
78,384,822
71,827,944
32,103,161
79,146,111
84,116,183
72,403,597
69,94,270
82,100,200
32,103,161
80,386,947
69,94,270
79,146,111
80,93,923
76,146,184
69,94,270
32,103,161
87,784,712
73,128,158
84,116,183
72,276,398
32,103,161
71,755,489
85,684,495
78,574,26
83,371,291
32,103,161
73,128,158
83,342,247
32,103,161
84,116,183
79,146,111
32,103,161
69,94,270
76,146,184
73,128,158
77,870,220
73,128,158
78,53,238
65,347,1
84,116,183
69,94,270
32,103,161
84,116,183
72,772,246
69,94,270
73,128,158
82,100,200
32,103,161
65,236,264
67,714,120
69,94,270
83,635,210
32,103,161
65,795,563
78,517,605
68,833,810
32,103,161
84,116,183
72,601,8
73,128,158
83,42,861
8,228,479
85,90,543
83,529,966
32,103,161
85,755,470
83,358,319
69,94,270
32,103,161
73,128,158
78,330,108
32,103,161
83,284,148
72,961,75
79,146,111
84,116,183
73,128,158
78,390,0
71,718,303
83,745,175
190,850,613
32,103,161
16,968,335
84,116,183
72,893,454
73,128,158
83,30,518
32,103,161
87,751,523
79,146,111
85,560,111
76,146,184
68,448,643
32,103,161
77,596,801
65,663,121
75,566,588
69,94,270
32,103,161
65,667,273
32,103,161
77,216,278
85,285,67
67,634,728
72,43,15
32,103,161
83,222,683
65,929,887
70,535,895
69,94,270
82,100,200
32,103,161
67,338,35
79,146,111
85,409,141
78,550,12
84,116,183
82,100,200
89,225,936
190,361,735
32,103,161
16,158,468
83,2,379
85,255,745
82,100,200
69,94,270
32,103,161
8,520,928
188,396,169
32,103,161
65,354,387
84,116,183
65,290,877
67,409,215
83,951,246
32,103,161
87,151,916
8,307,63
75,496,388
83,803,911
32,103,161
87,343,810
79,146,111
85,683,601
76,146,184
68,884,686
32,103,161
83,235,452
84,116,183
73,128,158
76,146,184
32,103,161
84,116,183
65,69,961
75,237,9
69,94,270
32,103,161
80,938,886
76,146,184
65,475,273
67,560,205
69,94,270
188,874,264
32,103,161
66,243,898
85,121,742
84,116,183
32,103,161
89,315,303
79,146,111
85,108,425
82,100,200
32,103,161
67,354,261
72,425,180
65,51,965
78,309,162
67,194,163
69,94,270
83,625,676
32,103,161
79,146,111
70,607,599
32,103,161
83,734,985
85,28,138
82,100,200
86,495,777
73,128,158
86,39,183
73,128,158
78,51,473
71,242,414
32,103,161
65,372,244
32,103,161
78,157,373
79,146,111
78,715,27
189,64,361
83,978,4
8,137,339
78,239,104
79,146,111
78,879,872
189,246,285
83,651,208
72,103,583
79,146,111
84,116,183
73,128,158
78,339,179
71,313,2
32,103,161
65,286,49
84,116,183
65,885,462
67,598,263
75,127,114
83,12,847
32,103,161
65,399,185
82,100,200
69,94,270
32,103,161
77,80,865
85,245,962
67,935,616
72,983,34
32,103,161
76,146,184
69,94,270
83,900,281
32,103,161
76,146,184
69,94,270
84,116,183
72,842,754
65,113,899
76,146,184
32,103,161
84,116,183
72,871,711
65,196,311
78,608,824
32,103,161
71,655,463
85,389,909
78,195,269
83,17,487
72,995,595
79,146,111
84,116,183
32,103,161
87,566,642
79,146,111
85,318,899
78,844,177
68,810,903
83,265,894
190,984,402
