VK,HT,FT
16,170,-1
71,513,531
85,282,482
78,903,32
32,97,205
86,12,101
73,124,168
79,137,89
76,134,178
69,98,279
78,422,345
67,819,667
69,100,348
32,105,126
73,131,189
78,538,938
32,103,147
84,134,230
72,14,333
69,89,371
32,103,142
16,855,660
85,798,454
78,201,370
73,135,129
84,96,147
69,97,279
68,654,818
32,99,148
16,954,658
83,78,798
84,106,208
65,397,821
84,94,192
69,93,225
83,533,994
32,107,174
73,133,129
83,654,6
32,100,136
87,900,273
73,122,153
84,118,171
72,667,775
79,139,126
85,19,146
84,97,204
32,109,193
65,634,928
32,105,154
68,9,323
79,157,100
85,949,330
66,687,935
84,93,143
32,101,118
65,715,77
32,97,127
77,10,871
65,963,864
74,261,563
79,150,127
82,104,217
32,101,186
80,720,739
82,95,205
79,144,129
66,868,200
76,127,208
69,88,366
77,783,289
190,661,167
32,99,204
16,748,124
67,266,614
82,97,223
73,124,139
77,131,678
73,136,164
78,872,14
65,989,404
76,165,200
83,20,889
32,104,199
65,944,335
82,96,199
69,92,253
32,106,195
82,95,201
69,88,225
67,817,916
75,674,536
76,163,165
69,96,177
83,4,645
76,132,181
89,223,678
32,99,170
83,946,35
72,141,214
79,148,100
84,104,185
73,132,123
78,501,58
71,813,124
32,101,131
79,152,101
84,100,155
72,421,320
69,98,202
82,104,215
32,104,152
80,120,536
69,88,362
79,157,108
80,396,886
69,96,379
8,402,830
76,139,178
69,95,204
32,106,130
65,711,960
84,134,200
32,110,156
65,315,954
78,109,753
32,108,194
65,501,848
76,159,182
65,28,149
82,95,176
77,106,680
73,122,170
78,819,361
71,275,714
32,106,194
82,96,206
65,518,831
84,129,212
69,95,186
190,348,174
32,99,138
16,288,565
72,213,282
79,137,116
87,233,517
69,94,399
86,676,439
69,97,317
82,101,217
188,594,545
32,108,192
71,834,159
85,343,787
78,415,68
32,109,147
79,144,129
87,754,644
78,186,104
69,97,236
82,99,185
83,266,468
72,456,725
73,126,130
80,763,75
32,109,121
73,126,179
83,300,174
32,108,130
71,256,582
82,97,186
65,124,88
78,641,22
69,98,208
