VK,HT,FT
16,944,-1
32,88,72
8,62,610
16,575,450
73,185,71
32,55,9
65,34,520
77,827,704
32,55,40
80,439,491
79,571,197
83,64,498
8,276,59
79,896,16
80,981,232
79,103,296
83,577,949
69,109,71
68,815,872
32,54,14
84,90,406
79,779,493
32,80,39
71,863,162
65,653,78
89,850,929
32,96,107
77,958,386
65,507,149
82,836,885
65,983,912
73,969,987
71,665,179
69,88,74
32,54,91
8,206,537
73,875,869
65,579,6
71,257,445
69,13,48
32,42,76
70,224,291
79,350,59
82,978,59
32,87,40
69,69,48
76,556,155
73,877,750
71,478,43
73,547,490
79,964,541
85,317,66
8,279,141
82,786,368
69,67,42
76,768,910
73,60,130
71,997,319
73,134,309
79,912,769
85,602,435
83,459,923
32,48,73
65,910,478
78,573,329
68,48,909
32,78,81
71,450,788
69,88,71
78,625,638
69,100,88
82,41,557
65,971,69
76,891,290
32,76,91
82,787,428
69,108,47
65,242,172
83,818,748
79,927,395
78,88,500
83,924,737
190,150,334
32,96,42
16,176,241
84,87,70
72,748,623
69,76,72
32,19,44
16,553,922
66,507,246
73,354,703
66,29,257
76,96,701
69,89,71
32,80,60
65,715,401
78,65,554
68,797,841
32,54,80
84,76,51
72,816,511
69,76,133
32,96,40
16,484,828
67,124,171
79,372,713
78,7,490
83,474,678
84,91,50
73,313,116
84,88,95
85,732,886
73,489,538
79,856,173
78,303,737
32,79,80
66,756,666
79,862,440
84,68,41
72,273,891
32,56,65
83,85,780
65,644,453
89,807,269
32,56,81
84,112,19
72,19,353
65,941,685
84,17,10
32,72,40
77,982,990
65,22,767
82,622,22
73,762,580
65,160,220
71,340,387
69,72,74
32,66,61
73,312,667
83,837,921
32,88,80
66,60,844
69,77,79
84,94,44
87,881,634
69,72,136
78,363,37
32,80,81
65,360,553
32,88,71
8,400,378
32,62,84
77,804,139
65,234,643
78,520,512
32,88,110
65,240,418
78,204,652
68,899,998
32,88,68
65,914,667
32,71,40
79,495,601
8,198,660
87,420,863
79,494,565
77,871,268
69,88,96
8,70,147
65,342,842
78,186,459
188,469,238
32,88,80
78,956,613
79,286,802
84,79,62
32,96,60
65,541,468
32,80,75
77,602,278
65,297,378
78,242,880
32,73,111
65,195,100
78,277,582
68,776,687
32,8,50
65,533,820
32,56,94
77,278,116
65,940,690
78,631,369
32,30,64
79,248,267
82,171,661
32,18,50
65,51,273
32,50,52
87,284,805
79,918,849
77,99,331
65,718,51
78,361,784
32,56,80
65,270,655
78,988,73
68,595,382
32,56,80
65,544,322
32,71,83
87,793,564
79,566,154
77,976,151
65,469,70
78,163,236
190,632,843
32,31,80
16,859,976
73,582,82
84,109,478
222,292,200
220,894,832
83,45,231
32,60,40
65,488,203
8,252,776
83,112,117
32,56,55
65,57,635
76,849,523
83,980,791
79,321,176
32,56,80
65,682,734
78,817,205
32,56,80
65,33,275
66,901,435
79,378,96
78,894,142
73,71,32
77,582,203
65,590,440
84,88,438
73,909,164
79,239,354
78,135,969
8,802,300
77,144,452
73,918,443
78,376,823
65,942,842
84,106,58
73,762,481
79,291,545
78,872,972
32,88,60
73,509,518
8,127,627
65,488,279
67,841,60
79,876,612
68,602,71
8,325,951
67,42,771
79,202,397
68,352,748
82,841,649
73,391,765
78,515,735
8,150,88
79,484,61
82,664,901
68,898,763
73,810,451
78,614,118
71,367,87
32,96,80
84,106,49
79,402,733
32,59,100
84,112,212
72,617,202
69,69,52
32,94,81
16,385,624
66,943,405
73,93,924
66,749,379
76,566,712
69,88,48
188,197,583
32,79,76
65,302,803
78,527,677
68,860,88
32,86,55
87,212,477
72,864,718
73,481,93
76,258,853
69,88,70
32,48,72
73,652,940
222,439,327
8,496,204
16,362,180
73,683,506
222,101,944
77,585,194
32,88,68
78,560,911
79,753,952
84,88,92
32,55,72
67,244,739
79,718,191
78,783,874
68,740,313
69,88,72
77,533,535
78,875,55
73,519,319
78,448,137
71,86,217
32,94,72
65,433,95
78,902,449
79,128,360
8,84,366
89,798,772
79,863,0
78,441,983
69,19,71
32,96,80
70,96,638
79,347,376
82,11,992
32,96,81
84,7,49
72,15,571
69,92,59
32,82,80
76,919,619
69,88,76
8,482,732
73,118,404
70,563,271
69,111,35
83,596,288
84,108,92
89,4,463
76,777,896
69,88,71
32,88,80
84,106,55
72,174,231
69,95,43
89,643,674
32,88,80
67,911,78
72,908,289
79,412,183
83,422,847
69,4,93
32,56,81
8,362,787
188,208,740
32,56,10
73,380,267
84,99,95
222,93,622
83,620,704
32,88,16
83,513,666
84,106,88
73,534,214
76,439,550
32,71,109
78,512,506
79,875,5
84,80,40
32,64,72
82,957,40
73,896,53
71,206,326
72,655,981
84,88,45
190,526,641
32,96,77
16,809,722
73,414,108
84,88,54
222,767,677
83,296,387
32,51,75
65,81,608
76,563,739
83,578,749
79,921,632
32,88,40
85,67,517
78,373,74
70,973,632
79,362,249
82,731,730
84,75,23
85,132,617
65,6,569
78,171,289
8,853,834
78,242,973
65,484,214
84,8,95
69,67,71
32,79,62
84,79,95
72,429,452
65,311,404
84,87,414
32,88,40
87,782,455
79,981,514
77,792,478
69,76,84
78,829,988
32,54,94
87,281,907
72,591,69
79,127,944
32,88,72
65,633,419
82,676,104
69,26,71
32,80,80
77,812,173
65,691,162
82,2,749
73,552,688
69,95,107
68,486,339
32,74,71
84,45,90
79,54,403
32,88,50
65,866,249
32,54,40
71,214,91
65,713,586
89,480,37
32,56,63
77,976,443
65,808,892
78,937,850
32,96,102
65,719,885
78,84,683
68,520,701
32,56,106
68,250,741
79,767,217
78,229,355
222,15,929
84,88,280
32,88,80
75,885,456
78,420,40
79,932,559
87,501,744
32,82,80
73,57,615
84,106,32
32,80,29
82,193,448
85,338,934
78,186,450
32,88,103
84,79,283
72,615,837
69,95,45
32,71,59
82,862,642
73,616,152
83,801,787
75,803,662
32,77,97
70,851,320
79,600,981
32,96,99
67,54,857
8,595,580
79,993,944
70,235,751
32,88,80
67,400,184
79,944,948
78,878,157
84,111,539
