VK,HT,FT
16,107,-1
77,112,59
69,132,177
78,87,161
65,95,203
222,693,17
83,97,73
32,112,39
16,125,343
74,916,854
79,115,882
73,94,114
78,126,107
84,94,173
32,125,52
72,124,93
65,115,143
83,110,131
32,117,81
66,926,122
89,120,110
32,125,39
70,109,144
65,95,390
82,118,180
32,132,36
84,84,273
72,96,122
69,80,103
32,109,64
66,858,334
69,114,179
83,97,68
84,98,149
32,90,59
87,149,274
82,136,85
65,170,76
80,55,259
83,103,182
32,112,194
16,182,341
73,132,292
32,132,42
72,116,126
65,148,158
86,465,93
69,86,124
32,88,64
72,98,133
65,126,380
68,91,74
32,155,59
73,151,404
78,173,106
32,100,73
16,181,43
69,122,13
65,182,115
83,117,69
84,112,81
32,105,60
16,789,304
76,95,211
65,147,173
78,117,106
83,118,131
73,148,198
78,91,109
71,983,130
190,656,244
32,125,174
16,321,146
84,96,54
72,93,95
69,130,103
73,173,99
82,112,63
32,133,521
68,108,203
69,124,109
76,63,188
73,166,117
86,948,353
69,114,189
82,89,166
89,83,104
32,125,55
84,96,148
65,147,88
75,507,693
69,113,135
83,146,68
32,107,49
79,99,467
78,115,90
76,111,170
89,125,177
32,98,64
65,78,154
66,61,130
79,266,42
85,915,844
84,107,149
32,104,33
49,662,280
53,76,715
32,90,136
77,102,120
73,137,73
78,97,105
85,338,276
84,112,85
69,116,6
83,78,130
32,118,47
70,26,128
82,157,58
79,126,273
77,47,207
32,112,73
84,98,172
72,102,77
69,114,46
32,72,66
84,95,156
73,119,42
77,80,203
32,139,54
84,85,152
8,240,280
69,133,84
32,48,36
84,88,200
72,81,85
69,110,11
32,93,67
79,100,113
84,101,90
72,125,78
8,373,301
82,120,164
68,112,2
69,95,188
82,90,180
32,126,63
73,107,119
83,107,253
32,133,58
80,870,830
82,92,76
79,110,100
67,128,138
69,102,17
83,105,131
69,134,126
68,89,234
32,112,68
84,84,34
79,109,90
32,106,121
84,85,149
72,93,136
69,85,49
32,119,60
83,117,134
69,119,81
67,117,5
79,122,787
78,138,40
68,91,509
32,128,53
73,117,63
84,101,173
32,125,74
65,97,230
8,277,282
84,96,184
65,114,150
75,87,543
69,108,147
83,97,63
32,143,92
84,93,138
79,115,8
32,110,53
71,378,315
69,114,34
84,120,183
32,117,83
89,113,177
79,82,80
85,952,832
82,92,180
32,118,72
70,113,122
79,137,303
68,96,139
190,375,665
32,121,55
16,6,34
84,85,182
72,93,144
69,114,101
32,72,59
84,95,268
82,129,99
65,110,89
80,477,735
83,124,73
32,138,57
65,116,172
82,115,5
69,112,19
32,128,64
84,128,319
73,199,194
71,30,340
72,103,99
84,124,95
76,113,123
89,97,73
32,97,37
82,80,186
79,272,170
76,103,167
69,85,123
68,72,201
32,60,73
65,132,146
78,106,101
68,91,195
32,90,30
70,104,141
73,151,74
76,111,170
69,119,103
68,75,94
32,121,42
87,130,155
73,117,74
84,101,109
72,97,78
32,132,51
84,104,122
72,102,32
69,87,3
32,106,53
67,107,233
72,117,143
73,118,88
67,139,154
75,867,260
69,136,92
78,122,104
32,123,76
65,135,196
78,125,132
68,90,139
32,84,63
67,101,229
72,97,87
69,113,107
83,107,131
69,109,22
32,108,62
84,83,292
72,93,21
65,181,118
84,105,363
32,118,97
16,162,198
73,79,90
32,132,52
82,89,39
79,111,0
68,96,102
69,96,270
82,89,201
32,108,101
8,370,401
190,488,348
32,112,39
16,334,197
84,99,153
72,95,211
69,109,37
89,93,185
32,56,55
72,109,112
65,114,210
86,497,286
69,95,677
32,117,55
8,237,501
79,110,91
82,92,39
84,102,157
72,93,213
69,106,114
32,118,53
78,98,60
69,108,36
87,144,418
32,114,55
67,101,281
79,136,815
67,19,105
8,72,328
75,52,352
69,123,109
