VK,HT,FT
76,14,-1
65,13,421
32,7,429
66,13,1249
79,15,302
84,10,583
65,8,253
78,8,715
65,8,649
32,7,-1
73,11,1331
83,13,335
32,7,201
65,12,214
32,8,167
87,13,233
79,13,117
78,10,269
68,9,184
69,8,231
82,7,200
70,8,533
85,11,298
76,8,284
32,8,300
77,13,233
69,13,218
88,9,285
73,8,200
67,8,248
65,8,316
78,9,100
32,17,233
82,19,217
69,18,218
83,13,184
84,10,284
65,8,349
85,8,133
82,11,221
65,11,343
78,11,167
84,9,283
32,8,350
87,13,584
73,11,167
84,9,235
72,8,117
32,7,349
87,13,315
79,11,234
8,292,1101
65,12,-1
85,14,201
84,10,251
72,9,118
69,8,182
78,11,249
84,10,200
73,11,200
67,8,217
32,8,249
67,23,800
85,12,251
73,11,201
83,8,201
73,8,149
78,8,232
69,8,183
32,8,316
65,12,235
78,13,249
68,10,202
32,7,267
71,13,231
82,14,283
69,11,220
65,9,299
84,8,349
32,8,382
83,20,282
69,15,235
82,12,218
86,8,250
73,8,233
67,8,182
69,8,333
190,8,183
32,7,316
87,14,-1
69,11,300
32,8,201
66,16,331
79,13,318
84,11,201
72,8,152
32,8,231
72,13,215
65,11,218
68,11,283
32,8,184
84,12,115
72,11,233
69,9,169
32,8,266
70,14,149
65,13,366
74,9,536
73,9,267
84,9,600
65,7,258
83,8,322
32,9,-1
65,12,-1
78,14,218
68,10,234
32,8,168
65,13,179
76,14,268
83,11,152
79,8,202
32,7,548
84,12,-1
72,12,201
69,9,184
32,8,183
67,22,198
72,13,168
73,11,250
80,9,268
83,8,166
32,8,216
65,12,132
78,13,184
68,11,167
32,8,152
83,20,131
65,14,233
76,13,227
83,9,160
65,9,265
190,8,181
32,8,234
84,12,-1
72,11,233
69,10,268
32,8,216
80,23,700
79,14,199
82,11,219
84,9,267
73,8,150
79,8,181
78,8,217
83,8,167
32,9,198
87,13,167
69,10,267
82,10,236
69,9,248
32,9,183
71,13,333
69,13,300
78,11,301
69,9,285
82,9,282
79,7,216
85,7,200
83,8,220
188,7,212
32,8,249
84,13,267
72,11,219
69,10,232
32,8,218
84,12,248
79,14,285
82,12,300
84,10,368
73,8,250
76,176,249
65,9,298
83,8,266
32,9,234
87,162,283
8,10,702
69,10,266
82,9,350
69,8,251
32,8,415
70,15,483
82,13,216
69,11,236
65,12,252
72,12,249
32,16,1348
65,12,998
78,14,283
68,10,251
32,8,335
68,15,231
69,16,233
76,12,269
73,11,551
67,9,234
