VK,HT,FT
16,536,-1
73,106,205
32,101,283
66,117,208
69,120,185
76,110,197
73,133,95
69,98,138
86,98,226
69,140,135
32,117,74
84,118,240
72,131,142
65,160,137
84,120,105
32,112,118
16,243,673
65,117,237
8,422,608
65,126,674
76,179,212
32,184,199
16,420,457
65,116,106
77,103,226
69,135,160
82,105,157
73,108,201
67,82,211
65,103,146
78,109,175
83,81,177
32,122,107
72,78,365
65,133,116
86,92,144
69,120,140
32,123,172
84,115,215
72,96,127
69,122,123
32,119,115
82,94,180
73,84,98
71,94,136
72,100,93
84,109,115
32,96,106
84,96,216
79,92,131
32,94,246
79,83,161
87,88,181
78,103,199
32,120,181
8,268,487
71,105,358
85,100,134
78,102,194
83,96,104
32,117,164
8,525,453
32,103,693
71,111,529
85,109,148
78,99,178
83,106,106
32,120,181
65,128,108
78,79,108
68,115,114
32,124,185
84,113,378
72,94,103
69,122,105
89,83,148
32,115,120
65,125,340
76,208,197
32,119,279
83,118,192
72,96,145
79,148,114
85,114,104
76,106,181
68,117,140
32,111,113
66,79,163
69,96,142
67,117,193
65,136,144
85,98,158
83,109,97
69,115,150
32,128,153
73,103,309
84,101,194
32,117,110
73,96,261
83,106,117
32,88,86
79,105,166
85,102,108
84,71,106
82,106,210
8,279,405
82,83,281
32,76,224
83,140,417
69,147,176
67,102,215
79,96,137
78,123,115
68,110,127
32,103,187
65,113,235
77,106,107
69,107,275
78,111,160
68,99,301
77,115,394
69,104,212
78,98,124
84,90,114
32,99,144
82,106,266
73,87,171
71,77,128
72,95,121
84,98,132
190,109,389
32,207,173
16,222,529
87,92,201
69,98,208
32,121,152
65,83,158
76,163,284
32,106,309
72,96,288
65,115,143
86,111,186
69,102,137
32,115,99
84,102,136
72,102,175
69,109,99
32,113,145
82,100,327
73,93,108
71,78,126
72,73,85
84,109,137
32,103,140
84,108,179
79,116,93
32,128,80
66,81,336
65,157,144
82,102,156
69,139,110
32,80,158
65,123,197
82,120,239
77,101,141
83,117,163
32,96,188
66,108,435
69,180,114
67,109,390
65,111,150
85,116,127
83,100,143
69,114,155
32,114,178
87,95,311
72,87,104
65,125,146
84,128,136
32,116,380
73,100,387
70,118,97
32,106,140
83,118,351
79,104,129
77,118,164
69,122,106
79,121,266
78,107,133
69,86,104
32,107,117
66,95,421
82,116,162
69,100,112
65,137,148
75,92,184
83,117,125
32,142,238
73,111,406
78,124,108
84,101,279
79,100,99
32,112,110
89,112,204
79,116,116
85,102,79
82,99,114
32,86,117
72,103,476
79,121,112
85,107,134
83,99,94
69,107,173
32,104,161
65,108,267
78,90,111
68,116,115
32,124,119
89,111,276
85,99,178
32,106,137
78,101,401
8,418,299
79,96,376
85,93,106
32,99,149
78,106,304
69,150,151
68,104,435
32,88,104
84,102,125
79,111,96
32,95,142
80,111,247
82,108,168
79,90,150
84,92,246
69,100,159
67,91,310
84,82,210
32,105,109
89,96,178
85,110,248
82,119,179
32,115,122
70,90,424
65,100,126
77,65,108
73,88,174
76,110,210
89,98,182
16,216,368
191,81,155
32,142,384
65,100,254
76,156,243
83,106,145
79,109,136
32,128,165
84,89,220
69,138,187
8,504,578
65,107,489
76,178,207
32,71,259
84,96,121
69,108,162
65,128,172
67,86,229
72,105,116
69,116,171
82,141,157
83,112,175
32,125,131
73,122,168
78,130,127
32,107,141
83,106,193
67,101,180
72,90,119
79,235,221
76,100,352
83,90,168
32,139,166
83,117,247
72,98,139
79,125,140
85,99,129
76,126,186
68,112,81
32,92,117
72,103,364
65,133,180
86,127,124
69,83,166
32,121,153
71,94,326
85,92,126
78,111,279
83,96,129
32,125,177
65,117,208
78,90,100
68,104,119
32,128,52
87,135,344
69,91,191
32,81,234
83,88,182
72,88,195
79,125,232
85,117,147
76,99,192
68,88,127
32,90,150
83,104,124
84,115,133
65,124,128
82,112,126
84,120,187
69,95,173
8,317,564
32,159,729
84,112,306
69,125,166
65,115,225
72,87,241
67,114,335
73,101,207
78,137,118
71,104,82
32,87,231
8,496,502
67,95,441
72,84,110
73,99,93
78,137,125
71,118,117
32,90,119
79,116,246
85,118,108
82,87,133
32,124,137
67,118,269
72,115,94
73,85,113
76,119,146
68,95,115
82,128,224
69,133,99
78,83,103
32,308,185
84,127,189
79,121,202
32,107,217
85,77,303
83,101,128
69,122,179
32,107,130
71,115,332
85,97,136
78,135,238
83,101,142
32,99,281
83,146,272
79,132,128
32,111,217
84,111,166
72,82,124
69,98,146
89,101,163
32,130,121
67,109,204
65,143,129
78,103,96
32,109,141
76,116,189
69,84,110
65,134,142
82,106,185
78,89,359
32,110,219
72,103,288
79,143,118
87,117,152
32,128,167
84,111,202
79,111,116
32,117,162
85,79,298
83,102,116
69,120,167
32,105,103
84,83,154
72,92,122
69,109,129
77,113,118
190,104,470
32,208,163
16,194,377
84,109,274
72,98,173
69,114,163
32,99,128
77,94,385
79,113,108
82,128,296
69,133,101
32,112,185
71,83,524
85,78,131
78,106,252
83,83,130
32,131,215
84,129,162
72,80,103
69,97,84
82,129,128
69,92,145
32,120,87
65,117,191
82,133,112
69,112,110
32,140,117
73,123,137
78,130,99
32,135,118
84,88,102
72,113,80
69,98,86
32,105,129
87,109,340
79,97,136
82,105,137
76,111,151
68,116,161
32,92,281
84,91,224
72,109,87
69,115,102
32,120,162
66,83,309
69,207,162
84,235,115
69,114,197
82,133,92
32,119,135
79,92,256
70,83,110
32,104,104
87,138,345
69,140,178
32,104,122
65,96,139
76,204,226
32,93,294
65,111,272
82,105,149
69,129,163
32,95,145
65,118,238
78,93,152
68,104,172
32,112,100
87,130,400
69,79,195
32,74,211
67,90,198
65,100,141
78,176,84
32,101,167
65,104,310
76,176,105
32,117,250
72,96,236
65,102,138
86,99,185
69,121,127
32,90,111
79,98,219
78,117,165
69,87,133
32,110,141
66,74,221
73,107,229
71,96,202
32,92,217
71,92,466
85,100,117
78,105,196
32,112,215
71,98,398
8,143,463
70,110,379
73,56,210
71,95,201
72,109,100
84,91,108
32,115,81
65,107,310
78,95,249
68,116,122
32,97,81
75,85,221
73,82,194
76,244,214
32,87,461
69,118,359
65,128,162
67,99,253
72,87,88
32,117,151
79,81,148
84,111,147
72,105,87
69,132,143
82,113,72
190,74,317
32,147,207
16,269,282
80,131,255
69,97,307
79,126,92
80,123,175
76,109,198
69,97,156
32,123,198
87,93,302
72,102,98
79,109,141
32,103,145
87,88,166
65,138,159
78,107,164
84,89,162
32,118,235
84,135,143
79,93,256
32,121,108
66,80,463
65,133,167
78,102,340
32,106,140
79,111,302
85,99,102
69,118,210
82,118,122
32,67,154
8,349,493
82,111,554
32,80,209
82,124,384
73,100,165
71,96,185
72,86,96
84,86,89
32,120,99
84,98,168
79,120,155
32,123,83
72,110,208
65,88,106
86,105,225
69,100,119
32,115,135
71,99,446
85,113,164
78,97,241
83,95,209
32,131,226
65,119,152
82,116,165
69,113,145
32,106,130
16,243,191
85,83,126
78,88,227
16,390,355
65,107,145
77,123,215
69,103,112
82,106,116
73,104,122
67,116,233
65,88,158
78,84,127
32,121,205
65,110,266
78,109,106
68,121,167
32,121,100
87,124,166
82,95,171
79,109,123
78,98,183
71,86,129
190,87,230
32,76,318
16,279,287
84,93,233
72,104,137
69,99,163
89,99,142
32,116,234
68,107,362
79,104,174
78,92,92
222,110,289
84,94,126
32,98,158
85,92,267
78,89,210
68,93,93
69,91,179
82,126,114
83,108,206
84,87,115
65,119,174
68,103,213
32,100,114
8,559,557
78,98,393
68,116,140
32,119,114
84,102,233
72,83,87
65,97,59
84,96,124
32,89,220
84,104,271
72,104,103
69,87,158
32,101,93
79,107,373
76,131,210
89,104,187
32,114,253
8,629,639
78,84,386
76,95,166
89,115,184
32,96,171
65,95,293
78,80,109
83,116,131
87,108,208
69,96,223
82,111,109
32,97,141
84,127,136
79,116,121
32,106,105
71,89,306
73,108,105
71,95,218
72,84,94
84,97,134
73,87,109
8,635,430
32,158,657
70,107,305
73,106,133
71,88,110
72,100,90
84,102,93
73,127,177
78,128,130
71,107,96
32,97,205
86,87,427
73,103,209
79,97,222
76,90,283
69,78,188
78,91,254
67,96,128
69,105,124
32,101,244
73,119,140
83,94,100
32,113,118
84,130,362
79,120,73
32,97,140
65,110,503
82,104,243
77,113,132
32,114,154
79,103,434
85,114,96
82,91,140
83,136,243
69,111,122
76,97,124
86,72,321
69,77,168
83,123,166
32,108,321
65,99,161
78,101,114
68,107,117
32,116,128
70,116,267
73,110,146
72,97,190
71,109,140
8,410,536
71,112,224
72,86,99
84,91,161
32,142,189
66,113,338
65,114,161
67,131,250
75,127,127
190,137,346
32,117,201
16,302,323
71,122,157
85,76,178
78,121,201
83,93,187
32,110,143
68,115,298
79,123,107
78,93,183
222,104,191
84,96,106
32,108,157
75,88,476
73,81,189
76,234,190
32,91,326
80,89,500
69,89,223
80,96,287
76,93,205
69,102,140
8,483,515
79,88,637
80,151,138
76,82,229
69,87,173
190,109,375
8,364,521
188,95,549
32,138,193
79,114,232
69,108,113
8,330,432
80,142,453
69,110,145
80,97,248
76,92,158
8,241,392
79,96,411
80,83,225
76,83,203
69,77,141
32,175,209
75,70,439
73,79,186
76,212,197
32,106,339
80,104,356
69,83,173
79,77,133
80,95,121
76,89,164
69,97,141
32,127,204
65,111,313
78,113,117
68,125,102
32,104,81
80,127,229
69,118,223
79,100,141
80,110,138
76,101,167
69,106,181
32,104,200
78,120,202
69,216,144
68,100,402
32,142,166
71,111,276
85,87,188
78,90,259
83,93,146
32,104,282
84,96,309
79,115,74
32,119,93
80,102,215
82,94,146
79,107,121
84,101,239
69,104,180
67,100,220
84,104,214
32,110,116
79,113,95
85,127,127
82,111,99
83,102,235
69,118,136
76,106,115
86,67,185
69,91,150
83,104,160
32,108,87
65,98,150
71,121,91
65,97,104
73,151,122
78,120,91
83,117,86
84,91,35
32,92,218
79,102,148
84,104,144
72,99,102
69,104,163
82,107,90
32,106,193
80,107,284
69,80,233
79,77,88
80,109,137
76,111,143
69,91,127
32,163,110
87,98,244
72,115,83
79,141,125
32,123,185
72,82,316
65,112,98
86,100,218
69,93,158
32,105,157
71,89,432
85,87,136
78,113,190
83,117,219
190,152,246
32,131,283
16,427,476
84,101,185
72,93,147
69,104,104
82,137,130
69,130,203
32,99,214
83,110,304
72,96,74
79,115,107
85,103,89
68,91,155
76,94,108
32,159,212
8,387,509
76,109,774
68,94,118
32,117,77
66,86,268
69,84,190
32,112,42
77,95,334
79,114,87
82,137,62
69,160,77
32,105,133
84,118,142
82,89,203
73,99,150
65,97,130
78,80,115
73,115,267
78,121,125
71,109,137
32,114,142
65,110,362
78,113,101
68,106,178
32,151,195
8,378,441
65,95,560
73,115,93
78,110,92
73,117,271
78,132,121
71,102,142
32,107,161
65,100,241
78,84,138
68,111,79
32,133,169
77,87,292
79,121,99
82,138,154
69,124,164
32,99,93
76,116,209
65,113,136
87,104,195
83,135,354
32,125,404
84,87,230
79,89,98
32,103,144
80,96,229
82,86,141
79,109,186
84,104,213
69,95,205
67,111,261
84,93,235
32,108,110
71,122,265
85,81,145
78,124,186
32,96,136
79,105,297
87,123,106
78,87,225
69,142,200
82,113,137
83,126,219
32,131,243
65,120,166
78,97,127
68,96,119
32,122,124
69,100,246
65,143,167
67,80,203
72,106,108
32,109,113
79,116,226
84,163,232
72,91,96
69,109,168
82,109,97
32,93,141
73,120,197
70,108,224
32,99,216
87,127,264
69,136,143
32,85,155
87,98,298
65,137,150
78,83,206
84,97,161
32,108,198
84,124,131
79,107,133
190,113,433
32,185,214
16,246,238
73,106,134
32,152,155
72,83,347
65,109,93
86,113,128
69,106,123
32,104,89
65,108,176
66,97,165
79,115,246
84,83,245
85,101,207
32,117,147
50,995,101
8,209,452
85,100,568
84,110,130
32,104,111
50,340,862
48,95,89
32,82,121
71,114,336
85,75,190
78,118,215
83,99,208
32,117,155
65,131,109
78,86,130
68,110,100
32,105,157
8,560,597
73,90,1015
78,132,148
32,137,163
65,110,276
78,98,140
32,84,124
69,148,208
65,125,143
83,90,111
73,95,225
76,136,192
84,118,130
89,91,204
32,120,212
8,564,799
89,111,513
32,104,201
