VK,HT,FT
16,733,-1
87,112,260
69,56,120
32,120,100
76,63,167
73,64,20
86,608,637
69,85,112
32,119,119
73,80,119
78,104,82
32,119,105
65,129,136
78,99,223
32,121,95
73,128,120
78,90,124
67,110,231
82,145,104
69,127,107
65,97,276
83,41,150
73,95,257
78,93,200
71,658,430
76,135,83
89,482,759
32,88,94
86,990,588
73,50,119
79,88,129
76,133,99
65,87,203
8,547,544
69,120,236
78,105,206
84,120,139
32,119,87
65,92,224
78,102,211
68,96,37
32,81,65
85,104,80
78,88,175
83,119,523
84,110,225
65,87,8
66,763,137
76,49,449
69,104,211
32,80,90
83,95,208
79,102,104
67,96,695
73,127,225
69,121,128
84,15,113
89,301,891
190,406,629
32,111,96
16,487,112
73,116,118
32,103,128
65,106,257
77,638,816
32,89,251
78,115,108
79,129,89
84,133,477
32,88,95
79,136,129
80,665,247
79,88,79
83,88,150
69,112,213
68,63,197
32,103,116
84,91,131
79,111,240
32,96,90
82,134,98
69,127,156
83,145,96
80,386,4
79,170,99
78,123,108
73,67,151
83,9,208
8,582,391
83,109,100
73,64,707
66,36,325
76,209,228
69,105,79
32,90,87
80,103,70
69,120,120
79,88,80
80,936,431
76,214,275
69,26,180
32,127,120
72,77,388
65,164,103
86,848,655
73,115,642
78,136,90
71,884,91
32,96,104
82,139,87
69,127,84
65,65,107
83,119,225
79,165,176
78,93,190
65,117,225
66,160,937
76,67,217
69,110,201
32,109,154
71,587,585
85,3,5
78,71,291
83,94,128
32,87,72
70,505,173
79,88,240
82,98,143
32,92,141
72,97,81
85,118,156
78,94,2
84,88,166
73,63,36
78,59,126
71,434,785
32,104,96
80,276,238
85,113,100
82,127,193
80,504,574
79,64,124
83,121,249
69,96,120
83,147,164
188,39,571
32,96,280
66,432,246
85,46,90
84,104,178
32,121,109
66,214,585
69,137,120
85,14,172
8,48,579
89,326,556
79,134,192
78,118,151
68,120,260
32,103,83
84,111,248
72,27,185
65,305,159
84,92,80
188,915,959
32,111,153
16,765,52
73,102,104
32,346,119
66,702,734
69,88,119
76,143,108
73,20,157
69,115,323
86,589,872
69,112,160
32,87,84
71,147,529
85,54,82
78,8,127
83,49,164
32,62,111
65,120,119
82,163,201
69,150,79
32,115,63
68,139,256
65,53,177
78,103,124
71,40,195
69,127,2
82,142,72
79,88,72
85,114,64
83,119,224
32,40,132
65,104,136
78,104,200
68,144,239
32,103,90
70,535,395
65,97,134
82,134,105
32,106,133
84,160,11
79,88,160
32,80,130
79,119,208
70,244,301
84,113,120
69,128,114
78,127,85
32,86,72
70,892,32
65,126,129
76,47,459
32,75,136
73,96,9
78,104,223
84,111,228
79,83,129
32,80,85
84,84,108
72,81,57
69,120,160
32,112,115
87,91,144
82,137,80
79,127,175
78,95,216
71,171,180
32,97,63
72,96,77
65,97,216
78,70,216
68,128,0
83,92,150
190,868,608
32,81,120
16,242,480
73,73,131
32,89,84
65,63,136
77,210,839
32,97,4
68,62,354
73,82,149
83,119,96
71,770,475
85,56,102
83,119,182
84,50,81
69,119,105
68,96,120
32,103,119
84,120,121
72,127,88
65,90,255
84,118,102
32,80,104
83,120,172
69,89,241
77,857,179
73,73,379
65,120,103
85,29,168
84,111,175
79,173,125
77,542,242
65,80,391
84,206,150
73,101,219
8,50,263
65,66,214
84,118,162
73,23,200
67,95,138
32,112,87
87,135,311
69,87,55
65,98,103
80,341,559
79,102,81
78,127,244
83,40,216
32,96,135
65,117,136
82,152,105
69,0,86
32,101,106
69,136,48
86,734,445
69,145,99
78,105,191
32,112,119
76,122,196
69,67,120
71,234,51
65,31,4
76,139,454
32,81,104
73,83,46
78,27,55
