VK,HT,FT
32,145,-1
16,792,360
87,134,958
72,114,57
89,744,774
32,131,0
87,925,269
65,188,154
83,189,73
32,156,65
84,170,95
72,169,0
69,130,45
32,142,86
16,90,634
67,82,0
79,115,187
78,143,190
83,202,157
73,135,92
84,154,147
85,107,57
8,597,305
84,118,180
73,211,200
84,97,108
85,80,67
84,125,44
73,96,126
79,106,57
78,64,159
32,34,65
67,91,170
82,104,172
69,113,117
65,187,38
84,119,144
69,168,126
68,102,224
32,121,124
73,206,70
78,144,181
32,126,82
16,374,521
65,171,119
77,149,879
69,114,112
82,130,65
73,135,59
67,90,231
65,182,141
16,178,511
191,751,766
32,138,84
16,719,682
84,100,227
72,122,148
65,160,857
84,48,132
32,42,39
73,101,68
83,142,368
32,163,132
84,139,148
72,107,73
69,119,102
32,57,71
81,132,499
85,24,71
69,120,451
83,155,73
84,110,152
73,113,63
78,144,238
32,135,79
84,165,77
72,96,42
65,170,153
84,120,118
8,115,303
79,206,56
78,128,178
32,136,102
84,179,172
72,101,43
65,152,127
84,139,143
32,138,139
80,602,60
69,132,45
82,118,65
77,137,915
69,91,243
65,166,137
84,119,37
69,136,193
83,200,21
32,129,718
77,489,110
89,141,47
32,135,0
84,103,72
72,106,45
79,167,88
85,108,56
71,101,122
72,83,57
84,135,84
83,139,20
32,147,325
87,471,558
72,206,56
69,90,199
78,80,158
32,128,77
16,790,968
73,113,131
32,109,26
86,105,799
73,135,141
69,145,34
87,194,71
32,147,51
84,99,436
72,107,48
69,150,125
32,180,40
85,140,95
78,151,102
70,105,226
79,111,147
76,167,176
68,92,195
73,101,164
78,92,173
71,97,203
32,177,92
69,67,112
86,482,424
69,144,291
78,152,150
84,154,99
83,184,80
32,122,157
79,144,78
70,114,78
32,137,98
84,152,92
72,127,0
73,130,187
83,196,126
32,103,89
78,127,146
69,138,37
65,220,124
84,136,17
73,134,43
79,208,36
78,132,118
8,226,453
65,198,773
84,133,76
73,133,117
79,196,58
78,95,151
188,971,243
32,131,79
82,136,90
69,114,554
65,199,68
71,116,201
82,104,122
8,653,379
70,80,83
65,165,110
82,103,160
8,408,308
71,52,195
65,139,82
82,133,67
68,121,59
73,114,134
78,37,144
71,90,79
32,1219,84
67,106,30
8,572,229
71,103,205
85,115,42
78,158,219
32,132,0
67,99,1017
79,89,102
78,39,64
84,136,48
82,136,11
79,99,63
76,583,309
190,181,664
32,146,81
