VK,HT,FT
16,681,-1
71,553,91
65,870,914
89,310,434
32,123,339
77,547,294
65,178,75
82,691,720
73,715,538
65,248,94
71,990,263
69,89,123
32,130,437
73,298,8
83,164,910
32,140,257
65,193,920
32,99,533
83,732,584
89,372,151
77,278,477
80,562,267
84,112,92
79,620,312
77,659,934
32,133,190
79,818,953
70,546,857
32,173,113
65,511,655
32,98,283
83,38,338
79,967,537
67,565,461
73,883,776
69,125,199
84,105,192
89,508,384
32,110,218
87,677,365
73,920,139
84,80,218
72,82,798
32,155,186
68,207,528
69,100,233
76,444,794
8,547,202
67,576,405
76,561,759
73,452,656
78,753,468
73,444,197
78,676,484
71,124,527
32,162,121
77,870,77
79,896,673
82,243,983
65,347,704
76,459,102
83,763,733
190,136,681
32,111,233
16,835,204
84,101,128
72,607,435
69,96,96
32,142,576
66,479,332
82,626,637
69,125,260
65,21,195
75,281,646
68,742,92
79,643,392
87,817,120
78,73,708
32,118,558
79,859,696
70,799,298
32,158,0
84,120,188
72,8,283
69,107,173
32,160,367
78,991,241
85,48,109
67,490,149
76,141,837
69,70,251
65,382,9
82,885,359
32,95,301
70,411,19
65,61,110
77,516,502
73,953,473
76,347,283
89,81,498
32,205,218
72,598,578
65,627,236
83,859,820
32,137,762
76,724,543
69,92,236
68,908,586
32,156,575
84,139,142
79,833,990
32,165,364
77,426,494
65,297,742
78,833,624
89,223,839
32,95,218
80,739,978
82,583,920
79,681,862
66,732,600
76,948,41
69,95,148
77,833,648
83,992,578
190,550,558
32,146,390
16,482,247
83,539,958
32,135,451
84,102,86
8,769,695
16,961,313
65,769,999
83,536,584
32,164,211
84,138,166
72,51,639
69,97,264
32,130,470
16,148,691
66,470,167
73,254,226
66,778,323
76,40,370
69,87,232
32,169,222
83,633,738
84,112,200
65,72,459
84,117,23
69,72,135
83,720,121
188,690,229
32,57,0
65,879,238
77,313,168
8,537,645
77,195,610
65,228,89
82,182,886
73,961,754
65,455,715
71,9,920
69,112,201
32,127,570
73,817,135
83,241,333
32,137,215
77,610,835
69,100,138
65,525,982
78,806,294
84,139,192
32,91,404
84,117,136
79,607,438
32,131,360
66,834,439
69,126,128
32,137,208
66,725,256
69,50,166
84,54,88
87,489,748
69,85,236
78,102,305
32,114,224
65,987,708
32,115,30
77,500,699
65,986,605
78,564,344
32,117,320
65,322,986
78,101,27
68,399,674
32,168,0
65,439,895
32,102,37
87,33,792
79,627,588
77,880,612
65,791,403
32,135,190
8,15,453
78,767,239
59,567,260
32,180,0
65,115,610
83,663,521
32,104,393
84,70,196
72,541,225
69,80,267
89,776,464
32,122,238
83,188,836
65,586,729
89,416,890
32,136,136
66,411,731
69,117,259
84,83,88
87,961,470
69,91,253
78,734,158
32,72,0
16,618,379
65,996,443
68,402,19
65,756,197
77,273,670
32,118,450
65,414,855
78,642,444
68,602,641
32,116,0
16,762,758
69,100,246
86,377,272
69,122,152
188,35,614
32,107,347
78,606,804
79,902,611
84,79,236
32,105,0
16,845,171
65,943,652
68,207,261
65,659,708
77,480,200
32,82,477
65,632,933
78,913,848
68,309,277
32,111,136
16,965,891
83,442,187
84,135,275
69,100,230
86,669,148
69,94,102
190,847,25
32,133,133
16,39,442
84,142,84
72,419,447
69,75,312
32,122,526
16,869,990
65,575,958
73,983,977
68,643,677
83,980,227
32,140,0
69,94,202
80,451,222
73,886,198
68,835,388
69,87,223
77,535,626
73,71,206
67,732,585
32,75,246
87,783,870
65,11,421
83,15,233
32,90,596
65,233,604
32,156,332
83,703,909
73,418,86
71,935,502
78,874,273
32,112,136
84,116,150
72,891,233
65,850,617
84,106,151
32,172,474
84,74,115
72,211,251
73,280,19
83,960,596
32,154,197
75,398,416
73,450,394
78,758,631
68,443,649
32,136,0
79,781,946
70,292,818
32,93,2
76,492,347
73,317,388
70,215,959
69,92,216
83,28,353
84,89,107
89,704,988
76,503,628
69,123,169
32,114,815
73,361,698
83,574,963
32,108,136
70,794,445
82,664,328
79,311,576
87,132,50
78,862,240
69,87,209
68,543,297
32,170,524
79,216,844
78,177,998
32,142,0
66,96,815
89,423,546
32,60,0
16,223,595
71,591,755
79,698,10
68,934,84
188,794,64
32,138,335
65,335,139
83,242,779
32,147,555
84,140,220
72,178,300
69,140,222
89,917,365
32,67,593
87,591,720
69,85,196
82,111,724
69,103,214
32,128,199
80,564,379
65,360,177
89,201,94
73,556,793
78,137,1
71,168,172
32,179,332
84,92,133
72,766,627
69,85,172
32,67,75
72,980,33
73,948,526
71,178,918
72,725,585
69,103,180
83,251,899
84,131,178
32,124,218
80,21,714
79,586,777
83,650,935
73,408,657
66,402,661
76,630,430
69,109,283
32,112,576
80,661,82
82,927,347
73,922,300
67,163,185
69,67,126
32,99,571
70,517,633
79,145,370
82,947,543
32,120,0
84,84,97
72,718,927
69,81,225
73,406,429
82,988,252
32,148,537
73,785,740
77,515,785
79,642,745
82,797,394
65,435,661
76,703,549
32,148,0
76,433,298
73,361,13
70,130,940
69,101,193
83,304,417
84,108,76
89,799,100
76,847,389
69,105,231
190,902,9
32,178,32
16,369,666
71,69,722
65,960,570
89,843,906
32,146,142
67,599,325
79,321,205
85,242,620
80,75,187
76,184,984
69,99,107
83,340,961
32,126,0
66,953,682
69,134,97
73,120,42
78,531,299
71,135,985
32,87,110
65,943,588
76,661,744
79,397,410
87,753,353
69,104,135
68,457,742
32,100,499
84,111,167
79,344,450
32,189,135
65,86,806
68,803,697
79,315,432
80,324,519
84,116,93
32,89,0
67,290,365
72,125,872
73,503,68
76,244,906
68,716,411
82,371,423
69,57,278
78,556,170
32,112,456
73,920,210
83,84,606
32,120,400
82,55,763
69,73,193
65,74,55
76,261,826
89,250,662
32,102,132
65,359,265
32,135,72
84,116,104
82,33,161
65,928,467
86,310,222
69,58,114
83,508,967
84,109,103
89,334,989
190,349,632
32,142,0
16,626,56
72,262,192
79,184,67
87,613,675
32,99,573
67,148,255
65,960,368
78,592,741
32,110,448
65,452,891
32,145,175
67,378,153
72,99,128
73,909,688
76,8,736
68,742,743
32,120,0
71,331,841
82,230,834
79,11,150
87,156,392
32,93,780
85,502,803
80,951,676
32,99,0
73,110,981
78,459,605
32,173,872
65,686,260
32,173,251
72,936,989
79,198,524
85,717,371
83,274,560
69,84,161
72,832,943
79,907,994
76,456,321
68,476,226
32,125,0
76,165,453
73,935,53
75,124,138
69,115,243
32,122,0
84,67,195
72,856,63
73,523,765
83,918,746
16,837,55
191,301,966
32,97,62
84,132,194
72,976,544
69,134,228
89,541,616
32,111,194
65,967,717
82,927,959
69,66,143
32,114,338
66,571,45
69,104,209
73,879,644
78,460,418
71,433,236
32,159,528
69,76,207
88,568,632
80,887,191
79,152,734
83,824,368
69,74,267
68,390,63
32,63,338
84,112,17
79,346,993
32,67,0
65,582,491
32,117,416
76,505,236
73,145,587
70,426,942
69,121,220
83,66,443
84,140,240
89,780,175
76,343,50
69,101,238
32,142,193
84,104,116
72,522,5
65,685,791
84,163,63
32,111,0
73,674,288
83,99,183
32,148,20
65,854,564
66,382,662
79,914,969
85,283,565
84,114,189
32,135,527
83,13,652
73,713,853
78,687,842
32,117,237
65,530,127
78,746,241
68,534,848
32,67,262
80,688,924
82,349,177
79,942,675
77,327,642
73,509,486
83,462,566
67,328,169
85,95,421
73,296,330
84,109,125
89,356,691
190,475,597
32,145,408
16,578,999
77,807,502
79,423,594
83,594,945
84,137,101
32,143,0
71,837,237
65,965,789
89,929,276
32,128,0
67,832,386
79,963,737
85,453,130
80,264,774
76,79,605
69,95,97
83,339,760
32,95,103
68,876,414
79,845,285
78,238,776
222,307,151
84,99,104
32,101,573
83,769,414
84,99,113
65,878,279
89,232,719
32,135,397
84,87,29
79,448,320
