VK,HT,FT
16,267,-1
84,103,214
73,123,158
8,419,420
72,87,81
73,109,85
83,101,105
32,82,89
73,108,234
0,803,358
83,132,188
32,96,110
84,116,213
72,79,68
69,104,60
32,99,93
67,127,310
76,142,169
79,99,136
83,134,190
69,107,127
83,143,128
84,120,144
32,93,146
16,200,291
67,113,165
72,80,148
73,108,92
78,115,156
69,107,77
83,136,142
32,89,110
8,785,407
69,130,140
32,94,155
82,130,338
69,125,205
83,156,165
84,111,163
85,61,211
65,139,122
82,127,206
8,450,327
82,127,357
65,127,118
78,94,122
84,95,157
32,106,112
84,108,185
79,113,97
32,106,70
77,79,221
89,131,163
32,95,127
72,90,601
79,96,102
85,60,152
83,106,99
69,108,111
188,582,935
32,105,103
0,272,301
39,569,416
66,82,341
85,78,223
84,97,111
32,95,151
65,109,151
83,179,84
76,131,193
8,382,451
76,150,196
83,112,174
79,96,153
32,110,103
84,105,169
72,88,68
69,114,75
32,106,113
66,67,239
69,233,200
83,146,122
84,110,178
32,95,112
79,107,267
78,116,107
69,116,78
32,98,113
16,325,296
73,110,205
222,339,248
86,104,262
69,122,149
32,98,132
66,60,224
69,225,220
78,86,312
32,96,98
84,99,299
79,106,91
32,111,101
73,117,223
78,107,106
32,110,109
84,116,289
79,111,93
87,128,103
78,113,183
190,123,230
32,92,137
16,222,239
77,83,260
89,116,128
32,120,128
70,101,223
65,121,123
77,102,224
73,106,151
76,136,246
89,138,196
32,109,143
72,80,438
65,118,205
83,191,90
32,88,119
66,82,217
69,211,217
78,86,189
32,112,92
69,95,203
65,142,115
84,113,147
73,147,123
78,103,127
71,104,65
32,113,96
72,82,595
69,88,131
82,127,107
69,125,130
32,81,101
70,96,218
79,119,145
82,123,287
32,95,103
69,147,171
8,252,426
79,118,104
86,98,185
69,134,130
82,143,122
32,101,102
84,108,290
69,120,89
78,99,198
32,105,88
89,123,187
69,110,183
65,170,141
82,107,340
83,110,174
32,91,110
65,106,220
78,74,135
68,100,104
32,90,96
84,99,224
72,80,75
69,99,57
32,110,73
81,137,192
85,82,190
65,119,133
76,174,105
73,114,216
84,96,196
89,120,180
32,109,193
65,118,189
78,72,101
68,107,91
32,103,67
83,106,325
82,106,90
8,290,403
69,106,165
82,125,141
86,100,200
73,110,132
67,108,137
69,94,214
32,90,128
72,80,264
65,110,149
83,177,96
32,87,110
83,111,320
84,99,157
65,128,111
89,121,192
69,135,102
68,125,147
32,81,122
67,120,455
79,125,100
78,106,121
83,129,136
73,114,197
83,115,100
84,104,206
69,143,131
78,80,308
84,99,114
190,127,239
32,94,114
16,230,244
84,93,242
72,64,135
69,64,65
32,97,114
66,70,210
69,234,177
83,149,135
84,120,140
32,104,116
84,98,224
73,144,140
77,89,262
69,77,194
32,88,110
84,110,143
79,107,97
32,114,109
71,88,243
79,126,93
32,111,81
73,97,236
83,110,74
32,88,111
68,106,395
85,78,150
82,114,349
73,120,92
78,95,162
71,98,97
32,98,100
84,100,169
72,87,71
69,108,137
73,96,162
82,129,380
32,96,99
76,113,590
85,79,144
78,83,197
67,125,166
72,79,227
32,97,139
83,116,306
80,98,214
69,108,102
67,116,225
73,101,100
65,125,278
76,173,104
190,131,225
83,114,106
32,92,99
16,288,345
8,420,337
83,144,147
190,133,227
32,101,120
16,291,258
67,114,261
76,118,156
79,112,96
83,130,136
69,109,122
32,93,154
84,116,262
72,76,72
8,425,306
79,105,108
32,106,83
84,101,224
72,77,80
69,100,114
32,112,109
83,119,238
65,125,165
77,104,255
69,73,128
32,96,158
80,103,412
79,111,148
82,106,349
84,111,141
73,127,149
79,131,99
78,102,99
32,107,107
65,122,246
83,165,97
32,83,121
68,107,322
73,115,240
78,114,141
69,118,95
82,144,146
188,473,837
32,101,113
66,84,244
85,62,219
84,101,115
32,86,147
73,108,215
84,95,183
32,95,134
73,103,240
78,113,116
67,103,148
76,149,170
85,83,189
68,101,233
69,149,170
83,146,134
32,94,118
83,117,276
79,132,162
85,63,170
80,96,352
32,96,130
65,117,214
78,89,140
68,108,111
32,70,103
65,113,226
84,104,129
32,96,143
65,115,250
32,95,91
76,129,326
79,97,114
87,116,93
69,225,160
82,147,141
32,92,97
80,92,345
82,123,377
73,123,98
67,120,141
69,124,218
190,131,189
32,93,116
16,301,345
65,137,212
76,115,124
32,88,137
84,100,180
72,89,68
69,113,49
73,116,125
82,123,258
32,100,90
68,103,393
73,99,208
70,110,233
69,109,92
82,126,146
78,88,102
84,95,192
32,93,120
8,542,416
69,95,102
78,109,223
84,96,133
32,103,98
77,84,208
69,75,228
78,75,180
85,72,226
32,93,118
73,83,226
84,97,173
69,100,125
77,96,226
83,142,163
32,87,120
65,122,161
82,117,140
69,131,216
32,89,136
71,125,80
82,110,347
69,124,140
65,166,108
84,117,164
32,99,105
16,222,294
67,121,181
72,87,183
73,119,76
78,107,147
69,116,111
83,142,136
69,117,130
32,94,131
83,113,317
84,100,168
65,124,180
80,91,295
76,140,255
69,139,200
83,138,124
32,86,96
65,117,264
78,87,131
83,126,192
32,91,119
8,663,351
68,110,137
32,95,78
65,110,325
82,120,217
69,119,92
32,98,113
67,119,331
79,137,164
78,92,121
83,111,130
73,105,188
83,98,169
84,97,308
69,130,173
78,86,244
84,99,158
76,162,279
89,134,177
32,117,136
79,112,234
70,149,237
32,94,137
65,105,301
32,95,100
72,83,440
73,112,71
71,116,242
72,85,240
32,104,132
81,897,785
85,62,173
65,122,217
76,161,105
73,117,118
89,107,135
84,109,207
190,127,214
32,102,106
16,212,359
8,392,300
84,105,159
89,123,168
32,96,100
8,571,406
190,115,245
32,104,137
16,231,363
84,89,177
72,78,138
69,74,71
32,95,112
83,107,229
84,105,284
82,114,152
8,429,351
65,110,147
70,144,170
32,103,107
73,93,258
83,111,69
32,85,102
70,100,234
82,108,169
69,124,233
8,226,456
73,91,236
69,129,159
78,90,276
68,107,111
76,132,331
89,127,154
32,91,171
65,113,194
78,72,101
68,106,92
32,91,63
84,101,236
72,89,69
69,105,126
32,105,99
65,100,260
84,110,156
77,99,197
79,101,99
83,112,187
80,108,255
72,88,247
69,95,46
82,128,166
69,116,217
32,81,114
73,98,182
83,98,129
32,87,108
69,106,145
8,579,427
86,104,204
69,124,125
82,127,168
89,103,188
32,99,103
67,135,248
65,129,216
76,140,115
77,92,210
32,98,113
65,121,185
78,74,126
68,122,110
32,82,110
82,123,296
69,114,79
76,123,232
65,157,80
88,841,646
73,118,101
78,131,109
71,106,62
32,105,95
87,107,132
73,103,114
84,99,168
72,77,118
32,94,133
65,112,262
32,96,88
76,134,265
65,164,78
82,108,313
71,116,224
69,126,86
32,97,115
70,99,214
73,107,223
83,96,134
72,75,128
32,104,145
84,101,244
65,132,224
78,93,120
75,143,144
32,107,128
73,100,204
78,122,121
32,111,88
84,117,178
72,82,74
69,107,64
32,105,63
77,83,216
65,141,188
73,111,131
78,98,111
32,122,94
80,99,438
65,136,223
82,123,131
84,98,266
32,92,148
79,127,196
70,139,187
32,106,96
84,98,266
72,80,69
69,110,147
32,112,74
68,109,388
73,118,204
78,113,138
73,115,150
78,133,102
71,103,89
32,102,106
82,124,246
79,104,113
77,99,229
190,139,203
32,95,88
16,323,319
84,92,203
72,68,138
73,108,86
83,101,176
32,94,89
73,103,193
83,114,183
32,96,87
65,117,317
32,96,107
