VK,HT,FT
16,583,-1
73,104,254
16,224,190
32,86,45
85,98,255
83,124,265
85,97,258
65,119,308
76,227,163
89,150,371
32,117,299
68,117,187
79,119,104
78,85,116
222,102,297
84,122,138
32,107,121
76,97,191
73,110,144
75,93,203
0,331,527
69,129,147
32,117,133
68,103,379
79,105,106
78,108,152
85,104,212
84,119,117
83,115,236
188,95,238
32,110,147
66,104,165
85,100,127
84,92,152
32,108,197
77,101,209
89,108,320
32,98,100
70,92,305
82,104,197
73,107,206
78,96,112
68,112,158
8,400,408
69,102,534
78,89,115
68,95,134
32,96,178
68,90,204
82,125,278
65,118,169
71,88,232
69,91,161
68,115,250
32,110,163
77,93,274
69,111,92
32,93,105
73,109,177
78,108,142
84,119,182
79,110,210
32,113,113
16,232,227
84,96,271
87,137,196
73,93,93
78,119,163
32,102,121
16,183,209
68,104,265
79,97,92
78,107,125
85,88,201
84,95,195
32,85,171
76,87,254
65,111,102
83,123,99
84,114,173
32,95,166
87,85,130
69,142,207
75,111,294
32,123,410
65,117,116
78,91,128
68,111,107
32,106,121
16,235,125
73,122,78
32,107,122
67,127,185
65,134,158
78,140,111
222,102,262
84,111,179
32,106,172
83,100,185
84,87,429
79,100,212
80,201,176
32,107,222
84,90,245
72,96,100
73,96,127
78,119,207
75,97,195
73,101,221
71,93,239
32,100,209
8,286,656
73,103,337
78,123,126
71,141,88
32,110,108
65,121,267
66,106,118
79,121,182
85,107,129
84,95,113
32,117,277
73,113,173
84,107,125
190,105,293
32,127,174
16,227,291
73,123,143
222,103,232
86,83,205
69,103,140
32,107,135
66,82,369
69,180,95
78,102,314
32,113,206
66,88,313
65,113,124
67,105,186
75,91,141
32,86,185
84,97,256
87,116,157
73,85,127
67,115,130
69,117,162
32,99,249
65,120,189
76,136,129
82,96,124
69,146,104
65,131,171
68,123,215
89,127,223
32,87,182
65,112,329
78,101,138
68,101,166
32,119,120
80,112,648
76,110,125
65,132,73
78,91,140
32,85,98
79,115,114
78,99,176
32,89,156
86,112,474
73,88,117
83,100,141
73,103,145
84,103,200
73,117,192
78,409,127
71,222,120
32,100,182
65,138,157
84,131,250
32,96,194
76,119,231
69,103,125
65,133,186
83,118,165
84,106,135
32,82,204
79,106,165
78,127,142
67,108,114
69,115,158
32,98,129
65,138,218
32,106,64
87,123,419
69,144,203
75,81,321
32,113,253
78,114,320
79,104,135
87,120,122
8,153,443
69,122,442
75,106,397
32,114,263
78,89,398
79,133,141
87,96,146
190,72,262
32,237,143
16,225,381
84,92,238
72,98,171
69,98,147
32,90,139
67,93,267
82,95,233
69,142,116
87,114,154
32,102,197
72,89,190
69,115,94
82,127,108
69,117,130
32,86,115
73,86,217
83,94,158
32,115,124
78,111,564
73,85,158
67,129,116
69,97,139
32,96,90
65,113,268
78,125,107
68,101,119
32,83,112
70,106,330
82,96,191
73,89,318
69,101,98
68,89,197
8,291,593
78,112,547
68,94,176
76,101,235
89,99,256
32,107,190
65,131,345
78,92,161
68,100,290
32,101,89
84,118,255
72,80,148
69,119,92
89,93,109
32,109,180
65,151,288
76,98,137
87,103,256
65,138,129
89,92,229
83,129,196
32,111,166
72,93,195
65,107,117
86,105,144
69,92,124
32,95,102
65,103,148
32,83,144
78,135,161
69,137,114
87,99,124
32,107,132
65,103,263
78,85,111
68,110,149
32,102,76
68,93,280
73,95,139
70,256,120
69,133,281
82,142,120
69,101,138
84,171,274
8,228,602
78,97,440
84,104,181
32,118,156
84,95,304
89,77,188
80,98,227
69,103,182
32,97,161
79,105,265
70,110,185
32,95,95
68,115,252
79,92,103
78,88,116
85,98,189
84,92,131
32,133,200
84,97,162
79,89,108
32,142,135
84,117,159
82,107,185
89,112,141
32,101,219
69,106,169
86,88,204
69,136,147
82,112,91
89,85,183
84,105,225
8,296,481
32,122,527
84,109,161
73,116,87
77,80,128
69,93,98
32,116,161
16,285,156
73,94,84
32,110,178
71,98,141
79,183,102
190,102,465
32,115,320
16,402,469
84,116,144
72,95,171
69,98,116
32,114,96
80,99,339
82,113,126
73,95,224
67,133,125
69,123,154
32,103,282
73,119,166
83,129,104
32,108,167
71,74,187
82,106,171
69,90,142
65,115,156
84,116,167
32,96,173
65,126,326
78,101,147
68,108,184
32,89,127
84,119,248
72,78,128
69,101,110
32,81,173
81,102,256
85,90,167
65,126,114
76,91,139
73,135,215
84,97,147
89,90,192
32,90,365
73,130,231
83,131,118
32,114,84
65,114,264
77,92,125
65,108,144
90,134,238
73,119,109
78,110,144
71,88,169
190,89,238
32,175,247
16,199,318
84,106,264
87,132,144
73,77,139
78,140,126
32,97,146
16,258,201
68,114,291
79,101,104
78,94,108
85,94,199
84,118,144
32,133,173
72,114,281
65,119,104
83,123,129
32,89,162
84,103,313
85,77,155
82,118,221
78,82,159
69,129,188
68,116,209
32,104,107
84,93,201
72,96,78
73,117,211
83,85,126
32,99,159
68,109,385
79,116,109
78,107,109
85,103,174
84,80,101
32,96,134
65,141,186
86,122,214
69,107,145
82,87,151
83,152,201
69,140,249
32,116,167
71,136,368
85,96,138
89,94,272
32,86,182
73,118,225
78,109,167
84,118,216
79,98,126
32,95,107
65,127,212
32,89,181
68,130,252
79,100,105
78,113,139
85,105,195
84,87,196
32,123,140
67,99,236
82,111,219
65,135,219
90,113,259
69,141,224
68,112,184
32,110,161
65,105,145
8,343,444
77,117,440
65,121,186
78,106,148
73,124,146
65,93,156
67,115,141
190,122,467
32,140,203
16,383,253
73,90,112
84,88,211
222,72,226
83,85,129
32,98,165
80,96,214
82,124,204
79,112,177
65,119,162
66,97,159
65,126,186
66,106,174
76,103,229
89,121,335
32,117,328
8,452,599
66,110,567
65,107,230
