VK,HT,FT
16,277,-1
73,121,43
32,125,100
69,87,148
8,79,443
82,98,190
69,99,95
67,107,164
69,121,181
78,65,190
84,83,177
76,112,149
89,96,93
32,19,67
84,100,376
82,119,62
73,82,96
69,65,19
68,74,96
32,96,78
16,155,332
66,70,202
65,117,152
76,210,101
65,140,196
82,88,71
68,79,67
32,116,110
16,132,447
77,93,112
65,92,71
78,18,150
68,110,98
65,101,143
82,91,142
73,74,41
78,127,114
32,141,468
16,131,273
67,62,164
72,85,321
73,90,71
78,102,107
69,67,69
83,87,253
69,108,161
32,124,106
16,1306,334
82,76,223
69,101,135
83,41,243
84,69,268
65,120,158
82,92,126
85,134,194
8,256,1089
85,79,205
82,123,65
65,130,115
78,91,100
84,113,124
32,111,132
70,69,329
79,270,8
82,117,416
32,119,103
76,120,132
85,85,218
78,82,151
67,62,82
72,70,42
190,104,553
32,316,301
16,39,290
93,115,110
84,71,81
72,50,106
69,74,106
89,101,160
32,156,632
72,96,131
65,113,76
68,77,243
32,126,166
65,27,77
8,76,378
86,49,239
69,78,214
32,72,81
65,3,201
32,83,1
72,97,696
85,99,217
71,71,419
69,77,123
32,97,121
66,68,251
85,73,206
70,62,675
69,79,52
84,123,455
32,70,654
84,104,200
72,71,67
65,102,80
84,108,95
32,15,518
73,165,198
78,145,178
67,75,181
76,105,954
85,59,131
68,94,228
69,70,219
83,97,235
32,107,94
69,87,23
86,62,117
69,136,208
82,105,101
89,96,128
84,102,211
72,121,190
73,206,68
78,117,137
71,49,119
32,116,16
70,54,260
82,114,210
79,119,86
77,130,107
32,111,115
82,128,101
73,87,130
67,106,332
69,76,121
32,130,202
84,99,623
79,122,73
32,108,70
83,89,192
79,123,75
85,62,141
80,87,171
32,100,135
84,77,104
79,112,109
32,134,116
67,61,232
72,115,112
73,85,80
67,104,457
75,36,82
69,160,134
78,90,115
32,150,149
65,99,335
78,98,150
68,52,123
32,96,78
83,99,417
84,71,157
69,94,110
65,116,153
75,97,139
190,104,301
32,279,310
16,149,390
84,75,6
72,73,34
69,79,58
32,96,100
68,64,185
69,102,57
67,65,143
79,192,73
82,83,20
69,79,346
32,84,140
73,64,134
8,76,356
82,88,81
84,99,102
73,90,115
8,74,545
65,114,177
84,27,92
73,91,90
79,196,140
78,155,128
83,94,155
32,107,106
65,99,604
82,70,279
69,86,84
32,113,405
86,57,128
69,148,197
82,115,85
89,97,128
32,103,114
16,182,472
65,72,161
83,112,73
73,81,313
65,79,256
78,78,127
32,90,96
73,83,185
78,102,138
83,79,258
80,105,178
73,68,43
82,122,116
69,103,83
68,105,256
32,41,111
65,114,180
78,77,148
68,122,124
32,78,66
72,70,717
65,80,79
86,46,218
69,86,149
32,135,234
65,108,90
32,89,109
67,63,135
65,115,146
76,136,70
77,88,158
73,114,253
78,142,138
71,65,135
32,133,121
69,76,879
70,91,455
69,93,225
67,67,165
84,45,140
190,90,378
32,344,239
16,130,593
87,104,129
73,88,217
84,71,143
72,76,89
32,263,132
83,59,214
8,750,371
16,259,166
84,100,1
72,60,181
69,90,484
32,107,137
83,90,175
69,214,143
82,119,90
86,64,329
69,61,133
82,104,78
83,125,146
32,107,119
65,99,645
78,50,101
68,115,140
32,100,62
