VK,HT,FT
16,214,-1
73,4,88
32,111,49
84,112,203
72,96,48
73,96,212
78,64,170
75,91,229
32,128,49
66,112,574
8,96,384
80,251,207
69,96,112
79,111,65
80,99,138
76,95,169
69,96,52
32,128,66
83,96,144
72,96,51
79,80,224
85,99,168
76,95,704
68,95,84
32,142,63
66,88,188
69,96,65
32,128,94
65,123,112
66,95,50
76,95,368
69,95,112
32,112,80
84,112,166
79,93,64
32,112,71
68,167,229
79,95,64
32,128,66
87,112,161
72,80,64
65,112,161
84,0,96
69,97,96
86,112,143
69,112,103
82,76,448
32,128,49
84,112,108
72,96,63
69,112,160
89,109,40
32,143,47
87,106,150
65,96,208
78,96,112
84,112,191
32,144,34
84,113,128
79,64,4
32,95,40
68,113,175
79,66,46
190,96,752
32,128,80
16,211,576
73,102,78
70,112,188
32,96,91
65,96,127
32,128,64
71,49,91
85,100,241
89,109,181
32,138,64
65,112,160
78,80,111
68,129,143
32,20,129
65,128,264
32,112,96
71,113,48
85,106,191
89,81,44
32,128,79
65,96,250
78,96,121
68,92,127
32,0,21
8,80,417
79,113,63
82,115,176
32,127,0
65,128,112
32,127,64
71,97,284
73,96,206
82,212,144
76,80,191
32,112,116
65,128,160
78,90,47
68,96,143
32,128,48
65,112,207
32,110,65
71,117,112
73,4,128
82,112,82
84,112,144
76,114,159
32,113,163
8,239,464
82,139,238
76,80,208
32,127,458
87,80,182
65,58,209
78,96,47
84,96,126
32,154,80
84,113,201
79,64,80
32,110,49
71,80,207
69,96,96
84,96,79
32,127,113
77,80,168
65,95,112
82,240,207
73,65,391
69,78,96
68,112,171
32,148,64
84,95,160
72,79,64
69,96,204
89,80,47
32,138,64
83,127,159
72,77,51
79,80,224
85,78,175
76,80,168
68,24,147
32,130,12
66,81,304
69,46,80
32,112,112
65,112,160
66,96,65
76,80,8
69,95,126
32,145,9
84,112,163
79,95,46
190,96,95
59,278,554
32,128,112
16,266,462
73,80,79
84,97,298
8,95,329
32,158,208
16,270,200
73,80,79
84,95,224
222,80,176
83,112,99
32,111,96
78,22,201
79,112,304
84,90,14
32,94,48
72,50,143
85,78,193
82,64,484
84,112,112
73,48,545
78,8,188
71,80,602
32,111,64
65,96,418
78,80,136
89,96,209
79,80,65
78,80,205
69,34,80
32,12,10
69,79,229
76,80,80
83,113,112
69,113,176
32,141,122
65,111,112
78,31,260
68,96,136
32,48,80
73,54,31
70,96,111
32,81,2
84,80,108
72,112,112
65,116,177
84,73,80
59,771,111
83,95,128
32,124,109
87,53,176
72,112,160
65,140,213
8,79,272
222,1,176
83,96,112
32,143,128
87,112,30
72,98,64
65,112,165
84,80,64
32,128,79
77,96,160
65,96,96
75,155,148
69,96,113
83,112,192
32,128,96
84,96,128
72,96,63
69,95,192
77,96,176
32,96,289
72,88,175
65,107,96
80,104,1
89,95,42
32,128,79
84,112,128
72,96,64
69,130,163
78,110,304
32,128,80
84,95,161
72,79,63
69,94,176
89,80,99
32,112,80
83,127,159
72,96,67
79,61,253
85,48,192
68,128,123
76,80,189
32,141,40
8,1500,276
76,113,191
68,96,143
32,97,31
78,96,112
69,151,82
32,126,127
65,112,168
78,31,133
76,96,191
69,96,112
32,128,64
84,112,144
8,95,132
32,128,80
66,97,176
69,105,97
32,112,79
65,109,113
76,62,79
8,701,489
66,95,80
76,112,204
69,96,96
32,112,77
84,93,165
79,80,32
32,85,63
68,116,200
79,96,64
32,125,3
73,96,144
84,95,97
190,101,943
32,111,129
16,208,160
76,222,224
79,106,296
86,96,80
69,112,96
32,159,64
83,78,226
68,129,128
79,80,112
8,95,350
68,96,175
79,50,64
69,64,143
82,80,158
8,95,370
83,144,144
78,77,280
222,80,564
84,81,142
32,112,79
65,112,433
76,221,113
87,80,272
65,128,209
89,95,129
83,144,192
32,160,96
78,64,190
69,79,80
68,128,176
32,177,69
84,112,128
79,80,48
32,112,48
66,112,202
69,127,96
32,126,96
66,97,202
69,112,96
84,96,128
87,93,64
69,67,192
