VK,HT,FT
16,336,-1
80,101,370
69,100,144
79,118,106
80,175,132
76,122,133
69,90,163
32,157,265
79,117,255
70,88,155
84,85,236
69,94,253
78,102,154
32,158,414
72,101,139
65,94,149
86,92,206
69,98,171
32,148,386
83,103,191
84,81,145
82,104,230
79,103,226
78,112,404
71,91,225
32,148,198
69,95,145
77,118,202
79,106,256
84,84,171
73,97,203
79,115,196
78,126,234
83,91,255
32,150,298
71,89,236
85,118,217
73,135,212
68,88,393
73,102,145
78,148,167
71,87,240
32,155,213
87,91,351
72,86,308
69,98,143
84,93,228
72,101,167
69,96,131
82,86,198
32,157,276
79,115,281
82,94,203
32,151,288
78,91,341
79,112,159
84,87,170
32,145,175
84,93,138
72,113,145
69,97,165
89,120,211
32,150,175
84,96,163
72,102,131
73,202,138
78,149,109
75,114,327
32,137,198
71,91,207
65,88,162
89,128,112
32,167,167
77,86,302
65,105,124
82,280,278
73,101,329
65,115,209
71,88,179
69,87,174
32,123,245
83,94,214
72,98,185
79,138,210
85,106,180
76,90,316
68,86,168
32,155,241
66,88,229
69,88,212
32,147,272
80,84,494
69,101,110
82,88,198
77,99,197
73,127,144
84,152,210
69,88,325
68,108,323
32,153,143
73,106,295
78,168,134
32,168,237
79,107,214
85,102,216
82,107,211
32,159,192
83,94,279
79,92,211
67,114,293
73,137,212
69,88,162
84,109,224
89,121,160
190,92,9
32,150,270
16,292,384
73,110,312
32,159,389
70,125,256
79,118,202
82,91,228
32,147,204
79,86,244
78,113,387
69,130,190
32,140,270
84,93,221
72,100,168
73,199,140
78,171,116
75,94,383
32,136,354
80,88,513
69,93,114
79,108,113
80,164,133
76,117,118
69,91,171
222,208,123
83,108,256
32,141,216
76,101,250
73,131,223
86,93,255
69,103,163
83,157,295
32,140,411
65,111,349
82,209,267
69,114,188
32,145,433
77,84,242
69,98,142
68,113,286
76,141,273
69,92,168
68,114,262
32,155,137
73,141,299
78,193,145
32,167,208
84,90,124
79,141,138
32,180,127
77,87,317
85,111,206
67,113,326
72,101,222
32,135,247
73,121,285
78,163,147
32,160,225
77,88,297
65,104,119
78,86,168
89,122,210
32,157,223
87,99,401
65,122,266
89,127,96
83,96,266
188,103,378
32,129,426
65,98,329
78,85,166
68,100,232
32,143,158
84,99,287
72,107,174
73,188,140
83,88,185
32,152,202
73,137,264
83,89,200
32,152,189
79,91,230
78,120,414
69,98,169
32,146,287
79,118,271
70,87,163
32,151,150
84,99,169
72,102,149
79,163,219
83,120,290
69,101,174
190,97,863
32,155,172
8,605,846
16,292,452
71,88,193
65,93,179
89,128,108
32,160,160
77,81,307
65,108,114
82,241,294
73,100,295
65,112,215
71,95,178
69,90,170
32,129,193
82,122,280
69,104,179
65,102,291
76,231,163
89,115,177
32,160,148
72,92,235
65,94,140
83,105,291
32,139,296
78,93,464
79,112,146
84,85,166
72,101,139
73,177,144
78,156,110
71,88,267
32,145,195
84,99,261
79,159,291
32,178,149
68,100,249
79,146,277
32,178,142
87,96,376
73,105,165
84,132,159
72,107,142
32,133,284
65,105,199
78,82,212
89,103,210
79,115,181
78,136,156
69,109,177
32,132,197
69,93,232
88,140,526
67,100,396
69,114,249
80,143,231
84,98,271
32,148,462
70,81,259
79,110,266
82,94,174
32,142,179
84,101,252
72,105,152
69,97,138
32,128,233
80,83,633
69,102,105
79,121,115
80,166,135
76,123,110
69,88,157
32,160,307
71,86,214
69,98,164
84,92,236
73,118,291
78,149,146
71,92,274
32,134,309
77,86,239
65,100,137
82,285,294
73,105,406
69,90,191
68,93,274
190,88,985
32,143,200
16,358,36
73,102,281
84,102,149
32,138,237
68,109,222
79,132,214
69,103,205
83,131,307
32,152,297
78,82,432
79,111,146
84,85,170
32,147,161
67,97,244
79,116,210
78,124,426
67,114,347
69,111,255
82,92,202
78,132,152
32,137,216
79,123,288
84,85,171
72,100,146
69,102,136
82,87,214
32,157,275
77,88,254
69,91,161
77,119,218
66,90,305
69,92,177
82,92,205
83,114,264
32,140,168
79,122,298
70,86,149
32,139,191
84,97,270
72,113,184
69,97,154
32,139,176
67,98,213
79,121,163
77,90,218
85,99,172
78,108,194
73,112,184
84,145,181
89,116,178
32,147,202
79,103,269
82,92,220
32,149,268
84,93,125
72,113,136
69,98,148
32,131,264
83,98,258
84,87,150
65,94,222
84,109,195
69,88,223
190,103,624
32,153,391
16,368,103
84,110,291
79,119,308
32,163,141
77,85,274
69,93,160
32,145,232
73,106,233
84,143,185
32,132,389
67,101,198
79,130,220
77,117,205
69,98,163
83,141,287
32,157,276
68,102,234
79,148,237
87,97,203
78,128,156
32,164,243
84,99,207
79,137,288
32,173,131
87,92,384
72,85,231
69,103,133
84,121,162
72,115,150
69,102,140
82,93,193
32,146,189
79,110,275
82,93,178
32,145,195
78,88,236
79,110,156
84,83,169
32,145,155
84,96,164
72,108,152
69,93,154
32,148,178
83,97,180
84,88,158
65,98,226
84,110,183
69,86,170
32,151,359
83,102,172
72,99,241
79,179,222
85,110,191
76,84,295
68,88,162
32,147,328
72,102,144
69,98,143
65,112,311
86,94,325
69,100,173
32,153,211
8,280,719
65,112,196
86,93,249
69,101,181
32,131,384
84,88,221
72,110,165
69,91,131
32,144,258
65,103,193
85,105,214
84,94,235
72,100,185
79,166,215
82,94,200
73,102,339
84,143,180
