VK,HT,FT
16,399,-1
80,104,541
69,2,174
79,123,119
80,161,191
76,123,227
69,88,305
32,142,300
79,78,280
70,83,267
84,77,279
69,89,455
78,88,284
32,105,229
72,133,221
65,105,213
86,105,284
69,95,163
32,142,235
83,89,310
84,78,215
82,89,300
79,211,562
78,142,1167
71,89,267
32,138,268
69,104,214
77,130,251
79,78,244
84,85,287
73,78,232
79,231,326
78,71,212
83,88,439
32,158,534
71,88,284
85,102,234
73,94,423
68,88,448
73,88,213
78,78,181
71,73,149
32,152,311
87,75,673
72,86,210
69,99,205
84,100,229
72,115,254
69,83,238
82,78,324
32,168,341
84,94,296
8,462,237
79,83,246
82,94,224
32,157,111
78,109,1183
79,105,246
84,93,270
32,142,264
84,89,238
72,110,228
69,106,205
89,88,445
32,174,213
84,110,208
72,87,229
73,221,134
78,230,267
75,118,791
32,126,231
71,94,300
65,89,213
89,121,159
32,201,254
77,83,476
65,63,179
82,216,363
73,104,369
65,96,301
71,88,243
69,83,221
32,79,209
83,107,561
72,94,231
79,143,288
85,100,276
76,72,308
68,93,216
32,153,264
66,94,276
69,83,320
32,137,236
80,89,401
69,96,183
82,88,219
77,104,221
73,120,319
84,88,202
69,89,204
68,67,314
32,131,213
73,164,272
78,158,179
32,144,285
79,78,423
85,103,277
82,99,378
32,129,368
83,88,259
79,77,210
67,95,283
73,200,221
69,88,195
84,100,229
89,172,350
190,83,323
32,190,197
16,271,848
73,120,376
32,168,221
70,78,671
79,98,213
82,83,411
32,157,226
79,172,330
78,142,288
69,91,383
32,200,245
84,83,243
72,99,209
73,2,230
78,174,267
75,63,294
32,131,298
80,78,634
69,88,197
79,95,183
80,154,249
76,117,235
69,88,261
222,817,110
83,103,340
32,139,255
76,22,228
73,77,181
86,80,429
69,101,226
83,147,361
32,190,213
65,4,252
82,92,358
69,89,275
32,142,299
77,78,268
69,105,96
68,88,652
76,98,213
69,88,208
68,83,302
32,145,214
73,78,272
78,158,208
32,129,337
84,104,240
79,131,208
32,146,235
77,78,342
85,93,251
67,93,293
72,120,199
32,94,1243
70,78,250
79,213,335
82,78,203
32,114,622
76,111,310
79,137,452
84,88,247
83,115,395
32,149,197
79,83,330
70,99,180
32,152,231
82,94,308
69,88,255
65,78,258
83,110,205
79,216,313
78,196,288
83,147,273
32,147,263
65,127,261
78,79,219
