VK,HT,FT
16,201,-1
73,73,187
84,91,199
32,83,252
83,88,329
69,107,198
77,77,249
83,72,227
32,83,192
82,68,160
69,75,158
65,64,226
83,78,242
79,82,110
78,70,205
65,92,217
66,74,193
76,115,295
69,80,148
32,81,126
84,79,119
79,103,111
32,74,291
65,93,184
76,237,119
79,77,337
87,106,140
32,82,190
71,69,563
65,95,263
89,72,357
32,83,229
77,72,173
65,68,135
82,167,334
73,69,199
65,84,224
71,68,402
69,88,181
188,87,378
32,71,210
79,60,190
82,84,184
188,94,222
32,77,220
65,77,195
84,77,227
32,77,138
77,71,234
73,81,209
78,80,224
73,77,140
77,90,204
85,69,174
77,83,161
188,94,138
32,90,179
67,78,157
73,80,212
86,66,176
73,70,212
76,159,319
32,82,583
85,69,153
78,81,191
73,83,133
79,74,179
78,69,215
83,67,231
32,78,190
84,97,239
72,67,102
65,84,145
84,115,192
32,81,226
71,73,372
82,100,253
65,82,153
78,75,102
84,96,196
32,81,148
65,82,208
76,241,132
32,80,651
84,101,162
72,69,119
69,76,122
32,78,109
83,87,107
65,89,203
77,66,171
69,84,190
32,80,89
82,76,143
73,66,187
71,78,156
72,65,103
84,142,182
83,75,257
32,83,177
65,90,260
83,82,254
32,62,164
77,68,244
65,70,173
82,121,299
73,66,239
65,88,149
71,41,287
69,99,224
188,75,212
32,77,222
84,149,185
79,54,119
32,78,315
71,75,433
65,92,265
89,66,95
83,68,228
190,83,192
32,87,299
16,251,518
73,77,195
222,74,197
77,77,229
32,69,210
79,72,191
75,691,45
32,79,164
87,77,127
73,62,111
84,90,179
72,67,105
32,89,268
78,75,217
65,86,206
77,71,241
73,79,194
78,78,301
71,108,94
32,84,113
73,69,285
84,81,113
32,84,132
68,87,148
73,79,155
70,87,398
69,87,221
82,68,189
69,77,209
78,81,126
84,59,137
76,137,285
89,68,134
188,88,337
32,68,216
65,85,86
78,79,93
68,92,120
32,74,135
65,82,139
76,239,134
79,72,336
87,92,141
73,58,125
78,78,140
71,46,145
32,88,183
84,112,140
82,63,177
65,87,229
68,81,157
73,83,131
84,88,229
73,86,117
79,77,177
78,76,211
65,84,205
76,152,122
32,81,470
72,73,520
69,82,138
84,141,172
69,87,208
82,64,187
79,56,138
83,82,173
69,70,170
88,212,16
85,70,172
65,79,171
76,135,148
32,81,502
76,86,483
69,79,172
71,76,250
65,76,240
76,120,137
32,81,551
74,433,95
79,89,247
73,81,144
78,85,227
73,80,174
78,84,147
71,102,181
83,84,143
32,70,126
84,92,194
79,59,136
32,71,221
84,156,209
8,385,584
82,74,252
69,81,233
65,69,232
84,111,195
8,431,601
84,96,134
65,76,252
73,73,168
78,75,206
32,84,176
84,422,177
72,65,124
69,80,122
32,82,113
16,252,469
222,77,318
84,76,144
73,82,98
84,86,143
76,133,296
69,75,123
16,175,571
222,78,232
32,78,274
79,63,226
82,77,193
32,71,265
77,72,253
65,79,152
82,162,335
73,63,202
65,79,153
71,87,284
69,70,168
190,86,200
32,69,265
8,380,541
190,87,147
32,83,254
16,228,414
66,72,159
85,64,183
84,96,171
32,77,164
78,62,337
79,46,192
78,72,219
69,104,154
84,84,212
72,71,109
69,78,133
76,83,300
69,82,132
83,187,285
188,75,169
32,69,178
84,71,173
72,68,123
69,84,128
32,78,111
65,86,167
67,84,216
84,99,123
32,79,224
79,69,208
70,80,256
32,75,140
65,83,310
76,228,141
79,78,333
87,100,139
73,71,108
78,85,184
71,213,178
32,83,183
84,187,163
72,68,106
69,82,135
77,79,160
32,73,171
84,127,192
79,68,130
32,75,253
74,0,6
79,101,140
73,74,175
78,80,152
32,83,174
73,77,192
83,89,158
32,85,126
70,79,227
73,84,186
78,79,301
69,75,249
190,87,178
32,81,241
16,197,469
84,94,268
72,68,102
69,87,126
82,58,155
69,80,157
222,78,371
83,94,237
32,71,148
78,79,278
79,68,166
32,83,194
82,70,219
69,74,158
65,68,228
83,71,262
79,76,109
78,75,205
32,78,325
84,103,169
79,248,110
32,70,451
70,70,488
69,76,193
76,83,298
32,78,505
84,135,141
72,65,105
79,76,197
83,80,165
69,78,174
32,82,157
87,85,110
72,67,208
79,75,213
32,87,330
87,77,127
65,81,138
78,76,98
84,76,184
32,85,161
84,110,152
79,115,131
84,94,125
32,82,216
84,151,177
65,85,246
75,866,77
69,108,228
32,82,87
79,67,205
78,75,217
32,85,226
84,106,198
72,67,120
69,83,132
32,80,98
76,67,514
69,79,159
71,80,251
65,79,240
76,149,157
32,74,315
66,73,406
73,73,146
78,76,196
68,84,156
73,80,136
78,76,260
71,194,152
83,64,152
32,58,120
79,62,219
70,84,181
8,603,704
65,75,256
82,133,278
69,79,249
78,81,158
59,902,253
222,78,246
84,123,140
8,297,655
222,80,278
84,78,129
32,85,157
67,82,293
79,72,129
77,81,161
73,81,157
84,88,286
69,87,150
68,82,182
32,80,169
84,54,168
79,114,138
32,75,216
69,69,216
65,60,389
67,102,210
72,71,179
32,69,148
79,70,202
89,67,134
84,109,265
72,69,105
8,471,570
84,46,132
72,65,114
69,89,144
82,62,171
188,84,134
32,80,180
65,82,89
78,65,81
68,86,147
32,75,120
78,67,280
79,71,222
32,77,307
82,76,213
69,70,151
65,65,221
83,76,203
79,72,220
78,66,219
32,83,255
84,98,280
79,294,150
32,62,481
70,76,355
69,76,192
76,80,241
32,76,313
84,57,205
72,69,103
69,77,133
85,74,168
222,72,285
76,136,281
32,78,340
66,74,307
69,131,173
32,79,89
85,67,193
83,87,161
69,95,149
76,70,273
69,81,230
83,175,250
8,704,698
69,77,220
32,70,148
76,82,318
69,78,167
83,155,252
32,80,167
16,203,620
57,29,476
79,92,283
82,88,214
32,69,194
77,69,182
80,122,207
8,413,636
79,45,278
82,76,215
69,73,241
16,159,504
48,453,758
32,75,134
83,81,283
85,64,194
67,73,157
69,70,200
83,149,219
70,80,338
85,71,195
76,79,251
32,84,563
65,91,350
84,103,267
32,84,215
73,77,216
84,83,117
32,87,161
84,53,206
8,601,563
32,71,205
84,135,134
72,70,100
69,85,135
78,84,171
32,83,230
72,67,611
69,83,158
84,75,163
69,78,213
82,60,187
79,55,277
32,71,330
67,78,178
79,73,132
85,64,177
80,106,189
76,109,319
69,74,219
83,186,255
32,79,215
72,74,473
65,84,166
86,66,211
69,80,176
32,70,132
66,76,176
69,85,205
78,78,154
190,86,210
32,76,202
16,177,549
73,85,149
32,74,265
83,73,204
85,67,168
80,113,203
79,88,162
83,73,193
69,79,174
32,87,111
84,76,147
73,80,131
32,77,120
87,83,111
8,615,674
73,82,220
84,87,263
32,87,252
67,80,315
65,82,288
78,83,93
32,80,282
66,73,202
69,84,190
32,81,82
65,89,165
82,170,403
71,83,282
85,73,164
69,93,203
68,80,193
32,73,129
73,77,221
84,86,117
32,86,174
16,197,554
222,81,174
76,140,282
69,80,196
71,79,253
73,94,101
84,90,128
73,82,116
77,100,178
73,68,200
90,153,436
69,97,233
83,140,265
16,236,584
222,74,299
32,77,164
72,71,324
79,79,213
77,65,160
69,86,159
8,604,707
79,113,149
83,63,144
69,77,177
88,793,56
85,72,184
65,75,244
76,170,157
73,67,194
84,90,212
89,77,211
188,81,296
32,85,219
66,73,248
85,69,195
84,140,242
32,82,107
83,71,178
79,84,88
32,78,281
87,77,109
65,88,189
84,80,262
16,309,644
191,530,601
32,88,200
16,198,650
73,84,206
84,87,230
222,74,220
83,112,255
32,81,141
65,89,254
32,74,119
8,466,588
32,79,226
73,73,185
83,95,140
32,86,146
65,89,476
32,88,225
76,66,433
69,82,172
71,73,256
73,81,103
84,89,267
73,77,99
77,74,225
65,86,170
84,81,256
69,85,160
32,73,141
84,77,156
72,68,107
73,76,196
78,86,200
71,131,111
188,78,171
32,92,218
65,104,204
78,73,106
68,84,146
32,72,116
78,77,254
79,48,201
32,70,187
65,88,176
77,80,235
79,121,134
85,62,179
78,74,229
84,57,225
32,79,201
79,61,197
70,79,141
32,82,153
68,82,172
69,73,158
78,80,156
73,81,205
65,89,195
76,188,134
32,84,695
87,81,125
73,63,110
76,144,258
32,82,432
67,79,386
72,74,80
65,89,166
78,84,96
71,97,177
69,87,201
32,85,165
84,68,105
72,69,116
65,95,143
