VK,HT,FT
16,147,-1
73,67,52
32,84,0
83,89,740
85,133,45
80,124,164
79,105,225
82,127,166
84,92,295
32,45,88
71,106,385
85,93,101
78,93,205
32,103,71
67,114,674
79,105,103
78,155,78
84,102,195
82,147,153
79,117,99
76,90,198
32,91,194
66,80,564
69,86,95
67,98,172
65,114,141
85,80,226
83,140,250
69,144,81
32,104,150
84,120,118
79,114,78
32,116,99
77,111,326
65,129,149
78,110,181
89,99,185
32,102,33
73,110,161
78,111,57
79,150,225
67,100,440
69,62,360
78,120,167
84,124,42
32,0,85
80,94,477
69,135,63
79,90,289
80,117,86
69,169,145
8,516,502
76,212,149
69,97,112
32,101,135
72,114,58
65,96,123
86,71,120
69,121,135
32,116,120
66,103,0
69,118,356
78,89,70
32,106,108
84,136,181
72,138,97
69,119,64
32,78,87
86,100,0
73,89,181
67,106,140
84,119,74
73,118,242
77,77,27
69,102,176
8,243,453
83,112,220
32,124,147
79,121,147
70,118,117
32,99,130
71,92,615
85,97,117
78,97,200
32,81,84
86,73,567
73,96,0
79,155,104
76,91,230
69,117,111
78,91,40
67,112,18
69,87,61
32,72,91
73,93,460
78,147,94
32,103,83
16,138,355
65,97,264
77,218,110
69,181,0
82,139,68
73,103,69
67,82,135
65,100,153
190,97,408
32,0,614
16,151,424
69,71,76
86,86,168
69,128,194
82,116,87
89,107,36
32,131,0
68,120,154
65,115,182
89,78,101
32,81,0
84,163,352
72,107,73
69,121,85
82,136,106
69,127,117
32,59,109
73,116,501
83,83,72
32,83,96
65,124,129
32,91,94
78,83,165
69,64,133
87,142,232
83,159,120
80,82,249
65,125,109
80,194,175
69,165,130
82,162,85
32,106,0
65,149,199
82,200,99
84,100,44
73,112,200
67,106,167
76,219,129
69,95,168
32,104,78
65,141,316
66,80,91
79,52,188
85,107,66
84,114,589
32,348,98
65,125,144
32,122,82
89,98,189
79,92,213
85,145,62
78,113,178
71,109,83
32,90,21
67,80,256
72,139,56
73,91,0
76,161,26
68,107,171
32,74,91
66,67,128
69,135,110
73,131,0
78,136,134
71,98,83
32,0,203
83,105,76
72,119,81
79,86,178
84,99,285
32,338,112
66,78,338
89,94,107
32,78,155
65,132,363
32,98,55
70,115,15
82,109,162
73,107,87
69,139,301
78,106,80
68,90,107
32,101,107
66,91,177
69,178,293
67,121,220
65,120,168
85,115,183
83,134,22
69,150,91
32,86,116
65,114,170
32,119,126
70,149,317
73,141,324
82,145,225
69,158,96
32,107,110
65,153,231
82,159,101
77,77,39
32,161,0
87,133,0
65,114,0
83,132,168
32,71,102
78,81,118
79,101,289
84,111,27
32,95,109
83,107,195
69,132,193
67,117,189
85,86,92
82,134,275
69,131,108
68,119,157
32,101,101
65,141,118
78,104,57
68,99,128
32,98,107
69,75,84
77,184,344
80,90,306
84,139,78
89,117,169
190,62,34
32,259,442
16,154,292
78,70,224
69,152,0
65,137,190
82,151,68
89,111,130
32,91,0
8,207,405
76,178,155
89,109,158
32,98,33
69,102,285
86,80,139
69,125,171
82,122,83
32,113,138
8,95,616
89,117,103
32,125,45
77,218,134
79,130,192
78,151,78
84,122,109
72,110,151
32,160,318
83,140,470
79,88,96
77,90,200
69,157,0
32,114,90
80,145,405
69,167,202
82,138,56
83,62,123
79,153,163
78,162,70
32,99,106
71,110,152
79,69,175
69,109,153
83,128,174
32,121,120
71,107,346
8,128,193
67,72,49
82,82,102
65,147,232
90,73,289
89,94,182
32,115,0
65,99,74
78,103,34
68,127,107
32,62,101
83,85,499
72,106,95
79,192,123
84,98,81
83,84,110
32,96,97
85,91,97
80,209,397
32,102,28
84,152,0
72,145,97
69,116,65
73,150,0
82,128,250
32,99,153
87,154,1154
79,114,117
82,129,96
75,99,226
80,137,283
76,190,139
65,117,47
67,172,127
69,75,192
32,105,132
8,60,437
188,994,810
32,117,216
65,94,195
32,97,119
83,132,420
67,126,322
72,159,59
79,50,80
76,103,284
188,415,460
32,81,197
79,92,109
82,114,137
32,110,68
65,112,285
32,91,107
8,98,970
78,112,0
79,127,206
84,107,12
72,114,59
69,122,48
82,113,88
32,80,336
80,120,0
76,74,158
65,124,66
67,89,271
69,127,406
32,59,94
70,111,264
73,145,429
76,294,145
69,98,131
68,107,173
32,108,135
87,178,949
73,96,338
84,119,177
72,143,141
32,91,169
67,119,462
72,78,87
73,73,215
76,273,108
68,102,70
82,155,117
69,257,124
78,84,156
32,106,155
79,142,203
82,107,110
32,86,80
79,113,246
84,101,95
72,151,46
69,105,115
82,156,92
32,73,218
73,108,129
78,151,91
79,134,70
67,141,245
69,128,555
78,68,142
84,111,51
32,364,53
80,113,518
69,149,0
79,178,115
80,175,273
76,283,200
69,101,136
190,73,333
32,50,0
16,132,295
79,125,110
78,159,81
69,127,163
32,76,154
79,148,269
70,81,82
32,87,60
8,259,542
78,93,72
69,120,95
32,109,137
79,104,122
70,108,138
32,109,85
84,131,184
72,107,75
69,113,47
32,102,73
87,162,266
79,126,2
82,125,64
83,126,114
84,135,273
32,227,91
84,97,191
72,127,133
73,138,84
78,104,86
71,112,62
32,257,53
8,212,618
83,37,426
32,101,63
65,117,304
66,100,108
79,101,193
85,100,74
84,118,20
32,174,48
71,108,733
85,80,114
78,80,199
32,108,91
86,85,312
73,138,0
79,159,119
76,86,131
69,109,83
78,107,172
67,139,294
69,78,12
32,65,70
73,119,228
83,67,81
32,81,23
84,67,0
72,138,111
65,179,148
84,161,117
32,58,79
84,135,277
72,160,87
69,135,78
89,124,239
32,106,0
75,103,94
73,102,298
76,180,153
32,118,283
87,128,0
73,118,0
84,118,167
72,139,80
32,55,138
68,124,122
69,180,299
65,137,137
68,125,134
76,80,155
89,123,92
32,104,254
69,81,235
70,90,211
73,89,39
69,150,66
78,105,124
67,112,103
69,154,314
78,102,101
67,109,222
89,115,89
190,67,276
32,207,568
16,116,390
83,184,169
79,140,130
77,129,196
69,144,323
79,141,138
78,181,107
69,156,202
32,94,87
87,139,0
72,83,89
79,190,107
32,100,79
73,139,0
83,83,82
32,94,90
65,134,195
78,124,103
71,114,60
82,120,294
89,126,102
32,134,0
65,142,113
78,115,87
68,140,114
32,87,71
79,102,399
78,159,132
76,206,176
89,100,66
32,107,0
72,103,115
65,136,169
83,151,84
32,58,245
65,121,394
67,80,207
69,94,237
83,120,206
32,76,221
84,109,392
79,110,73
32,107,108
65,152,58
32,82,142
75,109,298
78,64,211
73,142,336
70,194,167
69,111,283
32,97,77
77,46,122
65,127,161
89,109,135
32,105,46
66,99,598
69,128,304
32,125,140
65,139,73
66,121,108
76,0,149
69,92,134
32,86,104
84,144,342
79,49,114
32,94,113
75,80,281
73,112,485
76,332,202
32,76,153
79,133,181
78,159,122
69,108,101
32,99,152
80,153,299
69,149,112
82,152,62
83,162,151
79,79,60
78,158,71
32,87,126
66,95,167
85,67,28
84,141,94
32,295,155
87,160,25
79,98,54
85,127,50
76,118,88
68,103,154
78,174,135
222,971,230
84,114,179
32,321,131
66,103,234
69,1,148
32,122,88
65,104,94
66,105,189
76,278,166
69,107,143
32,97,55
84,115,115
79,81,50
32,89,94
75,98,11
73,126,57
76,297,207
32,103,293
50,369,21
53,483,398
32,0,155
80,98,207
69,147,109
79,92,0
80,117,0
76,261,138
69,95,125
190,85,299
32,231,346
