VK,HT,FT
16,207,-1
87,98,390
69,113,279
32,92,213
83,151,170
84,114,225
79,208,219
80,161,591
69,116,275
68,91,173
32,82,191
84,116,196
72,98,170
73,111,224
83,150,165
32,111,291
77,173,15
79,164,217
82,128,168
78,109,145
73,108,118
78,111,138
71,464,635
32,88,167
65,130,196
84,113,266
32,95,240
65,127,320
32,84,221
16,157,293
70,737,491
73,103,93
79,175,127
78,99,166
65,128,367
222,613,539
83,129,245
32,112,223
16,231,254
70,166,562
65,121,257
77,50,670
73,116,98
76,146,217
89,93,203
32,86,363
16,197,295
83,147,216
84,132,255
89,101,244
76,134,230
69,115,217
32,92,211
16,203,374
82,136,132
69,116,146
83,147,165
84,101,254
65,145,216
82,129,136
85,830,267
8,491,868
85,865,275
82,136,161
65,139,321
78,113,130
84,99,159
190,106,471
32,88,393
16,155,330
81,514,0
87,105,339
8,352,711
16,172,255
87,113,490
69,108,197
32,80,180
65,150,156
72,91,111
68,87,187
32,96,262
8,192,794
72,91,161
65,132,268
68,99,220
32,85,335
66,145,516
82,148,160
69,120,200
65,144,311
75,2,495
70,77,124
65,127,189
83,148,164
84,108,174
190,103,522
32,86,241
16,174,316
73,104,214
84,103,232
32,84,315
87,97,498
65,132,303
83,160,192
32,103,265
80,99,175
82,126,134
69,128,165
84,131,233
89,93,232
32,92,375
71,810,995
79,212,233
68,98,255
190,104,542
32,97,274
16,197,232
84,116,239
72,100,167
69,108,261
32,90,262
82,129,161
8,508,822
80,143,279
82,123,128
73,110,218
67,178,344
68,101,200
8,482,835
69,108,187
83,124,172
32,111,276
87,113,227
69,98,175
82,151,165
69,126,211
32,89,136
68,92,204
69,100,232
67,600,469
69,100,235
78,100,115
84,129,254
190,107,683
32,84,345
16,166,329
84,100,183
72,97,120
69,108,189
32,87,258
87,117,298
65,144,296
73,111,161
84,127,269
82,135,179
69,125,117
83,132,175
32,109,209
87,118,281
65,151,364
83,159,231
32,105,246
84,104,200
82,141,141
65,122,252
73,117,94
78,99,184
73,121,144
71,645,278
8,375,870
78,97,145
71,234,598
32,91,149
65,127,261
78,101,112
68,97,217
32,87,303
72,92,161
69,116,191
32,91,212
8,311,716
83,146,171
72,95,169
69,103,121
32,87,132
68,96,203
73,106,148
68,102,173
32,90,232
65,123,287
32,93,250
71,113,696
79,176,102
68,91,237
32,93,274
74,685,68
79,214,219
66,258,610
190,107,523
32,88,339
16,151,378
77,169,987
89,104,253
32,98,270
70,500,332
65,141,338
84,101,216
72,93,170
69,117,251
82,149,144
32,92,225
73,102,134
83,121,237
32,115,271
65,139,241
32,88,326
80,158,672
65,123,236
73,102,119
78,106,203
32,92,301
84,109,212
8,344,843
73,112,190
78,113,155
32,100,332
84,124,197
72,92,121
69,113,256
32,87,135
66,553,919
85,96,132
84,123,183
190,102,597
32,98,347
16,162,336
72,98,115
69,118,191
32,88,256
76,113,177
73,108,221
75,978,400
69,105,177
83,149,177
32,108,193
84,114,151
79,147,240
32,92,215
71,744,389
73,109,224
86,785,396
69,127,160
32,82,195
80,162,548
69,124,130
79,190,102
80,150,98
76,132,181
69,128,277
32,87,226
65,149,229
32,99,229
