VK,HT,FT
20,249,-1
73,98,256
20,162,267
32,139,237
67,98,305
65,122,152
78,142,135
222,96,219
84,108,103
32,118,119
69,97,176
86,101,168
69,139,210
78,112,117
32,103,177
66,83,278
69,118,167
71,96,240
73,95,118
78,141,104
32,104,101
84,118,112
79,78,86
32,110,165
67,106,314
79,106,159
77,236,249
80,94,127
82,100,99
69,116,124
72,90,273
69,129,141
78,110,141
68,104,140
32,112,109
87,122,226
72,87,164
89,105,166
32,112,151
71,96,412
65,112,177
89,98,160
32,112,133
77,119,166
65,113,105
82,258,182
73,112,274
65,113,139
71,98,152
69,123,134
32,96,143
73,115,192
83,102,127
32,111,106
83,123,251
85,103,115
80,257,251
79,149,350
82,121,113
84,108,235
69,126,209
68,103,208
32,125,117
85,114,230
78,129,209
73,147,171
86,87,134
69,132,156
82,121,134
83,112,204
8,144,585
83,96,365
65,121,180
76,197,209
89,103,310
32,222,147
65,84,412
78,92,138
89,90,209
77,110,147
79,97,197
82,99,101
69,96,105
188,96,196
8,228,559
190,99,545
32,163,233
20,115,355
66,84,238
20,229,163
73,114,224
71,90,154
79,149,121
84,94,109
83,138,243
32,130,168
87,125,174
72,127,96
79,117,130
32,161,133
82,99,243
69,124,117
74,104,325
69,114,112
67,116,217
84,125,221
32,112,240
73,101,304
84,99,157
32,121,148
65,125,185
82,135,184
69,136,84
32,106,87
73,111,290
78,109,152
32,107,139
68,103,213
69,119,218
78,94,127
73,115,234
65,109,133
76,164,112
32,106,184
79,115,220
70,139,122
32,110,134
84,94,122
72,89,131
69,110,117
32,98,99
70,99,317
65,106,121
67,83,176
84,94,231
32,100,75
84,112,93
72,89,117
65,119,89
84,130,112
32,123,102
72,105,125
79,102,218
77,101,175
79,104,154
83,120,251
69,84,177
88,97,237
85,79,172
65,117,146
76,109,203
73,102,183
84,95,128
89,105,236
32,90,207
73,99,128
83,101,132
32,118,123
80,98,259
69,120,176
82,111,97
70,92,241
69,114,271
67,113,179
84,113,210
76,105,208
89,99,180
32,131,155
78,108,181
65,102,168
84,112,162
85,90,102
73,136,122
82,125,135
8,282,378
82,101,411
65,151,183
76,127,162
77,119,266
188,114,392
32,119,123
8,337,591
188,97,482
32,132,180
83,115,160
73,104,126
77,109,147
80,124,211
76,106,253
89,89,202
32,129,176
66,94,259
69,96,107
67,111,189
65,143,110
85,113,144
83,120,97
69,145,127
32,129,187
73,107,163
84,97,133
32,123,184
77,122,256
65,126,117
75,95,173
69,107,115
83,102,130
32,117,269
84,111,305
72,112,97
69,93,94
77,117,162
32,101,134
85,93,255
78,102,191
67,112,214
79,154,189
77,171,118
70,100,272
79,99,101
82,97,139
84,125,188
65,126,159
66,91,226
76,99,139
69,94,114
32,92,111
16,250,159
57,118,115
68,101,161
85,92,131
69,89,104
32,112,191
84,118,156
79,106,133
32,115,116
84,103,146
72,93,104
69,102,104
32,130,82
70,98,182
65,123,129
67,93,202
84,103,216
32,120,128
84,99,133
8,262,442
65,128,508
67,110,225
84,90,216
32,97,333
84,121,188
72,96,120
65,132,116
84,111,119
32,108,113
84,104,401
72,105,107
69,120,129
89,92,108
32,109,225
84,102,180
72,118,106
69,101,109
77,105,118
83,94,148
69,103,147
76,100,140
86,91,183
69,92,156
83,120,215
32,115,160
67,94,266
65,117,135
78,112,153
79,108,367
84,87,114
32,96,107
70,86,311
65,129,174
84,94,105
72,102,93
79,126,169
77,110,226
32,104,162
66,97,203
69,114,137
73,105,171
78,124,128
71,120,111
32,103,197
71,96,243
65,123,175
89,91,227
16,371,350
189,139,164
48,95,139
8,329,486
16,566,334
48,135,86
32,141,107
79,96,169
82,113,87
32,123,162
84,110,150
72,85,99
69,104,111
89,96,114
32,108,238
65,108,180
82,124,116
69,120,103
32,109,109
79,130,249
76,97,184
68,95,173
189,83,381
70,104,231
65,133,106
83,149,114
72,107,162
73,126,151
79,141,128
