VK,HT,FT
16,117,-1
66,46,163
73,126,66
83,104,70
84,134,54
82,120,337
79,95,57
32,112,78
16,131,202
83,103,241
65,95,315
75,74,120
65,101,85
78,61,80
65,68,143
32,15,66
87,47,125
65,124,84
83,148,276
32,143,142
70,80,146
65,92,43
78,59,48
84,50,74
65,110,84
83,117,115
84,120,90
73,33,62
67,84,244
16,369,244
49,551,956
32,115,95
16,135,376
73,81,88
222,94,52
86,81,214
69,116,148
32,157,94
78,119,40
69,138,75
86,82,190
69,105,129
82,134,52
32,100,58
72,95,202
65,118,96
68,107,145
32,80,132
83,117,88
85,73,53
67,97,170
72,123,120
32,305,96
71,97,182
82,138,32
69,96,51
65,151,66
84,85,90
32,103,98
83,108,115
85,1,129
83,60,137
72,101,43
73,124,87
32,132,408
73,103,136
78,147,81
32,99,87
77,93,101
89,91,158
32,163,66
76,135,231
70,109,136
8,116,388
73,13,58
70,50,153
69,101,64
190,144,98
32,82,60
16,162,182
84,144,57
72,114,46
69,82,52
32,118,83
67,81,208
65,118,56
76,384,184
73,74,83
70,69,172
79,21,60
82,98,85
78,86,61
73,78,95
65,112,80
32,43,60
82,100,184
79,93,181
76,174,110
83,101,235
32,111,188
87,88,227
69,126,69
82,96,73
69,95,29
32,70,172
8,628,290
16,327,105
67,97,173
65,90,46
66,60,119
83,135,133
79,161,118
76,79,147
85,62,73
84,79,132
69,96,16
76,341,144
89,117,29
32,143,73
65,101,168
77,78,113
65,100,80
90,57,742
73,114,57
78,113,72
71,96,113
188,101,113
32,95,73
65,101,158
78,64,73
8,53,27
65,112,62
78,64,84
68,106,72
32,89,93
66,92,206
82,88,205
79,64,294
85,125,70
71,87,82
72,64,49
84,101,443
32,108,196
79,61,133
85,103,47
84,70,98
32,61,94
80,87,117
82,117,131
79,50,92
77,190,102
84,97,94
8,392,442
80,69,233
84,81,173
76,226,353
89,111,97
190,146,493
32,102,72
16,124,203
69,89,181
86,65,178
69,93,122
82,96,62
89,56,52
84,72,1088
72,90,42
73,155,82
78,141,52
71,81,225
32,95,109
84,101,104
65,108,69
83,114,114
84,109,69
69,110,40
68,72,429
32,93,89
82,131,119
69,35,88
65,50,71
76,452,206
89,104,219
32,151,66
70,92,259
82,111,96
69,102,80
83,149,68
72,69,49
32,125,85
76,152,307
8,225,442
188,88,195
32,113,95
76,160,137
73,94,821
75,62,173
69,75,87
32,79,194
73,96,129
84,90,125
32,112,27
8,78,517
84,117,126
72,113,87
69,63,76
32,132,55
70,60,138
73,119,81
82,117,61
8,92,390
83,127,50
84,9,72
32,111,62
87,98,113
65,87,70
83,116,150
32,104,95
67,62,145
65,146,58
85,105,76
71,61,109
72,70,32
84,104,99
32,113,259
82,95,94
73,96,107
71,49,111
72,50,76
84,70,133
32,81,237
79,101,117
85,126,223
84,79,47
83,125,112
73,119,32
68,113,104
69,59,101
32,110,98
84,93,88
72,115,73
69,80,42
32,121,97
82,77,76
69,87,45
65,121,69
8,94,300
83,106,197
84,95,59
65,122,89
85,73,70
82,101,197
65,95,67
78,80,57
84,96,230
32,98,32
73,155,168
77,103,215
69,121,74
68,74,211
73,73,73
65,95,107
84,70,358
69,111,91
76,146,56
89,86,287
32,151,81
66,81,228
69,118,72
70,59,171
79,62,95
82,99,106
69,77,80
32,115,73
66,46,113
69,116,97
73,180,237
78,72,77
71,100,34
32,7,91
83,90,106
69,127,48
82,100,74
86,76,182
69,92,218
68,112,194
32,133,96
84,119,104
79,125,36
32,105,41
85,61,39
83,105,62
190,109,96
32,84,127
16,108,405
87,94,96
69,137,48
32,89,147
72,112,377
65,94,86
68,81,108
32,80,95
65,131,158
32,117,73
76,256,47
65,21,97
82,102,71
84,65,124
8,747,478
71,104,57
69,65,71
32,106,104
80,109,93
65,48,113
82,109,107
84,246,88
89,50,126
32,150,64
84,155,162
72,40,62
69,104,90
82,74,71
69,53,113
32,121,95
84,101,161
72,126,39
65,102,92
84,111,56
32,110,62
78,113,225
73,125,79
71,104,98
72,67,23
84,99,137
32,121,107
79,125,119
70,52,126
32,104,144
80,89,117
69,117,99
79,88,116
80,94,144
76,101,3
69,93,216
188,103,155
32,89,90
66,57,228
85,105,200
84,76,93
32,87,85
84,99,94
72,131,40
69,98,63
32,125,83
87,81,122
65,64,88
73,90,148
84,79,91
83,128,110
84,71,120
65,132,97
70,127,298
32,113,342
82,140,87
69,97,105
65,125,56
76,199,132
89,95,122
32,158,74
84,91,134
79,128,59
75,93,77
32,184,79
71,49,187
82,152,253
69,93,62
65,125,89
84,88,102
32,98,59
67,92,150
65,100,88
82,93,131
69,93,64
32,95,120
79,63,339
70,87,127
32,100,205
85,63,70
83,102,245
32,133,78
65,80,1056
78,84,96
68,108,64
32,117,72
87,94,306
69,116,70
32,133,95
78,123,83
69,117,48
86,65,214
69,121,171
82,125,65
32,114,109
87,88,133
69,13,72
82,117,44
69,82,93
32,5,150
76,87,221
69,31,57
70,71,148
84,91,129
32,208,90
70,66,125
79,70,79
82,89,79
32,82,43
87,148,264
65,67,85
78,68,153
84,81,118
73,71,33
78,121,90
71,78,99
32,73,105
65,134,66
78,7,81
89,109,65
84,128,145
72,112,57
73,119,83
78,126,76
71,63,61
190,135,71
32,83,14
16,114,129
73,70,84
84,90,191
222,20,147
83,80,127
32,102,105
65,101,136
32,116,66
80,96,80
82,88,112
69,111,43
84,97,109
32,38,86
8,221,563
89,73,85
32,143,40
72,105,120
73,144,65
80,79,81
32,116,81
80,86,159
76,109,115
65,101,76
67,56,365
69,84,208
32,98,121
83,90,368
79,130,45
32,112,96
73,102,135
84,74,128
32,125,124
87,69,133
65,126,80
83,135,369
32,94,266
70,77,132
85,61,97
76,177,93
32,83,58
79,101,122
70,113,252
32,85,112
80,119,73
69,83,144
79,104,113
80,109,68
76,107,232
69,57,202
32,130,94
79,69,155
85,112,61
82,118,795
32,89,99
65,103,127
71,71,124
69,98,128
59,592,871
32,176,67
71,79,166
82,99,163
69,102,69
65,116,66
84,108,96
32,122,95
70,81,147
79,70,63
82,101,85
32,111,45
84,113,85
72,113,51
69,117,42
32,132,39
79,113,160
76,62,132
8,219,444
67,72,123
79,93,273
76,130,207
69,85,194
71,109,114
69,103,42
32,205,104
67,37,177
82,103,92
79,123,18
87,80,130
68,94,108
32,104,79
87,94,94
72,45,176
79,110,442
32,162,78
74,552,842
85,125,122
83,80,59
84,140,69
32,95,98
87,146,142
78,106,56
84,96,83
8,389,375
65,100,113
78,58,99
84,86,222
83,88,130
32,106,73
65,102,124
32,108,111
67,92,346
72,96,127
73,100,86
76,105,131
32,172,124
80,112,73
76,101,127
65,114,37
67,72,243
69,75,161
32,88,81
84,102,160
79,142,59
32,102,79
71,45,1
79,100,58
32,111,181
65,134,106
78,43,78
68,120,113
32,77,15
69,73,117
65,166,82
84,96,111
32,90,98
83,117,105
79,68,15
77,105,137
69,96,2
32,114,110
79,83,140
70,63,131
32,73,61
84,74,157
72,122,46
69,96,45
32,24,63
71,50,113
82,106,38
69,109,45
65,125,97
84,108,90
69,108,49
83,128,111
84,97,12
32,115,77
83,90,116
85,47,103
8,50,443
83,104,293
85,83,106
72,61,73
8,122,310
83,103,317
72,113,59
73,125,49
32,146,137
65,135,135
78,67,50
32,107,69
8,4,577
73,55,50
78,124,74
32,90,71
84,126,139
72,63,64
69,107,83
32,86,83
65,101,102
82,92,84
69,97,213
65,157,89
190,108,788
32,110,136
