VK,HT,FT
16,742,-1
83,83,911
73,65,82
78,82,85
67,98,129
69,115,93
32,108,131
77,550,423
65,119,68
82,63,188
73,59,172
65,93,75
71,43,91
69,72,138
32,116,100
69,103,107
78,53,132
68,44,113
83,88,80
32,87,109
65,119,45
8,64,357
65,85,44
66,366,845
79,89,137
85,937,344
84,59,95
32,84,109
72,50,64
65,96,69
86,95,218
69,37,91
8,42,398
76,66,80
70,76,145
32,106,96
84,58,36
72,47,81
69,56,214
32,116,100
84,71,96
73,62,103
77,788,317
69,56,234
32,74,105
73,31,160
78,68,115
32,71,98
68,64,109
73,51,75
86,93,390
79,80,107
82,76,82
67,80,86
69,41,98
188,443,602
32,75,193
65,110,95
78,9,90
68,87,143
32,111,44
80,67,97
69,41,78
79,52,162
80,40,170
76,58,93
69,25,74
32,87,66
65,121,22
82,165,109
69,62,97
32,17,104
67,99,122
72,68,110
69,59,113
65,71,43
84,67,88
73,56,72
78,74,135
71,88,44
32,86,112
79,42,141
78,57,187
32,99,64
69,56,103
65,130,153
67,112,121
72,57,110
32,122,90
79,66,785
84,67,62
72,48,77
69,9,109
82,48,132
32,106,112
65,108,299
78,76,89
89,538,509
72,72,112
79,71,180
87,567,167
188,40,385
32,115,128
87,563,425
72,62,92
89,903,164
32,115,110
73,44,139
83,76,103
32,106,99
80,85,169
82,117,563
79,52,164
72,72,47
73,62,73
66,811,204
73,52,160
84,21,94
73,45,106
78,68,78
71,31,135
32,130,96
71,65,58
65,88,115
89,348,981
32,98,403
77,779,857
65,107,116
82,90,180
73,77,78
65,111,89
71,73,105
69,56,77
32,97,90
65,117,65
32,114,64
8,1439,270
65,116,68
78,54,135
32,119,106
83,76,502
85,71,785
69,53,205
8,911,317
73,26,131
83,90,167
85,661,482
69,87,136
32,94,744
84,58,40
72,53,66
65,111,100
84,63,1
32,104,176
77,944,509
65,187,259
84,67,102
69,85,108
82,117,78
83,76,152
16,62,460
191,327,565
32,91,124
16,939,15
84,56,66
72,72,109
69,38,110
82,62,389
32,110,452
8,50,711
82,61,91
69,69,178
32,106,48
73,57,221
83,91,103
32,82,101
78,57,86
79,72,85
32,105,67
83,76,101
65,73,27
78,70,159
84,77,104
67,122,204
8,88,713
67,108,112
84,62,102
73,58,166
8,1150,712
84,71,98
73,69,160
84,65,68
89,779,55
32,72,153
79,2,83
70,86,142
32,119,102
77,342,822
65,109,82
82,68,50
73,61,15
65,85,146
71,66,97
69,65,109
188,256,90
32,80,113
83,72,182
79,98,107
32,98,0
87,396,821
72,56,100
79,42,86
32,106,148
73,76,131
83,75,323
32,102,104
73,77,9
84,83,56
32,131,143
80,86,129
82,76,81
79,46,140
84,74,94
69,62,86
67,108,99
84,70,81
73,68,129
78,54,167
71,82,84
16,53,254
191,294,369
32,95,127
87,485,132
72,52,80
79,39,85
32,71,102
73,62,131
83,71,135
32,109,101
80,19,70
82,97,503
79,59,141
84,82,89
69,87,104
67,99,112
84,60,213
73,58,195
78,73,135
71,71,155
32,74,76
70,94,69
65,111,81
77,655,688
73,59,130
76,63,162
89,293,697
8,950,236
73,57,159
69,93,79
83,79,173
32,101,99
70,76,77
82,2,26
79,77,177
77,252,23
32,94,81
65,128,115
66,242,774
85,639,678
83,86,141
69,53,103
188,214,775
32,41,112
80,80,525
79,41,79
86,88,125
69,59,123
82,61,72
84,82,40
89,491,256
188,687,460
32,108,37
67,98,104
72,56,115
69,67,154
65,107,37
84,83,111
73,61,330
78,52,197
71,96,84
32,132,137
83,81,106
79,112,143
85,471,806
8,57,454
80,171,166
8,50,269
80,87,125
79,62,88
85,163,656
83,76,1084
69,55,169
83,84,57
188,943,280
32,107,79
67,66,30
8,302,411
80,67,120
79,43,84
82,72,65
32,97,79
80,44,144
65,87,65
69,68,257
8,41,453
82,57,42
69,110,150
78,77,105
84,73,91
83,53,626
188,371,287
32,98,96
69,85,75
84,71,129
67,87,33
16,311,661
191,629,54
32,84,30
16,406,105
77,725,814
8,394,404
16,440,322
77,340,721
65,108,65
82,31,139
73,40,279
65,119,126
71,56,84
69,62,110
32,108,454
73,47,172
83,92,176
32,90,106
65,116,68
66,180,841
79,57,578
85,516,686
84,84,35
32,84,487
67,66,117
8,53,479
71,71,156
79,60,135
86,72,120
69,53,75
82,114,101
78,69,85
77,654,272
69,73,105
78,54,135
84,60,35
32,97,109
82,63,90
69,62,148
67,78,69
79,70,160
71,76,96
78,58,86
73,46,116
84,88,113
73,44,102
79,73,216
78,56,193
32,86,101
79,71,134
70,65,99
32,110,100
65,127,76
32,153,80
80,40,108
65,85,130
82,185,49
84,59,101
78,50,76
69,51,403
82,125,69
83,64,128
72,56,78
85,237,863
80,79,139
8,39,711
73,62,177
80,63,116
32,65,126
70,81,71
79,43,136
82,197,59
32,116,127
84,60,144
65,11,115
88,365,334
32,46,98
65,118,244
78,66,151
68,62,101
32,86,159
79,51,162
84,61,40
72,49,55
69,62,137
82,71,81
32,97,109
71,83,84
79,55,134
86,120,116
69,72,136
82,8,178
78,50,105
77,355,719
69,97,261
78,54,134
84,88,48
65,83,50
