VK,HT,FT
16,230,-1
71,79,490
85,76,310
66,88,406
32,120,278
67,85,429
79,88,195
78,92,256
84,90,404
82,94,273
79,76,259
76,91,256
32,120,327
73,99,499
83,94,226
32,112,180
83,90,507
79,88,249
32,124,249
73,99,499
77,92,283
80,90,364
79,75,267
82,88,295
84,87,357
65,99,299
78,110,297
84,87,363
32,118,238
84,93,438
79,89,201
32,116,267
69,100,502
86,91,314
69,95,146
82,76,203
89,79,374
79,88,249
78,90,253
69,89,244
222,523,81
83,94,284
32,108,307
87,101,451
69,76,219
76,122,304
32,122,335
66,94,443
69,109,179
73,81,340
78,83,317
71,66,313
190,79,648
32,160,498
16,307,720
84,87,357
79,90,210
32,119,252
80,103,575
82,87,272
79,73,251
84,86,402
69,90,288
67,84,342
84,87,357
32,118,238
79,96,438
85,91,244
82,87,272
32,109,243
67,85,429
72,87,287
73,81,340
76,218,295
68,87,355
82,87,272
69,89,189
78,86,284
32,126,186
65,98,388
78,99,259
68,91,328
32,109,213
70,86,346
85,81,302
84,85,336
85,81,302
82,87,272
69,89,189
32,110,312
71,84,590
69,95,228
78,86,284
69,89,244
82,76,203
65,99,299
84,93,239
73,72,345
79,88,249
78,90,253
83,94,292
188,95,873
32,121,193
87,101,451
69,76,219
32,113,206
77,91,462
85,81,302
83,92,197
84,76,251
32,118,200
8,275,688
78,92,289
80,90,364
76,93,213
65,99,299
67,118,310
69,95,228
32,112,229
76,76,439
73,79,234
77,92,283
73,78,237
84,85,450
83,94,284
32,108,307
65,99,254
78,99,259
68,91,328
32,109,213
67,85,429
79,88,195
78,92,256
84,90,404
82,94,273
79,76,259
76,91,256
32,120,327
71,84,590
85,77,313
78,99,263
83,93,273
65,99,299
67,118,310
69,95,228
83,100,254
32,108,307
84,93,438
79,89,201
32,116,267
190,79,648
32,160,498
16,307,720
87,65,210
72,87,287
69,101,186
78,88,235
32,129,156
80,103,575
82,87,272
79,73,251
80,90,203
69,121,272
82,76,203
32,109,243
66,94,443
65,99,299
67,118,310
75,72,316
71,79,490
82,87,272
79,73,251
85,91,244
78,96,267
70,86,346
8,275,688
68,87,355
32,109,230
67,85,429
72,87,287
69,101,186
67,84,342
75,72,316
83,94,284
32,108,307
65,99,254
82,85,307
69,89,189
32,110,312
82,87,272
85,81,302
78,96,267
32,126,227
65,98,388
78,99,259
68,91,328
32,109,213
82,87,272
69,89,189
80,90,364
79,75,267
82,88,295
84,87,357
73,72,345
78,83,317
71,66,313
32,120,278
79,96,438
70,86,346
32,107,161
71,84,590
85,77,313
78,99,263
32,128,177
83,90,507
65,99,299
76,104,251
69,102,230
83,100,254
32,108,307
65,99,254
82,85,307
69,89,189
32,110,312
69,100,502
78,86,284
70,86,346
79,88,249
82,88,295
67,89,417
69,95,228
68,87,355
188,95,873
32,121,193
84,93,438
72,92,162
69,106,187
78,88,235
32,129,156
80,103,575
69,121,272
79,88,249
80,90,203
76,93,217
69,115,254
32,112,229
87,101,451
73,69,275
76,257,307
32,129,344
78,92,289
79,99,247
32,124,249
76,76,439
79,88,249
78,90,253
71,68,305
69,95,228
82,76,203
32,109,243
66,94,443
69,109,179
32,108,193
65,98,388
66,88,406
76,122,304
69,102,230
32,112,229
84,101,573
79,89,201
32,116,267
71,84,590
69,95,228
84,87,357
32,118,238
71,84,590
85,77,313
78,99,263
83,93,273
32,111,460
73,99,499
70,86,346
32,107,161
84,93,438
72,92,162
69,106,187
89,79,374
32,140,196
65,98,388
82,85,307
69,89,189
32,110,312
78,92,289
79,99,247
84,86,402
32,118,238
69,100,502
76,122,304
73,81,334
71,79,490
73,75,319
66,88,406
76,122,304
69,102,230
190,79,648
32,160,498
16,307,720
87,65,210
69,74,230
32,117,220
77,91,462
85,81,302
83,92,197
84,76,251
32,118,200
79,96,438
85,91,244
84,85,336
76,122,304
65,99,299
87,94,380
32,120,278
67,85,429
69,95,228
82,76,203
84,87,357
65,99,299
73,81,340
78,83,317
32,158,277
84,93,438
89,79,374
80,90,364
82,87,272
8,275,688
69,95,228
83,100,254
32,108,307
79,96,438
70,86,346
32,107,161
71,84,590
85,77,313
78,99,263
83,93,273
32,111,460
83,90,507
79,88,249
32,124,249
84,93,438
8,275,688
84,87,357
72,89,165
65,97,302
84,78,170
32,127,181
72,91,512
65,102,252
86,91,314
69,95,146
32,118,177
78,92,289
79,99,247
32,124,249
85,81,302
83,92,197
69,95,228
32,112,229
66,94,443
85,81,302
84,85,336
32,118,238
84,93,438
79,89,201
32,116,267
75,82,306
73,81,340
76,218,295
32,124,351
80,103,575
69,121,272
79,88,249
80,90,203
76,93,217
69,115,254
188,95,873
32,121,193
76,76,439
73,79,234
75,82,306
69,95,228
32,112,229
65,98,388
83,94,284
65,99,299
85,81,302
76,122,304
84,87,357
32,118,238
87,101,451
69,76,219
65,99,299
80,90,364
79,75,267
78,90,253
83,94,292
32,111,414
65,99,254
78,99,259
68,91,328
32,109,213
65,98,388
85,81,302
84,85,336
79,90,210
77,96,381
65,99,299
84,93,239
73,72,345
67,89,417
32,120,278
87,101,451
69,76,219
65,99,299
80,90,364
79,75,267
78,90,253
83,94,292
190,79,648
32,160,498
16,307,720
84,87,357
72,89,165
69,106,180
32,112,229
76,76,439
73,79,234
77,92,283
73,78,237
84,85,450
73,72,345
78,83,317
71,66,313
32,120,278
65,98,388
78,99,259
68,91,328
32,109,213
82,87,272
69,89,189
80,90,364
79,75,267
82,88,295
84,87,357
73,72,345
78,83,317
71,66,313
32,120,278
79,96,438
70,86,346
32,107,161
65,98,388
77,96,381
85,81,302
78,96,267
73,81,340
84,85,450
73,72,345
79,88,249
78,90,253
32,158,277
83,90,507
65,99,299
76,104,251
69,102,230
83,100,254
32,108,307
87,101,451
73,69,275
76,257,307
32,129,344
77,91,462
65,99,299
75,82,306
69,95,228
32,112,229
65,98,388
32,120,278
66,94,443
73,81,340
71,79,490
32,120,278
68,94,457
69,95,228
78,86,284
84,87,363
32,118,238
73,99,499
78,83,317
32,158,277
73,99,499
76,218,295
73,81,334
67,89,417
84,87,357
32,118,238
8,275,688
71,79,490
85,76,310
78,98,264
32,128,177
83,90,507
65,99,299
76,104,251
69,102,230
83,100,254
32,108,307
65,99,254
78,99,259
68,91,328
32,109,213
85,81,302
83,92,197
69,95,228
190,79,648
32,160,498
84,93,438
72,92,162
65,97,302
84,78,170
32,127,181
73,99,499
84,85,450
32,118,238
77,91,462
85,81,302
83,92,197
84,76,251
32,118,200
66,94,443
69,109,179
32,108,193
73,99,499
77,92,283
80,90,364
76,93,213
69,110,244
77,96,381
69,95,228
78,86,284
84,87,363
69,90,288
68,87,355
8,275,688
16,279,711
87,65,210
72,87,287
69,101,186
78,88,235
32,129,156
87,101,451
69,76,219
32,113,206
75,82,306
78,92,289
79,99,247
87,94,380
32,120,278
69,100,502
8,275,688
87,94,380
72,87,287
79,87,242
32,124,249
72,91,512
65,102,252
83,94,284
68,87,355
8,275,688
32,120,278
71,84,590
85,77,313
78,99,263
83,93,273
32,111,460
87,101,451
69,76,219
32,113,206
87,101,451
73,69,275
76,257,307
32,129,344
66,94,443
69,109,179
32,108,193
65,98,388
66,88,406
76,122,304
69,102,230
32,112,229
84,101,573
79,89,201
32,116,267
68,94,457
69,95,228
70,86,346
69,95,228
78,86,284
68,88,367
32,109,244
65,98,388
71,79,490
73,75,319
78,83,317
83,94,292
84,76,251
32,118,200
84,93,438
72,92,162
69,106,187
77,96,381
32,120,278
69,100,502
65,99,299
83,94,284
73,81,340
69,95,228
82,76,203
190,79,648
