VK,HT,FT
16,224,-1
71,128,457
85,106,260
78,104,317
32,80,84
67,96,236
79,108,105
78,68,173
84,74,68
82,80,177
79,37,179
76,71,174
32,175,129
73,108,127
83,61,54
32,87,96
83,83,197
79,55,152
32,112,208
73,119,428
77,160,184
80,78,198
79,18,162
82,72,191
84,109,170
65,175,160
78,98,88
8,100,458
65,96,892
78,68,116
84,77,218
32,152,64
84,124,14
79,125,128
32,68,115
69,102,275
86,27,164
69,137,104
82,144,64
89,79,157
79,128,214
78,154,169
69,115,72
222,143,487
83,92,135
32,82,83
87,126,175
69,142,194
76,288,148
32,98,198
66,71,566
69,80,221
73,101,378
78,76,127
71,101,252
32,96,138
84,72,114
72,110,72
65,82,168
84,109,295
32,128,52
73,167,192
84,119,87
32,103,108
77,82,173
85,68,236
83,80,120
84,135,231
32,179,37
66,63,359
69,53,72
32,141,82
73,94,224
77,40,162
80,136,198
76,139,81
69,4,112
77,75,116
69,97,112
78,63,106
84,88,281
69,8,262
68,133,208
190,80,112
32,89,199
16,975,58
84,163,156
79,88,80
32,64,48
80,144,596
82,85,64
79,82,93
84,67,179
69,70,148
67,91,224
84,71,193
32,97,105
79,125,192
85,83,209
82,94,62
32,118,3
67,63,539
72,156,112
73,166,66
76,119,196
68,80,101
82,22,168
69,133,63
78,72,192
32,140,42
65,35,58
78,111,28
68,113,71
32,95,104
70,106,222
85,147,223
84,112,723
85,72,95
82,152,186
69,115,81
32,107,83
71,75,44
69,78,89
78,104,132
69,78,92
82,101,88
65,102,652
84,66,294
73,63,65
79,104,119
78,167,110
83,85,57
188,4,971
32,80,83
87,121,212
69,120,65
32,146,128
77,60,246
85,75,210
83,152,74
84,72,198
32,135,151
80,146,236
76,137,102
65,116,166
67,85,273
69,71,210
32,143,192
76,74,104
73,102,185
77,115,64
73,171,150
84,111,115
83,130,143
32,0,136
65,179,229
78,77,96
68,112,76
32,79,82
67,109,520
79,72,47
78,157,106
84,88,96
82,81,331
79,141,246
76,80,175
32,111,192
65,55,212
67,112,212
69,106,384
83,233,225
32,137,291
84,109,222
79,105,161
32,170,169
71,70,1053
85,71,153
78,123,210
83,89,102
190,80,835
32,72,50
16,159,143
87,75,343
72,53,232
69,84,2
78,78,136
32,76,112
80,122,156
82,69,165
79,87,419
80,75,403
69,124,280
82,104,133
32,96,156
66,64,226
65,65,117
67,61,176
75,69,135
71,63,245
82,117,229
79,86,41
85,18,144
78,166,218
68,67,73
32,149,85
67,104,39
72,80,129
69,88,136
67,96,67
75,166,89
83,120,87
32,69,111
65,146,73
82,120,144
69,73,146
32,95,138
82,86,125
85,119,42
78,104,177
32,128,223
65,155,230
78,74,122
68,81,117
32,104,70
82,164,128
69,12,110
80,73,93
79,119,105
82,63,94
84,53,36
73,48,143
78,150,144
71,112,195
32,96,91
79,98,269
70,136,85
32,120,233
71,87,442
85,141,65
78,71,168
32,68,148
83,124,57
65,53,226
76,269,115
69,84,145
83,270,187
32,64,197
65,144,112
82,144,199
69,115,66
32,63,119
69,84,103
78,121,121
70,143,283
79,47,117
82,35,74
67,110,394
69,165,324
68,199,320
188,95,85
32,167,84
84,116,176
72,126,128
69,169,72
78,83,100
32,120,40
80,89,625
69,66,168
79,0,105
80,87,109
76,136,285
69,90,160
32,136,113
87,98,87
73,107,56
76,207,275
32,80,272
78,110,240
79,104,105
32,103,185
76,0,236
79,143,289
78,115,79
71,109,63
69,144,297
82,122,221
32,191,88
66,64,153
69,79,120
32,110,95
65,105,80
66,87,102
76,112,53
69,121,201
32,7,199
84,109,66
79,172,104
32,75,50
71,68,37
69,120,276
84,126,69
32,126,169
71,104,445
85,56,163
78,72,223
83,22,202
32,86,192
73,82,19
70,65,95
32,72,73
84,65,144
72,121,74
69,67,30
89,111,160
32,63,67
65,188,91
82,151,175
69,79,63
32,133,49
78,94,431
79,38,142
84,98,67
32,136,137
69,87,257
76,176,96
73,157,140
71,62,112
73,88,81
66,107,158
76,95,199
69,138,139
188,139,97
32,92,80
16,481,97
87,119,80
69,101,414
32,48,125
77,138,280
85,70,169
83,152,243
84,75,237
32,120,158
79,88,47
85,97,81
84,80,113
76,36,535
