VK,HT,FT
16,351,-1
73,78,279
32,143,261
66,108,326
69,104,378
76,0,182
73,114,220
69,85,185
86,71,88
69,145,212
32,73,196
84,24,188
72,55,207
65,96,198
84,72,163
32,146,205
71,53,336
85,87,221
78,50,122
32,72,594
67,117,244
79,104,191
78,97,208
84,73,125
82,114,213
79,94,213
76,65,289
32,113,206
73,106,483
83,79,157
32,114,171
65,90,165
32,89,244
71,67,948
79,97,229
68,58,419
32,139,230
73,66,109
68,3,222
69,102,245
65,121,176
32,92,151
84,65,372
72,86,197
65,120,208
84,89,248
32,72,350
67,88,315
65,151,296
78,107,148
79,101,282
84,63,133
32,73,143
66,88,253
69,72,220
32,66,190
73,89,220
77,151,116
80,52,442
76,113,483
69,82,180
77,89,200
69,172,311
78,72,362
84,80,137
69,145,259
68,41,369
190,105,185
32,67,277
16,171,180
66,133,167
69,85,293
67,104,420
65,0,451
85,100,233
83,38,158
69,168,273
32,80,170
73,57,195
84,77,229
32,61,200
67,72,241
65,57,272
78,140,184
79,75,213
84,64,271
32,71,230
87,67,175
79,46,134
82,3,150
75,104,180
32,96,188
16,101,279
73,89,290
32,113,188
79,88,181
80,241,130
79,56,395
83,97,193
69,81,465
32,88,180
84,106,170
72,85,132
69,49,142
32,89,203
65,147,298
84,59,285
69,120,157
77,100,174
80,57,181
84,56,172
83,104,237
32,129,228
84,73,201
72,73,223
69,134,172
89,88,388
32,56,159
77,91,200
65,133,531
75,72,215
69,38,187
32,112,213
84,109,160
79,73,167
32,147,168
69,70,98
78,52,236
65,73,293
67,137,246
84,97,317
32,69,187
76,97,188
69,82,180
71,108,363
73,112,302
83,135,184
76,58,212
65,86,189
84,127,158
73,148,250
79,164,229
78,102,142
32,121,271
84,102,226
79,113,149
32,76,116
67,77,342
79,97,187
78,96,165
84,75,175
82,155,226
79,80,121
76,46,235
32,113,247
71,108,282
73,104,171
78,130,168
83,57,161
190,98,903
32,106,95
16,171,383
73,20,195
70,99,281
32,100,87
87,66,221
69,0,247
32,121,202
71,80,535
8,73,97
72,138,1293
65,113,140
86,89,276
69,124,213
32,120,190
71,65,271
85,69,156
78,65,349
32,13,184
67,96,195
79,97,239
78,80,156
84,81,197
82,121,253
79,49,468
76,127,321
32,63,225
84,119,187
72,87,170
65,94,229
84,104,157
32,88,197
73,87,276
83,96,152
32,118,206
70,125,237
79,139,209
76,206,365
79,73,242
87,56,157
69,0,392
68,139,329
32,86,148
66,67,294
89,169,330
32,213,175
72,119,130
79,95,297
78,92,179
69,71,193
83,152,194
84,121,171
32,147,294
80,28,245
69,57,150
79,50,171
80,68,233
76,49,109
69,97,202
188,87,345
32,97,237
84,73,171
72,93,175
69,73,228
78,89,118
32,122,184
89,79,483
79,73,165
85,103,204
82,181,123
32,73,236
67,0,368
82,57,437
73,111,213
77,72,142
73,73,461
78,213,213
65,56,222
76,65,171
32,0,207
69,57,1422
76,114,245
69,107,240
77,64,169
69,48,382
78,72,484
84,80,169
32,105,211
87,88,217
73,57,160
76,284,261
32,57,333
67,115,405
79,176,147
78,89,187
77,66,294
8,73,738
84,97,284
73,102,159
78,96,324
85,91,89
69,54,321
32,80,173
84,81,213
79,73,219
32,17,225
72,9,254
65,92,159
86,97,164
69,89,284
32,89,165
71,105,240
85,41,488
78,143,246
83,58,88
32,163,329
65,106,251
83,88,201
32,106,191
84,114,205
72,70,125
69,112,180
89,96,181
32,137,152
68,57,242
79,72,212
32,76,265
78,57,193
79,151,251
87,73,194
190,57,314
32,318,201
16,250,349
71,93,720
85,56,180
78,75,264
32,55,207
67,113,139
79,72,220
78,113,154
84,81,148
82,101,213
79,106,164
76,50,240
32,95,236
73,78,264
83,104,260
32,74,93
83,105,271
73,154,193
77,158,141
73,99,245
76,123,170
65,121,351
82,76,263
32,105,308
84,72,235
79,58,312
32,158,143
84,73,174
72,94,204
69,42,153
32,103,186
83,77,226
65,89,237
89,110,210
73,67,334
78,68,191
71,88,139
188,66,275
16,99,-1
32,115,86
16,102,615
186,757,106
16,143,158
76,89,152
79,127,460
67,56,272
75,89,164
83,123,168
32,130,165
65,100,255
82,104,173
69,72,150
32,127,116
70,130,179
79,61,182
82,81,163
32,122,204
72,153,225
79,280,197
78,31,197
69,114,154
83,82,300
84,19,165
32,112,187
80,105,106
69,57,141
79,77,175
80,58,590
76,154,273
69,105,223
16,106,286
222,110,1305
190,0,362
32,113,213
16,152,773
69,83,567
86,129,256
69,74,230
78,63,189
32,112,256
84,105,274
72,72,192
79,99,138
85,67,171
71,36,165
72,67,274
32,97,173
73,48,173
84,147,294
32,142,156
73,77,195
83,114,188
32,84,180
67,49,212
76,89,226
73,99,201
67,93,238
72,61,177
69,9,119
16,150,299
192,436,714
8,132,801
192,797,577
188,166,366
32,57,191
73,167,285
70,140,181
32,63,165
87,95,546
69,1,159
32,59,249
67,82,285
79,92,266
78,105,223
82,66,219
8,65,402
84,73,428
82,55,418
79,95,149
76,0,277
32,70,327
71,101,632
73,72,239
8,213,389
85,73,1111
78,76,250
83,0,184
32,89,142
84,139,126
72,90,228
69,73,184
78,56,201
32,102,181
79,88,253
78,139,135
76,174,333
89,95,405
32,124,161
67,95,372
82,101,288
73,0,133
77,80,334
73,88,260
78,55,186
65,91,125
76,104,222
83,57,218
32,78,425
87,115,426
73,132,157
76,235,322
32,57,498
72,121,245
65,89,212
86,138,245
69,103,285
32,89,173
71,58,245
85,79,318
78,166,319
83,123,193
32,65,185
65,77,192
78,60,207
68,55,203
32,90,163
72,32,390
79,34,284
78,120,202
69,88,172
83,113,262
84,97,486
32,72,185
80,74,608
69,71,315
79,56,170
80,0,377
76,113,189
69,93,186
32,108,224
87,73,164
73,74,88
76,258,263
32,121,274
66,57,258
69,112,173
32,43,171
76,168,221
69,65,112
70,105,236
84,110,309
32,89,277
87,89,162
73,77,156
84,89,235
72,104,197
79,22,103
85,88,172
84,67,185
32,147,334
80,119,245
82,102,288
79,163,196
84,151,428
69,84,135
67,53,366
84,116,370
73,149,166
79,157,157
78,121,159
32,105,181
65,145,392
71,78,178
65,18,92
73,215,201
78,73,151
83,74,145
84,89,212
32,142,183
71,90,225
73,94,171
8,57,498
85,67,273
78,82,253
83,56,186
190,99,218
32,133,179
16,178,232
87,60,242
69,73,305
32,89,97
67,89,165
65,72,141
78,93,169
32,100,162
84,90,128
82,89,418
89,91,121
32,63,159
84,72,209
79,118,196
32,5,164
82,169,270
69,51,188
71,120,215
73,79,325
83,62,201
84,72,85
69,0,250
82,153,189
32,88,321
65,79,146
78,130,189
68,88,164
32,106,180
76,90,231
73,114,291
77,105,246
73,131,230
84,183,238
32,100,85
71,97,227
85,73,132
78,103,118
83,61,171
190,98,218
32,265,175
16,0,107
87,167,240
69,81,234
32,98,224
67,16,176
65,91,144
78,13,207
32,94,179
68,116,323
79,65,195
32,87,271
66,81,318
65,73,250
67,119,467
75,93,179
71,15,185
82,62,203
79,179,188
85,84,182
78,158,803
68,81,157
32,128,185
67,78,319
72,142,165
69,72,221
67,57,148
75,112,130
83,97,300
32,72,250
66,97,164
85,72,238
84,0,302
32,91,197
67,138,270
82,77,148
73,180,99
77,108,204
73,78,260
78,137,231
65,79,220
76,0,239
83,89,248
32,103,207
87,120,312
73,41,157
76,250,220
32,127,400
83,15,203
84,71,328
85,224,202
73,66,156
8,680,444
73,60,699
76,172,332
32,111,335
71,104,227
69,173,230
84,113,215
32,0,190
71,120,156
85,95,199
78,51,127
83,90,156
32,66,140
74,75,112
85,112,224
83,135,197
84,93,256
32,123,148
76,71,214
73,107,230
75,76,275
