VK,HT,FT
16,123,-1
84,67,83
72,58,70
69,63,97
32,73,121
79,76,111
76,74,177
68,70,236
32,72,91
77,78,109
65,84,143
78,72,108
32,76,80
73,73,122
83,68,182
32,68,105
87,73,181
69,78,155
65,94,214
82,79,79
73,84,190
78,84,92
71,55,118
32,70,104
65,88,237
32,67,154
83,73,297
72,63,126
73,94,60
80,55,130
32,80,120
67,69,314
65,78,166
80,65,225
84,58,147
65,94,121
73,67,132
78,85,99
222,271,782
83,74,117
32,77,121
85,62,107
78,65,129
73,71,158
70,67,158
79,80,167
82,70,151
77,67,134
190,74,233
32,81,137
16,131,251
16,141,231
72,69,72
69,70,98
32,70,130
72,58,158
65,90,145
83,64,145
32,72,106
65,78,116
32,68,123
71,57,189
82,78,104
69,78,87
89,93,159
32,90,77
66,66,129
69,77,156
65,92,232
82,76,90
68,73,222
190,82,193
32,75,87
16,151,254
72,63,99
69,65,114
32,74,137
65,85,265
76,84,92
83,64,133
79,80,153
32,72,68
72,57,199
65,89,192
83,76,180
32,72,106
65,88,143
32,67,196
82,67,144
69,88,80
68,69,181
32,77,92
67,65,217
76,70,128
79,67,216
84,62,257
72,63,93
32,77,74
73,71,112
78,105,91
32,74,84
72,61,235
73,78,66
83,63,276
32,67,92
66,61,131
65,89,108
67,69,179
75,66,102
32,79,71
80,77,164
79,66,135
67,67,244
75,67,105
69,68,134
84,58,238
190,83,215
32,81,140
16,151,105
72,62,111
69,58,106
32,76,89
73,75,108
83,70,236
32,68,142
72,64,159
85,63,84
78,69,135
67,63,260
72,68,101
69,73,95
68,69,230
32,69,113
70,71,153
79,71,140
82,66,119
87,77,258
65,77,184
82,84,76
68,70,162
32,72,81
78,72,125
46,54,312
65,81,216
78,63,71
68,70,116
32,73,89
73,65,120
83,75,97
32,70,142
82,75,89
69,80,110
83,71,182
84,68,120
73,89,124
78,73,91
71,54,122
32,71,106
72,54,155
73,77,73
83,70,250
32,71,118
72,57,176
65,79,205
78,81,175
68,68,101
32,75,92
79,72,204
78,80,152
32,73,62
84,57,89
72,58,65
69,59,65
32,73,113
83,84,148
72,65,86
79,84,147
85,68,61
76,71,127
68,63,132
69,68,137
82,79,80
32,72,124
79,75,116
70,55,92
32,70,120
65,74,235
32,70,92
76,73,146
73,60,138
84,54,186
84,56,249
76,68,122
69,76,147
32,83,114
66,59,164
79,67,92
89,82,172
32,84,69
65,80,228
83,63,130
