VK,HT,FT
16,458,-1
84,85,269
72,924,677
69,87,121
82,175,824
69,87,121
32,106,148
73,549,209
83,370,305
32,106,148
78,50,74
79,87,112
84,85,269
72,470,341
73,48,986
8,801,392
72,164,750
73,460,119
78,16,308
71,630,0
32,106,148
77,474,513
79,87,112
82,784,643
69,87,121
32,106,148
66,821,339
69,87,121
65,281,52
85,292,702
84,85,269
73,173,287
70,436,404
85,917,564
76,207,553
32,106,148
73,763,61
78,720,149
32,106,148
84,85,269
72,219,389
69,87,121
32,106,148
87,473,128
79,87,112
82,402,582
76,387,335
68,520,258
32,106,148
84,85,269
72,456,244
65,421,807
84,85,269
8,227,466
78,422,494
32,106,148
84,85,269
79,87,112
32,106,148
83,849,357
69,87,121
32,106,148
84,85,269
87,997,206
79,87,112
32,106,148
80,66,579
69,87,121
79,87,112
80,503,624
76,52,189
69,87,121
32,106,148
73,200,188
78,150,509
32,106,148
76,366,20
79,87,112
86,210,535
69,87,121
190,472,790
32,106,148
16,41,514
65,259,903
78,261,861
68,393,493
32,106,148
73,694,515
70,101,575
32,106,148
84,85,269
8,439,521
16,122,330
73,88,84
70,845,633
32,106,148
84,85,269
72,707,69
79,87,112
83,269,294
69,87,121
32,106,148
84,85,269
87,250,164
79,87,112
32,106,148
80,161,616
69,87,121
79,87,112
80,455,674
76,330,819
69,87,121
32,106,148
72,896,177
65,647,491
80,83,5
69,87,121
78,528,728
32,106,148
84,85,269
79,87,112
32,106,148
66,345,147
69,87,121
32,106,148
84,85,269
79,87,112
8,742,942
87,233,653
79,87,112
32,106,148
77,593,814
69,87,121
78,781,643
32,106,148
79,87,112
82,477,307
32,106,148
84,85,269
87,717,64
79,87,112
32,106,148
87,317,715
79,87,112
77,228,863
69,87,121
78,91,513
32,106,148
84,85,269
72,23,778
65,69,384
8,707,28
188,735,762
32,106,148
84,85,269
72,722,546
69,87,121
78,461,246
32,106,148
73,957,528
84,85,269
32,106,148
83,80,635
72,707,66
79,87,112
85,286,760
76,80,736
68,333,914
32,106,148
78,332,723
79,87,112
84,85,269
32,106,148
77,381,832
65,715,424
84,85,269
69,87,121
82,579,62
32,106,148
87,746,41
72,905,962
65,48,949
84,85,269
32,106,148
79,87,112
84,85,269
72,722,369
69,87,121
82,303,11
32,106,148
79,87,112
8,503,17
80,283,14
69,87,121
79,87,112
80,681,807
76,127,642
69,87,121
32,106,148
84,85,269
72,298,571
73,25,249
78,668,46
71,611,850
8,217,208
75,383,511
190,121,806
32,106,148
16,893,467
73,996,570
70,821,854
8,638,685
16,562,266
65,515,402
78,439,69
68,994,427
32,106,148
8,373,291
16,816,541
87,939,425
69,87,121
32,106,148
83,796,245
72,447,991
79,87,112
85,11,233
76,409,219
68,851,820
32,106,148
66,878,390
69,87,121
32,106,148
67,201,580
69,87,121
76,730,265
69,87,121
66,812,101
82,269,765
65,506,493
84,85,269
73,788,501
78,520,761
71,785,370
32,106,148
84,85,269
72,25,220
69,87,121
32,106,148
70,607,119
65,423,975
67,435,996
84,85,269
32,106,148
84,85,269
72,289,482
65,468,785
84,85,269
32,106,148
84,85,269
72,490,857
69,87,121
82,903,248
69,87,121
32,106,148
65,959,930
82,439,447
69,87,121
32,106,148
80,335,152
69,87,121
79,87,112
80,559,978
76,76,739
69,87,121
32,106,148
67,17,796
79,87,112
77,231,639
73,466,893
84,85,269
69,87,121
68,53,521
32,106,148
84,85,269
79,87,112
32,106,148
69,87,121
65,349,77
67,487,469
72,563,591
32,106,148
79,87,112
84,85,269
72,487,768
69,87,121
82,233,815
32,106,148
69,87,121
78,116,409
79,87,112
85,889,352
71,174,429
72,789,655
32,106,148
84,85,269
79,87,112
32,106,148
67,409,269
79,87,112
77,486,942
8,570,409
66,851,40
69,87,121
32,106,148
87,387,973
73,208,68
76,301,93
73,853,314
78,536,45
71,907,282
8,15,94
76,559,431
73,83,809
78,347,756
71,449,568
32,106,148
84,85,269
79,87,112
32,106,148
83,892,996
80,487,61
69,87,121
78,571,786
68,73,66
32,106,148
84,85,269
72,291,842
69,87,121
73,801,650
82,184,784
32,106,148
76,499,626
73,345,207
70,216,243
69,87,121
83,157,416
8,300,32
86,956,170
69,87,121
83,297,601
32,106,148
84,85,269
79,87,112
71,791,405
72,491,710
69,87,121
84,85,269
190,534,623
8,260,567
69,87,121
84,85,269
72,500,826
69,87,121
82,59,515
190,4,914
32,106,148
16,332,839
65,107,889
78,52,473
68,127,83
32,106,148
84,85,269
72,258,885
69,87,121
32,106,148
70,223,424
65,480,750
67,323,356
84,85,269
32,106,148
84,85,269
72,450,799
65,494,90
84,85,269
32,106,148
71,265,268
65,139,712
89,114,23
32,106,148
80,594,771
69,87,121
79,87,112
80,745,754
76,544,622
69,87,121
32,106,148
67,815,285
65,883,586
78,987,5
222,224,484
84,85,269
32,106,148
72,987,316
65,225,202
86,635,797
69,87,121
32,106,148
75,229,557
73,908,36
68,344,922
83,555,713
32,106,148
66,745,640
89,416,572
32,106,148
65,481,470
67,298,863
73,583,983
68,287,241
69,87,121
78,445,653
84,85,269
32,106,148
73,560,157
83,380,171
32,106,148
70,518,312
85,946,982
82,33,957
84,85,269
72,578,226
69,87,121
82,704,34
32,106,148
80,175,270
82,894,408
79,87,112
70,722,152
32,106,148
79,87,112
70,892,147
32,106,148
84,85,269
72,160,319
69,87,121
73,842,146
82,702,829
32,106,148
8,45,650
36,946,87
39,718,337
8,377,981
16,512,821
84,85,269
72,834,31
35,16,598
8,107,637
82,472,92
190,822,916
32,106,148
16,218,47
66,913,962
69,87,121
83,668,711
73,735,109
68,907,784
69,87,121
83,969,328
188,195,227
32,106,148
71,681,285
65,851,471
89,669,370
32,106,148
80,34,614
69,87,121
79,87,112
80,365,582
76,25,310
69,87,121
32,106,148
67,868,302
65,849,629
78,409,778
222,520,450
84,85,269
32,106,148
72,812,46
65,330,793
86,913,644
69,87,121
32,106,148
75,337,409
73,747,717
68,502,776
83,853,883
32,106,148
66,699,989
89,469,484
32,106,148
65,762,133
67,920,882
73,70,161
68,453,209
69,87,121
78,428,54
84,85,269
188,452,520
32,106,148
83,907,79
79,87,112
32,106,148
84,85,269
72,696,395
69,87,121
89,727,935
32,106,148
84,85,269
89,119,995
80,909,515
73,969,924
67,267,485
65,925,79
76,526,925
89,210,861
32,106,148
72,309,847
65,173,776
86,667,215
69,87,121
32,106,148
77,679,68
79,87,112
82,920,777
69,87,121
32,106,148
70,850,35
82,527,351
69,87,121
32,106,148
8,103,42
77,313,581
79,87,112
78,204,552
69,87,121
89,776,843
32,106,148
84,85,269
79,87,112
32,106,148
83,558,448
80,484,506
69,87,121
78,471,329
68,411,185
32,106,148
79,87,112
78,815,827
32,106,148
65,35,120
32,106,148
87,438,299
73,206,195
68,275,345
8,610,123
69,87,121
68,398,262
73,240,315
78,582,93
71,458,503
190,329,914
32,106,148
16,140,367
77,730,634
79,87,112
82,499,263
69,87,121
32,106,148
77,551,525
79,87,112
77,544,560
8,405,714
78,386,718
69,87,121
89,127,548
32,106,148
77,438,869
69,87,121
65,329,999
78,185,667
83,20,921
32,106,148
77,548,707
79,87,112
82,912,98
69,87,121
32,106,148
84,85,269
65,392,530
88,966,119
32,106,148
82,139,628
69,87,121
86,223,501
69,87,121
78,675,677
85,348,631
69,87,121
32,106,148
70,211,889
79,87,112
82,256,605
32,106,148
84,85,269
72,708,809
69,87,121
32,106,148
67,94,687
73,933,804
84,85,269
89,829,186
190,718,884
32,106,148
73,251,579
84,85,269
222,599,738
83,910,585
32,106,148
8,932,460
16,85,121
73,221,565
84,85,269
222,590,862
83,709,667
32,106,148
65,797,717
32,106,148
87,604,778
73,762,55
78,659,992
189,371,128
87,172,729
73,357,958
78,33,459
32,106,148
83,82,186
73,629,159
84,85,269
85,15,199
65,889,591
84,85,269
73,294,96
79,87,112
78,882,814
190,643,3
32,106,148
38,259,633
37,17,814
16,906,416
73,109,871
84,85,269
32,106,148
87,118,25
73,884,761
76,21,824
32,106,148
78,404,576
79,87,112
84,85,269
32,106,148
85,617,721
78,715,373
82,686,829
65,135,138
86,527,810
69,87,121
76,527,284
32,106,148
79,87,112
82,396,538
32,106,148
68,99,546
69,87,121
83,798,355
84,85,269
82,957,845
79,87,112
89,203,430
32,106,148
65,594,812
78,362,341
89,377,573
32,106,148
72,563,508
69,87,121
84,85,269
69,87,121
82,304,548
79,87,112
32,106,148
8,176,901
83,854,930
69,87,121
88,222,145
85,626,622
65,465,527
76,918,604
32,106,148
77,939,594
65,424,787
82,368,765
73,956,734
65,651,952
71,914,646
69,87,121
190,179,704
32,106,148
16,112,693
87,472,837
72,824,906
89,775,892
32,106,148
78,200,201
79,87,112
84,85,269
32,106,148
71,144,333
79,87,112
32,106,148
79,87,112
84,85,269
32,106,148
16,944,618
83,684,298
8,36,590
84,85,269
79,87,112
32,106,148
16,829,148
83,505,175
80,685,647
65,529,613
78,216,843
8,932,746
73,90,666
78,287,2
32,106,148
79,87,112
82,281,662
32,106,148
16,882,59
67,453,305
65,602,868
78,932,969
65,264,95
68,662,615
65,395,202
32,106,148
65,939,49
78,699,116
68,776,779
32,106,148
83,262,42
69,87,121
32,106,148
72,767,373
79,87,112
87,571,75
32,106,148
76,876,332
73,481,892
70,920,841
69,87,121
32,106,148
77,686,662
79,87,112
8,485,8
32,106,148
84,85,269
72,379,524
69,87,121
73,818,920
32,106,148
8,161,139
82,232,239
69,87,121
32,106,148
72,619,890
65,619,249
83,140,311
32,106,148
78,24,781
79,87,112
84,85,269
32,106,148
66,716,970
69,87,121
78,940,975
32,106,148
67,935,913
72,702,761
65,6,848
78,333,121
71,80,762
69,87,121
68,674,71
32,106,148
73,769,892
78,461,340
32,106,148
84,85,269
72,576,836
69,87,121
32,106,148
76,179,723
69,87,121
65,208,741
83,162,290
84,85,269
190,380,690
32,106,148
8,261,152
16,445,216
191,168,839
32,106,148
40,422,256
35,269,216
8,258,72
16,629,842
76,203,754
79,87,112
86,608,772
69,87,121
32,106,148
73,529,181
83,447,738
32,106,148
65,711,142
32,106,148
66,468,82
69,87,121
65,119,522
85,649,819
84,85,269
73,834,415
70,982,618
85,792,658
76,240,313
32,106,148
84,85,269
72,945,645
73,455,226
78,4,135
71,996,355
188,769,931
32,106,148
65,928,921
78,686,610
68,896,3
32,106,148
73,107,440
84,85,269
32,106,148
83,20,551
72,344,4
79,87,112
85,506,938
76,277,266
68,217,233
78,438,229
222,900,987
84,85,269
32,106,148
8,787,23
32,106,148
77,451,51
65,196,993
84,85,269
69,87,121
82,871,95
32,106,148
87,766,708
72,86,127
79,87,112
32,106,148
89,736,220
79,87,112
85,326,141
32,106,148
67,172,580
72,559,109
79,87,112
83,622,978
69,87,121
32,106,148
84,85,269
79,87,112
32,106,148
76,612,680
79,87,112
86,554,549
69,87,121
188,120,72
32,106,148
66,627,925
85,593,218
84,85,269
32,106,148
84,85,269
72,387,65
65,968,428
84,85,269
32,106,148
89,216,645
79,87,112
85,924,463
32,106,148
65,257,16
82,448,861
69,87,121
32,106,148
8,398,907
67,494,335
72,583,605
79,87,112
83,361,69
69,87,121
32,106,148
84,85,269
79,87,112
32,106,148
76,522,402
79,87,112
86,183,203
69,87,121
32,106,148
73,264,767
78,22,242
32,106,148
84,85,269
72,170,472
69,87,121
32,106,148
70,494,909
73,29,852
82,219,534
83,861,796
84,85,269
32,106,148
80,382,364
76,786,625
65,921,563
67,473,604
69,87,121
190,858,517
32,106,148
